,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
41306,539826,82483,WOOD 2 DRAWER CABINET WHITE FINISH,8,2010-12-22,5.95,15044.0,United Kingdom,2010-12-22 12:39:00
41307,539826,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2010-12-22,2.55,15044.0,United Kingdom,2010-12-22 12:39:00
41308,539826,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,2010-12-22,7.95,15044.0,United Kingdom,2010-12-22 12:39:00
41309,539826,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,5,2010-12-22,3.75,15044.0,United Kingdom,2010-12-22 12:39:00
41310,539826,20711,JUMBO BAG TOYS ,9,2010-12-22,1.95,15044.0,United Kingdom,2010-12-22 12:39:00
41311,539826,82484,WOOD BLACK BOARD ANT WHITE FINISH,6,2010-12-22,6.45,15044.0,United Kingdom,2010-12-22 12:39:00
41312,539826,22733,3D TRADITIONAL CHRISTMAS STICKERS,1,2010-12-22,1.25,15044.0,United Kingdom,2010-12-22 12:39:00
41313,539826,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,2010-12-22,8.5,15044.0,United Kingdom,2010-12-22 12:39:00
41314,539826,22652,TRAVEL SEWING KIT,8,2010-12-22,1.65,15044.0,United Kingdom,2010-12-22 12:39:00
41315,539826,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2010-12-22,6.75,15044.0,United Kingdom,2010-12-22 12:39:00
41316,539826,84030E,ENGLISH ROSE HOT WATER BOTTLE,5,2010-12-22,4.25,15044.0,United Kingdom,2010-12-22 12:39:00
41317,539826,22113,GREY HEART HOT WATER BOTTLE,6,2010-12-22,3.75,15044.0,United Kingdom,2010-12-22 12:39:00
41318,539826,22654,DELUXE SEWING KIT ,6,2010-12-22,5.95,15044.0,United Kingdom,2010-12-22 12:39:00
41319,539826,22745,POPPY'S PLAYHOUSE BEDROOM ,2,2010-12-22,2.1,15044.0,United Kingdom,2010-12-22 12:39:00
41320,539826,22112,CHOCOLATE HOT WATER BOTTLE,6,2010-12-22,4.95,15044.0,United Kingdom,2010-12-22 12:39:00
41321,539826,21485,RETROSPOT HEART HOT WATER BOTTLE,6,2010-12-22,4.95,15044.0,United Kingdom,2010-12-22 12:39:00
41322,539826,22738,RIBBON REEL SNOWY VILLAGE,1,2010-12-22,1.65,15044.0,United Kingdom,2010-12-22 12:39:00
41323,539826,22835,HOT WATER BOTTLE I AM SO POORLY,2,2010-12-22,4.65,15044.0,United Kingdom,2010-12-22 12:39:00
41324,539826,21479,WHITE SKULL HOT WATER BOTTLE ,6,2010-12-22,3.75,15044.0,United Kingdom,2010-12-22 12:39:00
41325,539826,85123A,WHITE HANGING HEART T-LIGHT HOLDER,13,2010-12-22,2.95,15044.0,United Kingdom,2010-12-22 12:39:00
41326,C539827,22745,POPPY'S PLAYHOUSE BEDROOM ,-1,2010-12-22,2.1,15044.0,United Kingdom,2010-12-22 12:43:00
41327,539828,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2010-12-22,5.95,15044.0,United Kingdom,2010-12-22 12:44:00
41328,539829,82613D,METAL SIGN CUPCAKE SINGLE HOOK,20,2010-12-22,0.42,12734.0,France,2010-12-22 12:47:00
41329,539829,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",20,2010-12-22,0.42,12734.0,France,2010-12-22 12:47:00
41330,539829,22223,CAKE PLATE LOVEBIRD PINK,24,2010-12-22,1.95,12734.0,France,2010-12-22 12:47:00
41331,539829,22222,CAKE PLATE LOVEBIRD WHITE,24,2010-12-22,1.95,12734.0,France,2010-12-22 12:47:00
41332,C539830,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,-8,2010-12-22,4.95,14944.0,United Kingdom,2010-12-22 13:13:00
41333,539831,22476,EMPIRE UNION JACK TV DINNER TRAY,1,2010-12-22,4.95,14606.0,United Kingdom,2010-12-22 13:17:00
41334,539831,85049G,CHOCOLATE BOX RIBBONS ,1,2010-12-22,1.25,14606.0,United Kingdom,2010-12-22 13:17:00
41335,539831,22613,PACK OF 20 SPACEBOY NAPKINS,1,2010-12-22,0.85,14606.0,United Kingdom,2010-12-22 13:17:00
41336,539831,21656,RIDGED GLASS POSY VASE ,1,2010-12-22,1.45,14606.0,United Kingdom,2010-12-22 13:17:00
41337,539831,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,1,2010-12-22,0.65,14606.0,United Kingdom,2010-12-22 13:17:00
41338,539831,48173C,DOORMAT BLACK FLOCK ,1,2010-12-22,7.95,14606.0,United Kingdom,2010-12-22 13:17:00
41339,539831,22327,ROUND SNACK BOXES SET OF 4 SKULLS,1,2010-12-22,2.95,14606.0,United Kingdom,2010-12-22 13:17:00
41340,539831,20780,BLACK EAR MUFF HEADPHONES,2,2010-12-22,5.49,14606.0,United Kingdom,2010-12-22 13:17:00
41341,539831,21870,I CAN ONLY PLEASE ONE PERSON MUG,1,2010-12-22,1.25,14606.0,United Kingdom,2010-12-22 13:17:00
41342,539831,22423,REGENCY CAKESTAND 3 TIER,1,2010-12-22,12.75,14606.0,United Kingdom,2010-12-22 13:17:00
41343,539831,22488,NATURAL SLATE RECTANGLE CHALKBOARD,4,2010-12-22,1.65,14606.0,United Kingdom,2010-12-22 13:17:00
41344,539831,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,1,2010-12-22,2.55,14606.0,United Kingdom,2010-12-22 13:17:00
41345,539831,21200,MULTICOLOUR HONEYCOMB PAPER GARLAND,1,2010-12-22,1.65,14606.0,United Kingdom,2010-12-22 13:17:00
41346,539831,22467,GUMBALL COAT RACK,6,2010-12-22,2.55,14606.0,United Kingdom,2010-12-22 13:17:00
41347,539831,22457,NATURAL SLATE HEART CHALKBOARD ,12,2010-12-22,2.95,14606.0,United Kingdom,2010-12-22 13:17:00
41348,539831,22379,RECYCLING BAG RETROSPOT ,1,2010-12-22,2.1,14606.0,United Kingdom,2010-12-22 13:17:00
41349,C539832,85123A,WHITE HANGING HEART T-LIGHT HOLDER,-1,2010-12-22,2.55,17239.0,United Kingdom,2010-12-22 13:20:00
41350,539835,22835,HOT WATER BOTTLE I AM SO POORLY,4,2010-12-22,4.65,16477.0,United Kingdom,2010-12-22 13:39:00
41351,539835,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-22,2.95,16477.0,United Kingdom,2010-12-22 13:39:00
41352,539835,20725,LUNCH BAG RED RETROSPOT,10,2010-12-22,1.65,16477.0,United Kingdom,2010-12-22 13:39:00
41353,539835,22511,RETROSPOT BABUSHKA DOORSTOP,8,2010-12-22,1.25,16477.0,United Kingdom,2010-12-22 13:39:00
41354,539835,22222,CAKE PLATE LOVEBIRD WHITE,12,2010-12-22,1.95,16477.0,United Kingdom,2010-12-22 13:39:00
41355,539835,22834,HAND WARMER BABUSHKA DESIGN,24,2010-12-22,0.85,16477.0,United Kingdom,2010-12-22 13:39:00
41356,539835,22469,HEART OF WICKER SMALL,12,2010-12-22,1.65,16477.0,United Kingdom,2010-12-22 13:39:00
41357,539835,22464,HANGING METAL HEART LANTERN,12,2010-12-22,1.65,16477.0,United Kingdom,2010-12-22 13:39:00
41358,539835,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2010-12-22,2.55,16477.0,United Kingdom,2010-12-22 13:39:00
41359,539835,22087,PAPER BUNTING WHITE LACE,6,2010-12-22,2.95,16477.0,United Kingdom,2010-12-22 13:39:00
41360,539835,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2010-12-22,5.95,16477.0,United Kingdom,2010-12-22 13:39:00
41361,539835,21755,LOVE BUILDING BLOCK WORD,3,2010-12-22,5.95,16477.0,United Kingdom,2010-12-22 13:39:00
41362,539835,22355,CHARLOTTE BAG SUKI DESIGN,10,2010-12-22,0.85,16477.0,United Kingdom,2010-12-22 13:39:00
41363,539835,22356,CHARLOTTE BAG PINK POLKADOT,10,2010-12-22,0.85,16477.0,United Kingdom,2010-12-22 13:39:00
41364,539835,20724,RED RETROSPOT CHARLOTTE BAG,10,2010-12-22,0.85,16477.0,United Kingdom,2010-12-22 13:39:00
41365,539835,20719,WOODLAND CHARLOTTE BAG,10,2010-12-22,0.85,16477.0,United Kingdom,2010-12-22 13:39:00
41366,539835,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,24,2010-12-22,1.25,16477.0,United Kingdom,2010-12-22 13:39:00
41367,539835,22650,CERAMIC PIRATE CHEST MONEY BANK,12,2010-12-22,1.45,16477.0,United Kingdom,2010-12-22 13:39:00
41368,539835,20728,LUNCH BAG CARS BLUE,10,2010-12-22,1.65,16477.0,United Kingdom,2010-12-22 13:39:00
41369,539836,22713,CARD I LOVE LONDON ,12,2010-12-22,0.42,17894.0,United Kingdom,2010-12-22 13:46:00
41370,539836,22984,CARD GINGHAM ROSE ,12,2010-12-22,0.42,17894.0,United Kingdom,2010-12-22 13:46:00
41371,539836,21067,VINTAGE RED TEATIME MUG,3,2010-12-22,1.25,17894.0,United Kingdom,2010-12-22 13:46:00
41372,539836,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,2010-12-22,2.95,17894.0,United Kingdom,2010-12-22 13:46:00
41373,539836,82494L,WOODEN FRAME ANTIQUE WHITE ,1,2010-12-22,2.95,17894.0,United Kingdom,2010-12-22 13:46:00
41374,539836,21329,DINOSAURS  WRITING SET ,1,2010-12-22,1.65,17894.0,United Kingdom,2010-12-22 13:46:00
41375,539836,22556,PLASTERS IN TIN CIRCUS PARADE ,1,2010-12-22,1.65,17894.0,United Kingdom,2010-12-22 13:46:00
41376,539836,22557,PLASTERS IN TIN VINTAGE PAISLEY ,2,2010-12-22,1.65,17894.0,United Kingdom,2010-12-22 13:46:00
41377,539836,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,2,2010-12-22,0.42,17894.0,United Kingdom,2010-12-22 13:46:00
41378,539836,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,2,2010-12-22,0.65,17894.0,United Kingdom,2010-12-22 13:46:00
41379,539836,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,2,2010-12-22,0.42,17894.0,United Kingdom,2010-12-22 13:46:00
41380,539836,82482,WOODEN PICTURE FRAME WHITE FINISH,2,2010-12-22,2.55,17894.0,United Kingdom,2010-12-22 13:46:00
41381,539836,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,2010-12-22,1.49,17894.0,United Kingdom,2010-12-22 13:46:00
41382,539836,22834,HAND WARMER BABUSHKA DESIGN,4,2010-12-22,2.1,17894.0,United Kingdom,2010-12-22 13:46:00
41383,539836,85232D,SET/3 DECOUPAGE STACKING TINS,1,2010-12-22,4.95,17894.0,United Kingdom,2010-12-22 13:46:00
41384,539836,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,3,2010-12-22,0.85,17894.0,United Kingdom,2010-12-22 13:46:00
41385,539836,82483,WOOD 2 DRAWER CABINET WHITE FINISH,1,2010-12-22,5.95,17894.0,United Kingdom,2010-12-22 13:46:00
41386,539836,22111,SCOTTIE DOG HOT WATER BOTTLE,5,2010-12-22,4.95,17894.0,United Kingdom,2010-12-22 13:46:00
41387,539836,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,2010-12-22,4.95,17894.0,United Kingdom,2010-12-22 13:46:00
41388,539836,22900, SET 2 TEA TOWELS I LOVE LONDON ,7,2010-12-22,2.95,17894.0,United Kingdom,2010-12-22 13:46:00
41389,539836,47566,PARTY BUNTING,3,2010-12-22,4.65,17894.0,United Kingdom,2010-12-22 13:46:00
41390,539837,22690,DOORMAT HOME SWEET HOME BLUE ,2,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41391,539837,22692,DOORMAT WELCOME TO OUR HOME,1,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41392,539837,48185,DOORMAT FAIRY CAKE,1,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41393,539837,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41394,539837,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41395,539837,48138,DOORMAT UNION FLAG,2,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41396,539837,48173C,DOORMAT BLACK FLOCK ,2,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41397,539837,48116,DOORMAT MULTICOLOUR STRIPE,1,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41398,539837,48194,DOORMAT HEARTS,4,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41399,539837,20685,DOORMAT RED RETROSPOT,5,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41400,539837,48184,DOORMAT ENGLISH ROSE ,2,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41401,539837,48111,DOORMAT 3 SMILEY CATS,2,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41402,539837,22366,DOORMAT AIRMAIL ,1,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41403,539837,22414,DOORMAT NEIGHBOURHOOD WITCH ,2,2010-12-22,7.95,14532.0,United Kingdom,2010-12-22 13:48:00
41404,C539838,22198,LARGE POPCORN HOLDER ,-10,2010-12-22,1.65,13458.0,United Kingdom,2010-12-22 13:59:00
41405,539839,22471,TV DINNER TRAY AIR HOSTESS ,1,2010-12-22,1.95,,United Kingdom,2010-12-22 14:27:00
41406,539839,22728,ALARM CLOCK BAKELIKE PINK,1,2010-12-22,3.75,,United Kingdom,2010-12-22 14:27:00
41407,539840,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2010-12-22,1.25,12383.0,Belgium,2010-12-22 14:28:00
41408,539840,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2010-12-22,1.25,12383.0,Belgium,2010-12-22 14:28:00
41409,539840,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,2010-12-22,1.25,12383.0,Belgium,2010-12-22 14:28:00
41410,539840,21125,SET 6 FOOTBALL CELEBRATION CANDLES,12,2010-12-22,1.25,12383.0,Belgium,2010-12-22 14:28:00
41411,539840,21126,SET OF 6 GIRLS CELEBRATION CANDLES,12,2010-12-22,1.25,12383.0,Belgium,2010-12-22 14:28:00
41412,539840,21123,SET/10 IVORY POLKADOT PARTY CANDLES,24,2010-12-22,1.25,12383.0,Belgium,2010-12-22 14:28:00
41413,539840,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,2010-12-22,0.42,12383.0,Belgium,2010-12-22 14:28:00
41414,539840,22539,MINI JIGSAW DOLLY GIRL,24,2010-12-22,0.42,12383.0,Belgium,2010-12-22 14:28:00
41415,539840,22544,MINI JIGSAW SPACEBOY,24,2010-12-22,0.42,12383.0,Belgium,2010-12-22 14:28:00
41416,539840,22540,MINI JIGSAW CIRCUS PARADE ,24,2010-12-22,0.42,12383.0,Belgium,2010-12-22 14:28:00
41417,539840,22547,MINI JIGSAW DINOSAUR ,24,2010-12-22,0.42,12383.0,Belgium,2010-12-22 14:28:00
41418,539840,21703,BAG 125g SWIRLY MARBLES,12,2010-12-22,0.42,12383.0,Belgium,2010-12-22 14:28:00
41419,539840,20973,12 PENCIL SMALL TUBE WOODLAND,24,2010-12-22,0.65,12383.0,Belgium,2010-12-22 14:28:00
41420,539840,20974,12 PENCILS SMALL TUBE SKULL,24,2010-12-22,0.65,12383.0,Belgium,2010-12-22 14:28:00
41421,539840,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2010-12-22,0.65,12383.0,Belgium,2010-12-22 14:28:00
41422,539840,16045,POPART WOODEN PENCILS ASST,100,2010-12-22,0.12,12383.0,Belgium,2010-12-22 14:28:00
41423,539840,22489,PACK OF 12 TRADITIONAL CRAYONS,24,2010-12-22,0.42,12383.0,Belgium,2010-12-22 14:28:00
41424,539840,84692,BOX OF 24 COCKTAIL PARASOLS,25,2010-12-22,0.42,12383.0,Belgium,2010-12-22 14:28:00
41425,539840,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2010-12-22,0.55,12383.0,Belgium,2010-12-22 14:28:00
41426,539840,21213,PACK OF 72 SKULL CAKE CASES,24,2010-12-22,0.55,12383.0,Belgium,2010-12-22 14:28:00
41427,539840,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2010-12-22,0.55,12383.0,Belgium,2010-12-22 14:28:00
41428,539840,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2010-12-22,0.55,12383.0,Belgium,2010-12-22 14:28:00
41429,539840,22491,PACK OF 12 COLOURED PENCILS,12,2010-12-22,0.85,12383.0,Belgium,2010-12-22 14:28:00
41430,539840,22492,MINI PAINT SET VINTAGE ,36,2010-12-22,0.65,12383.0,Belgium,2010-12-22 14:28:00
41431,539840,22080,RIBBON REEL POLKADOTS ,10,2010-12-22,1.65,12383.0,Belgium,2010-12-22 14:28:00
