,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
200295,554124,23142,IVORY WIRE KITCHEN ORGANISER,1,2011-05-23,10.4,13339.0,United Kingdom,2011-05-23 08:31:00
200296,554124,20998,ROSE DU SUD OVEN GLOVE,6,2011-05-23,2.95,13339.0,United Kingdom,2011-05-23 08:31:00
200297,554124,84820,DANISH ROSE TRINKET TRAYS,2,2011-05-23,5.95,13339.0,United Kingdom,2011-05-23 08:31:00
200298,554124,22839,3 TIER CAKE TIN GREEN AND CREAM,1,2011-05-23,14.95,13339.0,United Kingdom,2011-05-23 08:31:00
200299,554124,22427,ENAMEL FLOWER JUG CREAM,3,2011-05-23,5.95,13339.0,United Kingdom,2011-05-23 08:31:00
200300,554124,21533,RETROSPOT LARGE MILK JUG,3,2011-05-23,4.95,13339.0,United Kingdom,2011-05-23 08:31:00
200301,554124,21467,CHERRY CROCHET FOOD COVER,6,2011-05-23,3.75,13339.0,United Kingdom,2011-05-23 08:31:00
200302,554124,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,1,2011-05-23,12.75,13339.0,United Kingdom,2011-05-23 08:31:00
200303,554124,22423,REGENCY CAKESTAND 3 TIER,1,2011-05-23,12.75,13339.0,United Kingdom,2011-05-23 08:31:00
200304,554124,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-05-23,1.45,13339.0,United Kingdom,2011-05-23 08:31:00
200305,554124,21537,RED RETROSPOT PUDDING BOWL,4,2011-05-23,4.25,13339.0,United Kingdom,2011-05-23 08:31:00
200306,554124,23171,REGENCY TEA PLATE GREEN ,12,2011-05-23,1.65,13339.0,United Kingdom,2011-05-23 08:31:00
200307,554124,84817,DANISH ROSE DECORATIVE PLATE,6,2011-05-23,2.1,13339.0,United Kingdom,2011-05-23 08:31:00
200308,554124,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-05-23,2.95,13339.0,United Kingdom,2011-05-23 08:31:00
200309,554124,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,2011-05-23,1.25,13339.0,United Kingdom,2011-05-23 08:31:00
200310,554124,22505,MEMO BOARD COTTAGE DESIGN,4,2011-05-23,4.95,13339.0,United Kingdom,2011-05-23 08:31:00
200311,554125,84843,WHITE SOAP RACK WITH 2 BOTTLES,2,2011-05-23,5.95,13885.0,United Kingdom,2011-05-23 08:52:00
200312,554125,22497,SET OF 2 TINS VINTAGE BATHROOM ,4,2011-05-23,4.25,13885.0,United Kingdom,2011-05-23 08:52:00
200313,554125,21107,CREAM SLICE FLANNEL PINK SPOT ,6,2011-05-23,2.95,13885.0,United Kingdom,2011-05-23 08:52:00
200314,554125,71053,WHITE METAL LANTERN,4,2011-05-23,3.75,13885.0,United Kingdom,2011-05-23 08:52:00
200315,554125,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-05-23,2.95,13885.0,United Kingdom,2011-05-23 08:52:00
200316,554125,72807B,SET/3 OCEAN SCENT CANDLE JEWEL BOX,4,2011-05-23,4.25,13885.0,United Kingdom,2011-05-23 08:52:00
200317,554125,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-05-23,1.45,13885.0,United Kingdom,2011-05-23 08:52:00
200318,554125,72741,GRAND CHOCOLATECANDLE,9,2011-05-23,1.45,13885.0,United Kingdom,2011-05-23 08:52:00
200319,554125,22807,SET OF 6 T-LIGHTS TOADSTOOLS,6,2011-05-23,2.95,13885.0,United Kingdom,2011-05-23 08:52:00
200320,554125,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,6,2011-05-23,2.1,13885.0,United Kingdom,2011-05-23 08:52:00
200321,554125,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,6,2011-05-23,2.1,13885.0,United Kingdom,2011-05-23 08:52:00
200322,554125,23076,ICE CREAM SUNDAE LIP GLOSS,24,2011-05-23,1.25,13885.0,United Kingdom,2011-05-23 08:52:00
200323,554125,85066,CREAM SWEETHEART MINI CHEST,4,2011-05-23,12.75,13885.0,United Kingdom,2011-05-23 08:52:00
200324,554125,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,2011-05-23,8.95,13885.0,United Kingdom,2011-05-23 08:52:00
200325,554125,22508,DOORSTOP RETROSPOT HEART,4,2011-05-23,3.75,13885.0,United Kingdom,2011-05-23 08:52:00
200326,554125,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-05-23,2.55,13885.0,United Kingdom,2011-05-23 08:52:00
200327,554125,85025C,PINK HEART SHAPE PHOTO FRAME,12,2011-05-23,1.65,13885.0,United Kingdom,2011-05-23 08:52:00
200328,554125,82580,BATHROOM METAL SIGN,12,2011-05-23,0.55,13885.0,United Kingdom,2011-05-23 08:52:00
200329,554125,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,2011-05-23,4.15,13885.0,United Kingdom,2011-05-23 08:52:00
200330,554125,23256,CHILDRENS CUTLERY SPACEBOY ,4,2011-05-23,4.15,13885.0,United Kingdom,2011-05-23 08:52:00
200331,554125,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-05-23,1.65,13885.0,United Kingdom,2011-05-23 08:52:00
200332,554125,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-05-23,3.95,13885.0,United Kingdom,2011-05-23 08:52:00
200333,554125,21773,DECORATIVE ROSE BATHROOM BOTTLE,12,2011-05-23,1.25,13885.0,United Kingdom,2011-05-23 08:52:00
200334,554126,23109,LED TEA LIGHTS,6,2011-05-23,2.89,12431.0,Australia,2011-05-23 09:14:00
200335,554126,23284,DOORMAT KEEP CALM AND COME IN,2,2011-05-23,7.95,12431.0,Australia,2011-05-23 09:14:00
200336,554126,23301,GARDENERS KNEELING PAD KEEP CALM ,12,2011-05-23,1.65,12431.0,Australia,2011-05-23 09:14:00
200337,554126,21731,RED TOADSTOOL LED NIGHT LIGHT,84,2011-05-23,1.65,12431.0,Australia,2011-05-23 09:14:00
200338,554126,23079,TOADSTOOL BEDSIDE LIGHT ,2,2011-05-23,8.95,12431.0,Australia,2011-05-23 09:14:00
200339,554126,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-05-23,1.25,12431.0,Australia,2011-05-23 09:14:00
200340,554126,48138,DOORMAT UNION FLAG,10,2011-05-23,6.75,12431.0,Australia,2011-05-23 09:14:00
200341,554126,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,24,2011-05-23,0.85,12431.0,Australia,2011-05-23 09:14:00
200342,554126,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,2011-05-23,2.95,12431.0,Australia,2011-05-23 09:14:00
200343,554126,22692,DOORMAT WELCOME TO OUR HOME,2,2011-05-23,7.95,12431.0,Australia,2011-05-23 09:14:00
200344,554126,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-05-23,1.65,12431.0,Australia,2011-05-23 09:14:00
200345,554126,22617,BAKING SET SPACEBOY DESIGN,3,2011-05-23,4.95,12431.0,Australia,2011-05-23 09:14:00
200346,554126,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,2011-05-23,5.95,12431.0,Australia,2011-05-23 09:14:00
200347,554126,35004G,SET OF 3 GOLD FLYING DUCKS,4,2011-05-23,6.35,12431.0,Australia,2011-05-23 09:14:00
200348,554126,79191C,RETRO PLASTIC ELEPHANT TRAY,12,2011-05-23,0.85,12431.0,Australia,2011-05-23 09:14:00
200349,554126,15056BL,EDWARDIAN PARASOL BLACK,3,2011-05-23,5.95,12431.0,Australia,2011-05-23 09:14:00
200350,554126,22492,MINI PAINT SET VINTAGE ,36,2011-05-23,0.65,12431.0,Australia,2011-05-23 09:14:00
200351,C554127,M,Manual,-96,2011-05-23,5.0,17949.0,United Kingdom,2011-05-23 09:24:00
200352,554128,84563A,damaged,-4,2011-05-23,0.0,,United Kingdom,2011-05-23 09:26:00
200353,554129,16049,TEATIME GEL PENS ASST,144,2011-05-23,0.12,14189.0,United Kingdom,2011-05-23 09:39:00
200354,554129,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-05-23,1.69,14189.0,United Kingdom,2011-05-23 09:39:00
200355,554129,21136,PAINTED METAL PEARS ASSORTED,8,2011-05-23,1.69,14189.0,United Kingdom,2011-05-23 09:39:00
200356,554129,22297,HEART IVORY TRELLIS SMALL,24,2011-05-23,1.25,14189.0,United Kingdom,2011-05-23 09:39:00
200357,554129,22295,HEART FILIGREE DOVE LARGE,12,2011-05-23,1.65,14189.0,United Kingdom,2011-05-23 09:39:00
200358,554129,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-05-23,2.95,14189.0,United Kingdom,2011-05-23 09:39:00
200359,554129,21907,I'M ON HOLIDAY METAL SIGN,12,2011-05-23,2.1,14189.0,United Kingdom,2011-05-23 09:39:00
200360,554129,21175,GIN + TONIC DIET METAL SIGN,12,2011-05-23,2.55,14189.0,United Kingdom,2011-05-23 09:39:00
200361,554129,82580,BATHROOM METAL SIGN,24,2011-05-23,0.55,14189.0,United Kingdom,2011-05-23 09:39:00
200362,554129,22729,ALARM CLOCK BAKELIKE ORANGE,12,2011-05-23,3.75,14189.0,United Kingdom,2011-05-23 09:39:00
200363,554129,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2011-05-23,3.75,14189.0,United Kingdom,2011-05-23 09:39:00
200364,554129,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-05-23,0.42,14189.0,United Kingdom,2011-05-23 09:39:00
200365,554129,21508,VINTAGE KID DOLLY CARD ,12,2011-05-23,0.42,14189.0,United Kingdom,2011-05-23 09:39:00
200366,554129,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-05-23,0.42,14189.0,United Kingdom,2011-05-23 09:39:00
200367,554129,21718,RED METAL BEACH SPADE ,12,2011-05-23,1.25,14189.0,United Kingdom,2011-05-23 09:39:00
200368,554129,22083,PAPER CHAIN KIT RETROSPOT,12,2011-05-23,2.95,14189.0,United Kingdom,2011-05-23 09:39:00
200369,554130,22501,PICNIC BASKET WICKER LARGE,24,2011-05-23,8.5,17949.0,United Kingdom,2011-05-23 09:42:00
200370,554131,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,2011-05-23,7.95,13988.0,United Kingdom,2011-05-23 09:43:00
200371,554131,22487,WHITE WOOD GARDEN PLANT LADDER,8,2011-05-23,8.5,13988.0,United Kingdom,2011-05-23 09:43:00
200372,554131,22335,HEART DECORATION PAINTED ZINC ,24,2011-05-23,0.65,13988.0,United Kingdom,2011-05-23 09:43:00
200373,554131,22224,WHITE LOVEBIRD LANTERN,6,2011-05-23,2.95,13988.0,United Kingdom,2011-05-23 09:43:00
200374,554131,22508,DOORSTOP RETROSPOT HEART,4,2011-05-23,3.75,13988.0,United Kingdom,2011-05-23 09:43:00
200375,554131,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,2011-05-23,0.85,13988.0,United Kingdom,2011-05-23 09:43:00
200376,554131,20931,BLUE POT PLANT CANDLE ,12,2011-05-23,2.95,13988.0,United Kingdom,2011-05-23 09:43:00
200377,554131,79030G,TUMBLER NEW ENGLAND,24,2011-05-23,0.39,13988.0,United Kingdom,2011-05-23 09:43:00
200378,554131,84596J,MIXED NUTS LIGHT GREEN BOWL,13,2011-05-23,0.42,13988.0,United Kingdom,2011-05-23 09:43:00
200379,554131,37479B,CUBIC MUG FLOCK BLUE ON BROWN,12,2011-05-23,0.39,13988.0,United Kingdom,2011-05-23 09:43:00
200380,554131,23091,ZINC HERB GARDEN CONTAINER,3,2011-05-23,6.25,13988.0,United Kingdom,2011-05-23 09:43:00
200381,554131,23093,SMALL PARISIENNE HEART PHOTO FRAME ,8,2011-05-23,2.49,13988.0,United Kingdom,2011-05-23 09:43:00
200382,554131,23088,ZINC HEART FLOWER T-LIGHT HOLDER,16,2011-05-23,1.25,13988.0,United Kingdom,2011-05-23 09:43:00
200383,554131,23099,FRENCH CARRIAGE LANTERN,2,2011-05-23,6.65,13988.0,United Kingdom,2011-05-23 09:43:00
200384,554131,23107,WHITE HEARTS WIRE PLANT POT HOLDER,8,2011-05-23,2.89,13988.0,United Kingdom,2011-05-23 09:43:00
200385,554131,23300,GARDENERS KNEELING PAD CUP OF TEA ,12,2011-05-23,1.65,13988.0,United Kingdom,2011-05-23 09:43:00
200386,554131,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-05-23,1.69,13988.0,United Kingdom,2011-05-23 09:43:00
200387,554131,21136,PAINTED METAL PEARS ASSORTED,16,2011-05-23,1.69,13988.0,United Kingdom,2011-05-23 09:43:00
200388,554131,22297,HEART IVORY TRELLIS SMALL,48,2011-05-23,1.25,13988.0,United Kingdom,2011-05-23 09:43:00
200389,554131,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,2011-05-23,12.75,13988.0,United Kingdom,2011-05-23 09:43:00
200390,554131,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-05-23,2.55,13988.0,United Kingdom,2011-05-23 09:43:00
200391,554131,85066,CREAM SWEETHEART MINI CHEST,4,2011-05-23,12.75,13988.0,United Kingdom,2011-05-23 09:43:00
200392,554131,22919,HERB MARKER MINT,12,2011-05-23,0.65,13988.0,United Kingdom,2011-05-23 09:43:00
200393,554131,22824,3 TIER SWEETHEART GARDEN SHELF,2,2011-05-23,35.95,13988.0,United Kingdom,2011-05-23 09:43:00
200394,554131,84946,ANTIQUE SILVER T-LIGHT GLASS,24,2011-05-23,1.25,13988.0,United Kingdom,2011-05-23 09:43:00
200395,554131,22302,COFFEE MUG PEARS  DESIGN,6,2011-05-23,2.55,13988.0,United Kingdom,2011-05-23 09:43:00
200396,554131,22430,ENAMEL WATERING CAN CREAM,4,2011-05-23,4.95,13988.0,United Kingdom,2011-05-23 09:43:00
200397,554131,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-05-23,1.25,13988.0,United Kingdom,2011-05-23 09:43:00
200398,554131,20749,ASSORTED COLOUR MINI CASES,4,2011-05-23,7.95,13988.0,United Kingdom,2011-05-23 09:43:00
200399,554131,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-05-23,0.65,13988.0,United Kingdom,2011-05-23 09:43:00
200400,554131,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-05-23,2.95,13988.0,United Kingdom,2011-05-23 09:43:00
200401,554132,21094,SET/6 RED SPOTTY PAPER PLATES,12,2011-05-23,0.85,12360.0,Austria,2011-05-23 09:43:00
200402,554132,21086,SET/6 RED SPOTTY PAPER CUPS,12,2011-05-23,0.65,12360.0,Austria,2011-05-23 09:43:00
200403,554132,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-05-23,0.85,12360.0,Austria,2011-05-23 09:43:00
200404,554132,21989,PACK OF 20 SKULL PAPER NAPKINS,12,2011-05-23,0.85,12360.0,Austria,2011-05-23 09:43:00
200405,554132,23007, SPACEBOY BABY GIFT SET,6,2011-05-23,14.95,12360.0,Austria,2011-05-23 09:43:00
200406,554132,23010,CIRCUS PARADE BABY GIFT SET,6,2011-05-23,14.95,12360.0,Austria,2011-05-23 09:43:00
200407,554132,23008,DOLLY GIRL BABY GIFT SET,6,2011-05-23,14.95,12360.0,Austria,2011-05-23 09:43:00
200408,554132,84674,FLYING PIG WATERING CAN,6,2011-05-23,2.95,12360.0,Austria,2011-05-23 09:43:00
200409,554132,22433,WATERING CAN GREEN DINOSAUR,6,2011-05-23,1.95,12360.0,Austria,2011-05-23 09:43:00
200410,554132,22431,WATERING CAN BLUE ELEPHANT,6,2011-05-23,1.95,12360.0,Austria,2011-05-23 09:43:00
200411,554132,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-05-23,1.65,12360.0,Austria,2011-05-23 09:43:00
200412,554132,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-05-23,1.65,12360.0,Austria,2011-05-23 09:43:00
200413,554132,22555,PLASTERS IN TIN STRONGMAN,12,2011-05-23,1.65,12360.0,Austria,2011-05-23 09:43:00
200414,554132,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-05-23,1.65,12360.0,Austria,2011-05-23 09:43:00
200415,554132,22551,PLASTERS IN TIN SPACEBOY,12,2011-05-23,1.65,12360.0,Austria,2011-05-23 09:43:00
200416,554132,21675,BUTTERFLIES STICKERS,12,2011-05-23,0.85,12360.0,Austria,2011-05-23 09:43:00
200417,554132,21676,FLOWERS  STICKERS,12,2011-05-23,0.85,12360.0,Austria,2011-05-23 09:43:00
200418,554132,21723,ALPHABET HEARTS STICKER SHEET,12,2011-05-23,0.85,12360.0,Austria,2011-05-23 09:43:00
200419,554132,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,4,2011-05-23,4.15,12360.0,Austria,2011-05-23 09:43:00
200420,554132,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,2011-05-23,4.15,12360.0,Austria,2011-05-23 09:43:00
200421,554132,23256,CHILDRENS CUTLERY SPACEBOY ,4,2011-05-23,4.15,12360.0,Austria,2011-05-23 09:43:00
200422,554132,21561,DINOSAUR LUNCH BOX WITH CUTLERY,12,2011-05-23,2.55,12360.0,Austria,2011-05-23 09:43:00
200423,554132,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-05-23,2.95,12360.0,Austria,2011-05-23 09:43:00
200424,554132,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2011-05-23,2.55,12360.0,Austria,2011-05-23 09:43:00
200425,554132,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-05-23,2.95,12360.0,Austria,2011-05-23 09:43:00
200426,554132,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2011-05-23,2.55,12360.0,Austria,2011-05-23 09:43:00
200427,554132,21558,SKULL LUNCH BOX WITH CUTLERY ,6,2011-05-23,2.55,12360.0,Austria,2011-05-23 09:43:00
200428,554132,85185B,PINK HORSE SOCK PUPPET,6,2011-05-23,2.95,12360.0,Austria,2011-05-23 09:43:00
200429,554132,23128,FELTCRAFT BOY JEAN-PAUL KIT,4,2011-05-23,4.95,12360.0,Austria,2011-05-23 09:43:00
200430,554132,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-05-23,1.25,12360.0,Austria,2011-05-23 09:43:00
200431,554132,22621,TRADITIONAL KNITTING NANCY,12,2011-05-23,1.65,12360.0,Austria,2011-05-23 09:43:00
200432,554132,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,12,2011-05-23,0.83,12360.0,Austria,2011-05-23 09:43:00
200433,554132,23159,SET OF 5 PANCAKE DAY MAGNETS,12,2011-05-23,2.08,12360.0,Austria,2011-05-23 09:43:00
200434,554132,22438,BALLOON ART MAKE YOUR OWN FLOWERS,10,2011-05-23,1.95,12360.0,Austria,2011-05-23 09:43:00
200435,554132,21242,RED RETROSPOT PLATE ,8,2011-05-23,1.69,12360.0,Austria,2011-05-23 09:43:00
200436,554132,21988,PACK OF 6 SKULL PAPER PLATES,12,2011-05-23,0.85,12360.0,Austria,2011-05-23 09:43:00
200437,554132,21987,PACK OF 6 SKULL PAPER CUPS,12,2011-05-23,0.65,12360.0,Austria,2011-05-23 09:43:00
200438,554132,POST,POSTAGE,4,2011-05-23,40.0,12360.0,Austria,2011-05-23 09:43:00
200439,554132,84997D,CHILDRENS CUTLERY POLKADOT PINK,8,2011-05-23,4.15,12360.0,Austria,2011-05-23 09:43:00
200440,554132,22492,MINI PAINT SET VINTAGE ,36,2011-05-23,0.65,12360.0,Austria,2011-05-23 09:43:00
200441,554132,21245,GREEN POLKADOT PLATE ,8,2011-05-23,1.69,12360.0,Austria,2011-05-23 09:43:00
200442,554132,20677,PINK POLKADOT BOWL,8,2011-05-23,1.25,12360.0,Austria,2011-05-23 09:43:00
200443,554132,20676,RED RETROSPOT BOWL,8,2011-05-23,1.25,12360.0,Austria,2011-05-23 09:43:00
200444,554132,21244,BLUE POLKADOT PLATE ,8,2011-05-23,1.69,12360.0,Austria,2011-05-23 09:43:00
200445,554132,21240,BLUE POLKADOT CUP,8,2011-05-23,0.85,12360.0,Austria,2011-05-23 09:43:00
200446,554133,84596J,,-3,2011-05-23,0.0,,United Kingdom,2011-05-23 09:46:00
200447,554134,23280,FOLDING BUTTERFLY MIRROR HOT PINK ,24,2011-05-23,0.83,12583.0,France,2011-05-23 09:48:00
200448,554134,23281,FOLDING BUTTERFLY MIRROR RED  ,24,2011-05-23,0.83,12583.0,France,2011-05-23 09:48:00
200449,554134,22556,PLASTERS IN TIN CIRCUS PARADE ,24,2011-05-23,1.65,12583.0,France,2011-05-23 09:48:00
200450,554134,22492,MINI PAINT SET VINTAGE ,36,2011-05-23,0.65,12583.0,France,2011-05-23 09:48:00
200451,554134,22434,BALLOON PUMP WITH 10 BALLOONS,8,2011-05-23,1.95,12583.0,France,2011-05-23 09:48:00
200452,554134,21240,BLUE POLKADOT CUP,8,2011-05-23,0.85,12583.0,France,2011-05-23 09:48:00
200453,554134,21238,RED RETROSPOT CUP,8,2011-05-23,0.85,12583.0,France,2011-05-23 09:48:00
200454,554134,22090,PAPER BUNTING RETROSPOT,40,2011-05-23,2.55,12583.0,France,2011-05-23 09:48:00
200455,554134,22729,ALARM CLOCK BAKELIKE ORANGE,4,2011-05-23,3.75,12583.0,France,2011-05-23 09:48:00
200456,554134,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-05-23,0.85,12583.0,France,2011-05-23 09:48:00
200457,554134,20719,WOODLAND CHARLOTTE BAG,10,2011-05-23,0.85,12583.0,France,2011-05-23 09:48:00
200458,554134,21039,RED RETROSPOT SHOPPING BAG,6,2011-05-23,2.55,12583.0,France,2011-05-23 09:48:00
200459,554134,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-05-23,1.25,12583.0,France,2011-05-23 09:48:00
200460,554134,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-05-23,0.55,12583.0,France,2011-05-23 09:48:00
200461,554134,21154,RED RETROSPOT OVEN GLOVE ,10,2011-05-23,1.25,12583.0,France,2011-05-23 09:48:00
200462,554134,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,2011-05-23,0.85,12583.0,France,2011-05-23 09:48:00
200463,554134,20981,12 PENCILS TALL TUBE WOODLAND,12,2011-05-23,0.85,12583.0,France,2011-05-23 09:48:00
200464,554134,21245,GREEN POLKADOT PLATE ,8,2011-05-23,1.69,12583.0,France,2011-05-23 09:48:00
200465,554134,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-05-23,1.25,12583.0,France,2011-05-23 09:48:00
200466,554134,POST,POSTAGE,2,2011-05-23,18.0,12583.0,France,2011-05-23 09:48:00
