,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
524258,580541,23295,SET OF 12 MINI LOAF BAKING CASES,16,2011-12-05,0.83,15358.0,United Kingdom,2011-12-05 09:03:00
524259,580541,22274,FELTCRAFT DOLL EMILY,6,2011-12-05,2.95,15358.0,United Kingdom,2011-12-05 09:03:00
524260,580541,22750,FELTCRAFT PRINCESS LOLA DOLL,4,2011-12-05,3.75,15358.0,United Kingdom,2011-12-05 09:03:00
524261,580541,20969,RED FLORAL FELTCRAFT SHOULDER BAG,8,2011-12-05,3.75,15358.0,United Kingdom,2011-12-05 09:03:00
524262,580541,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-12-05,1.25,15358.0,United Kingdom,2011-12-05 09:03:00
524263,580541,22586,FELTCRAFT HAIRBAND PINK AND BLUE,12,2011-12-05,0.85,15358.0,United Kingdom,2011-12-05 09:03:00
524264,580541,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,2011-12-05,0.85,15358.0,United Kingdom,2011-12-05 09:03:00
524265,580541,23188,VINTAGE  2 METRE FOLDING RULER,12,2011-12-05,1.65,15358.0,United Kingdom,2011-12-05 09:03:00
524266,580541,22047,EMPIRE GIFT WRAP,25,2011-12-05,0.42,15358.0,United Kingdom,2011-12-05 09:03:00
524267,580541,21495,SKULLS AND CROSSBONES WRAP,25,2011-12-05,0.42,15358.0,United Kingdom,2011-12-05 09:03:00
524268,580541,22045,SPACEBOY GIFT WRAP,25,2011-12-05,0.42,15358.0,United Kingdom,2011-12-05 09:03:00
524269,580541,23232,WRAP VINTAGE LEAF DESIGN,25,2011-12-05,0.42,15358.0,United Kingdom,2011-12-05 09:03:00
524270,580541,23350,ROLL WRAP VINTAGE SPOT ,12,2011-12-05,1.25,15358.0,United Kingdom,2011-12-05 09:03:00
524271,580541,23349,ROLL WRAP VINTAGE CHRISTMAS,12,2011-12-05,1.25,15358.0,United Kingdom,2011-12-05 09:03:00
524272,580541,22026,BANQUET BIRTHDAY  CARD  ,12,2011-12-05,0.42,15358.0,United Kingdom,2011-12-05 09:03:00
524273,580541,22027,TEA PARTY BIRTHDAY CARD,12,2011-12-05,0.42,15358.0,United Kingdom,2011-12-05 09:03:00
524274,580541,22467,GUMBALL COAT RACK,6,2011-12-05,2.55,15358.0,United Kingdom,2011-12-05 09:03:00
524275,580541,22962,JAM JAR WITH PINK LID,12,2011-12-05,0.85,15358.0,United Kingdom,2011-12-05 09:03:00
524276,580541,22961,JAM MAKING SET PRINTED,12,2011-12-05,1.45,15358.0,United Kingdom,2011-12-05 09:03:00
524277,580541,22584,PACK OF 6 PANETTONE GIFT BOXES,6,2011-12-05,2.55,15358.0,United Kingdom,2011-12-05 09:03:00
524278,580541,23245,SET OF 3 REGENCY CAKE TINS,4,2011-12-05,4.95,15358.0,United Kingdom,2011-12-05 09:03:00
524279,580541,22333,RETROSPOT PARTY BAG + STICKER SET,8,2011-12-05,1.65,15358.0,United Kingdom,2011-12-05 09:03:00
524280,580541,22906,12 MESSAGE CARDS WITH ENVELOPES,12,2011-12-05,1.65,15358.0,United Kingdom,2011-12-05 09:03:00
524281,580541,22567,20 DOLLY PEGS RETROSPOT,12,2011-12-05,1.45,15358.0,United Kingdom,2011-12-05 09:03:00
524282,580541,21703,BAG 125g SWIRLY MARBLES,12,2011-12-05,0.42,15358.0,United Kingdom,2011-12-05 09:03:00
524283,580541,22654,DELUXE SEWING KIT ,3,2011-12-05,5.95,15358.0,United Kingdom,2011-12-05 09:03:00
524284,580541,22089,PAPER BUNTING VINTAGE PAISLEY,6,2011-12-05,2.95,15358.0,United Kingdom,2011-12-05 09:03:00
524285,580541,21500,PINK POLKADOT WRAP ,25,2011-12-05,0.42,15358.0,United Kingdom,2011-12-05 09:03:00
524286,580541,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2011-12-05,2.1,15358.0,United Kingdom,2011-12-05 09:03:00
524287,580541,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,2011-12-05,2.1,15358.0,United Kingdom,2011-12-05 09:03:00
524288,580541,22196,SMALL HEART MEASURING SPOONS,12,2011-12-05,0.85,15358.0,United Kingdom,2011-12-05 09:03:00
524289,580541,22082,RIBBON REEL STRIPES DESIGN ,10,2011-12-05,1.65,15358.0,United Kingdom,2011-12-05 09:03:00
524290,580541,22077,6 RIBBONS RUSTIC CHARM,24,2011-12-05,1.95,15358.0,United Kingdom,2011-12-05 09:03:00
524291,580541,85049E,SCANDINAVIAN REDS RIBBONS,12,2011-12-05,1.25,15358.0,United Kingdom,2011-12-05 09:03:00
524292,580541,21679,SKULLS  STICKERS,12,2011-12-05,0.85,15358.0,United Kingdom,2011-12-05 09:03:00
524293,580541,22332,SKULLS PARTY BAG + STICKER SET,8,2011-12-05,1.65,15358.0,United Kingdom,2011-12-05 09:03:00
524294,580541,22617,BAKING SET SPACEBOY DESIGN,3,2011-12-05,4.95,15358.0,United Kingdom,2011-12-05 09:03:00
524295,580541,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,2011-12-05,2.1,15358.0,United Kingdom,2011-12-05 09:03:00
524296,580541,22563,HAPPY STENCIL CRAFT,24,2011-12-05,1.25,15358.0,United Kingdom,2011-12-05 09:03:00
524297,580541,22150,3 STRIPEY MICE FELTCRAFT,6,2011-12-05,1.95,15358.0,United Kingdom,2011-12-05 09:03:00
524298,580541,23177,TREASURE ISLAND BOOK BOX,8,2011-12-05,2.25,15358.0,United Kingdom,2011-12-05 09:03:00
524299,580541,21257,VICTORIAN SEWING BOX MEDIUM,2,2011-12-05,7.95,15358.0,United Kingdom,2011-12-05 09:03:00
524300,580541,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,2011-12-05,0.83,15358.0,United Kingdom,2011-12-05 09:03:00
524301,580541,23294,SET OF 6 SNACK LOAF BAKING CASES,8,2011-12-05,0.83,15358.0,United Kingdom,2011-12-05 09:03:00
524302,580541,23237,SET OF 4 KNICK KNACK TINS LEAF,6,2011-12-05,4.15,15358.0,United Kingdom,2011-12-05 09:03:00
524303,580541,21680,WOODLAND  STICKERS,12,2011-12-05,0.85,15358.0,United Kingdom,2011-12-05 09:03:00
524304,580542,23560,SET OF 6 RIBBONS COUNTRY STYLE,6,2011-12-05,2.89,15358.0,United Kingdom,2011-12-05 09:04:00
524305,580542,23562,SET OF 6 RIBBONS PERFECTLY PRETTY  ,6,2011-12-05,2.89,15358.0,United Kingdom,2011-12-05 09:04:00
524306,580542,23561,SET OF 6 RIBBONS PARTY,6,2011-12-05,2.89,15358.0,United Kingdom,2011-12-05 09:04:00
524307,580543,82600,N0 SINGING METAL SIGN,24,2011-12-05,2.1,18223.0,United Kingdom,2011-12-05 09:11:00
524308,580543,21137,BLACK RECORD COVER FRAME,8,2011-12-05,3.75,18223.0,United Kingdom,2011-12-05 09:11:00
524309,580543,21165,BEWARE OF THE CAT METAL SIGN ,24,2011-12-05,1.69,18223.0,United Kingdom,2011-12-05 09:11:00
524310,580543,21174,POTTERING IN THE SHED METAL SIGN,12,2011-12-05,2.08,18223.0,United Kingdom,2011-12-05 09:11:00
524311,580543,21181,PLEASE ONE PERSON METAL SIGN,12,2011-12-05,2.1,18223.0,United Kingdom,2011-12-05 09:11:00
524312,580543,22563,HAPPY STENCIL CRAFT,12,2011-12-05,1.25,18223.0,United Kingdom,2011-12-05 09:11:00
524313,580543,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-12-05,2.95,18223.0,United Kingdom,2011-12-05 09:11:00
524314,580543,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-12-05,4.95,18223.0,United Kingdom,2011-12-05 09:11:00
524315,580543,22726,ALARM CLOCK BAKELIKE GREEN,8,2011-12-05,3.75,18223.0,United Kingdom,2011-12-05 09:11:00
524316,580543,22727,ALARM CLOCK BAKELIKE RED ,8,2011-12-05,3.75,18223.0,United Kingdom,2011-12-05 09:11:00
524317,580543,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,2011-12-05,2.89,18223.0,United Kingdom,2011-12-05 09:11:00
524318,580543,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2011-12-05,0.85,18223.0,United Kingdom,2011-12-05 09:11:00
524319,580543,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-12-05,1.25,18223.0,United Kingdom,2011-12-05 09:11:00
524320,580543,23084,RABBIT NIGHT LIGHT,24,2011-12-05,1.79,18223.0,United Kingdom,2011-12-05 09:11:00
524321,580543,23158,SET OF 5 LUCKY CAT MAGNETS ,12,2011-12-05,2.08,18223.0,United Kingdom,2011-12-05 09:11:00
524322,580543,23189,SET OF 12 FORK CANDLES,12,2011-12-05,2.89,18223.0,United Kingdom,2011-12-05 09:11:00
524323,580543,23202,JUMBO BAG VINTAGE LEAF,10,2011-12-05,2.08,18223.0,United Kingdom,2011-12-05 09:11:00
524324,580543,23371,SET 36 COLOUR PENCILS SPACEBOY ,16,2011-12-05,1.25,18223.0,United Kingdom,2011-12-05 09:11:00
524325,580543,23372,SET 36 COLOUR PENCILS DOLLY GIRL,16,2011-12-05,1.25,18223.0,United Kingdom,2011-12-05 09:11:00
524326,580543,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,2011-12-05,1.95,18223.0,United Kingdom,2011-12-05 09:11:00
524327,580543,23497,CLASSIC CHROME BICYCLE BELL ,12,2011-12-05,1.45,18223.0,United Kingdom,2011-12-05 09:11:00
524328,580543,23552,BICYCLE PUNCTURE REPAIR KIT ,12,2011-12-05,2.08,18223.0,United Kingdom,2011-12-05 09:11:00
524329,580543,23498,CLASSIC BICYCLE CLIPS ,12,2011-12-05,1.45,18223.0,United Kingdom,2011-12-05 09:11:00
524330,580544,22917,HERB MARKER ROSEMARY,12,2011-12-05,0.65,15156.0,United Kingdom,2011-12-05 09:15:00
524331,580544,22921,HERB MARKER CHIVES ,12,2011-12-05,0.65,15156.0,United Kingdom,2011-12-05 09:15:00
524332,580544,22918,HERB MARKER PARSLEY,12,2011-12-05,0.65,15156.0,United Kingdom,2011-12-05 09:15:00
524333,580544,22573,STAR WOODEN CHRISTMAS DECORATION,12,2011-12-05,0.85,15156.0,United Kingdom,2011-12-05 09:15:00
524334,580544,22576,SWALLOW WOODEN CHRISTMAS DECORATION,12,2011-12-05,0.85,15156.0,United Kingdom,2011-12-05 09:15:00
524335,580544,85199S,SMALL HANGING IVORY/RED WOOD BIRD,24,2011-12-05,0.42,15156.0,United Kingdom,2011-12-05 09:15:00
524336,580544,22784,LANTERN CREAM GAZEBO ,3,2011-12-05,4.95,15156.0,United Kingdom,2011-12-05 09:15:00
524337,580544,20846,ZINC HEART LATTICE T-LIGHT HOLDER,12,2011-12-05,1.25,15156.0,United Kingdom,2011-12-05 09:15:00
524338,580544,23039,T-LIGHT HOLDER SILVER HEART HANDLE,6,2011-12-05,1.95,15156.0,United Kingdom,2011-12-05 09:15:00
524339,580544,22442,GROW YOUR OWN FLOWERS SET OF 3,4,2011-12-05,7.95,15156.0,United Kingdom,2011-12-05 09:15:00
524340,580544,22447,PIN CUSHION BABUSHKA BLUE,6,2011-12-05,3.35,15156.0,United Kingdom,2011-12-05 09:15:00
524341,580544,22448,PIN CUSHION BABUSHKA RED,6,2011-12-05,3.35,15156.0,United Kingdom,2011-12-05 09:15:00
524342,580544,22453,MEASURING TAPE BABUSHKA BLUE,6,2011-12-05,2.95,15156.0,United Kingdom,2011-12-05 09:15:00
524343,580544,23561,SET OF 6 RIBBONS PARTY,6,2011-12-05,2.89,15156.0,United Kingdom,2011-12-05 09:15:00
524344,580544,23562,SET OF 6 RIBBONS PERFECTLY PRETTY  ,6,2011-12-05,2.89,15156.0,United Kingdom,2011-12-05 09:15:00
524345,580544,21189,WHITE HONEYCOMB PAPER GARLAND ,12,2011-12-05,1.65,15156.0,United Kingdom,2011-12-05 09:15:00
524346,580544,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,12,2011-12-05,2.55,15156.0,United Kingdom,2011-12-05 09:15:00
524347,580544,22083,PAPER CHAIN KIT RETROSPOT,6,2011-12-05,2.95,15156.0,United Kingdom,2011-12-05 09:15:00
524348,580544,22911,PAPER CHAIN KIT LONDON,6,2011-12-05,2.95,15156.0,United Kingdom,2011-12-05 09:15:00
524349,580544,22561,WOODEN SCHOOL COLOURING SET,12,2011-12-05,1.65,15156.0,United Kingdom,2011-12-05 09:15:00
524350,580544,22605,WOODEN CROQUET GARDEN SET,1,2011-12-05,14.95,15156.0,United Kingdom,2011-12-05 09:15:00
524351,580544,22607,WOODEN ROUNDERS GARDEN SET ,2,2011-12-05,9.95,15156.0,United Kingdom,2011-12-05 09:15:00
524352,580544,22916,HERB MARKER THYME,24,2011-12-05,0.65,15156.0,United Kingdom,2011-12-05 09:15:00
524353,580544,22919,HERB MARKER MINT,12,2011-12-05,0.65,15156.0,United Kingdom,2011-12-05 09:15:00
524354,580544,22920,HERB MARKER BASIL,12,2011-12-05,0.65,15156.0,United Kingdom,2011-12-05 09:15:00
524355,580545,23418,LAVENDER TOILETTE BOTTLE,12,2011-12-05,2.08,12782.0,Portugal,2011-12-05 09:16:00
524356,580545,20750,RED RETROSPOT MINI CASES,2,2011-12-05,7.95,12782.0,Portugal,2011-12-05 09:16:00
524357,580545,23398,HANGING HEART BONHEUR,12,2011-12-05,0.85,12782.0,Portugal,2011-12-05 09:16:00
524358,580545,23209,LUNCH BAG VINTAGE DOILY ,10,2011-12-05,1.65,12782.0,Portugal,2011-12-05 09:16:00
524359,580545,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-12-05,4.95,12782.0,Portugal,2011-12-05 09:16:00
524360,580545,23571,TRADITIONAL NAUGHTS & CROSSES,12,2011-12-05,1.65,12782.0,Portugal,2011-12-05 09:16:00
524361,580545,23583,LUNCH BAG PAISLEY PARK  ,10,2011-12-05,1.65,12782.0,Portugal,2011-12-05 09:16:00
524362,580545,23455,SMALL PARLOUR PICTURE FRAME,6,2011-12-05,2.89,12782.0,Portugal,2011-12-05 09:16:00
524363,580545,23108,SET OF 10 LED DOLLY LIGHTS,2,2011-12-05,6.25,12782.0,Portugal,2011-12-05 09:16:00
524364,580545,22620,4 TRADITIONAL SPINNING TOPS,24,2011-12-05,1.45,12782.0,Portugal,2011-12-05 09:16:00
524365,580545,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,2011-12-05,1.45,12782.0,Portugal,2011-12-05 09:16:00
524366,580545,23570,TRADITIONAL PICK UP STICKS GAME ,12,2011-12-05,1.25,12782.0,Portugal,2011-12-05 09:16:00
524367,580545,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-12-05,0.85,12782.0,Portugal,2011-12-05 09:16:00
524368,580545,POST,POSTAGE,1,2011-12-05,28.0,12782.0,Portugal,2011-12-05 09:16:00
524369,580546,23406,CHECK,-21,2011-12-05,0.0,,United Kingdom,2011-12-05 09:27:00
524370,580547,21201,???,-390,2011-12-05,0.0,,United Kingdom,2011-12-05 09:29:00
524371,580548,22624,IVORY KITCHEN SCALES,2,2011-12-05,8.5,12569.0,Germany,2011-12-05 09:41:00
524372,580548,22625,RED KITCHEN SCALES,2,2011-12-05,8.5,12569.0,Germany,2011-12-05 09:41:00
524373,580548,22626,BLACK KITCHEN SCALES,2,2011-12-05,8.5,12569.0,Germany,2011-12-05 09:41:00
524374,580548,POST,POSTAGE,1,2011-12-05,18.0,12569.0,Germany,2011-12-05 09:41:00
524375,580549,84876B,found,66,2011-12-05,0.0,,United Kingdom,2011-12-05 09:54:00
524376,580550,85034B,3 WHITE CHOC MORRIS BOXED CANDLES,24,2011-12-05,1.25,13126.0,United Kingdom,2011-12-05 10:00:00
524377,580550,21109,LARGE CAKE TOWEL CHOCOLATE SPOTS,12,2011-12-05,1.95,13126.0,United Kingdom,2011-12-05 10:00:00
524378,580550,21111,"SWISS ROLL TOWEL, CHOCOLATE  SPOTS",24,2011-12-05,1.25,13126.0,United Kingdom,2011-12-05 10:00:00
524379,580550,21286,RETROSPOT CANDLE  LARGE,12,2011-12-05,0.59,13126.0,United Kingdom,2011-12-05 10:00:00
524380,580550,21411,GINGHAM HEART  DOORSTOP RED,8,2011-12-05,1.95,13126.0,United Kingdom,2011-12-05 10:00:00
524381,580550,21705,BAG 500g SWIRLY MARBLES,24,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524382,580550,22057,CERAMIC PLATE STRAWBERRY DESIGN,16,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524383,580550,22059,CERAMIC STRAWBERRY DESIGN MUG,24,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524384,580550,22061,LARGE CAKE STAND  HANGING STRAWBERY,8,2011-12-05,2.95,13126.0,United Kingdom,2011-12-05 10:00:00
524385,580550,22055,MINI CAKE STAND  HANGING STRAWBERY,16,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524386,580550,22217,T-LIGHT HOLDER HANGING LACE,12,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524387,580550,22464,HANGING METAL HEART LANTERN,12,2011-12-05,0.79,13126.0,United Kingdom,2011-12-05 10:00:00
524388,580550,22509,SEWING BOX RETROSPOT DESIGN ,4,2011-12-05,3.95,13126.0,United Kingdom,2011-12-05 10:00:00
524389,580550,23107,WHITE HEARTS WIRE PLANT POT HOLDER,8,2011-12-05,0.79,13126.0,United Kingdom,2011-12-05 10:00:00
524390,580550,21115,ROSE CARAVAN DOORSTOP,8,2011-12-05,1.95,13126.0,United Kingdom,2011-12-05 10:00:00
524391,580550,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",6,2011-12-05,3.95,13126.0,United Kingdom,2011-12-05 10:00:00
524392,580550,22216,T-LIGHT HOLDER WHITE LACE,24,2011-12-05,0.29,13126.0,United Kingdom,2011-12-05 10:00:00
524393,580550,22465,HANGING METAL STAR LANTERN,12,2011-12-05,0.79,13126.0,United Kingdom,2011-12-05 10:00:00
524394,580550,22481,BLACK TEA TOWEL CLASSIC DESIGN,12,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524395,580550,22512,DOORSTOP RACING CAR DESIGN,8,2011-12-05,0.79,13126.0,United Kingdom,2011-12-05 10:00:00
524396,580550,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524397,580550,22723,SET OF 6 HERB TINS SKETCHBOOK,12,2011-12-05,1.25,13126.0,United Kingdom,2011-12-05 10:00:00
524398,580550,22742,MAKE YOUR OWN PLAYTIME CARD KIT,12,2011-12-05,0.79,13126.0,United Kingdom,2011-12-05 10:00:00
524399,580550,22756,LARGE YELLOW BABUSHKA NOTEBOOK ,12,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524400,580550,22757,LARGE RED BABUSHKA NOTEBOOK ,12,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524401,580550,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,12,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524402,580550,22802,FAUX FUR CHOCOLATE THROW,6,2011-12-05,7.95,13126.0,United Kingdom,2011-12-05 10:00:00
524403,580550,23415,HOME SWEET HOME HOOK,12,2011-12-05,0.39,13126.0,United Kingdom,2011-12-05 10:00:00
524404,580550,84827,ASS DES PHONE SPONGE CRAFT STICKER,60,2011-12-05,0.09,13126.0,United Kingdom,2011-12-05 10:00:00
524405,580550,90087,CRYSTAL SEA HORSE PHONE CHARM,24,2011-12-05,0.19,13126.0,United Kingdom,2011-12-05 10:00:00
524406,580552,23084,RABBIT NIGHT LIGHT,24,2011-12-05,1.79,15572.0,United Kingdom,2011-12-05 10:09:00
524407,580552,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,6,2011-12-05,8.5,15572.0,United Kingdom,2011-12-05 10:09:00
524408,580552,22493,PAINT YOUR OWN CANVAS SET,12,2011-12-05,1.65,15572.0,United Kingdom,2011-12-05 10:09:00
524409,580552,23486,ANTIQUE HEART SHELF UNIT,1,2011-12-05,16.65,15572.0,United Kingdom,2011-12-05 10:09:00
