,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
479109,577141,22941,CHRISTMAS LIGHTS 10 REINDEER,4,2011-11-18,8.5,13269.0,United Kingdom,2011-11-18 09:11:00
479110,577141,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2011-11-18,0.55,13269.0,United Kingdom,2011-11-18 09:11:00
479111,577141,23084,RABBIT NIGHT LIGHT,6,2011-11-18,2.08,13269.0,United Kingdom,2011-11-18 09:11:00
479112,577141,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-11-18,0.55,13269.0,United Kingdom,2011-11-18 09:11:00
479113,577141,85099B,JUMBO BAG RED RETROSPOT,10,2011-11-18,2.08,13269.0,United Kingdom,2011-11-18 09:11:00
479114,577141,23436,VINTAGE CHRISTMAS GIFT BAG LARGE ,12,2011-11-18,1.25,13269.0,United Kingdom,2011-11-18 09:11:00
479115,577141,22821,GIFT BAG PSYCHEDELIC APPLES,12,2011-11-18,0.65,13269.0,United Kingdom,2011-11-18 09:11:00
479116,577141,22555,PLASTERS IN TIN STRONGMAN,12,2011-11-18,1.65,13269.0,United Kingdom,2011-11-18 09:11:00
479117,577141,23349,ROLL WRAP VINTAGE CHRISTMAS,12,2011-11-18,1.25,13269.0,United Kingdom,2011-11-18 09:11:00
479118,577141,23350,ROLL WRAP VINTAGE SPOT ,12,2011-11-18,1.25,13269.0,United Kingdom,2011-11-18 09:11:00
479119,577141,23546,WRAP PAISLEY PARK ,25,2011-11-18,0.42,13269.0,United Kingdom,2011-11-18 09:11:00
479120,577141,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,2011-11-18,2.08,13269.0,United Kingdom,2011-11-18 09:11:00
479121,577141,21787,RAIN PONCHO RETROSPOT,24,2011-11-18,0.85,13269.0,United Kingdom,2011-11-18 09:11:00
479122,577141,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,2011-11-18,2.55,13269.0,United Kingdom,2011-11-18 09:11:00
479123,577141,23312,VINTAGE CHRISTMAS GIFT SACK,4,2011-11-18,4.15,13269.0,United Kingdom,2011-11-18 09:11:00
479124,577141,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-11-18,2.95,13269.0,United Kingdom,2011-11-18 09:11:00
479125,577141,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,24,2011-11-18,3.39,13269.0,United Kingdom,2011-11-18 09:11:00
479126,577141,22752,SET 7 BABUSHKA NESTING BOXES,4,2011-11-18,8.5,13269.0,United Kingdom,2011-11-18 09:11:00
479127,577141,22629,SPACEBOY LUNCH BOX ,12,2011-11-18,1.95,13269.0,United Kingdom,2011-11-18 09:11:00
479128,577141,22551,PLASTERS IN TIN SPACEBOY,12,2011-11-18,1.65,13269.0,United Kingdom,2011-11-18 09:11:00
479129,577141,22630,DOLLY GIRL LUNCH BOX,12,2011-11-18,1.95,13269.0,United Kingdom,2011-11-18 09:11:00
479130,577141,22961,JAM MAKING SET PRINTED,12,2011-11-18,1.45,13269.0,United Kingdom,2011-11-18 09:11:00
479131,577141,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-11-18,1.25,13269.0,United Kingdom,2011-11-18 09:11:00
479132,577141,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,2011-11-18,3.75,13269.0,United Kingdom,2011-11-18 09:11:00
479133,577141,23497,CLASSIC CHROME BICYCLE BELL ,12,2011-11-18,1.45,13269.0,United Kingdom,2011-11-18 09:11:00
479134,577141,23535,WALL ART BICYCLE SAFETY,4,2011-11-18,5.95,13269.0,United Kingdom,2011-11-18 09:11:00
479135,577142,22131,FOOD CONTAINER SET 3 LOVE HEART ,12,2011-11-18,1.95,13985.0,United Kingdom,2011-11-18 09:19:00
479136,577142,23348,CHILDRENS TOY COOKING UTENSIL SET,12,2011-11-18,2.08,13985.0,United Kingdom,2011-11-18 09:19:00
479137,577142,22139,RETROSPOT TEA SET CERAMIC 11 PC ,9,2011-11-18,4.95,13985.0,United Kingdom,2011-11-18 09:19:00
479138,577142,22348,TEA BAG PLATE RED RETROSPOT,12,2011-11-18,0.85,13985.0,United Kingdom,2011-11-18 09:19:00
479139,577142,21238,RED RETROSPOT CUP,8,2011-11-18,0.85,13985.0,United Kingdom,2011-11-18 09:19:00
479140,577142,21240,BLUE POLKADOT CUP,8,2011-11-18,0.85,13985.0,United Kingdom,2011-11-18 09:19:00
479141,577142,21239,PINK  POLKADOT CUP,8,2011-11-18,0.85,13985.0,United Kingdom,2011-11-18 09:19:00
479142,577142,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,12,2011-11-18,2.55,13985.0,United Kingdom,2011-11-18 09:19:00
479143,577142,21558,SKULL LUNCH BOX WITH CUTLERY ,6,2011-11-18,2.55,13985.0,United Kingdom,2011-11-18 09:19:00
479144,577142,23311,VINTAGE CHRISTMAS STOCKING ,6,2011-11-18,2.55,13985.0,United Kingdom,2011-11-18 09:19:00
479145,577142,23312,VINTAGE CHRISTMAS GIFT SACK,8,2011-11-18,4.15,13985.0,United Kingdom,2011-11-18 09:19:00
479146,577142,21790,VINTAGE SNAP CARDS,12,2011-11-18,0.85,13985.0,United Kingdom,2011-11-18 09:19:00
479147,577142,23203,JUMBO BAG VINTAGE DOILY ,10,2011-11-18,2.08,13985.0,United Kingdom,2011-11-18 09:19:00
479148,577142,23582,VINTAGE DOILY JUMBO BAG RED ,10,2011-11-18,2.08,13985.0,United Kingdom,2011-11-18 09:19:00
479149,577142,23681,LUNCH BAG RED VINTAGE DOILY,10,2011-11-18,1.65,13985.0,United Kingdom,2011-11-18 09:19:00
479150,577142,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-11-18,2.95,13985.0,United Kingdom,2011-11-18 09:19:00
479151,577142,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-11-18,1.65,13985.0,United Kingdom,2011-11-18 09:19:00
479152,577142,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,2011-11-18,2.08,13985.0,United Kingdom,2011-11-18 09:19:00
479153,577143,22456,NATURAL SLATE CHALKBOARD LARGE ,3,2011-11-18,4.95,13200.0,United Kingdom,2011-11-18 09:31:00
479154,577143,22792,FLUTED ANTIQUE CANDLE HOLDER,24,2011-11-18,0.85,13200.0,United Kingdom,2011-11-18 09:31:00
479155,577143,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,2011-11-18,0.65,13200.0,United Kingdom,2011-11-18 09:31:00
479156,577143,22429,ENAMEL MEASURING JUG CREAM,4,2011-11-18,4.25,13200.0,United Kingdom,2011-11-18 09:31:00
479157,577143,22425,ENAMEL COLANDER CREAM,3,2011-11-18,4.95,13200.0,United Kingdom,2011-11-18 09:31:00
479158,577143,84946,ANTIQUE SILVER T-LIGHT GLASS,12,2011-11-18,1.25,13200.0,United Kingdom,2011-11-18 09:31:00
479159,577143,23084,RABBIT NIGHT LIGHT,6,2011-11-18,2.08,13200.0,United Kingdom,2011-11-18 09:31:00
479160,577143,22424,ENAMEL BREAD BIN CREAM,2,2011-11-18,12.75,13200.0,United Kingdom,2011-11-18 09:31:00
479161,577143,22426,ENAMEL WASH BOWL CREAM,4,2011-11-18,3.75,13200.0,United Kingdom,2011-11-18 09:31:00
479162,577144,22759,found,96,2011-11-18,0.0,,United Kingdom,2011-11-18 09:35:00
479163,577145,20832,check,110,2011-11-18,0.0,,United Kingdom,2011-11-18 09:35:00
479164,577146,20750,RED RETROSPOT MINI CASES,2,2011-11-18,7.95,16414.0,United Kingdom,2011-11-18 09:42:00
479165,577146,21217,RED RETROSPOT ROUND CAKE TINS,1,2011-11-18,9.95,16414.0,United Kingdom,2011-11-18 09:42:00
479166,577146,23491,VINTAGE JINGLE BELLS HEART,4,2011-11-18,8.25,16414.0,United Kingdom,2011-11-18 09:42:00
479167,577146,23067,HANGING ENGRAVED METAL HEART,4,2011-11-18,4.15,16414.0,United Kingdom,2011-11-18 09:42:00
479168,C577147,22423,REGENCY CAKESTAND 3 TIER,-1,2011-11-18,12.75,13396.0,United Kingdom,2011-11-18 09:42:00
479169,C577147,23031,DRAWER KNOB CRACKLE GLAZE PINK,-1,2011-11-18,1.65,13396.0,United Kingdom,2011-11-18 09:42:00
479170,C577147,23029,DRAWER KNOB CRACKLE GLAZE GREEN,-3,2011-11-18,1.65,13396.0,United Kingdom,2011-11-18 09:42:00
479171,577148,72741,GRAND CHOCOLATECANDLE,72,2011-11-18,1.25,13941.0,United Kingdom,2011-11-18 09:43:00
479172,577148,79302M,"ART LIGHTS,FUNK MONKEY",6,2011-11-18,2.95,13941.0,United Kingdom,2011-11-18 09:43:00
479173,577148,22179,SET 10 NIGHT OWL LIGHTS,24,2011-11-18,5.95,13941.0,United Kingdom,2011-11-18 09:43:00
479174,577148,79321,CHILLI LIGHTS,72,2011-11-18,4.95,13941.0,United Kingdom,2011-11-18 09:43:00
479175,577148,21731,RED TOADSTOOL LED NIGHT LIGHT,96,2011-11-18,1.65,13941.0,United Kingdom,2011-11-18 09:43:00
479176,577148,23480,MINI LIGHTS WOODLAND MUSHROOMS,96,2011-11-18,3.29,13941.0,United Kingdom,2011-11-18 09:43:00
479177,577148,85174,S/4 CACTI CANDLES,16,2011-11-18,4.25,13941.0,United Kingdom,2011-11-18 09:43:00
479178,577148,20931,BLUE POT PLANT CANDLE ,12,2011-11-18,2.95,13941.0,United Kingdom,2011-11-18 09:43:00
479179,577148,85175,CACTI T-LIGHT CANDLES,192,2011-11-18,0.36,13941.0,United Kingdom,2011-11-18 09:43:00
479180,C577149,23322,LARGE WHITE HEART OF WICKER,-3,2011-11-18,2.95,17034.0,United Kingdom,2011-11-18 09:44:00
479181,C577149,23323,WHITE WICKER STAR ,-1,2011-11-18,2.1,17034.0,United Kingdom,2011-11-18 09:44:00
479182,577150,20675,BLUE POLKADOT BOWL,10,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479183,577150,20677,PINK POLKADOT BOWL,3,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479184,577150,20719,WOODLAND CHARLOTTE BAG,71,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479185,577150,20723,STRAWBERRY CHARLOTTE BAG,25,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479186,577150,20724,RED RETROSPOT CHARLOTTE BAG,126,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479187,577150,20725,LUNCH BAG RED RETROSPOT,42,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479188,577150,20726,LUNCH BAG WOODLAND,12,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479189,577150,20727,LUNCH BAG  BLACK SKULL.,17,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479190,577150,20728,LUNCH BAG CARS BLUE,13,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479191,577150,21154,RED RETROSPOT OVEN GLOVE ,20,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479192,577150,21155,RED RETROSPOT PEG BAG,4,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479193,577150,21212,PACK OF 72 RETROSPOT CAKE CASES,35,2011-11-18,2.08,,United Kingdom,2011-11-18 09:48:00
479194,577150,21213,PACK OF 72 SKULL CAKE CASES,26,2011-11-18,2.08,,United Kingdom,2011-11-18 09:48:00
479195,577150,21238,RED RETROSPOT CUP,4,2011-11-18,1.63,,United Kingdom,2011-11-18 09:48:00
479196,577150,21239,PINK  POLKADOT CUP,6,2011-11-18,1.63,,United Kingdom,2011-11-18 09:48:00
479197,577150,21240,BLUE POLKADOT CUP,7,2011-11-18,1.63,,United Kingdom,2011-11-18 09:48:00
479198,577150,21242,RED RETROSPOT PLATE ,3,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479199,577150,21243,PINK POLKADOT PLATE ,3,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479200,577150,21244,BLUE POLKADOT PLATE ,3,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479201,577150,21479,WHITE SKULL HOT WATER BOTTLE ,36,2011-11-18,9.13,,United Kingdom,2011-11-18 09:48:00
479202,577150,21481,FAWN BLUE HOT WATER BOTTLE,2,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479203,577150,21481,FAWN BLUE HOT WATER BOTTLE,1,2011-11-18,10.29,,United Kingdom,2011-11-18 09:48:00
479204,577150,21484,CHICK GREY HOT WATER BOTTLE,5,2011-11-18,9.13,,United Kingdom,2011-11-18 09:48:00
479205,577150,21485,RETROSPOT HEART HOT WATER BOTTLE,1,2011-11-18,7.46,,United Kingdom,2011-11-18 09:48:00
479206,577150,21485,RETROSPOT HEART HOT WATER BOTTLE,2,2011-11-18,12.21,,United Kingdom,2011-11-18 09:48:00
479207,577150,21668,RED STRIPE CERAMIC DRAWER KNOB,2,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479208,577150,21671,RED SPOT CERAMIC DRAWER KNOB,1,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479209,577150,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,1,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479210,577150,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,86,2011-11-18,6.63,,United Kingdom,2011-11-18 09:48:00
479211,577150,22110,BIRD HOUSE HOT WATER BOTTLE,3,2011-11-18,5.79,,United Kingdom,2011-11-18 09:48:00
479212,577150,22111,SCOTTIE DOG HOT WATER BOTTLE,4,2011-11-18,12.46,,United Kingdom,2011-11-18 09:48:00
479213,577150,22111,SCOTTIE DOG HOT WATER BOTTLE,1,2011-11-18,16.67,,United Kingdom,2011-11-18 09:48:00
479214,577150,22112,CHOCOLATE HOT WATER BOTTLE,11,2011-11-18,12.46,,United Kingdom,2011-11-18 09:48:00
479215,577150,22113,GREY HEART HOT WATER BOTTLE,4,2011-11-18,9.13,,United Kingdom,2011-11-18 09:48:00
479216,577150,22114,HOT WATER BOTTLE TEA AND SYMPATHY,50,2011-11-18,9.13,,United Kingdom,2011-11-18 09:48:00
479217,577150,22197,POPCORN HOLDER,94,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479218,577150,22327,ROUND SNACK BOXES SET OF 4 SKULLS,6,2011-11-18,6.63,,United Kingdom,2011-11-18 09:48:00
479219,577150,22355,CHARLOTTE BAG SUKI DESIGN,219,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479220,577150,22356,CHARLOTTE BAG PINK POLKADOT,7,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479221,577150,22382,LUNCH BAG SPACEBOY DESIGN ,4,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479222,577150,22383,LUNCH BAG SUKI DESIGN ,9,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479223,577150,22423,REGENCY CAKESTAND 3 TIER,13,2011-11-18,24.96,,United Kingdom,2011-11-18 09:48:00
479224,577150,22426,ENAMEL WASH BOWL CREAM,1,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479225,577150,22631,CIRCUS PARADE LUNCH BOX ,3,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479226,577150,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,1,2011-11-18,4.13,,United Kingdom,2011-11-18 09:48:00
479227,577150,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,11,2011-11-18,6.63,,United Kingdom,2011-11-18 09:48:00
479228,577150,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479229,577150,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,2011-11-18,12.21,,United Kingdom,2011-11-18 09:48:00
479230,577150,22726,ALARM CLOCK BAKELIKE GREEN,20,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479231,577150,22727,ALARM CLOCK BAKELIKE RED ,9,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479232,577150,22729,ALARM CLOCK BAKELIKE ORANGE,5,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479233,577150,22730,ALARM CLOCK BAKELIKE IVORY,2,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479234,577150,22731,3D CHRISTMAS STAMPS STICKERS ,14,2011-11-18,1.63,,United Kingdom,2011-11-18 09:48:00
479235,577150,22735,RIBBON REEL SOCKS AND MITTENS,2,2011-11-18,4.13,,United Kingdom,2011-11-18 09:48:00
479236,577150,22735,RIBBON REEL SOCKS AND MITTENS,1,2011-11-18,7.5,,United Kingdom,2011-11-18 09:48:00
479237,577150,22736,RIBBON REEL MAKING SNOWMEN ,2,2011-11-18,4.13,,United Kingdom,2011-11-18 09:48:00
479238,577150,22737,RIBBON REEL CHRISTMAS PRESENT ,1,2011-11-18,4.13,,United Kingdom,2011-11-18 09:48:00
479239,577150,22737,RIBBON REEL CHRISTMAS PRESENT ,1,2011-11-18,7.5,,United Kingdom,2011-11-18 09:48:00
479240,577150,22738,RIBBON REEL SNOWY VILLAGE,2,2011-11-18,4.13,,United Kingdom,2011-11-18 09:48:00
479241,577150,22745,POPPY'S PLAYHOUSE BEDROOM ,1,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479242,577150,22746,POPPY'S PLAYHOUSE LIVINGROOM ,1,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479243,577150,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,3,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479244,577150,22834,HAND WARMER BABUSHKA DESIGN,3,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479245,577150,22835,HOT WATER BOTTLE I AM SO POORLY,3,2011-11-18,12.46,,United Kingdom,2011-11-18 09:48:00
479246,577150,22896,PEG BAG APPLES DESIGN,2,2011-11-18,5.79,,United Kingdom,2011-11-18 09:48:00
479247,577150,22898,CHILDRENS APRON APPLES DESIGN,6,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479248,577150,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,12,2011-11-18,6.63,,United Kingdom,2011-11-18 09:48:00
479249,577150,22941,CHRISTMAS LIGHTS 10 REINDEER,3,2011-11-18,16.63,,United Kingdom,2011-11-18 09:48:00
479250,577150,22942,CHRISTMAS LIGHTS 10 SANTAS ,1,2011-11-18,16.63,,United Kingdom,2011-11-18 09:48:00
479251,577150,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,1,2011-11-18,10.79,,United Kingdom,2011-11-18 09:48:00
479252,577150,22952,60 CAKE CASES VINTAGE CHRISTMAS,42,2011-11-18,2.08,,United Kingdom,2011-11-18 09:48:00
479253,577150,23084,RABBIT NIGHT LIGHT,48,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479254,577150,23168,CLASSIC CAFE SUGAR DISPENSER,6,2011-11-18,3.29,,United Kingdom,2011-11-18 09:48:00
479255,577150,23204,CHARLOTTE BAG APPLES DESIGN,31,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479256,577150,23205,CHARLOTTE BAG VINTAGE ALPHABET ,26,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479257,577150,23206,LUNCH BAG APPLE DESIGN,5,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479258,577150,23208,LUNCH BAG VINTAGE LEAF DESIGN,1,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479259,577150,23298,SPOTTY BUNTING,11,2011-11-18,10.79,,United Kingdom,2011-11-18 09:48:00
479260,577150,23355,HOT WATER BOTTLE KEEP CALM,2,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479261,577150,23356,LOVE HOT WATER BOTTLE,1,2011-11-18,12.46,,United Kingdom,2011-11-18 09:48:00
479262,577150,35970,ZINC FOLKART SLEIGH BELLS,12,2011-11-18,4.13,,United Kingdom,2011-11-18 09:48:00
479263,577150,47566,PARTY BUNTING,12,2011-11-18,10.79,,United Kingdom,2011-11-18 09:48:00
479264,577150,79321,CHILLI LIGHTS,29,2011-11-18,12.46,,United Kingdom,2011-11-18 09:48:00
479265,577150,79321,CHILLI LIGHTS,1,2011-11-18,17.88,,United Kingdom,2011-11-18 09:48:00
479266,577150,82583,HOT BATHS METAL SIGN,16,2011-11-18,4.96,,United Kingdom,2011-11-18 09:48:00
479267,577150,84029E,RED WOOLLY HOTTIE WHITE HEART.,19,2011-11-18,9.13,,United Kingdom,2011-11-18 09:48:00
479268,577150,84029E,RED WOOLLY HOTTIE WHITE HEART.,1,2011-11-18,13.13,,United Kingdom,2011-11-18 09:48:00
479269,577150,84030e,ENGLISH ROSE HOT WATER BOTTLE,2,2011-11-18,9.13,,United Kingdom,2011-11-18 09:48:00
479270,577150,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,41,2011-11-18,5.79,,United Kingdom,2011-11-18 09:48:00
479271,577150,84692,BOX OF 24 COCKTAIL PARASOLS,4,2011-11-18,1.63,,United Kingdom,2011-11-18 09:48:00
479272,577150,84997b,CHILDRENS CUTLERY RETROSPOT RED ,16,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479273,577150,84997c,CHILDRENS CUTLERY POLKADOT BLUE,7,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479274,577150,84997d,CHILDRENS CUTLERY POLKADOT PINK,15,2011-11-18,8.29,,United Kingdom,2011-11-18 09:48:00
479275,577150,85049g,CHOCOLATE BOX RIBBONS ,3,2011-11-18,2.46,,United Kingdom,2011-11-18 09:48:00
479276,C577151,84459A,PINK METAL CHICKEN HEART ,-24,2011-11-18,1.49,12781.0,Czech Republic,2011-11-18 09:50:00
479277,C577151,22231,JIGSAW TREE WITH BIRDHOUSE,-15,2011-11-18,1.45,12781.0,Czech Republic,2011-11-18 09:50:00
479278,577152,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-11-18,1.25,14277.0,France,2011-11-18 09:53:00
479279,577152,22899,CHILDREN'S APRON DOLLY GIRL ,6,2011-11-18,2.1,14277.0,France,2011-11-18 09:53:00
479280,577152,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2011-11-18,2.55,14277.0,France,2011-11-18 09:53:00
479281,577152,84997D,CHILDRENS CUTLERY POLKADOT PINK,8,2011-11-18,4.15,14277.0,France,2011-11-18 09:53:00
479282,577152,84997B,CHILDRENS CUTLERY RETROSPOT RED ,8,2011-11-18,4.15,14277.0,France,2011-11-18 09:53:00
479283,577152,84997C,CHILDRENS CUTLERY POLKADOT BLUE,8,2011-11-18,4.15,14277.0,France,2011-11-18 09:53:00
479284,577152,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,8,2011-11-18,4.15,14277.0,France,2011-11-18 09:53:00
479285,577152,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,2011-11-18,1.65,14277.0,France,2011-11-18 09:53:00
479286,577152,22741,FUNKY DIVA PEN,48,2011-11-18,0.85,14277.0,France,2011-11-18 09:53:00
479287,577152,22754,SMALL RED BABUSHKA NOTEBOOK ,12,2011-11-18,0.85,14277.0,France,2011-11-18 09:53:00
479288,577152,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,12,2011-11-18,0.85,14277.0,France,2011-11-18 09:53:00
479289,577152,22325,MOBILE VINTAGE HEARTS ,6,2011-11-18,4.95,14277.0,France,2011-11-18 09:53:00
479290,577152,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-11-18,0.85,14277.0,France,2011-11-18 09:53:00
479291,577152,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-11-18,0.55,14277.0,France,2011-11-18 09:53:00
479292,577152,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-11-18,0.55,14277.0,France,2011-11-18 09:53:00
479293,577152,22908,PACK OF 20 NAPKINS RED APPLES,12,2011-11-18,0.85,14277.0,France,2011-11-18 09:53:00
479294,577152,22898,CHILDRENS APRON APPLES DESIGN,8,2011-11-18,1.95,14277.0,France,2011-11-18 09:53:00
479295,577152,POST,POSTAGE,2,2011-11-18,18.0,14277.0,France,2011-11-18 09:53:00
