,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
273061,560778,22900,SET 2 TEA TOWELS I LOVE LONDON ,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273062,560778,23028,DRAWER KNOB CRACKLE GLAZE BLUE,4,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273063,560778,23084,RABBIT NIGHT LIGHT,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273064,560778,23199,JUMBO BAG APPLES,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273065,560779,15056bl,EDWARDIAN PARASOL BLACK,1,2011-07-21,12.46,,United Kingdom,2011-07-21 09:30:00
273066,560779,15056n,EDWARDIAN PARASOL NATURAL,2,2011-07-21,12.46,,United Kingdom,2011-07-21 09:30:00
273067,560779,20711,JUMBO BAG TOYS ,4,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273068,560779,20713,JUMBO BAG OWLS,5,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273069,560779,20718,RED RETROSPOT SHOPPER BAG,1,2011-07-21,3.29,,United Kingdom,2011-07-21 09:30:00
273070,560779,20982,12 PENCILS TALL TUBE SKULLS,1,2011-07-21,1.63,,United Kingdom,2011-07-21 09:30:00
273071,560779,21033,JUMBO BAG CHARLIE AND LOLA TOYS,2,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273072,560779,21169,YOU'RE CONFUSING ME METAL SIGN ,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273073,560779,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2011-07-21,10.79,,United Kingdom,2011-07-21 09:30:00
273074,560779,21253,SET OF PICTURE FRAME  STICKERS,1,2011-07-21,5.79,,United Kingdom,2011-07-21 09:30:00
273075,560779,21272,SALLE DE BAIN HOOK,1,2011-07-21,2.46,,United Kingdom,2011-07-21 09:30:00
273076,560779,21427,SKULLS STORAGE BOX SMALL,1,2011-07-21,4.96,,United Kingdom,2011-07-21 09:30:00
273077,560779,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,2,2011-07-21,7.46,,United Kingdom,2011-07-21 09:30:00
273078,560779,21507,"ELEPHANT, BIRTHDAY CARD, ",6,2011-07-21,0.83,,United Kingdom,2011-07-21 09:30:00
273079,560779,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,2011-07-21,16.63,,United Kingdom,2011-07-21 09:30:00
273080,560779,21558,SKULL LUNCH BOX WITH CUTLERY ,1,2011-07-21,4.96,,United Kingdom,2011-07-21 09:30:00
273081,560779,21700,BIG DOUGHNUT FRIDGE MAGNETS,6,2011-07-21,1.38,,United Kingdom,2011-07-21 09:30:00
273082,560779,21731,RED TOADSTOOL LED NIGHT LIGHT,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273083,560779,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273084,560779,21929,JUMBO BAG PINK VINTAGE PAISLEY,7,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273085,560779,21930,JUMBO STORAGE BAG SKULLS,5,2011-07-21,4.96,,United Kingdom,2011-07-21 09:30:00
273086,560779,21931,JUMBO STORAGE BAG SUKI,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273087,560779,21936,RED RETROSPOT PICNIC BAG,1,2011-07-21,5.79,,United Kingdom,2011-07-21 09:30:00
273088,560779,22028,PENNY FARTHING BIRTHDAY CARD,5,2011-07-21,0.83,,United Kingdom,2011-07-21 09:30:00
273089,560779,22109,FULL ENGLISH BREAKFAST PLATE,1,2011-07-21,7.46,,United Kingdom,2011-07-21 09:30:00
273090,560779,22212,FOUR HOOK  WHITE LOVEBIRDS,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273091,560779,22385,JUMBO BAG SPACEBOY DESIGN,5,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273092,560779,22386,JUMBO BAG PINK POLKADOT,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273093,560779,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273094,560779,22499,WOODEN UNION JACK BUNTING,1,2011-07-21,8.29,,United Kingdom,2011-07-21 09:30:00
273095,560779,22501,PICNIC BASKET WICKER LARGE,11,2011-07-21,20.79,,United Kingdom,2011-07-21 09:30:00
273096,560779,22663,JUMBO BAG DOLLY GIRL DESIGN,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273097,560779,22807,SET OF 6 T-LIGHTS TOADSTOOLS,2,2011-07-21,5.79,,United Kingdom,2011-07-21 09:30:00
273098,560779,22893,MINI CAKE STAND T-LIGHT HOLDER,1,2011-07-21,0.83,,United Kingdom,2011-07-21 09:30:00
273099,560779,22900,SET 2 TEA TOWELS I LOVE LONDON ,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273100,560779,23035,DRAWER KNOB CERAMIC IVORY,6,2011-07-21,3.29,,United Kingdom,2011-07-21 09:30:00
273101,560779,23197,SKETCHBOOK MAGNETIC SHOPPING LIST,1,2011-07-21,3.29,,United Kingdom,2011-07-21 09:30:00
273102,560779,23199,JUMBO BAG APPLES,6,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273103,560779,23215,JINGLE BELL HEART ANTIQUE SILVER,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273104,560779,23301,GARDENERS KNEELING PAD KEEP CALM ,1,2011-07-21,3.29,,United Kingdom,2011-07-21 09:30:00
273105,560779,82482,WOODEN PICTURE FRAME WHITE FINISH,1,2011-07-21,4.96,,United Kingdom,2011-07-21 09:30:00
273106,560779,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,2,2011-07-21,3.29,,United Kingdom,2011-07-21 09:30:00
273107,560779,85099B,JUMBO BAG RED RETROSPOT,2,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273108,560779,85099C,JUMBO  BAG BAROQUE BLACK WHITE,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273109,560779,85114b,IVORY ENCHANTED FOREST PLACEMAT,2,2011-07-21,3.29,,United Kingdom,2011-07-21 09:30:00
273110,560779,85114c,RED ENCHANTED FOREST PLACEMAT,1,2011-07-21,3.29,,United Kingdom,2011-07-21 09:30:00
273111,560779,85123a,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-07-21,6.63,,United Kingdom,2011-07-21 09:30:00
273112,560779,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:30:00
273113,560779,DOT,DOTCOM POSTAGE,1,2011-07-21,178.71,,United Kingdom,2011-07-21 09:30:00
273114,560780,21790,VINTAGE SNAP CARDS,1,2011-07-21,1.63,,United Kingdom,2011-07-21 09:31:00
273115,560780,21908,CHOCOLATE THIS WAY METAL SIGN,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273116,560780,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273117,560780,21929,JUMBO BAG PINK VINTAGE PAISLEY,2,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273118,560780,21930,JUMBO STORAGE BAG SKULLS,1,2011-07-21,4.96,,United Kingdom,2011-07-21 09:31:00
273119,560780,21931,JUMBO STORAGE BAG SUKI,11,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273120,560780,21936,RED RETROSPOT PICNIC BAG,1,2011-07-21,5.79,,United Kingdom,2011-07-21 09:31:00
273121,560780,21989,PACK OF 20 SKULL PAPER NAPKINS,2,2011-07-21,1.63,,United Kingdom,2011-07-21 09:31:00
273122,560780,22077,6 RIBBONS RUSTIC CHARM,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273123,560780,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,2011-07-21,6.63,,United Kingdom,2011-07-21 09:31:00
273124,560780,22219,LOVEBIRD HANGING DECORATION WHITE ,1,2011-07-21,1.63,,United Kingdom,2011-07-21 09:31:00
273125,560780,22283,6 EGG HOUSE PAINTED WOOD,1,2011-07-21,15.79,,United Kingdom,2011-07-21 09:31:00
273126,560780,22297,HEART IVORY TRELLIS SMALL,1,2011-07-21,2.46,,United Kingdom,2011-07-21 09:31:00
273127,560780,22358,KINGS CHOICE TEA CADDY ,2,2011-07-21,5.79,,United Kingdom,2011-07-21 09:31:00
273128,560780,22385,JUMBO BAG SPACEBOY DESIGN,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273129,560780,22386,JUMBO BAG PINK POLKADOT,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273130,560780,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,7,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273131,560780,22501,PICNIC BASKET WICKER LARGE,2,2011-07-21,20.79,,United Kingdom,2011-07-21 09:31:00
273132,560780,22659,LUNCH BOX I LOVE LONDON,1,2011-07-21,2.46,,United Kingdom,2011-07-21 09:31:00
273133,560780,22663,JUMBO BAG DOLLY GIRL DESIGN,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273134,560780,22697,GREEN REGENCY TEACUP AND SAUCER,1,2011-07-21,5.79,,United Kingdom,2011-07-21 09:31:00
273135,560780,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-07-21,2.46,,United Kingdom,2011-07-21 09:31:00
273136,560780,22952,60 CAKE CASES VINTAGE CHRISTMAS,1,2011-07-21,2.08,,United Kingdom,2011-07-21 09:31:00
273137,560780,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273138,560780,23102,SILVER HEARTS TABLE DECORATION,1,2011-07-21,2.46,,United Kingdom,2011-07-21 09:31:00
273139,560780,23175,REGENCY MILK JUG PINK ,1,2011-07-21,7.46,,United Kingdom,2011-07-21 09:31:00
273140,560780,23199,JUMBO BAG APPLES,4,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273141,560780,23280,FOLDING BUTTERFLY MIRROR HOT PINK ,1,2011-07-21,2.46,,United Kingdom,2011-07-21 09:31:00
273142,560780,23301,GARDENERS KNEELING PAD KEEP CALM ,1,2011-07-21,3.29,,United Kingdom,2011-07-21 09:31:00
273143,560780,82600,NO SINGING METAL SIGN,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273144,560780,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,2011-07-21,8.29,,United Kingdom,2011-07-21 09:31:00
273145,560780,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,2011-07-21,3.29,,United Kingdom,2011-07-21 09:31:00
273146,560780,84519B,CARROT CHARLIE+LOLA COASTER SET,1,2011-07-21,5.79,,United Kingdom,2011-07-21 09:31:00
273147,560780,84660c,PINK STITCHED WALL CLOCK,1,2011-07-21,7.46,,United Kingdom,2011-07-21 09:31:00
273148,560780,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,4,2011-07-21,1.24,,United Kingdom,2011-07-21 09:31:00
273149,560780,84796a,PINK HAWAIIAN PICNIC HAMPER FOR 2,1,2011-07-21,8.29,,United Kingdom,2011-07-21 09:31:00
273150,560780,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,1,2011-07-21,2.46,,United Kingdom,2011-07-21 09:31:00
273151,560780,84997a,CHILDRENS CUTLERY POLKADOT GREEN ,1,2011-07-21,8.29,,United Kingdom,2011-07-21 09:31:00
273152,560780,85099B,JUMBO BAG RED RETROSPOT,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273153,560780,85099C,JUMBO  BAG BAROQUE BLACK WHITE,6,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273154,560780,85123a,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-07-21,6.63,,United Kingdom,2011-07-21 09:31:00
273155,560780,DOT,DOTCOM POSTAGE,1,2011-07-21,233.04,,United Kingdom,2011-07-21 09:31:00
273156,560780,15056bl,EDWARDIAN PARASOL BLACK,1,2011-07-21,12.46,,United Kingdom,2011-07-21 09:31:00
273157,560780,15056n,EDWARDIAN PARASOL NATURAL,3,2011-07-21,12.46,,United Kingdom,2011-07-21 09:31:00
273158,560780,20665,RED RETROSPOT PURSE ,1,2011-07-21,5.79,,United Kingdom,2011-07-21 09:31:00
273159,560780,20711,JUMBO BAG TOYS ,2,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273160,560780,20713,JUMBO BAG OWLS,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273161,560780,20718,RED RETROSPOT SHOPPER BAG,2,2011-07-21,3.29,,United Kingdom,2011-07-21 09:31:00
273162,560780,20983,12 PENCILS TALL TUBE RED RETROSPOT,10,2011-07-21,1.63,,United Kingdom,2011-07-21 09:31:00
273163,560780,21033,JUMBO BAG CHARLIE AND LOLA TOYS,3,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273164,560780,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,2011-07-21,6.25,,United Kingdom,2011-07-21 09:31:00
273165,560780,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,2011-07-21,2.46,,United Kingdom,2011-07-21 09:31:00
273166,560780,21094,SET/6 RED SPOTTY PAPER PLATES,1,2011-07-21,2.46,,United Kingdom,2011-07-21 09:31:00
273167,560780,21172,PARTY METAL SIGN ,1,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273168,560780,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2011-07-21,10.79,,United Kingdom,2011-07-21 09:31:00
273169,560780,21424,WOODLAND STORAGE BOX LARGE ,1,2011-07-21,6.63,,United Kingdom,2011-07-21 09:31:00
273170,560780,21426,WOODLAND STORAGE BOX SMALL,3,2011-07-21,4.96,,United Kingdom,2011-07-21 09:31:00
273171,560780,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,1,2011-07-21,8.29,,United Kingdom,2011-07-21 09:31:00
273172,560780,21558,SKULL LUNCH BOX WITH CUTLERY ,1,2011-07-21,4.96,,United Kingdom,2011-07-21 09:31:00
273173,560780,21731,RED TOADSTOOL LED NIGHT LIGHT,2,2011-07-21,4.13,,United Kingdom,2011-07-21 09:31:00
273174,560781,22630,DOLLY GIRL LUNCH BOX,12,2011-07-21,1.95,13969.0,United Kingdom,2011-07-21 09:43:00
273175,560781,22629,SPACEBOY LUNCH BOX ,12,2011-07-21,1.95,13969.0,United Kingdom,2011-07-21 09:43:00
273176,560781,22115,METAL SIGN EMPIRE TEA,12,2011-07-21,0.79,13969.0,United Kingdom,2011-07-21 09:43:00
273177,560781,22826,LOVE SEAT ANTIQUE WHITE METAL,1,2011-07-21,85.0,13969.0,United Kingdom,2011-07-21 09:43:00
273178,560781,23301,GARDENERS KNEELING PAD KEEP CALM ,48,2011-07-21,1.45,13969.0,United Kingdom,2011-07-21 09:43:00
273179,560781,23300,GARDENERS KNEELING PAD CUP OF TEA ,48,2011-07-21,1.45,13969.0,United Kingdom,2011-07-21 09:43:00
273180,560781,23284,DOORMAT KEEP CALM AND COME IN,10,2011-07-21,6.75,13969.0,United Kingdom,2011-07-21 09:43:00
273181,560781,22035,VINTAGE CARAVAN GREETING CARD ,12,2011-07-21,0.42,13969.0,United Kingdom,2011-07-21 09:43:00
273182,560782,23173,REGENCY TEAPOT ROSES ,2,2011-07-21,9.95,14769.0,United Kingdom,2011-07-21 10:10:00
273183,560782,23245,SET OF 3 REGENCY CAKE TINS,4,2011-07-21,4.95,14769.0,United Kingdom,2011-07-21 10:10:00
273184,560782,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,2011-07-21,6.95,14769.0,United Kingdom,2011-07-21 10:10:00
273185,560782,22192,BLUE DINER WALL CLOCK,2,2011-07-21,8.5,14769.0,United Kingdom,2011-07-21 10:10:00
273186,560782,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,2011-07-21,0.55,14769.0,United Kingdom,2011-07-21 10:10:00
273187,560782,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2011-07-21,0.85,14769.0,United Kingdom,2011-07-21 10:10:00
273188,560782,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-07-21,1.25,14769.0,United Kingdom,2011-07-21 10:10:00
