,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
220070,556114,15044B,BLUE PAPER PARASOL ,6,2011-06-09,2.95,12569.0,Germany,2011-06-09 09:36:00
220071,556114,15044A,PINK PAPER PARASOL ,6,2011-06-09,2.95,12569.0,Germany,2011-06-09 09:36:00
220072,556114,15044D,RED PAPER PARASOL,12,2011-06-09,2.95,12569.0,Germany,2011-06-09 09:36:00
220073,556114,15036,ASSORTED COLOURS SILK FAN,48,2011-06-09,0.83,12569.0,Germany,2011-06-09 09:36:00
220074,556114,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2011-06-09,2.25,12569.0,Germany,2011-06-09 09:36:00
220075,556114,POST,POSTAGE,1,2011-06-09,18.0,12569.0,Germany,2011-06-09 09:36:00
220076,556115,21535,RED RETROSPOT SMALL MILK JUG,6,2011-06-09,2.55,15241.0,United Kingdom,2011-06-09 09:39:00
220077,556115,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,2011-06-09,4.95,15241.0,United Kingdom,2011-06-09 09:39:00
220078,556115,22982,PANTRY PASTRY BRUSH,12,2011-06-09,1.25,15241.0,United Kingdom,2011-06-09 09:39:00
220079,556115,22161,HEART DECORATION RUSTIC HANGING ,24,2011-06-09,0.19,15241.0,United Kingdom,2011-06-09 09:39:00
220080,556115,21531,RED RETROSPOT SUGAR JAM BOWL,6,2011-06-09,2.55,15241.0,United Kingdom,2011-06-09 09:39:00
220081,556115,22329,ROUND CONTAINER SET OF 5 RETROSPOT,12,2011-06-09,1.65,15241.0,United Kingdom,2011-06-09 09:39:00
220082,556115,22348,TEA BAG PLATE RED RETROSPOT,12,2011-06-09,0.85,15241.0,United Kingdom,2011-06-09 09:39:00
220083,556116,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,2011-06-09,1.65,15214.0,United Kingdom,2011-06-09 09:44:00
220084,556116,22066,LOVE HEART TRINKET POT,48,2011-06-09,0.39,15214.0,United Kingdom,2011-06-09 09:44:00
220085,556116,35598D,PINK/WHITE CHRISTMAS TREE 60CM,24,2011-06-09,0.65,15214.0,United Kingdom,2011-06-09 09:44:00
220086,556116,35651,VINTAGE BEAD PINK SCARF ,12,2011-06-09,1.65,15214.0,United Kingdom,2011-06-09 09:44:00
220087,556116,35966,FOLKART CHRISTMAS TREE T-LIGHT HOLD,12,2011-06-09,0.38,15214.0,United Kingdom,2011-06-09 09:44:00
220088,556116,35968,FOLK ART METAL HEART T-LIGHT HOLDER,12,2011-06-09,0.38,15214.0,United Kingdom,2011-06-09 09:44:00
220089,556116,35967,FOLK ART METAL STAR T-LIGHT HOLDER,12,2011-06-09,0.38,15214.0,United Kingdom,2011-06-09 09:44:00
220090,556116,82616C,MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,2011-06-09,1.25,15214.0,United Kingdom,2011-06-09 09:44:00
220091,556116,84576,BLUE CAT BISCUIT BARREL PINK HEART,2,2011-06-09,1.95,15214.0,United Kingdom,2011-06-09 09:44:00
220092,556116,21262,WHITE GOOSE FEATHER CHRISTMAS TREE ,6,2011-06-09,2.95,15214.0,United Kingdom,2011-06-09 09:44:00
220093,556116,22723,SET OF 6 HERB TINS SKETCHBOOK,4,2011-06-09,3.95,15214.0,United Kingdom,2011-06-09 09:44:00
220094,C556117,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,-12,2011-06-09,1.25,12802.0,Netherlands,2011-06-09 09:44:00
220095,556118,POST,POSTAGE,2,2011-06-09,18.0,13811.0,Germany,2011-06-09 09:54:00
220096,556118,23053,RECYCLED ACAPULCO MAT PINK,5,2011-06-09,8.25,13811.0,Germany,2011-06-09 09:54:00
220097,556118,23049,RECYCLED ACAPULCO MAT RED,5,2011-06-09,8.25,13811.0,Germany,2011-06-09 09:54:00
220098,556118,23052,RECYCLED ACAPULCO MAT TURQUOISE,10,2011-06-09,8.25,13811.0,Germany,2011-06-09 09:54:00
220099,556118,23051,RECYCLED ACAPULCO MAT BLUE,8,2011-06-09,8.25,13811.0,Germany,2011-06-09 09:54:00
220100,556118,23050,RECYCLED ACAPULCO MAT GREEN,8,2011-06-09,8.25,13811.0,Germany,2011-06-09 09:54:00
220101,556119,23084,RABBIT NIGHT LIGHT,24,2011-06-09,1.79,12594.0,Italy,2011-06-09 10:05:00
220102,556120,20726,LUNCH BAG WOODLAND,10,2011-06-09,1.65,16722.0,United Kingdom,2011-06-09 10:06:00
220103,556120,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-06-09,1.65,16722.0,United Kingdom,2011-06-09 10:06:00
220104,556120,22383,LUNCH BAG SUKI DESIGN ,10,2011-06-09,1.65,16722.0,United Kingdom,2011-06-09 10:06:00
220105,556120,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-06-09,0.85,16722.0,United Kingdom,2011-06-09 10:06:00
220106,556120,21495,SKULLS AND CROSSBONES WRAP,25,2011-06-09,0.42,16722.0,United Kingdom,2011-06-09 10:06:00
220107,556120,22045,SPACEBOY GIFT WRAP,25,2011-06-09,0.42,16722.0,United Kingdom,2011-06-09 10:06:00
220108,556120,22706,WRAP COWBOYS  ,25,2011-06-09,0.42,16722.0,United Kingdom,2011-06-09 10:06:00
220109,556120,20992,JAZZ HEARTS PURSE NOTEBOOK,24,2011-06-09,0.39,16722.0,United Kingdom,2011-06-09 10:06:00
220110,556120,20996,JAZZ HEARTS ADDRESS BOOK,72,2011-06-09,0.19,16722.0,United Kingdom,2011-06-09 10:06:00
220111,556120,22209,WOOD STAMP SET HAPPY BIRTHDAY,12,2011-06-09,0.83,16722.0,United Kingdom,2011-06-09 10:06:00
220112,556120,22210,WOOD STAMP SET BEST WISHES,12,2011-06-09,0.83,16722.0,United Kingdom,2011-06-09 10:06:00
220113,556120,22208,WOOD STAMP SET THANK YOU,12,2011-06-09,0.83,16722.0,United Kingdom,2011-06-09 10:06:00
220114,556120,22609,PENS ASSORTED SPACEBALL,72,2011-06-09,0.19,16722.0,United Kingdom,2011-06-09 10:06:00
220115,556120,22610,PENS ASSORTED FUNNY FACE,36,2011-06-09,0.19,16722.0,United Kingdom,2011-06-09 10:06:00
220116,556120,22608,PENS ASSORTED FUNKY JEWELED ,36,2011-06-09,0.19,16722.0,United Kingdom,2011-06-09 10:06:00
220117,556120,79051A,SMOKEY GREY COLOUR D.O.F. GLASS,48,2011-06-09,0.29,16722.0,United Kingdom,2011-06-09 10:06:00
220118,556120,85019C,CURIOUS  IMAGES NOTEBOOK SET,48,2011-06-09,1.25,16722.0,United Kingdom,2011-06-09 10:06:00
220119,556120,85019B,BLOSSOM  IMAGES NOTEBOOK SET,24,2011-06-09,1.25,16722.0,United Kingdom,2011-06-09 10:06:00
220120,556120,20728,LUNCH BAG CARS BLUE,10,2011-06-09,1.65,16722.0,United Kingdom,2011-06-09 10:06:00
220121,556121,21171,BATHROOM METAL SIGN ,2,2011-06-09,1.45,15855.0,United Kingdom,2011-06-09 10:09:00
220122,556121,21172,PARTY METAL SIGN ,3,2011-06-09,1.45,15855.0,United Kingdom,2011-06-09 10:09:00
220123,556121,21164,HOME SWEET HOME METAL SIGN ,2,2011-06-09,2.95,15855.0,United Kingdom,2011-06-09 10:09:00
220124,556121,82583,HOT BATHS METAL SIGN,2,2011-06-09,2.1,15855.0,United Kingdom,2011-06-09 10:09:00
220125,556121,82552,WASHROOM METAL SIGN,2,2011-06-09,1.45,15855.0,United Kingdom,2011-06-09 10:09:00
220126,556121,82551,LAUNDRY 15C METAL SIGN,2,2011-06-09,1.45,15855.0,United Kingdom,2011-06-09 10:09:00
220127,556121,21179,NO JUNK MAIL METAL SIGN,2,2011-06-09,1.25,15855.0,United Kingdom,2011-06-09 10:09:00
220128,556121,23254,CHILDRENS CUTLERY DOLLY GIRL ,1,2011-06-09,4.15,15855.0,United Kingdom,2011-06-09 10:09:00
220129,556121,22089,PAPER BUNTING VINTAGE PAISLEY,1,2011-06-09,2.95,15855.0,United Kingdom,2011-06-09 10:09:00
220130,556121,47566,PARTY BUNTING,3,2011-06-09,4.95,15855.0,United Kingdom,2011-06-09 10:09:00
220131,556121,22450,SILK PURSE BABUSHKA BLUE,4,2011-06-09,3.35,15855.0,United Kingdom,2011-06-09 10:09:00
220132,556121,22449,SILK PURSE BABUSHKA PINK,5,2011-06-09,3.35,15855.0,United Kingdom,2011-06-09 10:09:00
220133,556121,22659,LUNCH BOX I LOVE LONDON,1,2011-06-09,1.95,15855.0,United Kingdom,2011-06-09 10:09:00
220134,556121,22631,CIRCUS PARADE LUNCH BOX ,1,2011-06-09,1.95,15855.0,United Kingdom,2011-06-09 10:09:00
220135,556121,22629,SPACEBOY LUNCH BOX ,1,2011-06-09,1.95,15855.0,United Kingdom,2011-06-09 10:09:00
220136,556121,22088,PAPER BUNTING COLOURED LACE,3,2011-06-09,2.95,15855.0,United Kingdom,2011-06-09 10:09:00
220137,556121,40001,WHITE BAMBOO RIBS LAMPSHADE,24,2011-06-09,0.85,15855.0,United Kingdom,2011-06-09 10:09:00
220138,556121,23084,RABBIT NIGHT LIGHT,6,2011-06-09,2.08,15855.0,United Kingdom,2011-06-09 10:09:00
220139,556121,22089,PAPER BUNTING VINTAGE PAISLEY,2,2011-06-09,2.95,15855.0,United Kingdom,2011-06-09 10:09:00
220140,556121,21034,REX CASH+CARRY JUMBO SHOPPER,1,2011-06-09,0.95,15855.0,United Kingdom,2011-06-09 10:09:00
220141,556122,85019C,Damaged,-108,2011-06-09,0.0,,United Kingdom,2011-06-09 10:12:00
220142,556123,22272,Damaged,-15,2011-06-09,0.0,,United Kingdom,2011-06-09 10:13:00
220143,556124,17007B,,-4,2011-06-09,0.0,,United Kingdom,2011-06-09 10:14:00
220144,556125,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-06-09,1.65,12947.0,United Kingdom,2011-06-09 10:20:00
220145,556125,15034,PAPER POCKET TRAVELING FAN ,48,2011-06-09,0.14,12947.0,United Kingdom,2011-06-09 10:20:00
220146,556125,20725,LUNCH BAG RED RETROSPOT,10,2011-06-09,1.65,12947.0,United Kingdom,2011-06-09 10:20:00
220147,556125,22077,6 RIBBONS RUSTIC CHARM,12,2011-06-09,1.65,12947.0,United Kingdom,2011-06-09 10:20:00
220148,556125,21259,VICTORIAN SEWING BOX SMALL ,2,2011-06-09,5.95,12947.0,United Kingdom,2011-06-09 10:20:00
220149,556125,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-06-09,2.1,12947.0,United Kingdom,2011-06-09 10:20:00
220150,556125,22150,3 STRIPEY MICE FELTCRAFT,6,2011-06-09,1.95,12947.0,United Kingdom,2011-06-09 10:20:00
220151,556125,23298,SPOTTY BUNTING,12,2011-06-09,4.95,12947.0,United Kingdom,2011-06-09 10:20:00
220152,556125,47566,PARTY BUNTING,12,2011-06-09,4.95,12947.0,United Kingdom,2011-06-09 10:20:00
220153,556125,22794,SWEETHEART WIRE MAGAZINE RACK,2,2011-06-09,7.95,12947.0,United Kingdom,2011-06-09 10:20:00
220154,556125,22913,RED COAT RACK PARIS FASHION,3,2011-06-09,4.95,12947.0,United Kingdom,2011-06-09 10:20:00
220155,556125,22914,BLUE COAT RACK PARIS FASHION,3,2011-06-09,4.95,12947.0,United Kingdom,2011-06-09 10:20:00
220156,556125,22846,BREAD BIN DINER STYLE RED ,1,2011-06-09,16.95,12947.0,United Kingdom,2011-06-09 10:20:00
220157,556125,22431,WATERING CAN BLUE ELEPHANT,6,2011-06-09,1.95,12947.0,United Kingdom,2011-06-09 10:20:00
220158,556125,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-06-09,4.95,12947.0,United Kingdom,2011-06-09 10:20:00
220159,556126,21577,SAVE THE PLANET COTTON TOTE BAG,6,2011-06-09,2.25,14911.0,EIRE,2011-06-09 10:23:00
220160,556126,23202,JUMBO BAG VINTAGE LEAF,10,2011-06-09,2.08,14911.0,EIRE,2011-06-09 10:23:00
220161,556126,22999,TRAVEL CARD WALLET RETRO PETALS,24,2011-06-09,0.42,14911.0,EIRE,2011-06-09 10:23:00
220162,556126,23282,FOLDING BUTTERFLY MIRROR IVORY ,12,2011-06-09,0.83,14911.0,EIRE,2011-06-09 10:23:00
220163,556126,71053,WHITE METAL LANTERN,8,2011-06-09,3.75,14911.0,EIRE,2011-06-09 10:23:00
220164,556126,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2011-06-09,0.85,14911.0,EIRE,2011-06-09 10:23:00
220165,556126,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,2011-06-09,0.95,14911.0,EIRE,2011-06-09 10:23:00
220166,556126,85053,FRENCH ENAMEL CANDLEHOLDER,6,2011-06-09,2.1,14911.0,EIRE,2011-06-09 10:23:00
220167,556126,22027,TEA PARTY BIRTHDAY CARD,12,2011-06-09,0.42,14911.0,EIRE,2011-06-09 10:23:00
220168,556126,21508,VINTAGE KID DOLLY CARD ,12,2011-06-09,0.42,14911.0,EIRE,2011-06-09 10:23:00
220169,556126,22037,ROBOT BIRTHDAY CARD,12,2011-06-09,0.42,14911.0,EIRE,2011-06-09 10:23:00
220170,556126,22030,SWALLOWS GREETING CARD,12,2011-06-09,0.42,14911.0,EIRE,2011-06-09 10:23:00
220171,556126,22927,GREEN GIANT GARDEN THERMOMETER,2,2011-06-09,5.95,14911.0,EIRE,2011-06-09 10:23:00
220172,556126,22652,TRAVEL SEWING KIT,10,2011-06-09,1.65,14911.0,EIRE,2011-06-09 10:23:00
220173,556126,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,2011-06-09,2.1,14911.0,EIRE,2011-06-09 10:23:00
220174,556126,22492,MINI PAINT SET VINTAGE ,36,2011-06-09,0.65,14911.0,EIRE,2011-06-09 10:23:00
220175,556126,23191,BUNDLE OF 3 RETRO NOTE BOOKS,12,2011-06-09,1.65,14911.0,EIRE,2011-06-09 10:23:00
220176,556126,47480,HANGING PHOTO CLIP ROPE LADDER,12,2011-06-09,1.65,14911.0,EIRE,2011-06-09 10:23:00
220177,556126,23283,DOORMAT VINTAGE LEAVES DESIGN ,2,2011-06-09,7.95,14911.0,EIRE,2011-06-09 10:23:00
220178,556126,21790,VINTAGE SNAP CARDS,12,2011-06-09,0.85,14911.0,EIRE,2011-06-09 10:23:00
220179,556126,21915,RED  HARMONICA IN BOX ,12,2011-06-09,1.25,14911.0,EIRE,2011-06-09 10:23:00
220180,556126,C2,CARRIAGE,1,2011-06-09,50.0,14911.0,EIRE,2011-06-09 10:23:00
220181,556127,22314,OFFICE MUG WARMER CHOC+BLUE,12,2011-06-09,2.95,12406.0,Denmark,2011-06-09 10:23:00
220182,556127,22313,OFFICE MUG WARMER PINK,12,2011-06-09,2.95,12406.0,Denmark,2011-06-09 10:23:00
220183,556127,22312,OFFICE MUG WARMER POLKADOT,12,2011-06-09,2.95,12406.0,Denmark,2011-06-09 10:23:00
