,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
314063,564559,22452,MEASURING TAPE BABUSHKA PINK,6,2011-08-26,2.95,15811.0,United Kingdom,2011-08-26 09:37:00
314064,564559,22271,FELTCRAFT DOLL ROSIE,12,2011-08-26,2.95,15811.0,United Kingdom,2011-08-26 09:37:00
314065,564559,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,2011-08-26,3.75,15811.0,United Kingdom,2011-08-26 09:37:00
314066,564559,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-08-26,2.08,15811.0,United Kingdom,2011-08-26 09:37:00
314067,564559,23202,JUMBO BAG VINTAGE LEAF,10,2011-08-26,2.08,15811.0,United Kingdom,2011-08-26 09:37:00
314068,564559,22423,REGENCY CAKESTAND 3 TIER,2,2011-08-26,12.75,15811.0,United Kingdom,2011-08-26 09:37:00
314069,564559,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,2011-08-26,3.75,15811.0,United Kingdom,2011-08-26 09:37:00
314070,564559,22570,FELTCRAFT CUSHION RABBIT,4,2011-08-26,3.75,15811.0,United Kingdom,2011-08-26 09:37:00
314071,564559,22569,FELTCRAFT CUSHION BUTTERFLY,4,2011-08-26,3.75,15811.0,United Kingdom,2011-08-26 09:37:00
314072,564559,21982,PACK OF 12 SUKI TISSUES ,24,2011-08-26,0.29,15811.0,United Kingdom,2011-08-26 09:37:00
314073,564559,22113,GREY HEART HOT WATER BOTTLE,4,2011-08-26,3.75,15811.0,United Kingdom,2011-08-26 09:37:00
314074,564559,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2011-08-26,4.95,15811.0,United Kingdom,2011-08-26 09:37:00
314075,564559,22210,WOOD STAMP SET BEST WISHES,12,2011-08-26,0.83,15811.0,United Kingdom,2011-08-26 09:37:00
314076,564559,22208,WOOD STAMP SET THANK YOU,12,2011-08-26,0.83,15811.0,United Kingdom,2011-08-26 09:37:00
314077,564559,22209,WOOD STAMP SET HAPPY BIRTHDAY,12,2011-08-26,0.83,15811.0,United Kingdom,2011-08-26 09:37:00
314078,564559,37327,ASSTD MULTICOLOUR CIRCLES MUG,48,2011-08-26,0.39,15811.0,United Kingdom,2011-08-26 09:37:00
314079,564559,85017B,ENVELOPE 50 BLOSSOM IMAGES,12,2011-08-26,0.42,15811.0,United Kingdom,2011-08-26 09:37:00
314080,564559,85032A,ROMANTIC IMAGES GIFT WRAP SET,12,2011-08-26,0.65,15811.0,United Kingdom,2011-08-26 09:37:00
314081,564559,85032B,BLOSSOM IMAGES GIFT WRAP SET,24,2011-08-26,0.65,15811.0,United Kingdom,2011-08-26 09:37:00
314082,564559,85014B,RED RETROSPOT UMBRELLA,3,2011-08-26,5.95,15811.0,United Kingdom,2011-08-26 09:37:00
314083,564559,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-08-26,1.69,15811.0,United Kingdom,2011-08-26 09:37:00
314084,564559,22333,RETROSPOT PARTY BAG + STICKER SET,8,2011-08-26,1.65,15811.0,United Kingdom,2011-08-26 09:37:00
314085,564559,15056N,EDWARDIAN PARASOL NATURAL,3,2011-08-26,5.95,15811.0,United Kingdom,2011-08-26 09:37:00
314086,564559,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,2011-08-26,1.65,15811.0,United Kingdom,2011-08-26 09:37:00
314087,564560,22460,EMBOSSED GLASS TEALIGHT HOLDER,24,2011-08-26,1.25,16184.0,United Kingdom,2011-08-26 09:55:00
314088,564560,22178,VICTORIAN GLASS HANGING T-LIGHT,36,2011-08-26,1.25,16184.0,United Kingdom,2011-08-26 09:55:00
314089,564560,84946,ANTIQUE SILVER T-LIGHT GLASS,24,2011-08-26,1.25,16184.0,United Kingdom,2011-08-26 09:55:00
314090,564561,23354,6 GIFT TAGS 50'S CHRISTMAS ,36,2011-08-26,0.83,13340.0,United Kingdom,2011-08-26 09:55:00
314091,564561,23350,ROLL WRAP VINTAGE SPOT ,72,2011-08-26,1.04,13340.0,United Kingdom,2011-08-26 09:55:00
314092,564561,23351,ROLL WRAP 50'S CHRISTMAS,72,2011-08-26,1.04,13340.0,United Kingdom,2011-08-26 09:55:00
314093,564561,23352,ROLL WRAP 50'S RED CHRISTMAS ,72,2011-08-26,1.04,13340.0,United Kingdom,2011-08-26 09:55:00
314094,564561,23355,HOT WATER BOTTLE KEEP CALM,48,2011-08-26,4.15,13340.0,United Kingdom,2011-08-26 09:55:00
314095,564561,23431,NATURAL HANGING QUILTED HEARTS ,576,2011-08-26,0.72,13340.0,United Kingdom,2011-08-26 09:55:00
314096,564561,23324,RUSTIC STRAWBERRY JAMPOT LARGE ,48,2011-08-26,1.85,13340.0,United Kingdom,2011-08-26 09:55:00
314097,564562,23263,SET OF 3 WOODEN HEART DECORATIONS,12,2011-08-26,1.25,15203.0,United Kingdom,2011-08-26 09:58:00
314098,564562,23322,LARGE WHITE HEART OF WICKER,6,2011-08-26,2.95,15203.0,United Kingdom,2011-08-26 09:58:00
314099,564562,22233,JIGSAW RABBIT AND BIRDHOUSE,12,2011-08-26,0.59,15203.0,United Kingdom,2011-08-26 09:58:00
314100,564562,22231,JIGSAW TREE WITH BIRDHOUSE,12,2011-08-26,0.59,15203.0,United Kingdom,2011-08-26 09:58:00
314101,564562,85132C,CHARLIE AND LOLA FIGURES TINS,12,2011-08-26,1.95,15203.0,United Kingdom,2011-08-26 09:58:00
314102,564562,23199,JUMBO BAG APPLES,10,2011-08-26,2.08,15203.0,United Kingdom,2011-08-26 09:58:00
314103,564562,23200,JUMBO BAG PEARS,10,2011-08-26,2.08,15203.0,United Kingdom,2011-08-26 09:58:00
314104,564562,23202,JUMBO BAG VINTAGE LEAF,10,2011-08-26,2.08,15203.0,United Kingdom,2011-08-26 09:58:00
314105,564562,23203,JUMBO BAG VINTAGE DOILY ,10,2011-08-26,2.08,15203.0,United Kingdom,2011-08-26 09:58:00
314106,564562,85099F,JUMBO BAG STRAWBERRY,10,2011-08-26,2.08,15203.0,United Kingdom,2011-08-26 09:58:00
314107,564562,23344,JUMBO BAG 50'S CHRISTMAS ,10,2011-08-26,2.08,15203.0,United Kingdom,2011-08-26 09:58:00
314108,564562,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-08-26,0.85,15203.0,United Kingdom,2011-08-26 09:58:00
314109,564562,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-08-26,0.85,15203.0,United Kingdom,2011-08-26 09:58:00
314110,564562,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-08-26,0.85,15203.0,United Kingdom,2011-08-26 09:58:00
314111,564562,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-08-26,0.85,15203.0,United Kingdom,2011-08-26 09:58:00
314112,564562,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,2011-08-26,0.85,15203.0,United Kingdom,2011-08-26 09:58:00
314113,564562,22384,LUNCH BAG PINK POLKADOT,10,2011-08-26,1.65,15203.0,United Kingdom,2011-08-26 09:58:00
314114,564562,23206,LUNCH BAG APPLE DESIGN,10,2011-08-26,1.65,15203.0,United Kingdom,2011-08-26 09:58:00
314115,564562,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,2011-08-26,1.65,15203.0,United Kingdom,2011-08-26 09:58:00
314116,564562,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-08-26,1.65,15203.0,United Kingdom,2011-08-26 09:58:00
314117,564562,22712,CARD DOLLY GIRL ,12,2011-08-26,0.42,15203.0,United Kingdom,2011-08-26 09:58:00
314118,564562,22815,CARD PSYCHEDELIC APPLES,12,2011-08-26,0.42,15203.0,United Kingdom,2011-08-26 09:58:00
314119,564562,23329,DECORATIVE WICKER HEART LARGE,12,2011-08-26,1.65,15203.0,United Kingdom,2011-08-26 09:58:00
314120,564563,84946,ANTIQUE SILVER T-LIGHT GLASS,144,2011-08-26,1.06,13630.0,United Kingdom,2011-08-26 10:32:00
314121,564563,21012,ANTIQUE ALL GLASS CANDLESTICK,30,2011-08-26,2.1,13630.0,United Kingdom,2011-08-26 10:32:00
314122,564563,22791,T-LIGHT GLASS FLUTED ANTIQUE,72,2011-08-26,1.06,13630.0,United Kingdom,2011-08-26 10:32:00
314123,564563,23221,REINDEER HEART DECORATION SILVER,12,2011-08-26,0.83,13630.0,United Kingdom,2011-08-26 10:32:00
314124,564564,21232,STRAWBERRY CERAMIC TRINKET BOX,48,2011-08-26,1.25,13003.0,United Kingdom,2011-08-26 10:50:00
314125,564565,21888,BINGO SET,4,2011-08-26,3.75,14911.0,EIRE,2011-08-26 10:50:00
314126,564565,85053,FRENCH ENAMEL CANDLEHOLDER,12,2011-08-26,2.1,14911.0,EIRE,2011-08-26 10:50:00
314127,564565,21212,PACK OF 72 RETROSPOT CAKE CASES,48,2011-08-26,0.55,14911.0,EIRE,2011-08-26 10:50:00
314128,564565,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2011-08-26,0.55,14911.0,EIRE,2011-08-26 10:50:00
314129,564565,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2011-08-26,0.55,14911.0,EIRE,2011-08-26 10:50:00
314130,564565,84992,72 SWEETHEART FAIRY CAKE CASES,48,2011-08-26,0.55,14911.0,EIRE,2011-08-26 10:50:00
314131,564565,84991,60 TEATIME FAIRY CAKE CASES,24,2011-08-26,0.55,14911.0,EIRE,2011-08-26 10:50:00
314132,564565,23245,SET OF 3 REGENCY CAKE TINS,8,2011-08-26,4.95,14911.0,EIRE,2011-08-26 10:50:00
314133,564565,22196,SMALL HEART MEASURING SPOONS,12,2011-08-26,0.85,14911.0,EIRE,2011-08-26 10:50:00
314134,564565,22195,LARGE HEART MEASURING SPOONS,12,2011-08-26,1.65,14911.0,EIRE,2011-08-26 10:50:00
314135,564565,23302,KNEELING MAT HOUSEWORK  DESIGN,12,2011-08-26,1.65,14911.0,EIRE,2011-08-26 10:50:00
314136,564565,22423,REGENCY CAKESTAND 3 TIER,4,2011-08-26,12.75,14911.0,EIRE,2011-08-26 10:50:00
314137,564565,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,2011-08-26,2.95,14911.0,EIRE,2011-08-26 10:50:00
314138,564565,21408,SPOTTY PINK DUCK DOORSTOP,3,2011-08-26,4.25,14911.0,EIRE,2011-08-26 10:50:00
314139,564565,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-08-26,1.65,14911.0,EIRE,2011-08-26 10:50:00
314140,564565,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2011-08-26,7.95,14911.0,EIRE,2011-08-26 10:50:00
314141,564565,48184,DOORMAT ENGLISH ROSE ,2,2011-08-26,7.95,14911.0,EIRE,2011-08-26 10:50:00
314142,564565,22197,POPCORN HOLDER,12,2011-08-26,0.85,14911.0,EIRE,2011-08-26 10:50:00
314143,564565,22595,GINGHAM HEART DECORATION,12,2011-08-26,0.85,14911.0,EIRE,2011-08-26 10:50:00
314144,564565,22796,PHOTO FRAME 3 CLASSIC HANGING,4,2011-08-26,9.95,14911.0,EIRE,2011-08-26 10:50:00
314145,564565,84849A,HELLO SAILOR BLUE SOAP HOLDER,12,2011-08-26,1.69,14911.0,EIRE,2011-08-26 10:50:00
314146,564565,22907,PACK OF 20 NAPKINS PANTRY DESIGN,36,2011-08-26,0.85,14911.0,EIRE,2011-08-26 10:50:00
314147,564565,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,36,2011-08-26,0.85,14911.0,EIRE,2011-08-26 10:50:00
314148,564565,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,24,2011-08-26,0.85,14911.0,EIRE,2011-08-26 10:50:00
314149,564565,22794,SWEETHEART WIRE MAGAZINE RACK,2,2011-08-26,7.95,14911.0,EIRE,2011-08-26 10:50:00
314150,564565,21114,LAVENDER SCENTED FABRIC HEART,10,2011-08-26,1.25,14911.0,EIRE,2011-08-26 10:50:00
314151,564565,23226,FILIGREE HEART DAISY WHITE,24,2011-08-26,1.25,14911.0,EIRE,2011-08-26 10:50:00
314152,564565,22426,ENAMEL WASH BOWL CREAM,4,2011-08-26,3.75,14911.0,EIRE,2011-08-26 10:50:00
314153,564565,85059,FRENCH ENAMEL WATER BASIN,4,2011-08-26,3.75,14911.0,EIRE,2011-08-26 10:50:00
314154,564565,23168,CLASSIC CAFE SUGAR DISPENSER,12,2011-08-26,1.25,14911.0,EIRE,2011-08-26 10:50:00
314155,564565,21356,TOAST ITS - FAIRY FLOWER,12,2011-08-26,1.25,14911.0,EIRE,2011-08-26 10:50:00
314156,564565,23133,LARGE IVORY HEART WALL ORGANISER,2,2011-08-26,8.25,14911.0,EIRE,2011-08-26 10:50:00
314157,564565,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-08-26,1.65,14911.0,EIRE,2011-08-26 10:50:00
314158,564565,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,2011-08-26,5.95,14911.0,EIRE,2011-08-26 10:50:00
314159,564565,23110,PARISIENNE KEY CABINET ,2,2011-08-26,5.75,14911.0,EIRE,2011-08-26 10:50:00
314160,564565,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,2011-08-26,2.95,14911.0,EIRE,2011-08-26 10:50:00
314161,564565,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,2011-08-26,0.42,14911.0,EIRE,2011-08-26 10:50:00
314162,564565,84926A,WAKE UP COCKEREL TILE COASTER,24,2011-08-26,0.29,14911.0,EIRE,2011-08-26 10:50:00
314163,564565,22312,OFFICE MUG WARMER POLKADOT,6,2011-08-26,2.95,14911.0,EIRE,2011-08-26 10:50:00
314164,564565,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-08-26,1.65,14911.0,EIRE,2011-08-26 10:50:00
314165,564565,21098,CHRISTMAS TOILET ROLL,12,2011-08-26,1.25,14911.0,EIRE,2011-08-26 10:50:00
314166,C564571,22505,MEMO BOARD COTTAGE DESIGN,-1,2011-08-26,4.95,14606.0,United Kingdom,2011-08-26 11:14:00
314167,564572,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,2011-08-26,4.15,15078.0,United Kingdom,2011-08-26 11:18:00
314168,564572,23236,STORAGE TIN VINTAGE DOILY ,6,2011-08-26,2.89,15078.0,United Kingdom,2011-08-26 11:18:00
314169,564572,23209,LUNCH BAG VINTAGE DOILY ,10,2011-08-26,1.65,15078.0,United Kingdom,2011-08-26 11:18:00
314170,564572,23207,LUNCH BAG ALPHABET DESIGN,10,2011-08-26,1.65,15078.0,United Kingdom,2011-08-26 11:18:00
314171,564572,23203,JUMBO BAG VINTAGE DOILY ,20,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314172,564572,23202,JUMBO BAG VINTAGE LEAF,20,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314173,564572,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-08-26,1.25,15078.0,United Kingdom,2011-08-26 11:18:00
314174,564572,22961,JAM MAKING SET PRINTED,12,2011-08-26,1.45,15078.0,United Kingdom,2011-08-26 11:18:00
314175,564572,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-08-26,1.65,15078.0,United Kingdom,2011-08-26 11:18:00
314176,564572,22383,LUNCH BAG SUKI DESIGN ,10,2011-08-26,1.65,15078.0,United Kingdom,2011-08-26 11:18:00
314177,564572,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-08-26,1.65,15078.0,United Kingdom,2011-08-26 11:18:00
314178,564572,22384,LUNCH BAG PINK POLKADOT,10,2011-08-26,1.65,15078.0,United Kingdom,2011-08-26 11:18:00
314179,564572,22379,RECYCLING BAG RETROSPOT ,10,2011-08-26,2.1,15078.0,United Kingdom,2011-08-26 11:18:00
314180,564572,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314181,564572,22386,JUMBO BAG PINK POLKADOT,10,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314182,564572,21931,JUMBO STORAGE BAG SUKI,20,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314183,564572,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314184,564572,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-08-26,0.55,15078.0,United Kingdom,2011-08-26 11:18:00
314185,564572,20713,JUMBO BAG OWLS,20,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314186,564572,20711,JUMBO BAG TOYS ,10,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314187,564572,20725,LUNCH BAG RED RETROSPOT,10,2011-08-26,1.65,15078.0,United Kingdom,2011-08-26 11:18:00
314188,564572,85099F,JUMBO BAG STRAWBERRY,20,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314189,564572,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314190,564572,85099B,JUMBO BAG RED RETROSPOT,20,2011-08-26,2.08,15078.0,United Kingdom,2011-08-26 11:18:00
314191,564573,84849D,HOT BATHS SOAP HOLDER,2,2011-08-26,1.69,14606.0,United Kingdom,2011-08-26 11:19:00
314192,564573,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2011-08-26,4.95,14606.0,United Kingdom,2011-08-26 11:19:00
314193,564573,21528,DAIRY MAID TRADITIONAL TEAPOT ,1,2011-08-26,6.95,14606.0,United Kingdom,2011-08-26 11:19:00
314194,564573,22379,RECYCLING BAG RETROSPOT ,4,2011-08-26,2.1,14606.0,United Kingdom,2011-08-26 11:19:00
314195,564573,20728,LUNCH BAG CARS BLUE,1,2011-08-26,1.65,14606.0,United Kingdom,2011-08-26 11:19:00
314196,564573,20717,STRAWBERRY SHOPPER BAG,1,2011-08-26,1.25,14606.0,United Kingdom,2011-08-26 11:19:00
314197,564573,21935,SUKI  SHOULDER BAG,1,2011-08-26,1.65,14606.0,United Kingdom,2011-08-26 11:19:00
314198,564573,21539,RED RETROSPOT BUTTER DISH,1,2011-08-26,4.95,14606.0,United Kingdom,2011-08-26 11:19:00
314199,564573,47566,PARTY BUNTING,1,2011-08-26,4.95,14606.0,United Kingdom,2011-08-26 11:19:00
314200,564573,21481,FAWN BLUE HOT WATER BOTTLE,2,2011-08-26,2.95,14606.0,United Kingdom,2011-08-26 11:19:00
314201,564573,22466,FAIRY TALE COTTAGE NIGHTLIGHT,1,2011-08-26,1.95,14606.0,United Kingdom,2011-08-26 11:19:00
314202,564573,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,2,2011-08-26,1.69,14606.0,United Kingdom,2011-08-26 11:19:00
314203,564573,22996,TRAVEL CARD WALLET VINTAGE TICKET,1,2011-08-26,0.42,14606.0,United Kingdom,2011-08-26 11:19:00
314204,564573,23002,TRAVEL CARD WALLET SKULLS,1,2011-08-26,0.42,14606.0,United Kingdom,2011-08-26 11:19:00
314205,564573,20718,RED RETROSPOT SHOPPER BAG,1,2011-08-26,1.25,14606.0,United Kingdom,2011-08-26 11:19:00
314206,564573,21154,RED RETROSPOT OVEN GLOVE ,1,2011-08-26,1.25,14606.0,United Kingdom,2011-08-26 11:19:00
314207,564573,84971S,SMALL HEART FLOWERS HOOK ,1,2011-08-26,0.85,14606.0,United Kingdom,2011-08-26 11:19:00
314208,564573,20985,HEART CALCULATOR,1,2011-08-26,1.25,14606.0,United Kingdom,2011-08-26 11:19:00
314209,564573,22200,FRYING PAN PINK POLKADOT,1,2011-08-26,4.25,14606.0,United Kingdom,2011-08-26 11:19:00
314210,564573,85176,SEWING SUSAN 21 NEEDLE SET,1,2011-08-26,0.85,14606.0,United Kingdom,2011-08-26 11:19:00
314211,564573,22201,FRYING PAN BLUE POLKADOT,1,2011-08-26,4.25,14606.0,United Kingdom,2011-08-26 11:19:00
314212,564573,22207,FRYING PAN UNION FLAG,1,2011-08-26,4.25,14606.0,United Kingdom,2011-08-26 11:19:00
314213,564573,82580,BATHROOM METAL SIGN,3,2011-08-26,0.55,14606.0,United Kingdom,2011-08-26 11:19:00
314214,564573,21901,"KEY FOB , BACK DOOR ",1,2011-08-26,0.65,14606.0,United Kingdom,2011-08-26 11:19:00
314215,564573,85129D,BEADED CRYSTAL HEART PINK SMALL,1,2011-08-26,1.25,14606.0,United Kingdom,2011-08-26 11:19:00
314216,564573,22348,TEA BAG PLATE RED RETROSPOT,2,2011-08-26,0.85,14606.0,United Kingdom,2011-08-26 11:19:00
314217,564573,22302,COFFEE MUG PEARS  DESIGN,1,2011-08-26,2.55,14606.0,United Kingdom,2011-08-26 11:19:00
314218,564573,22227,HANGING HEART MIRROR DECORATION ,5,2011-08-26,0.65,14606.0,United Kingdom,2011-08-26 11:19:00
314219,564573,22196,SMALL HEART MEASURING SPOONS,2,2011-08-26,0.85,14606.0,United Kingdom,2011-08-26 11:19:00
314220,564573,48111,DOORMAT 3 SMILEY CATS,1,2011-08-26,7.95,14606.0,United Kingdom,2011-08-26 11:19:00
314221,564573,21293,MIRRORED DOVE WALL DECORATION,2,2011-08-26,2.1,14606.0,United Kingdom,2011-08-26 11:19:00
314222,564573,20749,ASSORTED COLOUR MINI CASES,2,2011-08-26,7.95,14606.0,United Kingdom,2011-08-26 11:19:00
314223,564573,22069,BROWN  PIRATE TREASURE CHEST ,1,2011-08-26,1.65,14606.0,United Kingdom,2011-08-26 11:19:00
314224,564574,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-08-26,1.25,15078.0,United Kingdom,2011-08-26 11:19:00
314225,564583,22197,POPCORN HOLDER,600,2011-08-26,0.72,17949.0,United Kingdom,2011-08-26 11:24:00
314226,C564592,23082,SET 6 PAPER TABLE LANTERN HEARTS ,-4,2011-08-26,3.29,13408.0,United Kingdom,2011-08-26 11:27:00
314227,564614,23313,VINTAGE CHRISTMAS BUNTING,10,2011-08-26,4.95,13994.0,United Kingdom,2011-08-26 11:35:00
314228,564614,47566,PARTY BUNTING,8,2011-08-26,4.95,13994.0,United Kingdom,2011-08-26 11:35:00
314229,564614,23298,SPOTTY BUNTING,3,2011-08-26,4.95,13994.0,United Kingdom,2011-08-26 11:35:00
314230,564614,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-08-26,1.69,13994.0,United Kingdom,2011-08-26 11:35:00
314231,564626,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-08-26,2.95,18167.0,United Kingdom,2011-08-26 11:40:00
314232,564626,85066,CREAM SWEETHEART MINI CHEST,6,2011-08-26,10.95,18167.0,United Kingdom,2011-08-26 11:40:00
314233,564626,22795,SWEETHEART RECIPE BOOK STAND,6,2011-08-26,5.95,18167.0,United Kingdom,2011-08-26 11:40:00
314234,564626,22637,PIGGY BANK RETROSPOT ,12,2011-08-26,2.1,18167.0,United Kingdom,2011-08-26 11:40:00
314235,564626,22070,SMALL RED RETROSPOT MUG IN BOX ,12,2011-08-26,3.39,18167.0,United Kingdom,2011-08-26 11:40:00
314236,564626,21844,RED RETROSPOT MUG,12,2011-08-26,2.55,18167.0,United Kingdom,2011-08-26 11:40:00
314237,564626,21843,RED RETROSPOT CAKE STAND,6,2011-08-26,9.95,18167.0,United Kingdom,2011-08-26 11:40:00
314238,564626,21539,RED RETROSPOT BUTTER DISH,12,2011-08-26,4.25,18167.0,United Kingdom,2011-08-26 11:40:00
314239,564626,21533,RETROSPOT LARGE MILK JUG,12,2011-08-26,4.25,18167.0,United Kingdom,2011-08-26 11:40:00
314240,564626,21531,RED RETROSPOT SUGAR JAM BOWL,6,2011-08-26,2.1,18167.0,United Kingdom,2011-08-26 11:40:00
314241,564626,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",12,2011-08-26,4.25,18167.0,United Kingdom,2011-08-26 11:40:00
314242,564626,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,8,2011-08-26,2.55,18167.0,United Kingdom,2011-08-26 11:40:00
