,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
142245,548561,22551,PLASTERS IN TIN SPACEBOY,12,2011-04-01,1.65,16609.0,United Kingdom,2011-04-01 10:11:00
142246,548561,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-04-01,1.65,16609.0,United Kingdom,2011-04-01 10:11:00
142247,548562,22191,IVORY DINER WALL CLOCK,2,2011-04-01,8.5,,Israel,2011-04-01 10:18:00
142248,548562,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,2011-04-01,8.25,,Israel,2011-04-01 10:18:00
142249,548562,23049,RECYCLED ACAPULCO MAT RED,2,2011-04-01,8.25,,Israel,2011-04-01 10:18:00
142250,548562,22494,EMERGENCY FIRST AID TIN ,12,2011-04-01,1.25,,Israel,2011-04-01 10:18:00
142251,548562,21260,FIRST AID TIN,6,2011-04-01,3.25,,Israel,2011-04-01 10:18:00
142252,548562,22960,JAM MAKING SET WITH JARS,6,2011-04-01,4.25,,Israel,2011-04-01 10:18:00
142253,548563,85099C,JUMBO  BAG BAROQUE BLACK WHITE,4,2011-04-01,2.08,18118.0,United Kingdom,2011-04-01 10:21:00
142254,548563,22272,FELTCRAFT DOLL MARIA,1,2011-04-01,2.95,18118.0,United Kingdom,2011-04-01 10:21:00
142255,548563,22751,FELTCRAFT PRINCESS OLIVIA DOLL,1,2011-04-01,3.75,18118.0,United Kingdom,2011-04-01 10:21:00
142256,548563,22271,FELTCRAFT DOLL ROSIE,1,2011-04-01,2.95,18118.0,United Kingdom,2011-04-01 10:21:00
142257,548563,22750,FELTCRAFT PRINCESS LOLA DOLL,2,2011-04-01,3.75,18118.0,United Kingdom,2011-04-01 10:21:00
142258,548563,22570,FELTCRAFT CUSHION RABBIT,1,2011-04-01,3.75,18118.0,United Kingdom,2011-04-01 10:21:00
142259,548563,22569,FELTCRAFT CUSHION BUTTERFLY,3,2011-04-01,3.75,18118.0,United Kingdom,2011-04-01 10:21:00
142260,548563,21166,COOK WITH WINE METAL SIGN ,4,2011-04-01,2.08,18118.0,United Kingdom,2011-04-01 10:21:00
142261,548563,21561,DINOSAUR LUNCH BOX WITH CUTLERY,1,2011-04-01,2.55,18118.0,United Kingdom,2011-04-01 10:21:00
142262,548563,21242,RED RETROSPOT PLATE ,1,2011-04-01,1.69,18118.0,United Kingdom,2011-04-01 10:21:00
142263,548563,21238,RED RETROSPOT CUP,1,2011-04-01,0.85,18118.0,United Kingdom,2011-04-01 10:21:00
142264,548563,84789,ENCHANTED BIRD PLANT CAGE,2,2011-04-01,3.75,18118.0,United Kingdom,2011-04-01 10:21:00
142265,548563,22993,SET OF 4 PANTRY JELLY MOULDS,9,2011-04-01,1.25,18118.0,United Kingdom,2011-04-01 10:21:00
142266,548563,20845,ZINC HEART LATTICE 2 WALL PLANTER,2,2011-04-01,6.35,18118.0,United Kingdom,2011-04-01 10:21:00
142267,548563,22501,PICNIC BASKET WICKER LARGE,1,2011-04-01,9.95,18118.0,United Kingdom,2011-04-01 10:21:00
142268,548563,22525,CHILDRENS GARDEN GLOVES PINK,10,2011-04-01,1.25,18118.0,United Kingdom,2011-04-01 10:21:00
142269,548563,22926,IVORY GIANT GARDEN THERMOMETER,3,2011-04-01,5.95,18118.0,United Kingdom,2011-04-01 10:21:00
142270,C548564,20750,RED RETROSPOT MINI CASES,-1,2011-04-01,7.95,12616.0,France,2011-04-01 10:22:00
142271,548565,47566,PARTY BUNTING,12,2011-04-01,4.95,16180.0,United Kingdom,2011-04-01 10:23:00
142272,548565,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,2011-04-01,4.95,16180.0,United Kingdom,2011-04-01 10:23:00
142273,548565,22059,CERAMIC STRAWBERRY DESIGN MUG,12,2011-04-01,1.49,16180.0,United Kingdom,2011-04-01 10:23:00
142274,548565,21931,JUMBO STORAGE BAG SUKI,10,2011-04-01,1.95,16180.0,United Kingdom,2011-04-01 10:23:00
142275,548565,85099F,JUMBO BAG STRAWBERRY,10,2011-04-01,1.95,16180.0,United Kingdom,2011-04-01 10:23:00
142276,548565,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-04-01,1.95,16180.0,United Kingdom,2011-04-01 10:23:00
142277,548565,23078,ICE CREAM PEN LIP GLOSS ,48,2011-04-01,1.25,16180.0,United Kingdom,2011-04-01 10:23:00
142278,548565,23076,ICE CREAM SUNDAE LIP GLOSS,48,2011-04-01,1.25,16180.0,United Kingdom,2011-04-01 10:23:00
142279,548565,23077,DOUGHNUT LIP GLOSS ,40,2011-04-01,1.25,16180.0,United Kingdom,2011-04-01 10:23:00
142280,548565,85099B,JUMBO BAG RED RETROSPOT,10,2011-04-01,1.95,16180.0,United Kingdom,2011-04-01 10:23:00
142281,548565,21937,STRAWBERRY   PICNIC BAG,5,2011-04-01,2.95,16180.0,United Kingdom,2011-04-01 10:23:00
142282,548565,21936,RED RETROSPOT PICNIC BAG,5,2011-04-01,2.95,16180.0,United Kingdom,2011-04-01 10:23:00
142283,548565,22386,JUMBO BAG PINK POLKADOT,10,2011-04-01,1.95,16180.0,United Kingdom,2011-04-01 10:23:00
142284,548566,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-04-01,1.25,17288.0,United Kingdom,2011-04-01 10:27:00
142285,548566,22258,FELT FARM ANIMAL RABBIT,24,2011-04-01,1.25,17288.0,United Kingdom,2011-04-01 10:27:00
142286,548566,21915,RED  HARMONICA IN BOX ,12,2011-04-01,1.25,17288.0,United Kingdom,2011-04-01 10:27:00
142287,548566,21914,BLUE HARMONICA IN BOX ,12,2011-04-01,1.25,17288.0,United Kingdom,2011-04-01 10:27:00
142288,548566,21128,GOLD FISHING GNOME,2,2011-04-01,6.95,17288.0,United Kingdom,2011-04-01 10:27:00
142289,548566,22492,MINI PAINT SET VINTAGE ,36,2011-04-01,0.65,17288.0,United Kingdom,2011-04-01 10:27:00
