,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
363699,568574,22593,CHRISTMAS GINGHAM STAR,12,2011-09-28,0.85,13862.0,United Kingdom,2011-09-28 09:15:00
363700,568574,22595,GINGHAM HEART DECORATION,12,2011-09-28,0.85,13862.0,United Kingdom,2011-09-28 09:15:00
363701,568574,22945,CHRISTMAS METAL TAGS ASSORTED ,24,2011-09-28,0.85,13862.0,United Kingdom,2011-09-28 09:15:00
363702,568574,23100,SILVER BELLS TABLE DECORATION,12,2011-09-28,1.25,13862.0,United Kingdom,2011-09-28 09:15:00
363703,568574,23101,SILVER STARS TABLE DECORATION,12,2011-09-28,0.83,13862.0,United Kingdom,2011-09-28 09:15:00
363704,568574,35970,ZINC FOLKART SLEIGH BELLS,12,2011-09-28,1.69,13862.0,United Kingdom,2011-09-28 09:15:00
363705,568574,23096,PETIT TRAY CHIC,12,2011-09-28,1.65,13862.0,United Kingdom,2011-09-28 09:15:00
363706,568574,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-09-28,0.85,13862.0,United Kingdom,2011-09-28 09:15:00
363707,568574,84991,60 TEATIME FAIRY CAKE CASES,24,2011-09-28,0.55,13862.0,United Kingdom,2011-09-28 09:15:00
363708,568574,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-09-28,2.95,13862.0,United Kingdom,2011-09-28 09:15:00
363709,568574,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-09-28,1.25,13862.0,United Kingdom,2011-09-28 09:15:00
363710,568574,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,2011-09-28,1.95,13862.0,United Kingdom,2011-09-28 09:15:00
363711,568574,22555,PLASTERS IN TIN STRONGMAN,12,2011-09-28,1.65,13862.0,United Kingdom,2011-09-28 09:15:00
363712,568574,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,2011-09-28,1.95,13862.0,United Kingdom,2011-09-28 09:15:00
363713,568574,22367,CHILDRENS APRON SPACEBOY DESIGN,8,2011-09-28,1.95,13862.0,United Kingdom,2011-09-28 09:15:00
363714,568574,23102,SILVER HEARTS TABLE DECORATION,12,2011-09-28,0.83,13862.0,United Kingdom,2011-09-28 09:15:00
363715,568574,22197,POPCORN HOLDER,12,2011-09-28,0.85,13862.0,United Kingdom,2011-09-28 09:15:00
363716,568574,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,4,2011-09-28,3.75,13862.0,United Kingdom,2011-09-28 09:15:00
363717,C568575,85035A,GARDENIA 3 WICK MORRIS BOXED CANDLE,-1,2011-09-28,4.25,13134.0,United Kingdom,2011-09-28 09:22:00
363718,C568575,72803A,ROSE SCENT CANDLE JEWELLED DRAWER,-1,2011-09-28,4.25,13134.0,United Kingdom,2011-09-28 09:22:00
363719,C568575,85034A,3 GARDENIA MORRIS BOXED CANDLES,-2,2011-09-28,4.25,13134.0,United Kingdom,2011-09-28 09:22:00
363720,568576,22993,SET OF 4 PANTRY JELLY MOULDS,72,2011-09-28,1.06,17017.0,United Kingdom,2011-09-28 09:40:00
363721,568576,22961,JAM MAKING SET PRINTED,24,2011-09-28,1.45,17017.0,United Kingdom,2011-09-28 09:40:00
363722,568576,23024,LARGE BONNE JAM JAR  T-LIGHT HOLDER,36,2011-09-28,2.49,17017.0,United Kingdom,2011-09-28 09:40:00
363723,568576,23327,HANGING CLEAR MINI BOTTLE,192,2011-09-28,0.55,17017.0,United Kingdom,2011-09-28 09:40:00
363724,568576,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,24,2011-09-28,3.39,17017.0,United Kingdom,2011-09-28 09:40:00
363725,568576,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,2011-09-28,1.65,17017.0,United Kingdom,2011-09-28 09:40:00
363726,568576,22992,REVOLVER WOODEN RULER ,12,2011-09-28,1.95,17017.0,United Kingdom,2011-09-28 09:40:00
363727,568576,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2011-09-28,0.29,17017.0,United Kingdom,2011-09-28 09:40:00
363728,568576,21915,RED  HARMONICA IN BOX ,24,2011-09-28,1.25,17017.0,United Kingdom,2011-09-28 09:40:00
363729,568576,21914,BLUE HARMONICA IN BOX ,24,2011-09-28,1.25,17017.0,United Kingdom,2011-09-28 09:40:00
363730,568576,22197,POPCORN HOLDER,100,2011-09-28,0.72,17017.0,United Kingdom,2011-09-28 09:40:00
363731,568576,21731,RED TOADSTOOL LED NIGHT LIGHT,24,2011-09-28,1.65,17017.0,United Kingdom,2011-09-28 09:40:00
363732,568576,22466,FAIRY TALE COTTAGE NIGHT LIGHT,24,2011-09-28,1.95,17017.0,United Kingdom,2011-09-28 09:40:00
363733,568576,23120,PACK OF 6 SMALL FRUIT STRAWS,24,2011-09-28,0.42,17017.0,United Kingdom,2011-09-28 09:40:00
363734,568576,23123,COCKTAIL SWORDS 50 PIECES,12,2011-09-28,0.83,17017.0,United Kingdom,2011-09-28 09:40:00
363735,568576,21137,BLACK RECORD COVER FRAME,24,2011-09-28,3.39,17017.0,United Kingdom,2011-09-28 09:40:00
363736,568576,22041,"RECORD FRAME 7"" SINGLE SIZE ",12,2011-09-28,2.55,17017.0,United Kingdom,2011-09-28 09:40:00
363737,568576,23188,VINTAGE  2 METER FOLDING RULER,12,2011-09-28,1.65,17017.0,United Kingdom,2011-09-28 09:40:00
363738,568577,85135C,RED DRAGONFLY HELICOPTER,4,2011-09-28,7.95,15301.0,United Kingdom,2011-09-28 09:41:00
363739,568577,85135B,BLUE DRAGONFLY HELICOPTER,3,2011-09-28,7.95,15301.0,United Kingdom,2011-09-28 09:41:00
363740,568577,23292,SPACEBOY CHILDRENS CUP,8,2011-09-28,1.25,15301.0,United Kingdom,2011-09-28 09:41:00
363741,568577,22974,CHILDRENS DOLLY GIRL MUG,12,2011-09-28,1.65,15301.0,United Kingdom,2011-09-28 09:41:00
363742,568577,23289,DOLLY GIRL CHILDRENS BOWL,8,2011-09-28,1.25,15301.0,United Kingdom,2011-09-28 09:41:00
363743,568577,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,2011-09-28,4.15,15301.0,United Kingdom,2011-09-28 09:41:00
363744,568577,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-09-28,1.65,15301.0,United Kingdom,2011-09-28 09:41:00
363745,568577,22630,DOLLY GIRL LUNCH BOX,12,2011-09-28,1.95,15301.0,United Kingdom,2011-09-28 09:41:00
363746,568577,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,2011-09-28,9.95,15301.0,United Kingdom,2011-09-28 09:41:00
363747,568577,22617,BAKING SET SPACEBOY DESIGN,3,2011-09-28,4.95,15301.0,United Kingdom,2011-09-28 09:41:00
363748,568577,23290,SPACEBOY CHILDRENS BOWL,8,2011-09-28,1.25,15301.0,United Kingdom,2011-09-28 09:41:00
363749,568577,23256,CHILDRENS CUTLERY SPACEBOY ,4,2011-09-28,4.15,15301.0,United Kingdom,2011-09-28 09:41:00
363750,568577,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-09-28,1.65,15301.0,United Kingdom,2011-09-28 09:41:00
363751,568577,22634,CHILDS BREAKFAST SET SPACEBOY ,2,2011-09-28,9.95,15301.0,United Kingdom,2011-09-28 09:41:00
363752,568577,22629,SPACEBOY LUNCH BOX ,12,2011-09-28,1.95,15301.0,United Kingdom,2011-09-28 09:41:00
363753,568578,21843,RED RETROSPOT CAKE STAND,2,2011-09-28,10.95,15301.0,United Kingdom,2011-09-28 09:43:00
363754,568578,22348,TEA BAG PLATE RED RETROSPOT,12,2011-09-28,0.85,15301.0,United Kingdom,2011-09-28 09:43:00
363755,568578,21844,RED RETROSPOT MUG,36,2011-09-28,2.95,15301.0,United Kingdom,2011-09-28 09:43:00
363756,568578,21539,RED RETROSPOT BUTTER DISH,4,2011-09-28,4.95,15301.0,United Kingdom,2011-09-28 09:43:00
363757,568578,21535,RED RETROSPOT SMALL MILK JUG,8,2011-09-28,2.55,15301.0,United Kingdom,2011-09-28 09:43:00
363758,568578,21531,RED RETROSPOT SUGAR JAM BOWL,6,2011-09-28,2.55,15301.0,United Kingdom,2011-09-28 09:43:00
363759,568578,21533,RETROSPOT LARGE MILK JUG,3,2011-09-28,4.95,15301.0,United Kingdom,2011-09-28 09:43:00
363760,568578,21845,DAIRY MAID STRIPE MUG,36,2011-09-28,0.79,15301.0,United Kingdom,2011-09-28 09:43:00
363761,568578,21530,DAIRY MAID TOASTRACK,18,2011-09-28,0.79,15301.0,United Kingdom,2011-09-28 09:43:00
363762,568578,21534,DAIRY MAID LARGE MILK JUG,4,2011-09-28,4.95,15301.0,United Kingdom,2011-09-28 09:43:00
363763,568578,21528,DAIRY MAID TRADITIONAL TEAPOT ,6,2011-09-28,6.95,15301.0,United Kingdom,2011-09-28 09:43:00
363764,568578,21708,FOLDING UMBRELLA CREAM POLKADOT,4,2011-09-28,4.95,15301.0,United Kingdom,2011-09-28 09:43:00
363765,568578,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,4,2011-09-28,4.95,15301.0,United Kingdom,2011-09-28 09:43:00
363766,568578,23110,PARISIENNE KEY CABINET ,2,2011-09-28,5.75,15301.0,United Kingdom,2011-09-28 09:43:00
363767,568578,23112,PARISIENNE CURIO CABINET,2,2011-09-28,7.5,15301.0,United Kingdom,2011-09-28 09:43:00
363768,568578,22321,BIRD DECORATION RED RETROSPOT,24,2011-09-28,0.85,15301.0,United Kingdom,2011-09-28 09:43:00
363769,568578,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,2011-09-28,4.95,15301.0,United Kingdom,2011-09-28 09:43:00
363770,568578,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2011-09-28,8.25,15301.0,United Kingdom,2011-09-28 09:43:00
363771,568578,22984,CARD GINGHAM ROSE ,12,2011-09-28,0.42,15301.0,United Kingdom,2011-09-28 09:43:00
363772,568578,22819,"BIRTHDAY CARD, RETRO SPOT",12,2011-09-28,0.42,15301.0,United Kingdom,2011-09-28 09:43:00
363773,C568579,21314,SMALL GLASS HEART TRINKET POT,-1,2011-09-28,2.1,14934.0,Channel Islands,2011-09-28 09:45:00
363774,C568580,22628,PICNIC BOXES SET OF 3 RETROSPOT ,-1,2011-09-28,4.95,12566.0,Germany,2011-09-28 09:57:00
363775,C568581,22778,GLASS CLOCHE SMALL,-1,2011-09-28,3.95,15804.0,United Kingdom,2011-09-28 09:59:00
363776,C568582,22236,CAKE STAND 3 TIER MAGIC GARDEN,-1,2011-09-28,12.75,13014.0,United Kingdom,2011-09-28 10:02:00
363777,C568582,21217,RED RETROSPOT ROUND CAKE TINS,-1,2011-09-28,9.95,13014.0,United Kingdom,2011-09-28 10:02:00
363778,C568582,21232,STRAWBERRY CERAMIC TRINKET BOX,-3,2011-09-28,1.25,13014.0,United Kingdom,2011-09-28 10:02:00
363779,C568582,37450,CERAMIC CAKE BOWL + HANGING CAKES,-1,2011-09-28,2.95,13014.0,United Kingdom,2011-09-28 10:02:00
363780,568583,22663,JUMBO BAG DOLLY GIRL DESIGN,1,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363781,568583,85099C,JUMBO  BAG BAROQUE BLACK WHITE,3,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363782,568583,22386,JUMBO BAG PINK POLKADOT,1,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363783,568583,23199,JUMBO BAG APPLES,1,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363784,568583,85099B,JUMBO BAG RED RETROSPOT,3,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363785,568583,20718,RED RETROSPOT SHOPPER BAG,3,2011-09-28,1.25,15584.0,United Kingdom,2011-09-28 10:09:00
363786,568583,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363787,568583,21935,SUKI  SHOULDER BAG,1,2011-09-28,1.65,15584.0,United Kingdom,2011-09-28 10:09:00
363788,568583,21929,JUMBO BAG PINK VINTAGE PAISLEY,3,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363789,568583,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363790,568583,22355,CHARLOTTE BAG SUKI DESIGN,1,2011-09-28,0.85,15584.0,United Kingdom,2011-09-28 10:09:00
363791,568583,21931,JUMBO STORAGE BAG SUKI,3,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363792,568583,23201,JUMBO BAG ALPHABET,2,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363793,568583,23202,JUMBO BAG VINTAGE LEAF,3,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363794,568583,23203,JUMBO BAG VINTAGE DOILY ,3,2011-09-28,2.08,15584.0,United Kingdom,2011-09-28 10:09:00
363795,568583,82482,WOODEN PICTURE FRAME WHITE FINISH,1,2011-09-28,2.95,15584.0,United Kingdom,2011-09-28 10:09:00
363796,568583,75049L,LARGE CIRCULAR MIRROR MOBILE,36,2011-09-28,1.25,15584.0,United Kingdom,2011-09-28 10:09:00
363797,568583,85035C,ROSE 3 WICK MORRIS BOX CANDLE,3,2011-09-28,4.25,15584.0,United Kingdom,2011-09-28 10:09:00
363798,568583,85035A,GARDENIA 3 WICK MORRIS BOXED CANDLE,4,2011-09-28,4.25,15584.0,United Kingdom,2011-09-28 10:09:00
363799,C568584,22767,TRIPLE PHOTO FRAME CORNICE ,-2,2011-09-28,9.95,15706.0,United Kingdom,2011-09-28 10:13:00
363800,C568584,23071,MARIE ANTOINETTE TRINKET BOX GOLD,-1,2011-09-28,12.5,15706.0,United Kingdom,2011-09-28 10:13:00
363801,568585,22553,PLASTERS IN TIN SKULLS,12,2011-09-28,1.65,17370.0,United Kingdom,2011-09-28 10:14:00
363802,568585,23002,TRAVEL CARD WALLET SKULLS,24,2011-09-28,0.42,17370.0,United Kingdom,2011-09-28 10:14:00
363803,568585,22995,TRAVEL CARD WALLET SUKI,24,2011-09-28,0.42,17370.0,United Kingdom,2011-09-28 10:14:00
363804,568585,23006,TRAVEL CARD WALLET FLOWER MEADOW,24,2011-09-28,0.42,17370.0,United Kingdom,2011-09-28 10:14:00
363805,568585,22996,TRAVEL CARD WALLET VINTAGE TICKET,24,2011-09-28,0.42,17370.0,United Kingdom,2011-09-28 10:14:00
363806,568585,21935,SUKI  SHOULDER BAG,10,2011-09-28,1.65,17370.0,United Kingdom,2011-09-28 10:14:00
363807,568585,21934,SKULL SHOULDER BAG,10,2011-09-28,1.65,17370.0,United Kingdom,2011-09-28 10:14:00
363808,568585,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,2011-09-28,8.5,17370.0,United Kingdom,2011-09-28 10:14:00
363809,568586,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-09-28,2.95,16119.0,United Kingdom,2011-09-28 10:15:00
363810,568586,22585,PACK OF 6 BIRDY GIFT TAGS,24,2011-09-28,1.25,16119.0,United Kingdom,2011-09-28 10:15:00
363811,568586,23395,BELLE JARDINIERE CUSHION COVER,4,2011-09-28,3.75,16119.0,United Kingdom,2011-09-28 10:15:00
363812,568586,35970,ZINC FOLKART SLEIGH BELLS,12,2011-09-28,1.69,16119.0,United Kingdom,2011-09-28 10:15:00
363813,568586,22784,LANTERN CREAM GAZEBO ,6,2011-09-28,4.95,16119.0,United Kingdom,2011-09-28 10:15:00
363814,568586,22178,VICTORIAN GLASS HANGING T-LIGHT,24,2011-09-28,1.95,16119.0,United Kingdom,2011-09-28 10:15:00
363815,568586,22831,WHITE BROCANTE SOAP DISH,12,2011-09-28,2.95,16119.0,United Kingdom,2011-09-28 10:15:00
363816,568586,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-09-28,1.25,16119.0,United Kingdom,2011-09-28 10:15:00
363817,568586,22759,SET OF 3 NOTEBOOKS IN PARCEL,36,2011-09-28,1.65,16119.0,United Kingdom,2011-09-28 10:15:00
363818,568586,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-09-28,0.85,16119.0,United Kingdom,2011-09-28 10:15:00
363819,568586,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,24,2011-09-28,1.25,16119.0,United Kingdom,2011-09-28 10:15:00
363820,C568587,85053,FRENCH ENAMEL CANDLEHOLDER,-2,2011-09-28,2.1,18225.0,United Kingdom,2011-09-28 10:15:00
363821,C568587,21535,RED RETROSPOT SMALL MILK JUG,-3,2011-09-28,2.55,18225.0,United Kingdom,2011-09-28 10:15:00
363822,568588,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-09-28,1.25,14109.0,United Kingdom,2011-09-28 10:18:00
363823,568588,20979,36 PENCILS TUBE RED RETROSPOT,16,2011-09-28,1.25,14109.0,United Kingdom,2011-09-28 10:18:00
363824,568588,20978,36 PENCILS TUBE SKULLS,16,2011-09-28,1.25,14109.0,United Kingdom,2011-09-28 10:18:00
363825,568588,22792,FLUTED ANTIQUE CANDLE HOLDER,12,2011-09-28,0.85,14109.0,United Kingdom,2011-09-28 10:18:00
363826,568588,23099,FRENCH CARRIAGE LANTERN,2,2011-09-28,6.65,14109.0,United Kingdom,2011-09-28 10:18:00
363827,568588,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,2011-09-28,3.75,14109.0,United Kingdom,2011-09-28 10:18:00
363828,568588,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,4,2011-09-28,4.25,14109.0,United Kingdom,2011-09-28 10:18:00
363829,568588,21181,PLEASE ONE PERSON METAL SIGN,12,2011-09-28,2.1,14109.0,United Kingdom,2011-09-28 10:18:00
363830,568588,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-09-28,0.85,14109.0,United Kingdom,2011-09-28 10:18:00
363831,568589,22496,SET OF 2 ROUND TINS DUTCH CHEESE,6,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363832,568589,23425,STORAGE TIN HOME SWEET HOME,6,2011-09-28,2.49,17405.0,United Kingdom,2011-09-28 10:27:00
363833,568589,22364,GLASS JAR DIGESTIVE BISCUITS,6,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363834,568589,22357,KINGS CHOICE BISCUIT TIN,4,2011-09-28,4.25,17405.0,United Kingdom,2011-09-28 10:27:00
363835,568589,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,4,2011-09-28,4.25,17405.0,United Kingdom,2011-09-28 10:27:00
363836,568589,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-09-28,4.95,17405.0,United Kingdom,2011-09-28 10:27:00
363837,568589,22781,GUMBALL MAGAZINE RACK,4,2011-09-28,7.65,17405.0,United Kingdom,2011-09-28 10:27:00
363838,568589,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,18,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363839,568589,23350,ROLL WRAP VINTAGE SPOT ,12,2011-09-28,1.25,17405.0,United Kingdom,2011-09-28 10:27:00
363840,568589,23351,ROLL WRAP 50'S CHRISTMAS,12,2011-09-28,1.25,17405.0,United Kingdom,2011-09-28 10:27:00
363841,568589,22816,CARD MOTORBIKE SANTA,24,2011-09-28,0.42,17405.0,United Kingdom,2011-09-28 10:27:00
363842,568589,22818,CARD CHRISTMAS VILLAGE,24,2011-09-28,0.42,17405.0,United Kingdom,2011-09-28 10:27:00
363843,568589,23110,PARISIENNE KEY CABINET ,4,2011-09-28,5.75,17405.0,United Kingdom,2011-09-28 10:27:00
363844,568589,23073,GEORGIAN TRINKET BOX,2,2011-09-28,12.5,17405.0,United Kingdom,2011-09-28 10:27:00
363845,568589,22362,GLASS JAR PEACOCK BATH SALTS,6,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363846,568589,22361,GLASS JAR DAISY FRESH COTTON WOOL,6,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363847,568589,72799F,IVORY PILLAR CANDLE GOLD FLOCK,6,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363848,568589,16169E,WRAP 50'S  CHRISTMAS,25,2011-09-28,0.42,17405.0,United Kingdom,2011-09-28 10:27:00
363849,568589,22959,WRAP CHRISTMAS VILLAGE,25,2011-09-28,0.42,17405.0,United Kingdom,2011-09-28 10:27:00
363850,568589,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,2,2011-09-28,8.95,17405.0,United Kingdom,2011-09-28 10:27:00
363851,568589,23342,MINT DINER WALL CLOCK,2,2011-09-28,8.5,17405.0,United Kingdom,2011-09-28 10:27:00
363852,568589,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-09-28,4.95,17405.0,United Kingdom,2011-09-28 10:27:00
363853,568589,22840,ROUND CAKE TIN VINTAGE RED,2,2011-09-28,7.95,17405.0,United Kingdom,2011-09-28 10:27:00
363854,568589,22359,GLASS JAR KINGS CHOICE,6,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363855,568589,22495,SET OF 2 ROUND TINS CAMEMBERT ,6,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363856,568589,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-09-28,3.95,17405.0,United Kingdom,2011-09-28 10:27:00
363857,568589,22363,GLASS JAR MARMALADE ,6,2011-09-28,2.95,17405.0,United Kingdom,2011-09-28 10:27:00
363858,568590,22469,HEART OF WICKER SMALL,12,2011-09-28,1.65,13126.0,United Kingdom,2011-09-28 10:29:00
363859,568590,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-09-28,2.95,13126.0,United Kingdom,2011-09-28 10:29:00
363860,568590,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-09-28,2.95,13126.0,United Kingdom,2011-09-28 10:29:00
363861,568590,22161,HEART DECORATION RUSTIC HANGING ,24,2011-09-28,0.19,13126.0,United Kingdom,2011-09-28 10:29:00
