,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
275894,561024,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,2011-07-24,6.95,12916.0,United Kingdom,2011-07-24 10:35:00
275895,561024,21429,RED GINGHAM ROSE JEWELLERY BOX,6,2011-07-24,1.95,12916.0,United Kingdom,2011-07-24 10:35:00
275896,561024,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,2011-07-24,7.95,12916.0,United Kingdom,2011-07-24 10:35:00
275897,561024,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,2011-07-24,3.75,12916.0,United Kingdom,2011-07-24 10:35:00
275898,561024,23298,SPOTTY BUNTING,6,2011-07-24,4.95,12916.0,United Kingdom,2011-07-24 10:35:00
275899,561025,22855,FINE WICKER HEART ,2,2011-07-24,1.25,16241.0,United Kingdom,2011-07-24 10:37:00
275900,561025,22602,RETROSPOT WOODEN HEART DECORATION,4,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275901,561025,84970S,HANGING HEART ZINC T-LIGHT HOLDER,4,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275902,561025,23322,LARGE WHITE HEART OF WICKER,1,2011-07-24,2.95,16241.0,United Kingdom,2011-07-24 10:37:00
275903,561025,22634,CHILDS BREAKFAST SET SPACEBOY ,1,2011-07-24,9.95,16241.0,United Kingdom,2011-07-24 10:37:00
275904,561025,21932,SCANDINAVIAN PAISLEY PICNIC BAG,1,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275905,561025,23203,JUMBO BAG DOILEY PATTERNS,1,2011-07-24,2.08,16241.0,United Kingdom,2011-07-24 10:37:00
275906,561025,23201,JUMBO BAG ALPHABET,1,2011-07-24,2.08,16241.0,United Kingdom,2011-07-24 10:37:00
275907,561025,21931,JUMBO STORAGE BAG SUKI,1,2011-07-24,2.08,16241.0,United Kingdom,2011-07-24 10:37:00
275908,561025,23202,JUMBO BAG VINTAGE LEAF,1,2011-07-24,2.08,16241.0,United Kingdom,2011-07-24 10:37:00
275909,561025,22386,JUMBO BAG PINK POLKADOT,1,2011-07-24,2.08,16241.0,United Kingdom,2011-07-24 10:37:00
275910,561025,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,2011-07-24,2.08,16241.0,United Kingdom,2011-07-24 10:37:00
275911,561025,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,2011-07-24,2.08,16241.0,United Kingdom,2011-07-24 10:37:00
275912,561025,22692,DOORMAT WELCOME TO OUR HOME,1,2011-07-24,7.95,16241.0,United Kingdom,2011-07-24 10:37:00
275913,561025,23284,DOORMAT KEEP CALM AND COME IN,1,2011-07-24,7.95,16241.0,United Kingdom,2011-07-24 10:37:00
275914,561025,48187,DOORMAT NEW ENGLAND,1,2011-07-24,7.95,16241.0,United Kingdom,2011-07-24 10:37:00
275915,561025,22649,STRAWBERRY FAIRY CAKE TEAPOT,1,2011-07-24,4.95,16241.0,United Kingdom,2011-07-24 10:37:00
275916,561025,85183A,CHARLIE & LOLA WASTEPAPER BIN BLUE,1,2011-07-24,1.25,16241.0,United Kingdom,2011-07-24 10:37:00
275917,561025,21096,SET/6 FRUIT SALAD  PAPER PLATES,2,2011-07-24,0.39,16241.0,United Kingdom,2011-07-24 10:37:00
275918,561025,20727,LUNCH BAG  BLACK SKULL.,2,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275919,561025,23204,CHARLOTTE BAG APPLES DESIGN,1,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275920,561025,23209,LUNCH BAG DOILEY PATTERN ,1,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275921,561025,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,1,2011-07-24,1.25,16241.0,United Kingdom,2011-07-24 10:37:00
275922,561025,23207,LUNCH BAG ALPHABET DESIGN,1,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275923,561025,22382,LUNCH BAG SPACEBOY DESIGN ,1,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275924,561025,22384,LUNCH BAG PINK POLKADOT,1,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275925,561025,20724,RED RETROSPOT CHARLOTTE BAG,1,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275926,561025,22383,LUNCH BAG SUKI DESIGN ,1,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275927,561025,22662,LUNCH BAG DOLLY GIRL DESIGN,1,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275928,561025,20726,LUNCH BAG WOODLAND,1,2011-07-24,1.65,16241.0,United Kingdom,2011-07-24 10:37:00
275929,561025,22908,PACK OF 20 NAPKINS RED APPLES,1,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275930,561025,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,1,2011-07-24,0.55,16241.0,United Kingdom,2011-07-24 10:37:00
275931,561025,23309,SET OF 60 I LOVE LONDON CAKE CASES ,1,2011-07-24,0.55,16241.0,United Kingdom,2011-07-24 10:37:00
275932,561025,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,2011-07-24,0.55,16241.0,United Kingdom,2011-07-24 10:37:00
275933,561025,84247N,PACK/12 BLUE FOLKART CARDS,1,2011-07-24,2.95,16241.0,United Kingdom,2011-07-24 10:37:00
275934,561025,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,1,2011-07-24,0.42,16241.0,United Kingdom,2011-07-24 10:37:00
275935,561025,22219,LOVEBIRD HANGING DECORATION WHITE ,1,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275936,561025,84692,BOX OF 24 COCKTAIL PARASOLS,2,2011-07-24,0.42,16241.0,United Kingdom,2011-07-24 10:37:00
275937,561025,22280,POCKET BAG PINK PAISELY BROWN SPOT,1,2011-07-24,1.25,16241.0,United Kingdom,2011-07-24 10:37:00
275938,561025,22279,POCKET BAG BLUE PAISLEY RED SPOT,1,2011-07-24,1.25,16241.0,United Kingdom,2011-07-24 10:37:00
275939,561025,82600,NO SINGING METAL SIGN,1,2011-07-24,2.1,16241.0,United Kingdom,2011-07-24 10:37:00
275940,561025,21908,CHOCOLATE THIS WAY METAL SIGN,1,2011-07-24,2.1,16241.0,United Kingdom,2011-07-24 10:37:00
275941,561025,22412,METAL SIGN NEIGHBOURHOOD WITCH ,1,2011-07-24,2.1,16241.0,United Kingdom,2011-07-24 10:37:00
275942,561025,21733,RED HANGING HEART T-LIGHT HOLDER,2,2011-07-24,2.95,16241.0,United Kingdom,2011-07-24 10:37:00
275943,561025,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-07-24,2.95,16241.0,United Kingdom,2011-07-24 10:37:00
275944,561025,21974,SET OF 36 PAISLEY FLOWER DOILIES,1,2011-07-24,1.45,16241.0,United Kingdom,2011-07-24 10:37:00
275945,561025,84987,SET OF 36 TEATIME PAPER DOILIES,1,2011-07-24,1.45,16241.0,United Kingdom,2011-07-24 10:37:00
275946,561025,23306,SET OF 36 DOILIES PANTRY DESIGN,1,2011-07-24,1.45,16241.0,United Kingdom,2011-07-24 10:37:00
275947,561025,22416,SET OF 36 DOILIES SPACEBOY DESIGN ,1,2011-07-24,1.45,16241.0,United Kingdom,2011-07-24 10:37:00
275948,561025,23298,SPOTTY BUNTING,2,2011-07-24,4.95,16241.0,United Kingdom,2011-07-24 10:37:00
275949,561025,47566B,TEA TIME PARTY BUNTING,2,2011-07-24,4.95,16241.0,United Kingdom,2011-07-24 10:37:00
275950,561025,47566,PARTY BUNTING,2,2011-07-24,4.95,16241.0,United Kingdom,2011-07-24 10:37:00
275951,561025,21621,VINTAGE UNION JACK BUNTING,1,2011-07-24,8.5,16241.0,United Kingdom,2011-07-24 10:37:00
275952,561025,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,1,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275953,561025,21078,SET/20 STRAWBERRY PAPER NAPKINS ,1,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275954,561025,21989,PACK OF 20 SKULL PAPER NAPKINS,1,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275955,561025,22613,PACK OF 20 SPACEBOY NAPKINS,1,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275956,561025,22907,PACK OF 20 NAPKINS PANTRY DESIGN,2,2011-07-24,0.85,16241.0,United Kingdom,2011-07-24 10:37:00
275957,561025,23245,SET OF 3 REGENCY CAKE TINS,1,2011-07-24,4.95,16241.0,United Kingdom,2011-07-24 10:37:00
275958,561025,22752,SET 7 BABUSHKA NESTING BOXES,1,2011-07-24,8.5,16241.0,United Kingdom,2011-07-24 10:37:00
275959,561025,21755,LOVE BUILDING BLOCK WORD,1,2011-07-24,5.95,16241.0,United Kingdom,2011-07-24 10:37:00
275960,561025,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,2011-07-24,2.95,16241.0,United Kingdom,2011-07-24 10:37:00
275961,561025,21874,GIN AND TONIC MUG,3,2011-07-24,1.25,16241.0,United Kingdom,2011-07-24 10:37:00
275962,561025,21530,DAIRY MAID TOASTRACK,3,2011-07-24,0.79,16241.0,United Kingdom,2011-07-24 10:37:00
275963,561025,22093,MOTORING TISSUE BOX,1,2011-07-24,0.39,16241.0,United Kingdom,2011-07-24 10:37:00
275964,561025,22095,LADS ONLY TISSUE BOX,3,2011-07-24,0.39,16241.0,United Kingdom,2011-07-24 10:37:00
275965,561025,22091,EMPIRE TISSUE BOX,1,2011-07-24,0.39,16241.0,United Kingdom,2011-07-24 10:37:00
275966,561025,22092,BLUE PAISLEY TISSUE BOX,1,2011-07-24,0.39,16241.0,United Kingdom,2011-07-24 10:37:00
275967,561025,22099,CARAVAN SQUARE TISSUE BOX,1,2011-07-24,0.39,16241.0,United Kingdom,2011-07-24 10:37:00
275968,561025,22096,PINK PAISLEY SQUARE TISSUE BOX ,1,2011-07-24,0.39,16241.0,United Kingdom,2011-07-24 10:37:00
275969,561025,22097,SWALLOW SQUARE TISSUE BOX,1,2011-07-24,0.39,16241.0,United Kingdom,2011-07-24 10:37:00
275970,561026,20711,JUMBO BAG TOYS ,1,2011-07-24,2.08,17265.0,United Kingdom,2011-07-24 10:49:00
275971,561026,23200,JUMBO BAG PEARS,3,2011-07-24,2.08,17265.0,United Kingdom,2011-07-24 10:49:00
275972,561026,23199,JUMBO BAG APPLES,3,2011-07-24,2.08,17265.0,United Kingdom,2011-07-24 10:49:00
275973,561026,23203,JUMBO BAG DOILEY PATTERNS,2,2011-07-24,2.08,17265.0,United Kingdom,2011-07-24 10:49:00
275974,561026,23344,JUMBO BAG 50'S CHRISTMAS ,2,2011-07-24,2.08,17265.0,United Kingdom,2011-07-24 10:49:00
275975,561026,85099B,JUMBO BAG RED RETROSPOT,1,2011-07-24,2.08,17265.0,United Kingdom,2011-07-24 10:49:00
275976,561026,23343,JUMBO BAG VINTAGE CHRISTMAS ,2,2011-07-24,2.08,17265.0,United Kingdom,2011-07-24 10:49:00
275977,561026,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,4,2011-07-24,0.85,17265.0,United Kingdom,2011-07-24 10:49:00
275978,561026,21179,NO JUNK MAIL METAL SIGN,5,2011-07-24,0.39,17265.0,United Kingdom,2011-07-24 10:49:00
275979,561026,22092,BLUE PAISLEY TISSUE BOX,1,2011-07-24,0.39,17265.0,United Kingdom,2011-07-24 10:49:00
275980,561026,23296,SET OF 6 TEA TIME BAKING CASES,2,2011-07-24,1.25,17265.0,United Kingdom,2011-07-24 10:49:00
275981,561026,22211,WOOD STAMP SET FLOWERS,1,2011-07-24,0.83,17265.0,United Kingdom,2011-07-24 10:49:00
275982,561026,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,2011-07-24,0.55,17265.0,United Kingdom,2011-07-24 10:49:00
275983,561026,21976,PACK OF 60 MUSHROOM CAKE CASES,2,2011-07-24,0.55,17265.0,United Kingdom,2011-07-24 10:49:00
275984,561026,21213,PACK OF 72 SKULL CAKE CASES,2,2011-07-24,0.55,17265.0,United Kingdom,2011-07-24 10:49:00
275985,561026,22952,60 CAKE CASES VINTAGE CHRISTMAS,4,2011-07-24,0.55,17265.0,United Kingdom,2011-07-24 10:49:00
275986,561026,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,3,2011-07-24,0.55,17265.0,United Kingdom,2011-07-24 10:49:00
275987,561026,84992,72 SWEETHEART FAIRY CAKE CASES,4,2011-07-24,0.55,17265.0,United Kingdom,2011-07-24 10:49:00
275988,561026,21089,SET/6 GREEN SPRING PAPER CUPS,2,2011-07-24,0.19,17265.0,United Kingdom,2011-07-24 10:49:00
275989,561026,22994,TRAVEL CARD WALLET RETROSPOT,5,2011-07-24,0.42,17265.0,United Kingdom,2011-07-24 10:49:00
275990,561026,23002,TRAVEL CARD WALLET SKULLS,5,2011-07-24,0.42,17265.0,United Kingdom,2011-07-24 10:49:00
275991,561026,23006,TRAVEL CARD WALLET FLOWER MEADOW,5,2011-07-24,0.42,17265.0,United Kingdom,2011-07-24 10:49:00
275992,561026,22996,TRAVEL CARD WALLET VINTAGE TICKET,5,2011-07-24,0.42,17265.0,United Kingdom,2011-07-24 10:49:00
275993,561026,23000,TRAVEL CARD WALLET TRANSPORT,20,2011-07-24,0.42,17265.0,United Kingdom,2011-07-24 10:49:00
275994,561026,23005,TRAVEL CARD WALLET I LOVE LONDON,5,2011-07-24,0.42,17265.0,United Kingdom,2011-07-24 10:49:00
275995,561026,22998,TRAVEL CARD WALLET KEEP CALM,20,2011-07-24,0.42,17265.0,United Kingdom,2011-07-24 10:49:00
275996,561026,23091,ZINC HERB GARDEN CONTAINER,1,2011-07-24,6.25,17265.0,United Kingdom,2011-07-24 10:49:00
275997,561026,22362,GLASS JAR PEACOCK BATH SALTS,1,2011-07-24,2.95,17265.0,United Kingdom,2011-07-24 10:49:00
275998,561026,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,2011-07-24,2.95,17265.0,United Kingdom,2011-07-24 10:49:00
275999,561026,22360,GLASS JAR ENGLISH CONFECTIONERY,1,2011-07-24,2.95,17265.0,United Kingdom,2011-07-24 10:49:00
276000,561026,85053,FRENCH ENAMEL CANDLEHOLDER,3,2011-07-24,2.1,17265.0,United Kingdom,2011-07-24 10:49:00
276001,561026,21533,RETROSPOT LARGE MILK JUG,2,2011-07-24,4.95,17265.0,United Kingdom,2011-07-24 10:49:00
276002,561026,22094,RED RETROSPOT TISSUE BOX,1,2011-07-24,0.39,17265.0,United Kingdom,2011-07-24 10:49:00
276003,561026,22093,MOTORING TISSUE BOX,1,2011-07-24,0.39,17265.0,United Kingdom,2011-07-24 10:49:00
276004,561026,22098,BOUDOIR SQUARE TISSUE BOX,1,2011-07-24,0.39,17265.0,United Kingdom,2011-07-24 10:49:00
276005,561026,22094,RED RETROSPOT TISSUE BOX,1,2011-07-24,0.39,17265.0,United Kingdom,2011-07-24 10:49:00
276006,561026,22091,EMPIRE TISSUE BOX,1,2011-07-24,0.39,17265.0,United Kingdom,2011-07-24 10:49:00
276007,561026,23089,GLASS BON BON JAR,6,2011-07-24,1.65,17265.0,United Kingdom,2011-07-24 10:49:00
276008,561026,22427,ENAMEL FLOWER JUG CREAM,3,2011-07-24,5.95,17265.0,United Kingdom,2011-07-24 10:49:00
276009,561026,84660B,BLACK STITCHED WALL CLOCK,1,2011-07-24,0.79,17265.0,United Kingdom,2011-07-24 10:49:00
276010,561026,84660A,WHITE STITCHED WALL CLOCK,1,2011-07-24,0.79,17265.0,United Kingdom,2011-07-24 10:49:00
276011,561026,84663A,GRASS HOPPER WOODEN WALL CLOCK ,1,2011-07-24,0.79,17265.0,United Kingdom,2011-07-24 10:49:00
276012,561026,84660C,PINK STITCHED WALL CLOCK,1,2011-07-24,0.79,17265.0,United Kingdom,2011-07-24 10:49:00
276013,561026,21533,RETROSPOT LARGE MILK JUG,1,2011-07-24,4.95,17265.0,United Kingdom,2011-07-24 10:49:00
276014,561026,23091,ZINC HERB GARDEN CONTAINER,1,2011-07-24,6.25,17265.0,United Kingdom,2011-07-24 10:49:00
276015,561026,21535,RED RETROSPOT SMALL MILK JUG,2,2011-07-24,2.55,17265.0,United Kingdom,2011-07-24 10:49:00
276016,561026,21530,DAIRY MAID TOASTRACK,2,2011-07-24,0.79,17265.0,United Kingdom,2011-07-24 10:49:00
276017,561026,21900,"KEY FOB , SHED",15,2011-07-24,0.65,17265.0,United Kingdom,2011-07-24 10:49:00
276018,561026,21901,"KEY FOB , BACK DOOR ",4,2011-07-24,0.65,17265.0,United Kingdom,2011-07-24 10:49:00
276019,561026,21899,GARAGE KEY FOB,15,2011-07-24,0.65,17265.0,United Kingdom,2011-07-24 10:49:00
276020,561027,20725,LUNCH BAG RED RETROSPOT,100,2011-07-24,1.45,13802.0,United Kingdom,2011-07-24 10:54:00
276021,561027,23209,LUNCH BAG DOILEY PATTERN ,100,2011-07-24,1.45,13802.0,United Kingdom,2011-07-24 10:54:00
276022,561027,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,2011-07-24,1.79,13802.0,United Kingdom,2011-07-24 10:54:00
276023,561027,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,100,2011-07-24,1.79,13802.0,United Kingdom,2011-07-24 10:54:00
276024,561027,47559B,TEA TIME OVEN GLOVE,50,2011-07-24,1.06,13802.0,United Kingdom,2011-07-24 10:54:00
276025,561027,21217,RED RETROSPOT ROUND CAKE TINS,12,2011-07-24,8.95,13802.0,United Kingdom,2011-07-24 10:54:00
276026,561027,21535,RED RETROSPOT SMALL MILK JUG,48,2011-07-24,2.1,13802.0,United Kingdom,2011-07-24 10:54:00
276027,561027,22139,RETROSPOT TEA SET CERAMIC 11 PC ,24,2011-07-24,4.25,13802.0,United Kingdom,2011-07-24 10:54:00
276028,561027,21531,RED RETROSPOT SUGAR JAM BOWL,24,2011-07-24,2.1,13802.0,United Kingdom,2011-07-24 10:54:00
276029,561027,21926,RED/CREAM STRIPE CUSHION COVER ,24,2011-07-24,1.25,13802.0,United Kingdom,2011-07-24 10:54:00
276030,561027,22178,VICTORIAN GLASS HANGING T-LIGHT,96,2011-07-24,1.06,13802.0,United Kingdom,2011-07-24 10:54:00
276031,561027,21035,SET/2 RED RETROSPOT TEA TOWELS ,100,2011-07-24,2.75,13802.0,United Kingdom,2011-07-24 10:54:00
276032,561028,23547,WRAP FLOWER SHOP  ,25,2011-07-24,0.42,17769.0,United Kingdom,2011-07-24 11:06:00
276033,561028,23550,WRAP ALPHABET POSTER  ,25,2011-07-24,0.42,17769.0,United Kingdom,2011-07-24 11:06:00
276034,561028,23548,WRAP MAGIC FOREST ,25,2011-07-24,0.42,17769.0,United Kingdom,2011-07-24 11:06:00
276035,561028,22906,12 MESSAGE CARDS WITH ENVELOPES,10,2011-07-24,1.65,17769.0,United Kingdom,2011-07-24 11:06:00
276036,561028,22616,PACK OF 12 LONDON TISSUES ,12,2011-07-24,0.29,17769.0,United Kingdom,2011-07-24 11:06:00
276037,561028,47566,PARTY BUNTING,6,2011-07-24,4.95,17769.0,United Kingdom,2011-07-24 11:06:00
276038,561028,23321,SMALL WHITE HEART OF WICKER,9,2011-07-24,1.65,17769.0,United Kingdom,2011-07-24 11:06:00
276039,561028,22904,CALENDAR PAPER CUT DESIGN,6,2011-07-24,2.95,17769.0,United Kingdom,2011-07-24 11:06:00
276040,561028,22659,LUNCH BOX I LOVE LONDON,2,2011-07-24,1.95,17769.0,United Kingdom,2011-07-24 11:06:00
276041,561028,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,2011-07-24,5.95,17769.0,United Kingdom,2011-07-24 11:06:00
276042,561028,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,2011-07-24,11.95,17769.0,United Kingdom,2011-07-24 11:06:00
276043,561028,23207,LUNCH BAG ALPHABET DESIGN,2,2011-07-24,1.65,17769.0,United Kingdom,2011-07-24 11:06:00
276044,561028,20726,LUNCH BAG WOODLAND,4,2011-07-24,1.65,17769.0,United Kingdom,2011-07-24 11:06:00
276045,561028,20725,LUNCH BAG RED RETROSPOT,2,2011-07-24,1.65,17769.0,United Kingdom,2011-07-24 11:06:00
276046,561028,23019,SMALL APOTHECARY MEASURING JAR ,1,2011-07-24,8.25,17769.0,United Kingdom,2011-07-24 11:06:00
276047,561028,23300,GARDENERS KNEELING PAD CUP OF TEA ,6,2011-07-24,1.65,17769.0,United Kingdom,2011-07-24 11:06:00
276048,561028,21745,GAOLERS KEYS DECORATIVE GARDEN ,2,2011-07-24,3.75,17769.0,United Kingdom,2011-07-24 11:06:00
276049,561028,22970,LONDON BUS COFFEE MUG,6,2011-07-24,2.55,17769.0,United Kingdom,2011-07-24 11:06:00
