,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
10217,537236,22468,BABUSHKA LIGHTS STRING OF 10,2,2010-12-06,6.75,16858.0,United Kingdom,2010-12-06 09:52:00
10218,537236,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,2010-12-06,2.95,16858.0,United Kingdom,2010-12-06 09:52:00
10219,537236,22073,RED RETROSPOT STORAGE JAR,8,2010-12-06,3.75,16858.0,United Kingdom,2010-12-06 09:52:00
10220,537237,15036,ASSORTED COLOURS SILK FAN,2,2010-12-06,1.28,,United Kingdom,2010-12-06 09:58:00
10221,537237,15056N,EDWARDIAN PARASOL NATURAL,1,2010-12-06,12.72,,United Kingdom,2010-12-06 09:58:00
10222,537237,16218,CARTOON  PENCIL SHARPENERS,1,2010-12-06,2.13,,United Kingdom,2010-12-06 09:58:00
10223,537237,16238,PARTY TIME PENCIL ERASERS,5,2010-12-06,0.43,,United Kingdom,2010-12-06 09:58:00
10224,537237,16258A,SWIRLY CIRCULAR RUBBERS IN BAG,3,2010-12-06,0.84,,United Kingdom,2010-12-06 09:58:00
10225,537237,17003,BROCADE RING PURSE ,2,2010-12-06,0.43,,United Kingdom,2010-12-06 09:58:00
10226,537237,17012C,ORIGAMI LAVENDER INCENSE/CANDL SET ,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10227,537237,17012E,ORIGAMI OPIUM INCENSE/CANDLE SET ,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10228,537237,17012F,ORIGAMI SANDLEWOOD INCENSE/CAND SET,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10229,537237,18098C,PORCELAIN BUTTERFLY OIL BURNER,1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10230,537237,20615,BLUE POLKADOT PASSPORT COVER,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10231,537237,20622,VIPPASSPORT COVER ,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10232,537237,20665,RED RETROSPOT PURSE ,1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10233,537237,20676,RED RETROSPOT BOWL,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10234,537237,20696,FLORAL SOFT CAR TOY,1,2010-12-06,7.62,,United Kingdom,2010-12-06 09:58:00
10235,537237,20699,MOUSEY LONG LEGS SOFT TOY,1,2010-12-06,5.06,,United Kingdom,2010-12-06 09:58:00
10236,537237,20713,JUMBO BAG OWLS,2,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10237,537237,20716,PARTY FOOD SHOPPER BAG,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10238,537237,20717,STRAWBERRY SHOPPER BAG,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10239,537237,20718,RED RETROSPOT SHOPPER BAG,3,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10240,537237,20719,WOODLAND CHARLOTTE BAG,5,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10241,537237,20723,STRAWBERRY CHARLOTTE BAG,3,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10242,537237,20724,RED RETROSPOT CHARLOTTE BAG,5,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10243,537237,20725,LUNCH BAG RED RETROSPOT,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10244,537237,20726,LUNCH BAG WOODLAND,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10245,537237,20727,LUNCH BAG  BLACK SKULL.,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10246,537237,20735,BLACK MINI TAPE MEASURE ,1,2010-12-06,0.85,,United Kingdom,2010-12-06 09:58:00
10247,537237,20751,FUNKY WASHING UP GLOVES ASSORTED,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10248,537237,20754,RETROSPOT RED WASHING UP GLOVES,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10249,537237,20782,CAMOUFLAGE EAR MUFF HEADPHONES,4,2010-12-06,11.02,,United Kingdom,2010-12-06 09:58:00
10250,537237,20846,ZINC HEART LATTICE T-LIGHT HOLDER,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10251,537237,20847,ZINC HEART LATTICE CHARGER LARGE,1,2010-12-06,7.62,,United Kingdom,2010-12-06 09:58:00
10252,537237,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10253,537237,20936,FORKED CACTUS CANDLE,1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10254,537237,20956,PORCELAIN T-LIGHT HOLDERS ASSORTED,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10255,537237,20961,STRAWBERRY BATH SPONGE ,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10256,537237,20963,APPLE BATH SPONGE,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10257,537237,20966,SANDWICH BATH SPONGE,3,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10258,537237,20969,RED FLORAL FELTCRAFT SHOULDER BAG,1,2010-12-06,7.62,,United Kingdom,2010-12-06 09:58:00
10259,537237,20971,PINK BLUE FELT CRAFT TRINKET BOX,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10260,537237,20972,PINK CREAM FELT CRAFT TRINKET BOX ,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10261,537237,20973,12 PENCIL SMALL TUBE WOODLAND,4,2010-12-06,1.28,,United Kingdom,2010-12-06 09:58:00
10262,537237,20974,12 PENCILS SMALL TUBE SKULL,1,2010-12-06,1.28,,United Kingdom,2010-12-06 09:58:00
10263,537237,20975,12 PENCILS SMALL TUBE RED RETROSPOT,7,2010-12-06,1.28,,United Kingdom,2010-12-06 09:58:00
10264,537237,20985,HEART CALCULATOR,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10265,537237,21014,SWISS CHALET TREE DECORATION ,7,2010-12-06,1.28,,United Kingdom,2010-12-06 09:58:00
10266,537237,21015,DARK BIRD HOUSE TREE DECORATION,5,2010-12-06,1.28,,United Kingdom,2010-12-06 09:58:00
10267,537237,21026,SPACE OWL,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10268,537237,21035,SET/2 RED RETROSPOT TEA TOWELS ,3,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10269,537237,21039,RED RETROSPOT SHOPPING BAG,1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10270,537237,21041,RED RETROSPOT OVEN GLOVE DOUBLE,2,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10271,537237,21068,VINTAGE BILLBOARD LOVE/HATE MUG,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10272,537237,21069,VINTAGE BILLBOARD TEA MUG,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10273,537237,21070,VINTAGE BILLBOARD MUG ,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10274,537237,21071,VINTAGE BILLBOARD DRINK ME MUG,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10275,537237,21098,CHRISTMAS TOILET ROLL,23,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10276,537237,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,5,2010-12-06,5.06,,United Kingdom,2010-12-06 09:58:00
10277,537237,21112,"SWISS ROLL TOWEL, PINK  SPOTS",1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10278,537237,21115,ROSE CARAVAN DOORSTOP,1,2010-12-06,14.43,,United Kingdom,2010-12-06 09:58:00
10279,537237,21137,BLACK RECORD COVER FRAME,1,2010-12-06,7.62,,United Kingdom,2010-12-06 09:58:00
10280,537237,21147,JINGLE BELLS TREE DECORATION,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10281,537237,21154,RED RETROSPOT OVEN GLOVE ,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10282,537237,21165,BEWARE OF THE CAT METAL SIGN ,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10283,537237,21166,COOK WITH WINE METAL SIGN ,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10284,537237,21169,YOU'RE CONFUSING ME METAL SIGN ,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10285,537237,21174,POTTERING IN THE SHED METAL SIGN,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10286,537237,21175,GIN + TONIC DIET METAL SIGN,6,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10287,537237,21181,PLEASE ONE PERSON METAL SIGN,3,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10288,537237,21187,WHITE BELL HONEYCOMB PAPER GARLAND ,1,2010-12-06,3.36,,United Kingdom,2010-12-06 09:58:00
10289,537237,21191,LARGE WHITE HONEYCOMB PAPER BELL  ,3,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10290,537237,21212,PACK OF 72 RETROSPOT CAKE CASES,11,2010-12-06,1.28,,United Kingdom,2010-12-06 09:58:00
10291,537237,21213,PACK OF 72 SKULL CAKE CASES,4,2010-12-06,1.28,,United Kingdom,2010-12-06 09:58:00
10292,537237,21217,RED RETROSPOT ROUND CAKE TINS,2,2010-12-06,21.23,,United Kingdom,2010-12-06 09:58:00
10293,537237,21218,RED SPOTTY BISCUIT TIN,1,2010-12-06,8.47,,United Kingdom,2010-12-06 09:58:00
10294,537237,21219,SET/4 BADGES BALLOON GIRL,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10295,537237,21220,SET/4 BADGES DOGS,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10296,537237,21224,SET/4 SKULL BADGES,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10297,537237,21231,SWEETHEART CERAMIC TRINKET BOX,6,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10298,537237,21232,STRAWBERRY CERAMIC TRINKET BOX,4,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10299,537237,21238,RED RETROSPOT CUP,2,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10300,537237,21249,WOODLAND  HEIGHT CHART STICKERS ,1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10301,537237,21262,WHITE GOOSE FEATHER CHRISTMAS TREE ,2,2010-12-06,7.62,,United Kingdom,2010-12-06 09:58:00
10302,537237,21272,SALLE DE BAIN HOOK,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10303,537237,21279,VINTAGE KITCHEN PRINT FRUITS,1,2010-12-06,5.06,,United Kingdom,2010-12-06 09:58:00
10304,537237,21291,SMALL POLKADOT CHOCOLATE GIFT BAG ,2,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10305,537237,21313,GLASS HEART T-LIGHT HOLDER ,3,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10306,537237,21314,SMALL GLASS HEART TRINKET POT,6,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10307,537237,21319,GLASS CHALICE GREEN  SMALL ,2,2010-12-06,3.36,,United Kingdom,2010-12-06 09:58:00
10308,537237,21326,AGED GLASS SILVER T-LIGHT HOLDER,2,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10309,537237,21328,BALLOONS  WRITING SET ,3,2010-12-06,3.36,,United Kingdom,2010-12-06 09:58:00
10310,537237,21352,EUCALYPTUS & PINECONE  WREATH,3,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10311,537237,21355,TOAST ITS - I LOVE YOU ,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10312,537237,21356,TOAST ITS - FAIRY FLOWER,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10313,537237,21359,RELAX LARGE WOOD LETTERS,1,2010-12-06,34.0,,United Kingdom,2010-12-06 09:58:00
10314,537237,21385,IVORY HANGING DECORATION  HEART,1,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10315,537237,21397,BLUE POLKADOT EGG CUP ,1,2010-12-06,3.36,,United Kingdom,2010-12-06 09:58:00
10316,537237,21407,BROWN CHECK CAT DOORSTOP ,1,2010-12-06,8.47,,United Kingdom,2010-12-06 09:58:00
10317,537237,21408,SPOTTY PINK DUCK DOORSTOP,2,2010-12-06,8.47,,United Kingdom,2010-12-06 09:58:00
10318,537237,21429,RED GINGHAM ROSE JEWELLERY BOX,1,2010-12-06,3.36,,United Kingdom,2010-12-06 09:58:00
10319,537237,21479,WHITE SKULL HOT WATER BOTTLE ,5,2010-12-06,7.62,,United Kingdom,2010-12-06 09:58:00
10320,537237,21481,FAWN BLUE HOT WATER BOTTLE,2,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10321,537237,21484,CHICK GREY HOT WATER BOTTLE,1,2010-12-06,7.62,,United Kingdom,2010-12-06 09:58:00
10322,537237,21485,RETROSPOT HEART HOT WATER BOTTLE,1,2010-12-06,11.02,,United Kingdom,2010-12-06 09:58:00
10323,537237,21486,PINK HEART DOTS HOT WATER BOTTLE,2,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10324,537237,21488,RED WHITE SCARF  HOT WATER BOTTLE,1,2010-12-06,8.47,,United Kingdom,2010-12-06 09:58:00
10325,537237,21494,ROTATING LEAVES T-LIGHT HOLDER,1,2010-12-06,5.06,,United Kingdom,2010-12-06 09:58:00
10326,537237,21506,"FANCY FONT BIRTHDAY CARD, ",2,2010-12-06,0.85,,United Kingdom,2010-12-06 09:58:00
10327,537237,21577,SAVE THE PLANET COTTON TOTE BAG,1,2010-12-06,5.06,,United Kingdom,2010-12-06 09:58:00
10328,537237,21626,VINTAGE UNION JACK PENNANT,1,2010-12-06,4.21,,United Kingdom,2010-12-06 09:58:00
10329,537237,21627,ELEPHANT CARNIVAL POUFFE,1,2010-12-06,29.79,,United Kingdom,2010-12-06 09:58:00
10330,537237,21632,VINTAGE PINK DECORATIVE PARASOL,1,2010-12-06,25.49,,United Kingdom,2010-12-06 09:58:00
10331,537237,21641,ASSORTED TUTTI FRUTTI KEYRING BALL,1,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10332,537237,21650,ASSORTED TUTTI FRUTTI BRACELET,1,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10333,537237,21669,BLUE STRIPE CERAMIC DRAWER KNOB,1,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10334,537237,21675,BUTTERFLIES STICKERS,1,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10335,537237,21677,HEARTS  STICKERS,3,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10336,537237,21678,PAISLEY PATTERN  STICKERS,1,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10337,537237,21679,SKULLS  STICKERS,1,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10338,537237,21688,SILVER PLATE CANDLE BOWL SMALL,1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10339,537237,21703,BAG 125g SWIRLY MARBLES,1,2010-12-06,0.85,,United Kingdom,2010-12-06 09:58:00
10340,537237,21704,BAG 250g SWIRLY MARBLES,2,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10341,537237,21716,BOYS VINTAGE TIN SEASIDE BUCKET,1,2010-12-06,5.06,,United Kingdom,2010-12-06 09:58:00
10342,537237,21721,CANDY SHOP  STICKER SHEET,2,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10343,537237,21725,SWEETIES  STICKERS,2,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10344,537237,21726,MULTI HEARTS  STICKERS,1,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10345,537237,21731,RED TOADSTOOL LED NIGHT LIGHT,2,2010-12-06,3.36,,United Kingdom,2010-12-06 09:58:00
10346,537237,21733,RED HANGING HEART T-LIGHT HOLDER,2,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10347,537237,21738,COSY SLIPPER SHOES SMALL  RED ,1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10348,537237,21743,STAR PORTABLE TABLE LIGHT ,1,2010-12-06,5.91,,United Kingdom,2010-12-06 09:58:00
10349,537237,21774,DECORATIVE CATS BATHROOM BOTTLE,2,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10350,537237,21777,RECIPE BOX WITH METAL HEART,1,2010-12-06,7.95,,United Kingdom,2010-12-06 09:58:00
10351,537237,21786,POLKADOT RAIN HAT ,14,2010-12-06,0.85,,United Kingdom,2010-12-06 09:58:00
10352,537237,21790,VINTAGE SNAP CARDS,3,2010-12-06,1.66,,United Kingdom,2010-12-06 09:58:00
10353,537237,21791,VINTAGE HEADS AND TAILS CARD GAME ,3,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
10354,537237,21801,CHRISTMAS TREE DECORATION WITH BELL,38,2010-12-06,0.43,,United Kingdom,2010-12-06 09:58:00
10355,537237,21802,CHRISTMAS TREE HEART DECORATION,23,2010-12-06,0.43,,United Kingdom,2010-12-06 09:58:00
10356,537237,21803,CHRISTMAS TREE STAR DECORATION,18,2010-12-06,0.43,,United Kingdom,2010-12-06 09:58:00
10357,537237,21809,CHRISTMAS HANGING TREE WITH BELL,5,2010-12-06,2.51,,United Kingdom,2010-12-06 09:58:00
