,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
49111,540502,22678,FRENCH BLUE METAL DOOR SIGN 3,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49112,540502,22677,FRENCH BLUE METAL DOOR SIGN 2,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49113,540502,22676,FRENCH BLUE METAL DOOR SIGN 1,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49114,540502,21272,SALLE DE BAIN HOOK,12,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49115,540502,85150,LADIES & GENTLEMEN METAL SIGN,12,2011-01-09,2.55,13183.0,United Kingdom,2011-01-09 10:50:00
49116,540502,21874,GIN AND TONIC MUG,12,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49117,540502,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49118,540502,82600,NO SINGING METAL SIGN,48,2011-01-09,1.69,13183.0,United Kingdom,2011-01-09 10:50:00
49119,540502,21165,BEWARE OF THE CAT METAL SIGN ,48,2011-01-09,1.45,13183.0,United Kingdom,2011-01-09 10:50:00
49120,540502,21175,GIN + TONIC DIET METAL SIGN,48,2011-01-09,1.85,13183.0,United Kingdom,2011-01-09 10:50:00
49121,540502,21166,COOK WITH WINE METAL SIGN ,48,2011-01-09,1.69,13183.0,United Kingdom,2011-01-09 10:50:00
49122,540502,21181,PLEASE ONE PERSON METAL SIGN,48,2011-01-09,1.85,13183.0,United Kingdom,2011-01-09 10:50:00
49123,540502,22670,FRENCH WC SIGN BLUE METAL,12,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49124,540502,22685,FRENCH BLUE METAL DOOR SIGN 0,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49125,540502,22684,FRENCH BLUE METAL DOOR SIGN 9,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49126,540502,22683,FRENCH BLUE METAL DOOR SIGN 8,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49127,540502,22682,FRENCH BLUE METAL DOOR SIGN 7,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49128,540502,22681,FRENCH BLUE METAL DOOR SIGN 6,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49129,540502,22680,FRENCH BLUE METAL DOOR SIGN 5,10,2011-01-09,1.25,13183.0,United Kingdom,2011-01-09 10:50:00
49130,C540503,22184,CAKE STAND VICTORIAN FILIGREE LARGE,-1,2011-01-09,8.5,13668.0,United Kingdom,2011-01-09 10:59:00
49131,C540503,22158,3 HEARTS HANGING DECORATION RUSTIC,-1,2011-01-09,2.95,13668.0,United Kingdom,2011-01-09 10:59:00
49132,C540503,21586,KINGS CHOICE GIANT TUBE MATCHES,-1,2011-01-09,2.55,13668.0,United Kingdom,2011-01-09 10:59:00
49133,540504,22427,ENAMEL FLOWER JUG CREAM,2,2011-01-09,5.95,13668.0,United Kingdom,2011-01-09 11:02:00
49134,540504,21754,HOME BUILDING BLOCK WORD,2,2011-01-09,5.95,13668.0,United Kingdom,2011-01-09 11:02:00
49135,540504,21755,LOVE BUILDING BLOCK WORD,2,2011-01-09,5.95,13668.0,United Kingdom,2011-01-09 11:02:00
49136,540504,15056P,EDWARDIAN PARASOL PINK,4,2011-01-09,5.95,13668.0,United Kingdom,2011-01-09 11:02:00
49137,540504,20679,EDWARDIAN PARASOL RED,4,2011-01-09,5.95,13668.0,United Kingdom,2011-01-09 11:02:00
49138,540504,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-01-09,2.95,13668.0,United Kingdom,2011-01-09 11:02:00
49139,540504,22470,HEART OF WICKER LARGE,2,2011-01-09,2.95,13668.0,United Kingdom,2011-01-09 11:02:00
49140,540504,22694,WICKER STAR ,2,2011-01-09,2.1,13668.0,United Kingdom,2011-01-09 11:02:00
49141,540504,22469,HEART OF WICKER SMALL,3,2011-01-09,1.65,13668.0,United Kingdom,2011-01-09 11:02:00
49142,540504,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,2011-01-09,3.75,13668.0,United Kingdom,2011-01-09 11:02:00
49143,540504,22804,CANDLEHOLDER PINK HANGING HEART,1,2011-01-09,2.95,13668.0,United Kingdom,2011-01-09 11:02:00
49144,540504,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,4,2011-01-09,1.69,13668.0,United Kingdom,2011-01-09 11:02:00
49145,540504,21485,RETROSPOT HEART HOT WATER BOTTLE,2,2011-01-09,4.95,13668.0,United Kingdom,2011-01-09 11:02:00
49146,540504,21175,GIN + TONIC DIET METAL SIGN,3,2011-01-09,2.1,13668.0,United Kingdom,2011-01-09 11:02:00
49147,540504,21181,PLEASE ONE PERSON METAL SIGN,4,2011-01-09,2.1,13668.0,United Kingdom,2011-01-09 11:02:00
49148,540504,21903,MAN FLU METAL SIGN,4,2011-01-09,2.1,13668.0,United Kingdom,2011-01-09 11:02:00
49149,540504,21905,MORE BUTTER METAL SIGN ,4,2011-01-09,2.1,13668.0,United Kingdom,2011-01-09 11:02:00
49150,540504,21179,NO JUNK MAIL METAL SIGN,4,2011-01-09,1.25,13668.0,United Kingdom,2011-01-09 11:02:00
49151,540504,21733,RED HANGING HEART T-LIGHT HOLDER,3,2011-01-09,2.95,13668.0,United Kingdom,2011-01-09 11:02:00
49152,540504,22804,CANDLEHOLDER PINK HANGING HEART,2,2011-01-09,2.95,13668.0,United Kingdom,2011-01-09 11:02:00
49153,540504,22113,GREY HEART HOT WATER BOTTLE,2,2011-01-09,3.75,13668.0,United Kingdom,2011-01-09 11:02:00
49154,540504,21166,COOK WITH WINE METAL SIGN ,3,2011-01-09,1.95,13668.0,United Kingdom,2011-01-09 11:02:00
49155,540504,82582,AREA PATROLLED METAL SIGN,3,2011-01-09,2.1,13668.0,United Kingdom,2011-01-09 11:02:00
49156,540504,82599,FANNY'S REST STOPMETAL SIGN,3,2011-01-09,2.1,13668.0,United Kingdom,2011-01-09 11:02:00
49157,540505,21407,BROWN CHECK CAT DOORSTOP ,3,2011-01-09,4.25,17095.0,United Kingdom,2011-01-09 11:05:00
49158,540505,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-01-09,2.95,17095.0,United Kingdom,2011-01-09 11:05:00
49159,540505,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-09,0.29,17095.0,United Kingdom,2011-01-09 11:05:00
49160,540505,22062,CERAMIC BOWL WITH LOVE HEART DESIGN,6,2011-01-09,2.95,17095.0,United Kingdom,2011-01-09 11:05:00
49161,540505,22822,CREAM WALL PLANTER HEART SHAPED,2,2011-01-09,5.95,17095.0,United Kingdom,2011-01-09 11:05:00
49162,540505,85180A,RED HEARTS LIGHT CHAIN ,12,2011-01-09,1.25,17095.0,United Kingdom,2011-01-09 11:05:00
49163,540505,21109,LARGE CAKE TOWEL CHOCOLATE SPOTS,24,2011-01-09,1.95,17095.0,United Kingdom,2011-01-09 11:05:00
49164,540505,21466,RED FLOWER CROCHET FOOD COVER,6,2011-01-09,3.75,17095.0,United Kingdom,2011-01-09 11:05:00
49165,540505,22419,LIPSTICK PEN RED,12,2011-01-09,0.42,17095.0,United Kingdom,2011-01-09 11:05:00
49166,540505,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,2,2011-01-09,9.95,17095.0,United Kingdom,2011-01-09 11:05:00
49167,540505,85034C,3 ROSE MORRIS BOXED CANDLES,12,2011-01-09,1.25,17095.0,United Kingdom,2011-01-09 11:05:00
49168,540505,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,2011-01-09,4.95,17095.0,United Kingdom,2011-01-09 11:05:00
49169,540505,85025C,PINK HEART SHAPE PHOTO FRAME,12,2011-01-09,1.65,17095.0,United Kingdom,2011-01-09 11:05:00
49170,540505,22508,DOORSTOP RETROSPOT HEART,4,2011-01-09,3.75,17095.0,United Kingdom,2011-01-09 11:05:00
49171,540505,21217,RED RETROSPOT ROUND CAKE TINS,2,2011-01-09,9.95,17095.0,United Kingdom,2011-01-09 11:05:00
49172,540505,21631,HIPPY CHIC DECORATIVE PARASOL,12,2011-01-09,3.95,17095.0,United Kingdom,2011-01-09 11:05:00
49173,540506,22926,IVORY GIANT GARDEN THERMOMETER,4,2011-01-09,5.95,17796.0,United Kingdom,2011-01-09 11:12:00
49174,540506,22722,SET OF 6 SPICE TINS PANTRY DESIGN,2,2011-01-09,3.95,17796.0,United Kingdom,2011-01-09 11:12:00
49175,540506,22357,KINGS CHOICE BISCUIT TIN,1,2011-01-09,4.25,17796.0,United Kingdom,2011-01-09 11:12:00
49176,540506,21218,RED SPOTTY BISCUIT TIN,1,2011-01-09,3.75,17796.0,United Kingdom,2011-01-09 11:12:00
49177,540506,21531,RED RETROSPOT SUGAR JAM BOWL,3,2011-01-09,2.55,17796.0,United Kingdom,2011-01-09 11:12:00
49178,540506,22630,DOLLY GIRL LUNCH BOX,2,2011-01-09,1.95,17796.0,United Kingdom,2011-01-09 11:12:00
49179,540506,22073,RED RETROSPOT STORAGE JAR,3,2011-01-09,3.75,17796.0,United Kingdom,2011-01-09 11:12:00
49180,540506,21664,RIDGED GLASS STORAGE JAR CREAM LID,3,2011-01-09,3.75,17796.0,United Kingdom,2011-01-09 11:12:00
49181,540506,85114C,RED ENCHANTED FOREST PLACEMAT,1,2011-01-09,1.65,17796.0,United Kingdom,2011-01-09 11:12:00
49182,540506,22413,METAL SIGN TAKE IT OR LEAVE IT ,2,2011-01-09,2.95,17796.0,United Kingdom,2011-01-09 11:12:00
49183,540506,84375,SET OF 20 KIDS COOKIE CUTTERS,2,2011-01-09,2.1,17796.0,United Kingdom,2011-01-09 11:12:00
49184,540506,22730,ALARM CLOCK BAKELIKE IVORY,2,2011-01-09,3.75,17796.0,United Kingdom,2011-01-09 11:12:00
49185,540506,22728,ALARM CLOCK BAKELIKE PINK,2,2011-01-09,3.75,17796.0,United Kingdom,2011-01-09 11:12:00
49186,540506,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,2011-01-09,4.95,17796.0,United Kingdom,2011-01-09 11:12:00
49187,540506,22722,SET OF 6 SPICE TINS PANTRY DESIGN,2,2011-01-09,3.95,17796.0,United Kingdom,2011-01-09 11:12:00
49188,540506,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-01-09,1.95,17796.0,United Kingdom,2011-01-09 11:12:00
49189,540506,22723,SET OF 6 HERB TINS SKETCHBOOK,4,2011-01-09,3.95,17796.0,United Kingdom,2011-01-09 11:12:00
49190,540506,22624,IVORY KITCHEN SCALES,1,2011-01-09,8.5,17796.0,United Kingdom,2011-01-09 11:12:00
49191,540506,22626,BLACK KITCHEN SCALES,1,2011-01-09,8.5,17796.0,United Kingdom,2011-01-09 11:12:00
49192,540506,22625,RED KITCHEN SCALES,2,2011-01-09,8.5,17796.0,United Kingdom,2011-01-09 11:12:00
49193,540506,22960,JAM MAKING SET WITH JARS,2,2011-01-09,4.25,17796.0,United Kingdom,2011-01-09 11:12:00
49194,540506,21912,VINTAGE SNAKES & LADDERS,2,2011-01-09,3.75,17796.0,United Kingdom,2011-01-09 11:12:00
49195,540506,84050,PINK HEART SHAPE EGG FRYING PAN,2,2011-01-09,1.65,17796.0,United Kingdom,2011-01-09 11:12:00
49196,540506,22549,PICTURE DOMINOES,2,2011-01-09,1.45,17796.0,United Kingdom,2011-01-09 11:12:00
49197,540506,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",2,2011-01-09,4.95,17796.0,United Kingdom,2011-01-09 11:12:00
49198,540506,22427,ENAMEL FLOWER JUG CREAM,4,2011-01-09,5.95,17796.0,United Kingdom,2011-01-09 11:12:00
49199,540506,22930,BAKING MOULD HEART MILK CHOCOLATE,2,2011-01-09,2.55,17796.0,United Kingdom,2011-01-09 11:12:00
49200,540506,22931,BAKING MOULD HEART WHITE CHOCOLATE,2,2011-01-09,2.55,17796.0,United Kingdom,2011-01-09 11:12:00
49201,540506,21539,RED RETROSPOT BUTTER DISH,2,2011-01-09,4.95,17796.0,United Kingdom,2011-01-09 11:12:00
49202,540506,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2011-01-09,4.95,17796.0,United Kingdom,2011-01-09 11:12:00
49203,540506,22495,SET OF 2 ROUND TINS CAMEMBERT ,2,2011-01-09,2.95,17796.0,United Kingdom,2011-01-09 11:12:00
49204,540506,22500,SET OF 2 TINS JARDIN DE PROVENCE,1,2011-01-09,4.95,17796.0,United Kingdom,2011-01-09 11:12:00
49205,540506,22588,CARD HOLDER GINGHAM HEART,2,2011-01-09,2.55,17796.0,United Kingdom,2011-01-09 11:12:00
49206,540506,21034,REX CASH+CARRY JUMBO SHOPPER,1,2011-01-09,0.95,17796.0,United Kingdom,2011-01-09 11:12:00
49207,540506,22429,ENAMEL MEASURING JUG CREAM,2,2011-01-09,4.25,17796.0,United Kingdom,2011-01-09 11:12:00
49208,540507,22111,SCOTTIE DOG HOT WATER BOTTLE,72,2011-01-09,4.25,12939.0,United Kingdom,2011-01-09 11:20:00
49209,540507,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,72,2011-01-09,3.39,12939.0,United Kingdom,2011-01-09 11:20:00
49210,540507,84029E,RED WOOLLY HOTTIE WHITE HEART.,24,2011-01-09,3.39,12939.0,United Kingdom,2011-01-09 11:20:00
49211,540507,22570,FELTCRAFT CUSHION RABBIT,192,2011-01-09,3.39,12939.0,United Kingdom,2011-01-09 11:20:00
49212,540507,22568,FELTCRAFT CUSHION OWL,48,2011-01-09,3.39,12939.0,United Kingdom,2011-01-09 11:20:00
49213,540507,22569,FELTCRAFT CUSHION BUTTERFLY,144,2011-01-09,3.39,12939.0,United Kingdom,2011-01-09 11:20:00
49214,540508,85099F,JUMBO BAG STRAWBERRY,5,2011-01-09,1.95,14810.0,United Kingdom,2011-01-09 11:20:00
49215,540508,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-01-09,1.95,14810.0,United Kingdom,2011-01-09 11:20:00
49216,540508,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-01-09,1.95,14810.0,United Kingdom,2011-01-09 11:20:00
49217,540508,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,2011-01-09,1.95,14810.0,United Kingdom,2011-01-09 11:20:00
49218,540508,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-09,4.95,14810.0,United Kingdom,2011-01-09 11:20:00
49219,540508,82494L,WOODEN FRAME ANTIQUE WHITE ,4,2011-01-09,2.95,14810.0,United Kingdom,2011-01-09 11:20:00
49220,540508,82482,WOODEN PICTURE FRAME WHITE FINISH,2,2011-01-09,2.55,14810.0,United Kingdom,2011-01-09 11:20:00
49221,540508,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,2011-01-09,0.85,14810.0,United Kingdom,2011-01-09 11:20:00
49222,540508,21078,SET/20 STRAWBERRY PAPER NAPKINS ,2,2011-01-09,0.85,14810.0,United Kingdom,2011-01-09 11:20:00
49223,540508,22629,SPACEBOY LUNCH BOX ,3,2011-01-09,1.95,14810.0,United Kingdom,2011-01-09 11:20:00
49224,540508,21166,COOK WITH WINE METAL SIGN ,1,2011-01-09,1.95,14810.0,United Kingdom,2011-01-09 11:20:00
49225,540508,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2011-01-09,2.1,14810.0,United Kingdom,2011-01-09 11:20:00
49226,540508,22804,CANDLEHOLDER PINK HANGING HEART,1,2011-01-09,2.95,14810.0,United Kingdom,2011-01-09 11:20:00
49227,540508,22630,DOLLY GIRL LUNCH BOX,4,2011-01-09,1.95,14810.0,United Kingdom,2011-01-09 11:20:00
49228,540508,22726,ALARM CLOCK BAKELIKE GREEN,3,2011-01-09,3.75,14810.0,United Kingdom,2011-01-09 11:20:00
49229,540508,22727,ALARM CLOCK BAKELIKE RED ,3,2011-01-09,3.75,14810.0,United Kingdom,2011-01-09 11:20:00
49230,540509,20728,LUNCH BAG CARS BLUE,10,2011-01-09,1.65,14800.0,United Kingdom,2011-01-09 11:27:00
49231,540509,22820,GIFT BAG BIRTHDAY,10,2011-01-09,0.65,14800.0,United Kingdom,2011-01-09 11:27:00
49232,540509,22983,CARD BILLBOARD FONT,12,2011-01-09,0.42,14800.0,United Kingdom,2011-01-09 11:27:00
49233,540509,22439,6 ROCKET BALLOONS ,10,2011-01-09,0.65,14800.0,United Kingdom,2011-01-09 11:27:00
49234,540509,22440,BALLOON WATER BOMB PACK OF 35,10,2011-01-09,0.42,14800.0,United Kingdom,2011-01-09 11:27:00
49235,540509,22111,SCOTTIE DOG HOT WATER BOTTLE,2,2011-01-09,4.95,14800.0,United Kingdom,2011-01-09 11:27:00
49236,540509,22440,BALLOON WATER BOMB PACK OF 35,10,2011-01-09,0.42,14800.0,United Kingdom,2011-01-09 11:27:00
49237,540509,21479,WHITE SKULL HOT WATER BOTTLE ,2,2011-01-09,3.75,14800.0,United Kingdom,2011-01-09 11:27:00
49238,540509,21785,RAIN PONCHO ,1,2011-01-09,0.85,14800.0,United Kingdom,2011-01-09 11:27:00
