,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
482032,577403,84926E,FLOWERS TILE COASTER,24,2011-11-20,0.29,13988.0,United Kingdom,2011-11-20 10:15:00
482033,577403,23582,VINTAGE DOILY JUMBO BAG RED ,10,2011-11-20,2.08,13988.0,United Kingdom,2011-11-20 10:15:00
482034,577403,22302,COFFEE MUG PEARS  DESIGN,6,2011-11-20,2.55,13988.0,United Kingdom,2011-11-20 10:15:00
482035,577403,23029,DRAWER KNOB CRACKLE GLAZE GREEN,6,2011-11-20,1.65,13988.0,United Kingdom,2011-11-20 10:15:00
482036,577403,23035,DRAWER KNOB CERAMIC IVORY,6,2011-11-20,1.45,13988.0,United Kingdom,2011-11-20 10:15:00
482037,577403,22905,CALENDAR IN SEASON DESIGN,6,2011-11-20,2.95,13988.0,United Kingdom,2011-11-20 10:15:00
482038,577403,23301,GARDENERS KNEELING PAD KEEP CALM ,12,2011-11-20,1.65,13988.0,United Kingdom,2011-11-20 10:15:00
482039,577404,22865,HAND WARMER OWL DESIGN,2,2011-11-20,2.1,17243.0,United Kingdom,2011-11-20 10:16:00
482040,577404,22866,HAND WARMER SCOTTY DOG DESIGN,3,2011-11-20,2.1,17243.0,United Kingdom,2011-11-20 10:16:00
482041,577404,22633,HAND WARMER UNION JACK,9,2011-11-20,2.1,17243.0,United Kingdom,2011-11-20 10:16:00
482042,577404,23439,HAND WARMER RED LOVE HEART,8,2011-11-20,2.1,17243.0,United Kingdom,2011-11-20 10:16:00
482043,577404,22834,HAND WARMER BABUSHKA DESIGN,4,2011-11-20,2.1,17243.0,United Kingdom,2011-11-20 10:16:00
482044,577404,23342,MINT DINER WALL CLOCK,1,2011-11-20,8.5,17243.0,United Kingdom,2011-11-20 10:16:00
482045,577404,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,2011-11-20,4.25,17243.0,United Kingdom,2011-11-20 10:16:00
482046,577404,22835,HOT WATER BOTTLE I AM SO POORLY,2,2011-11-20,4.95,17243.0,United Kingdom,2011-11-20 10:16:00
482047,577404,22112,CHOCOLATE HOT WATER BOTTLE,2,2011-11-20,4.95,17243.0,United Kingdom,2011-11-20 10:16:00
482048,577404,20829,GLITTER HANGING BUTTERFLY STRING,6,2011-11-20,2.1,17243.0,United Kingdom,2011-11-20 10:16:00
482049,577404,21136,PAINTED METAL PEARS ASSORTED,8,2011-11-20,1.69,17243.0,United Kingdom,2011-11-20 10:16:00
482050,577404,23103,JINGLE BELL HEART DECORATION,12,2011-11-20,1.65,17243.0,United Kingdom,2011-11-20 10:16:00
482051,577404,23330,DECORATIVE WICKER HEART MEDIUM,20,2011-11-20,1.25,17243.0,United Kingdom,2011-11-20 10:16:00
482052,577404,22574,HEART WOODEN CHRISTMAS DECORATION,96,2011-11-20,0.85,17243.0,United Kingdom,2011-11-20 10:16:00
482053,577404,23227,FILIGREE HEART BUTTERFLY WHITE ,24,2011-11-20,1.25,17243.0,United Kingdom,2011-11-20 10:16:00
482054,577404,23082,SET 6 PAPER TABLE LANTERN HEARTS ,12,2011-11-20,3.75,17243.0,United Kingdom,2011-11-20 10:16:00
482055,577404,23083,SET 6 PAPER TABLE LANTERN STARS ,12,2011-11-20,3.75,17243.0,United Kingdom,2011-11-20 10:16:00
482056,577404,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-11-20,2.95,17243.0,United Kingdom,2011-11-20 10:16:00
482057,577404,23275,SET OF 3 HANGING OWLS OLLIE BEAK,48,2011-11-20,1.25,17243.0,United Kingdom,2011-11-20 10:16:00
482058,577405,35953,FOLKART STAR CHRISTMAS DECORATIONS,48,2011-11-20,0.39,14116.0,United Kingdom,2011-11-20 10:29:00
482059,577405,22941,CHRISTMAS LIGHTS 10 REINDEER,10,2011-11-20,8.5,14116.0,United Kingdom,2011-11-20 10:29:00
482060,577405,22219,LOVEBIRD HANGING DECORATION WHITE ,12,2011-11-20,0.85,14116.0,United Kingdom,2011-11-20 10:29:00
482061,577405,22766,PHOTO FRAME CORNICE,8,2011-11-20,2.95,14116.0,United Kingdom,2011-11-20 10:29:00
482062,577405,84946,ANTIQUE SILVER T-LIGHT GLASS,12,2011-11-20,1.25,14116.0,United Kingdom,2011-11-20 10:29:00
482063,577405,22468,BABUSHKA LIGHTS STRING OF 10,4,2011-11-20,6.75,14116.0,United Kingdom,2011-11-20 10:29:00
482064,577405,22179,SET 10 NIGHT OWL LIGHTS,2,2011-11-20,6.75,14116.0,United Kingdom,2011-11-20 10:29:00
482065,577405,23397,FOOT STOOL HOME SWEET HOME ,2,2011-11-20,9.95,14116.0,United Kingdom,2011-11-20 10:29:00
482066,577406,23439,HAND WARMER RED LOVE HEART,12,2011-11-20,2.1,12702.0,Germany,2011-11-20 10:36:00
482067,577406,21479,WHITE SKULL HOT WATER BOTTLE ,4,2011-11-20,4.25,12702.0,Germany,2011-11-20 10:36:00
482068,577406,21481,FAWN BLUE HOT WATER BOTTLE,4,2011-11-20,3.75,12702.0,Germany,2011-11-20 10:36:00
482069,577406,22113,GREY HEART HOT WATER BOTTLE,4,2011-11-20,4.25,12702.0,Germany,2011-11-20 10:36:00
482070,577406,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2011-11-20,4.95,12702.0,Germany,2011-11-20 10:36:00
482071,577406,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,2011-11-20,4.25,12702.0,Germany,2011-11-20 10:36:00
482072,577406,22835,HOT WATER BOTTLE I AM SO POORLY,4,2011-11-20,4.95,12702.0,Germany,2011-11-20 10:36:00
482073,577406,23357,HOT WATER BOTTLE SEX BOMB,4,2011-11-20,4.95,12702.0,Germany,2011-11-20 10:36:00
482074,577406,23356,LOVE HOT WATER BOTTLE,3,2011-11-20,5.95,12702.0,Germany,2011-11-20 10:36:00
482075,577406,23355,HOT WATER BOTTLE KEEP CALM,4,2011-11-20,4.95,12702.0,Germany,2011-11-20 10:36:00
482076,577406,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,6,2011-11-20,2.95,12702.0,Germany,2011-11-20 10:36:00
482077,577406,POST,POSTAGE,1,2011-11-20,18.0,12702.0,Germany,2011-11-20 10:36:00
482078,577407,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,2011-11-20,2.55,14739.0,United Kingdom,2011-11-20 10:37:00
482079,577407,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,40,2011-11-20,2.55,14739.0,United Kingdom,2011-11-20 10:37:00
482080,577407,22087,PAPER BUNTING WHITE LACE,40,2011-11-20,2.55,14739.0,United Kingdom,2011-11-20 10:37:00
482081,577407,21790,VINTAGE SNAP CARDS,72,2011-11-20,0.72,14739.0,United Kingdom,2011-11-20 10:37:00
482082,577407,21791,VINTAGE HEADS AND TAILS CARD GAME ,72,2011-11-20,1.06,14739.0,United Kingdom,2011-11-20 10:37:00
482083,577407,22075,6 RIBBONS ELEGANT CHRISTMAS ,12,2011-11-20,1.65,14739.0,United Kingdom,2011-11-20 10:37:00
482084,577407,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,20,2011-11-20,0.79,14739.0,United Kingdom,2011-11-20 10:37:00
482085,577407,85049A,TRADITIONAL CHRISTMAS RIBBONS,12,2011-11-20,1.25,14739.0,United Kingdom,2011-11-20 10:37:00
482086,577407,85049E,SCANDINAVIAN REDS RIBBONS,12,2011-11-20,1.25,14739.0,United Kingdom,2011-11-20 10:37:00
482087,577407,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2011-11-20,0.85,14739.0,United Kingdom,2011-11-20 10:37:00
482088,577408,48138,DOORMAT UNION FLAG,1,2011-11-20,8.25,14805.0,United Kingdom,2011-11-20 10:51:00
482089,577408,22112,CHOCOLATE HOT WATER BOTTLE,1,2011-11-20,4.95,14805.0,United Kingdom,2011-11-20 10:51:00
482090,577408,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,2011-11-20,4.25,14805.0,United Kingdom,2011-11-20 10:51:00
482091,577408,23356,LOVE HOT WATER BOTTLE,1,2011-11-20,5.95,14805.0,United Kingdom,2011-11-20 10:51:00
482092,577408,23355,HOT WATER BOTTLE KEEP CALM,2,2011-11-20,4.95,14805.0,United Kingdom,2011-11-20 10:51:00
482093,577408,22167, OVAL WALL MIRROR DIAMANTE ,2,2011-11-20,9.95,14805.0,United Kingdom,2011-11-20 10:51:00
482094,577408,21524,DOORMAT SPOTTY HOME SWEET HOME,1,2011-11-20,8.25,14805.0,United Kingdom,2011-11-20 10:51:00
482095,577408,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,2011-11-20,8.25,14805.0,United Kingdom,2011-11-20 10:51:00
482096,577408,23284,DOORMAT KEEP CALM AND COME IN,5,2011-11-20,8.25,14805.0,United Kingdom,2011-11-20 10:51:00
482097,577409,23284,DOORMAT KEEP CALM AND COME IN,20,2011-11-20,7.08,16779.0,United Kingdom,2011-11-20 10:53:00
482098,577409,23301,GARDENERS KNEELING PAD KEEP CALM ,12,2011-11-20,1.65,16779.0,United Kingdom,2011-11-20 10:53:00
482099,577409,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,2011-11-20,1.25,16779.0,United Kingdom,2011-11-20 10:53:00
482100,577409,22197,POPCORN HOLDER,12,2011-11-20,0.85,16779.0,United Kingdom,2011-11-20 10:53:00
482101,577409,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-11-20,1.65,16779.0,United Kingdom,2011-11-20 10:53:00
482102,577409,21169,YOU'RE CONFUSING ME METAL SIGN ,48,2011-11-20,1.45,16779.0,United Kingdom,2011-11-20 10:53:00
482103,577409,22365,DOORMAT RESPECTABLE HOUSE,10,2011-11-20,7.08,16779.0,United Kingdom,2011-11-20 10:53:00
482104,577409,22691,DOORMAT WELCOME SUNRISE,10,2011-11-20,7.08,16779.0,United Kingdom,2011-11-20 10:53:00
482105,577409,22690,DOORMAT HOME SWEET HOME BLUE ,10,2011-11-20,7.08,16779.0,United Kingdom,2011-11-20 10:53:00
482106,577409,21523,DOORMAT FANCY FONT HOME SWEET HOME,10,2011-11-20,7.08,16779.0,United Kingdom,2011-11-20 10:53:00
482107,577409,21175,GIN + TONIC DIET METAL SIGN,48,2011-11-20,2.08,16779.0,United Kingdom,2011-11-20 10:53:00
482108,577409,23426,METAL SIGN DROP YOUR PANTS,48,2011-11-20,2.49,16779.0,United Kingdom,2011-11-20 10:53:00
482109,577409,22379,RECYCLING BAG RETROSPOT ,5,2011-11-20,2.1,16779.0,United Kingdom,2011-11-20 10:53:00
482110,577409,22378,WALL TIDY RETROSPOT ,5,2011-11-20,2.1,16779.0,United Kingdom,2011-11-20 10:53:00
482111,577409,22942,CHRISTMAS LIGHTS 10 SANTAS ,4,2011-11-20,8.5,16779.0,United Kingdom,2011-11-20 10:53:00
482112,577409,22941,CHRISTMAS LIGHTS 10 REINDEER,4,2011-11-20,8.5,16779.0,United Kingdom,2011-11-20 10:53:00
482113,577409,23311,VINTAGE CHRISTMAS STOCKING ,6,2011-11-20,2.55,16779.0,United Kingdom,2011-11-20 10:53:00
482114,577410,23322,LARGE WHITE HEART OF WICKER,5,2011-11-20,2.95,14664.0,United Kingdom,2011-11-20 10:59:00
482115,577410,23321,SMALL WHITE HEART OF WICKER,6,2011-11-20,1.65,14664.0,United Kingdom,2011-11-20 10:59:00
482116,577410,22469,HEART OF WICKER SMALL,3,2011-11-20,1.65,14664.0,United Kingdom,2011-11-20 10:59:00
482117,577410,23323,WHITE WICKER STAR ,4,2011-11-20,2.1,14664.0,United Kingdom,2011-11-20 10:59:00
482118,577410,22694,WICKER STAR ,2,2011-11-20,2.1,14664.0,United Kingdom,2011-11-20 10:59:00
482119,577410,22580,ADVENT CALENDAR GINGHAM SACK,1,2011-11-20,5.95,14664.0,United Kingdom,2011-11-20 10:59:00
482120,577410,23333,IVORY WICKER HEART MEDIUM,5,2011-11-20,1.25,14664.0,United Kingdom,2011-11-20 10:59:00
482121,577410,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,1,2011-11-20,2.1,14664.0,United Kingdom,2011-11-20 10:59:00
482122,577410,72349B,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,2011-11-20,2.1,14664.0,United Kingdom,2011-11-20 10:59:00
482123,577410,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,1,2011-11-20,2.1,14664.0,United Kingdom,2011-11-20 10:59:00
482124,577410,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,12,2011-11-20,1.25,14664.0,United Kingdom,2011-11-20 10:59:00
482125,577410,23263,SET OF 3 WOODEN HEART DECORATIONS,12,2011-11-20,1.25,14664.0,United Kingdom,2011-11-20 10:59:00
482126,577410,22776,SWEETHEART 3 TIER CAKE STAND ,1,2011-11-20,9.95,14664.0,United Kingdom,2011-11-20 10:59:00
482127,577410,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,10,2011-11-20,0.29,14664.0,United Kingdom,2011-11-20 10:59:00
482128,577410,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,10,2011-11-20,0.29,14664.0,United Kingdom,2011-11-20 10:59:00
482129,577410,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,10,2011-11-20,0.29,14664.0,United Kingdom,2011-11-20 10:59:00
482130,577410,23265,SET OF 3 WOODEN TREE DECORATIONS,12,2011-11-20,1.25,14664.0,United Kingdom,2011-11-20 10:59:00
482131,577410,23266,SET OF 3 WOODEN STOCKING DECORATION,12,2011-11-20,1.25,14664.0,United Kingdom,2011-11-20 10:59:00
482132,577410,23275,SET OF 3 HANGING OWLS OLLIE BEAK,24,2011-11-20,1.25,14664.0,United Kingdom,2011-11-20 10:59:00
482133,577410,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,2011-11-20,9.95,14664.0,United Kingdom,2011-11-20 10:59:00
482134,577410,85114B,IVORY ENCHANTED FOREST PLACEMAT,1,2011-11-20,1.65,14664.0,United Kingdom,2011-11-20 10:59:00
482135,577410,23423,PANTRY 3 HOOK ROLLING PIN HANGER,1,2011-11-20,3.75,14664.0,United Kingdom,2011-11-20 10:59:00
482136,577410,23147,SINGLE ANTIQUE ROSE HOOK IVORY,6,2011-11-20,1.45,14664.0,United Kingdom,2011-11-20 10:59:00
482137,577410,22187,GREEN CHRISTMAS TREE CARD HOLDER,2,2011-11-20,1.95,14664.0,United Kingdom,2011-11-20 10:59:00
482138,577410,22386,JUMBO BAG PINK POLKADOT,6,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482139,577410,20713,JUMBO BAG OWLS,1,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482140,577410,21931,JUMBO STORAGE BAG SUKI,1,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482141,577410,22385,JUMBO BAG SPACEBOY DESIGN,2,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482142,577410,21930,JUMBO STORAGE BAG SKULLS,3,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482143,577410,23200,JUMBO BAG PEARS,2,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482144,577410,85099C,JUMBO  BAG BAROQUE BLACK WHITE,3,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482145,577410,22385,JUMBO BAG SPACEBOY DESIGN,1,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482146,577410,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,2011-11-20,2.08,14664.0,United Kingdom,2011-11-20 10:59:00
482147,577411,23169,CLASSIC GLASS COOKIE JAR,6,2011-11-20,4.15,17387.0,United Kingdom,2011-11-20 11:00:00
482148,577411,22534,MAGIC DRAWING SLATE SPACEBOY ,10,2011-11-20,0.42,17387.0,United Kingdom,2011-11-20 11:00:00
482149,577411,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,7,2011-11-20,0.42,17387.0,United Kingdom,2011-11-20 11:00:00
482150,577411,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,3,2011-11-20,0.42,17387.0,United Kingdom,2011-11-20 11:00:00
482151,577411,22533,MAGIC DRAWING SLATE BAKE A CAKE ,5,2011-11-20,0.42,17387.0,United Kingdom,2011-11-20 11:00:00
482152,577411,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,4,2011-11-20,3.75,17387.0,United Kingdom,2011-11-20 11:00:00
482153,577411,21136,PAINTED METAL PEARS ASSORTED,8,2011-11-20,1.69,17387.0,United Kingdom,2011-11-20 11:00:00
482154,577411,21791,VINTAGE HEADS AND TAILS CARD GAME ,4,2011-11-20,1.25,17387.0,United Kingdom,2011-11-20 11:00:00
482155,577411,23509,MINI PLAYING CARDS FUN FAIR ,4,2011-11-20,0.42,17387.0,United Kingdom,2011-11-20 11:00:00
482156,577411,23506,MINI PLAYING CARDS SPACEBOY ,4,2011-11-20,0.42,17387.0,United Kingdom,2011-11-20 11:00:00
482157,577411,21704,BAG 250g SWIRLY MARBLES,6,2011-11-20,0.85,17387.0,United Kingdom,2011-11-20 11:00:00
482158,577411,21124,SET/10 BLUE POLKADOT PARTY CANDLES,2,2011-11-20,1.25,17387.0,United Kingdom,2011-11-20 11:00:00
482159,577411,21123,SET/10 IVORY POLKADOT PARTY CANDLES,2,2011-11-20,1.25,17387.0,United Kingdom,2011-11-20 11:00:00
482160,577411,21121,SET/10 RED POLKADOT PARTY CANDLES,2,2011-11-20,1.25,17387.0,United Kingdom,2011-11-20 11:00:00
482161,577411,21789,KIDS RAIN MAC PINK,2,2011-11-20,0.85,17387.0,United Kingdom,2011-11-20 11:00:00
482162,577411,21788,KIDS RAIN MAC BLUE,2,2011-11-20,0.85,17387.0,United Kingdom,2011-11-20 11:00:00
482163,577411,85184C,SET 4 VALENTINE DECOUPAGE HEART BOX,2,2011-11-20,2.95,17387.0,United Kingdom,2011-11-20 11:00:00
482164,577411,23392,SPACEBOY ROCKET LOLLY MAKERS,4,2011-11-20,2.08,17387.0,United Kingdom,2011-11-20 11:00:00
482165,577411,21787,RAIN PONCHO RETROSPOT,4,2011-11-20,0.85,17387.0,United Kingdom,2011-11-20 11:00:00
482166,577411,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,2,2011-11-20,0.65,17387.0,United Kingdom,2011-11-20 11:00:00
482167,577411,23371,SET 36 COLOUR PENCILS SPACEBOY ,2,2011-11-20,1.25,17387.0,United Kingdom,2011-11-20 11:00:00
482168,577411,23372,SET 36 COLOUR PENCILS DOLLY GIRL,2,2011-11-20,1.25,17387.0,United Kingdom,2011-11-20 11:00:00
482169,577411,23367,SET 12 COLOUR PENCILS SPACEBOY ,2,2011-11-20,0.65,17387.0,United Kingdom,2011-11-20 11:00:00
482170,577411,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,4,2011-11-20,1.25,17387.0,United Kingdom,2011-11-20 11:00:00
482171,577411,21745,GAOLERS KEYS DECORATIVE GARDEN ,2,2011-11-20,3.75,17387.0,United Kingdom,2011-11-20 11:00:00
482172,577411,22631,CIRCUS PARADE LUNCH BOX ,2,2011-11-20,1.95,17387.0,United Kingdom,2011-11-20 11:00:00
482173,577411,22659,LUNCH BOX I LOVE LONDON,2,2011-11-20,1.95,17387.0,United Kingdom,2011-11-20 11:00:00
482174,577411,22629,SPACEBOY LUNCH BOX ,4,2011-11-20,1.95,17387.0,United Kingdom,2011-11-20 11:00:00
482175,577411,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,2,2011-11-20,0.85,17387.0,United Kingdom,2011-11-20 11:00:00
482176,577411,22613,PACK OF 20 SPACEBOY NAPKINS,4,2011-11-20,0.85,17387.0,United Kingdom,2011-11-20 11:00:00
482177,577411,22551,PLASTERS IN TIN SPACEBOY,2,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482178,577411,22554,PLASTERS IN TIN WOODLAND ANIMALS,2,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482179,577411,22556,PLASTERS IN TIN CIRCUS PARADE ,2,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482180,577411,23317,BLUE REFECTORY CLOCK ,1,2011-11-20,9.95,17387.0,United Kingdom,2011-11-20 11:00:00
482181,577411,23316,RED REFECTORY CLOCK ,1,2011-11-20,9.95,17387.0,United Kingdom,2011-11-20 11:00:00
482182,577411,23315,IVORY REFECTORY CLOCK,1,2011-11-20,9.95,17387.0,United Kingdom,2011-11-20 11:00:00
482183,577411,23388,WOODLAND MINI BACKPACK,2,2011-11-20,4.15,17387.0,United Kingdom,2011-11-20 11:00:00
482184,577411,23389,SPACEBOY MINI BACKPACK,4,2011-11-20,4.15,17387.0,United Kingdom,2011-11-20 11:00:00
482185,577411,22624,IVORY KITCHEN SCALES,1,2011-11-20,8.5,17387.0,United Kingdom,2011-11-20 11:00:00
482186,577411,22627,MINT KITCHEN SCALES,1,2011-11-20,8.5,17387.0,United Kingdom,2011-11-20 11:00:00
482187,577411,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2011-11-20,0.29,17387.0,United Kingdom,2011-11-20 11:00:00
482188,577411,47310M,SMALL POP BOX FUNKY MONKEY,4,2011-11-20,1.25,17387.0,United Kingdom,2011-11-20 11:00:00
482189,577411,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482190,577411,23681,LUNCH BAG RED VINTAGE DOILY,10,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482191,577411,23201,JUMBO BAG ALPHABET,10,2011-11-20,2.08,17387.0,United Kingdom,2011-11-20 11:00:00
482192,577411,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,2011-11-20,4.25,17387.0,United Kingdom,2011-11-20 11:00:00
482193,577411,22112,CHOCOLATE HOT WATER BOTTLE,1,2011-11-20,4.95,17387.0,United Kingdom,2011-11-20 11:00:00
482194,577411,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,2011-11-20,4.25,17387.0,United Kingdom,2011-11-20 11:00:00
482195,577411,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,2011-11-20,4.25,17387.0,United Kingdom,2011-11-20 11:00:00
482196,577411,21481,FAWN BLUE HOT WATER BOTTLE,2,2011-11-20,3.75,17387.0,United Kingdom,2011-11-20 11:00:00
482197,577411,23207,LUNCH BAG ALPHABET DESIGN,8,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482198,577411,21790,VINTAGE SNAP CARDS,24,2011-11-20,0.85,17387.0,United Kingdom,2011-11-20 11:00:00
482199,577411,23207,LUNCH BAG ALPHABET DESIGN,10,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482200,577411,23583,LUNCH BAG PAISLEY PARK  ,9,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482201,577411,22380,TOY TIDY SPACEBOY  ,4,2011-11-20,2.1,17387.0,United Kingdom,2011-11-20 11:00:00
482202,577411,20719,WOODLAND CHARLOTTE BAG,10,2011-11-20,0.85,17387.0,United Kingdom,2011-11-20 11:00:00
482203,577411,20726,LUNCH BAG WOODLAND,10,2011-11-20,1.65,17387.0,United Kingdom,2011-11-20 11:00:00
482204,577411,72741,GRAND CHOCOLATECANDLE,9,2011-11-20,1.45,17387.0,United Kingdom,2011-11-20 11:00:00
482205,577429,23263,SET OF 3 WOODEN HEART DECORATIONS,12,2011-11-20,1.25,14881.0,United Kingdom,2011-11-20 11:06:00
482206,577429,23312,VINTAGE CHRISTMAS GIFT SACK,4,2011-11-20,4.15,14881.0,United Kingdom,2011-11-20 11:06:00
