,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
239028,557966,22946,WOODEN ADVENT CALENDAR CREAM,24,2011-06-24,12.75,15187.0,United Kingdom,2011-06-24 09:38:00
239029,557966,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,72,2011-06-24,0.85,15187.0,United Kingdom,2011-06-24 09:38:00
239030,557967,23203,JUMBO BAG DOILEY PATTERNS,10,2011-06-24,1.95,17704.0,United Kingdom,2011-06-24 09:40:00
239031,557967,22667,RECIPE BOX RETROSPOT ,6,2011-06-24,2.95,17704.0,United Kingdom,2011-06-24 09:40:00
239032,557967,23169,CLASSIC GLASS SWEET JAR,6,2011-06-24,4.15,17704.0,United Kingdom,2011-06-24 09:40:00
239033,557967,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-06-24,1.45,17704.0,United Kingdom,2011-06-24 09:40:00
239034,557967,23075,DOUBLE CERAMIC PARLOUR HOOK,6,2011-06-24,4.15,17704.0,United Kingdom,2011-06-24 09:40:00
239035,557967,23118,PARISIENNE JEWELLERY DRAWER ,2,2011-06-24,7.5,17704.0,United Kingdom,2011-06-24 09:40:00
239036,557967,23147,SINGLE ANTIQUE ROSE HOOK IVORY,12,2011-06-24,1.45,17704.0,United Kingdom,2011-06-24 09:40:00
239037,557967,21843,RED RETROSPOT CAKE STAND,2,2011-06-24,10.95,17704.0,United Kingdom,2011-06-24 09:40:00
239038,557967,23245,SET OF 3 REGENCY CAKE TINS,8,2011-06-24,4.95,17704.0,United Kingdom,2011-06-24 09:40:00
239039,557967,22470,HEART OF WICKER LARGE,12,2011-06-24,2.95,17704.0,United Kingdom,2011-06-24 09:40:00
239040,557967,82484,WOOD BLACK BOARD ANT WHITE FINISH,4,2011-06-24,7.95,17704.0,United Kingdom,2011-06-24 09:40:00
239041,557967,22139,RETROSPOT TEA SET CERAMIC 11 PC ,12,2011-06-24,4.95,17704.0,United Kingdom,2011-06-24 09:40:00
239042,557967,47566,PARTY BUNTING,20,2011-06-24,4.95,17704.0,United Kingdom,2011-06-24 09:40:00
239043,557967,84406B,CREAM CUPID HEARTS COAT HANGER,8,2011-06-24,4.15,17704.0,United Kingdom,2011-06-24 09:40:00
239044,557967,22741,FUNKY DIVA PEN,48,2011-06-24,0.85,17704.0,United Kingdom,2011-06-24 09:40:00
239045,557968,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,24,2011-06-24,1.25,17061.0,United Kingdom,2011-06-24 09:43:00
239046,557968,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-06-24,1.25,17061.0,United Kingdom,2011-06-24 09:43:00
239047,557968,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-06-24,1.25,17061.0,United Kingdom,2011-06-24 09:43:00
239048,557968,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2011-06-24,1.25,17061.0,United Kingdom,2011-06-24 09:43:00
239049,557968,22697,GREEN REGENCY TEACUP AND SAUCER,24,2011-06-24,2.55,17061.0,United Kingdom,2011-06-24 09:43:00
239050,557968,22423,REGENCY CAKESTAND 3 TIER,16,2011-06-24,10.95,17061.0,United Kingdom,2011-06-24 09:43:00
239051,557968,47566,PARTY BUNTING,50,2011-06-24,4.15,17061.0,United Kingdom,2011-06-24 09:43:00
239052,557968,22487,WHITE WOOD GARDEN PLANT LADDER,8,2011-06-24,8.5,17061.0,United Kingdom,2011-06-24 09:43:00
239053,557968,23342,MINT DINER WALL CLOCK,2,2011-06-24,8.5,17061.0,United Kingdom,2011-06-24 09:43:00
239054,557968,23341,PINK DINER WALL CLOCK,2,2011-06-24,8.5,17061.0,United Kingdom,2011-06-24 09:43:00
239055,557968,22193,RED DINER WALL CLOCK,2,2011-06-24,8.5,17061.0,United Kingdom,2011-06-24 09:43:00
239056,557968,22192,BLUE DINER WALL CLOCK,2,2011-06-24,8.5,17061.0,United Kingdom,2011-06-24 09:43:00
239057,557968,22191,IVORY DINER WALL CLOCK,2,2011-06-24,8.5,17061.0,United Kingdom,2011-06-24 09:43:00
239058,557969,20723,STRAWBERRY CHARLOTTE BAG,100,2011-06-24,0.72,13856.0,United Kingdom,2011-06-24 10:03:00
239059,557969,22356,CHARLOTTE BAG PINK POLKADOT,20,2011-06-24,0.85,13856.0,United Kingdom,2011-06-24 10:03:00
239060,557969,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-06-24,0.85,13856.0,United Kingdom,2011-06-24 10:03:00
239061,557969,20724,RED RETROSPOT CHARLOTTE BAG,100,2011-06-24,0.72,13856.0,United Kingdom,2011-06-24 10:03:00
239062,557970,48184,DOORMAT ENGLISH ROSE ,2,2011-06-24,7.95,16915.0,United Kingdom,2011-06-24 10:11:00
239063,557970,22795,SWEETHEART RECIPE BOOK STAND,2,2011-06-24,6.75,16915.0,United Kingdom,2011-06-24 10:11:00
239064,557970,23069,EDWARDIAN PHOTO FRAME,2,2011-06-24,6.25,16915.0,United Kingdom,2011-06-24 10:11:00
239065,C557971,37449,CERAMIC CAKE STAND + HANGING CAKES,-1,2011-06-24,9.95,18118.0,United Kingdom,2011-06-24 10:15:00
239066,557972,22366,DOORMAT AIRMAIL ,10,2011-06-24,6.75,12500.0,Germany,2011-06-24 10:16:00
239067,557972,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,2011-06-24,5.95,12500.0,Germany,2011-06-24 10:16:00
239068,557972,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-06-24,2.08,12500.0,Germany,2011-06-24 10:16:00
239069,557972,85099B,JUMBO BAG RED RETROSPOT,10,2011-06-24,2.08,12500.0,Germany,2011-06-24 10:16:00
239070,557972,21090,SET/6 COLLAGE PAPER PLATES,12,2011-06-24,0.39,12500.0,Germany,2011-06-24 10:16:00
239071,557972,21084,SET/6 COLLAGE PAPER CUPS,24,2011-06-24,0.19,12500.0,Germany,2011-06-24 10:16:00
239072,557972,POST,POSTAGE,2,2011-06-24,18.0,12500.0,Germany,2011-06-24 10:16:00
239073,557972,23118,PARISIENNE JEWELLERY DRAWER ,1,2011-06-24,7.5,12500.0,Germany,2011-06-24 10:16:00
239074,557972,15056N,EDWARDIAN PARASOL NATURAL,1,2011-06-24,5.95,12500.0,Germany,2011-06-24 10:16:00
239075,557973,21136,PAINTED METAL PEARS ASSORTED,16,2011-06-24,1.69,12955.0,United Kingdom,2011-06-24 10:26:00
239076,557973,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-06-24,1.69,12955.0,United Kingdom,2011-06-24 10:26:00
239077,557973,23170,REGENCY TEA PLATE ROSES ,12,2011-06-24,1.65,12955.0,United Kingdom,2011-06-24 10:26:00
239078,557973,23171,REGENCY TEA PLATE GREEN ,12,2011-06-24,1.65,12955.0,United Kingdom,2011-06-24 10:26:00
239079,557973,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-06-24,2.95,12955.0,United Kingdom,2011-06-24 10:26:00
239080,557973,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-06-24,2.95,12955.0,United Kingdom,2011-06-24 10:26:00
239081,557973,22489,PACK OF 12 TRADITIONAL CRAYONS,24,2011-06-24,0.42,12955.0,United Kingdom,2011-06-24 10:26:00
239082,557973,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,2011-06-24,3.75,12955.0,United Kingdom,2011-06-24 10:26:00
239083,557973,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-06-24,1.25,12955.0,United Kingdom,2011-06-24 10:26:00
239084,557973,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2011-06-24,3.25,12955.0,United Kingdom,2011-06-24 10:26:00
239085,557973,22560,TRADITIONAL MODELLING CLAY,24,2011-06-24,1.25,12955.0,United Kingdom,2011-06-24 10:26:00
239086,557973,22493,PAINT YOUR OWN CANVAS SET,12,2011-06-24,1.65,12955.0,United Kingdom,2011-06-24 10:26:00
239087,557973,22621,TRADITIONAL KNITTING NANCY,12,2011-06-24,1.65,12955.0,United Kingdom,2011-06-24 10:26:00
239088,557973,15039,SANDALWOOD FAN,30,2011-06-24,0.85,12955.0,United Kingdom,2011-06-24 10:26:00
239089,557973,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,2011-06-24,0.85,12955.0,United Kingdom,2011-06-24 10:26:00
239090,557974,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-06-24,2.95,14541.0,United Kingdom,2011-06-24 10:31:00
239091,557974,84997B,CHILDRENS CUTLERY RETROSPOT RED ,15,2011-06-24,4.15,14541.0,United Kingdom,2011-06-24 10:31:00
239092,557974,84997D,CHILDRENS CUTLERY POLKADOT PINK,10,2011-06-24,4.15,14541.0,United Kingdom,2011-06-24 10:31:00
239093,557974,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,10,2011-06-24,4.15,14541.0,United Kingdom,2011-06-24 10:31:00
239094,557974,84997C,CHILDRENS CUTLERY POLKADOT BLUE,10,2011-06-24,4.15,14541.0,United Kingdom,2011-06-24 10:31:00
239095,557974,46000S,POLYESTER FILLER PAD 40x40cm,25,2011-06-24,1.45,14541.0,United Kingdom,2011-06-24 10:31:00
239096,557974,22483,RED GINGHAM TEDDY BEAR ,24,2011-06-24,2.55,14541.0,United Kingdom,2011-06-24 10:31:00
239097,557975,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-06-24,1.45,15981.0,United Kingdom,2011-06-24 10:33:00
239098,557975,23209,LUNCH BAG DOILEY PATTERN ,20,2011-06-24,1.65,15981.0,United Kingdom,2011-06-24 10:33:00
239099,557975,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,2011-06-24,1.65,15981.0,United Kingdom,2011-06-24 10:33:00
239100,557975,23207,LUNCH BAG ALPHABET DESIGN,20,2011-06-24,1.65,15981.0,United Kingdom,2011-06-24 10:33:00
239101,557975,23206,LUNCH BAG APPLE DESIGN,20,2011-06-24,1.65,15981.0,United Kingdom,2011-06-24 10:33:00
239102,557975,23205,CHARLOTTE BAG VINTAGE ALPHABET ,20,2011-06-24,0.85,15981.0,United Kingdom,2011-06-24 10:33:00
239103,557975,23204,CHARLOTTE BAG APPLES DESIGN,20,2011-06-24,0.85,15981.0,United Kingdom,2011-06-24 10:33:00
239104,557975,23203,JUMBO BAG DOILEY PATTERNS,20,2011-06-24,2.08,15981.0,United Kingdom,2011-06-24 10:33:00
239105,557975,23202,JUMBO BAG VINTAGE LEAF,20,2011-06-24,2.08,15981.0,United Kingdom,2011-06-24 10:33:00
239106,557975,23201,JUMBO BAG ALPHABET,20,2011-06-24,2.08,15981.0,United Kingdom,2011-06-24 10:33:00
239107,557975,23200,JUMBO BAG PEARS,20,2011-06-24,2.08,15981.0,United Kingdom,2011-06-24 10:33:00
239108,557975,23199,JUMBO BAG APPLES,20,2011-06-24,2.08,15981.0,United Kingdom,2011-06-24 10:33:00
239109,557975,23014,GLASS APOTHECARY BOTTLE ELIXIR,4,2011-06-24,3.95,15981.0,United Kingdom,2011-06-24 10:33:00
239110,557975,23013,GLASS APOTHECARY BOTTLE TONIC,4,2011-06-24,3.95,15981.0,United Kingdom,2011-06-24 10:33:00
239111,557975,23012,GLASS APOTHECARY BOTTLE PERFUME,4,2011-06-24,3.95,15981.0,United Kingdom,2011-06-24 10:33:00
239112,557976,22197,POPCORN HOLDER,100,2011-06-24,0.72,18118.0,United Kingdom,2011-06-24 10:33:00
239113,557976,22211,WOOD STAMP SET FLOWERS,2,2011-06-24,0.83,18118.0,United Kingdom,2011-06-24 10:33:00
239114,557976,37449,CERAMIC CAKE STAND + HANGING CAKES,3,2011-06-24,9.95,18118.0,United Kingdom,2011-06-24 10:33:00
239115,557976,22508,DOORSTOP RETROSPOT HEART,2,2011-06-24,3.75,18118.0,United Kingdom,2011-06-24 10:33:00
239116,557976,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,1,2011-06-24,9.95,18118.0,United Kingdom,2011-06-24 10:33:00
239117,557976,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,2011-06-24,1.65,18118.0,United Kingdom,2011-06-24 10:33:00
239118,557976,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,2,2011-06-24,1.25,18118.0,United Kingdom,2011-06-24 10:33:00
239119,557976,20727,LUNCH BAG  BLACK SKULL.,3,2011-06-24,1.65,18118.0,United Kingdom,2011-06-24 10:33:00
239120,557976,22382,LUNCH BAG SPACEBOY DESIGN ,1,2011-06-24,1.65,18118.0,United Kingdom,2011-06-24 10:33:00
239121,557976,20963,APPLE BATH SPONGE,1,2011-06-24,1.25,18118.0,United Kingdom,2011-06-24 10:33:00
239122,557976,20961,STRAWBERRY BATH SPONGE ,1,2011-06-24,1.25,18118.0,United Kingdom,2011-06-24 10:33:00
239123,557976,22138,BAKING SET 9 PIECE RETROSPOT ,1,2011-06-24,4.95,18118.0,United Kingdom,2011-06-24 10:33:00
239124,557976,22804,CANDLEHOLDER PINK HANGING HEART,1,2011-06-24,2.95,18118.0,United Kingdom,2011-06-24 10:33:00
239125,557976,21242,RED RETROSPOT PLATE ,2,2011-06-24,1.69,18118.0,United Kingdom,2011-06-24 10:33:00
239126,557976,20676,RED RETROSPOT BOWL,2,2011-06-24,1.25,18118.0,United Kingdom,2011-06-24 10:33:00
239127,557976,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,2011-06-24,2.55,18118.0,United Kingdom,2011-06-24 10:33:00
239128,557976,21155,RED RETROSPOT PEG BAG,2,2011-06-24,2.55,18118.0,United Kingdom,2011-06-24 10:33:00
239129,557976,21238,RED RETROSPOT CUP,2,2011-06-24,0.85,18118.0,United Kingdom,2011-06-24 10:33:00
239130,557995,22333,RETROSPOT PARTY BAG + STICKER SET,2,2011-06-24,1.65,17979.0,United Kingdom,2011-06-24 10:44:00
239131,557995,21063,PARTY INVITES JAZZ HEARTS,2,2011-06-24,0.85,17979.0,United Kingdom,2011-06-24 10:44:00
239132,557995,22435,SET OF 9 HEART SHAPED BALLOONS,2,2011-06-24,1.25,17979.0,United Kingdom,2011-06-24 10:44:00
239133,557995,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,2011-06-24,0.85,17979.0,United Kingdom,2011-06-24 10:44:00
239134,557995,21086,SET/6 RED SPOTTY PAPER CUPS,3,2011-06-24,0.65,17979.0,United Kingdom,2011-06-24 10:44:00
239135,557995,23078,ICE CREAM PEN LIP GLOSS ,24,2011-06-24,1.25,17979.0,United Kingdom,2011-06-24 10:44:00
239136,557995,23102,SILVER HEARTS TABLE DECORATION,1,2011-06-24,0.83,17979.0,United Kingdom,2011-06-24 10:44:00
239137,557995,23100,SILVER BELLS TABLE DECORATION,1,2011-06-24,1.25,17979.0,United Kingdom,2011-06-24 10:44:00
239138,557995,23101,SILVER STARS TABLE DECORATION,1,2011-06-24,0.83,17979.0,United Kingdom,2011-06-24 10:44:00
239139,557995,23121,PACK OF 6 COCKTAIL PARASOL STRAWS,4,2011-06-24,0.42,17979.0,United Kingdom,2011-06-24 10:44:00
239140,557995,21988,PACK OF 6 SKULL PAPER PLATES,2,2011-06-24,0.85,17979.0,United Kingdom,2011-06-24 10:44:00
239141,557995,21094,SET/6 RED SPOTTY PAPER PLATES,4,2011-06-24,0.85,17979.0,United Kingdom,2011-06-24 10:44:00
239142,557995,21987,PACK OF 6 SKULL PAPER CUPS,2,2011-06-24,0.65,17979.0,United Kingdom,2011-06-24 10:44:00
239143,557995,21086,SET/6 RED SPOTTY PAPER CUPS,1,2011-06-24,0.65,17979.0,United Kingdom,2011-06-24 10:44:00
239144,557995,22798,ANTIQUE GLASS DRESSING TABLE POT,2,2011-06-24,2.95,17979.0,United Kingdom,2011-06-24 10:44:00
239145,557995,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,2,2011-06-24,3.75,17979.0,United Kingdom,2011-06-24 10:44:00
239146,557995,22982,PANTRY PASTRY BRUSH,1,2011-06-24,1.25,17979.0,United Kingdom,2011-06-24 10:44:00
239147,557995,22138,BAKING SET 9 PIECE RETROSPOT ,1,2011-06-24,4.95,17979.0,United Kingdom,2011-06-24 10:44:00
239148,557995,21789,KIDS RAIN MAC PINK,3,2011-06-24,0.85,17979.0,United Kingdom,2011-06-24 10:44:00
239149,557995,21788,KIDS RAIN MAC BLUE,1,2011-06-24,0.85,17979.0,United Kingdom,2011-06-24 10:44:00
239150,557995,21787,RAIN PONCHO RETROSPOT,2,2011-06-24,0.85,17979.0,United Kingdom,2011-06-24 10:44:00
239151,557995,23229,VINTAGE DONKEY TAIL GAME ,2,2011-06-24,3.75,17979.0,United Kingdom,2011-06-24 10:44:00
239152,557995,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,2,2011-06-24,1.25,17979.0,United Kingdom,2011-06-24 10:44:00
239153,557995,22801,ANTIQUE GLASS PEDESTAL BOWL,2,2011-06-24,3.75,17979.0,United Kingdom,2011-06-24 10:44:00
239154,557995,23082,SET 6 PAPER TABLE LANTERN HEARTS ,4,2011-06-24,3.75,17979.0,United Kingdom,2011-06-24 10:44:00
239155,557995,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,1,2011-06-24,2.55,17979.0,United Kingdom,2011-06-24 10:44:00
239156,557995,21494,ROTATING LEAVES T-LIGHT HOLDER,2,2011-06-24,1.25,17979.0,United Kingdom,2011-06-24 10:44:00
239157,557995,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,1,2011-06-24,2.55,17979.0,United Kingdom,2011-06-24 10:44:00
239158,557995,21207,SKULL AND CROSSBONES  GARLAND ,1,2011-06-24,1.65,17979.0,United Kingdom,2011-06-24 10:44:00
