,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
172510,551543,21359,RELAX LARGE WOOD LETTERS,1,2011-05-03,15.95,16055.0,United Kingdom,2011-05-03 09:26:00
172511,551543,22782,SET 3 WICKER STORAGE BASKETS ,1,2011-05-03,24.95,16055.0,United Kingdom,2011-05-03 09:26:00
172512,551543,47566,PARTY BUNTING,4,2011-05-03,4.95,16055.0,United Kingdom,2011-05-03 09:26:00
172513,551543,23284,DOORMAT KEEP CALM AND COME IN,2,2011-05-03,7.95,16055.0,United Kingdom,2011-05-03 09:26:00
172514,551543,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-05-03,2.95,16055.0,United Kingdom,2011-05-03 09:26:00
172515,551543,22499,WOODEN UNION JACK BUNTING,3,2011-05-03,5.95,16055.0,United Kingdom,2011-05-03 09:26:00
172516,551544,22960,JAM MAKING SET WITH JARS,6,2011-05-03,4.25,12683.0,France,2011-05-03 09:33:00
172517,551544,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-05-03,1.45,12683.0,France,2011-05-03 09:33:00
172518,551544,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-05-03,1.25,12683.0,France,2011-05-03 09:33:00
172519,551544,23076,ICE CREAM SUNDAE LIP GLOSS,24,2011-05-03,1.25,12683.0,France,2011-05-03 09:33:00
172520,551544,23156,SET OF 5 MINI GROCERY MAGNETS,24,2011-05-03,2.08,12683.0,France,2011-05-03 09:33:00
172521,551544,23159,SET OF 5 PANCAKE DAY MAGNETS,24,2011-05-03,2.08,12683.0,France,2011-05-03 09:33:00
172522,551544,47599A,PINK PARTY BAGS,30,2011-05-03,2.1,12683.0,France,2011-05-03 09:33:00
172523,551544,47599B,BLUE PARTY BAGS ,18,2011-05-03,2.1,12683.0,France,2011-05-03 09:33:00
172524,551544,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,2011-05-03,2.95,12683.0,France,2011-05-03 09:33:00
172525,551544,23206,LUNCH BAG APPLE DESIGN,10,2011-05-03,1.65,12683.0,France,2011-05-03 09:33:00
172526,551544,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-05-03,1.65,12683.0,France,2011-05-03 09:33:00
172527,551544,22090,PAPER BUNTING RETROSPOT,40,2011-05-03,2.55,12683.0,France,2011-05-03 09:33:00
172528,551544,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,12,2011-05-03,2.55,12683.0,France,2011-05-03 09:33:00
172529,551544,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,12,2011-05-03,1.25,12683.0,France,2011-05-03 09:33:00
172530,551544,22626,BLACK KITCHEN SCALES,2,2011-05-03,8.5,12683.0,France,2011-05-03 09:33:00
172531,551544,21086,SET/6 RED SPOTTY PAPER CUPS,24,2011-05-03,0.65,12683.0,France,2011-05-03 09:33:00
172532,551544,21094,SET/6 RED SPOTTY PAPER PLATES,24,2011-05-03,0.85,12683.0,France,2011-05-03 09:33:00
172533,551544,21095,SET/6 POSIES PAPER PLATES,24,2011-05-03,0.85,12683.0,France,2011-05-03 09:33:00
172534,551544,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,24,2011-05-03,0.85,12683.0,France,2011-05-03 09:33:00
172535,551544,22978,PANTRY ROLLING PIN,6,2011-05-03,3.75,12683.0,France,2011-05-03 09:33:00
172536,551544,POST,POSTAGE,4,2011-05-03,18.0,12683.0,France,2011-05-03 09:33:00
172537,551545,84997C,CHILDRENS CUTLERY POLKADOT BLUE,6,2011-05-03,4.15,12683.0,France,2011-05-03 09:34:00
172538,551546,22090,PAPER BUNTING RETROSPOT,6,2011-05-03,2.95,18062.0,United Kingdom,2011-05-03 09:34:00
172539,551546,23050,RECYCLED ACAPULCO MAT GREEN,2,2011-05-03,8.25,18062.0,United Kingdom,2011-05-03 09:34:00
172540,551546,23049,RECYCLED ACAPULCO MAT RED,2,2011-05-03,8.25,18062.0,United Kingdom,2011-05-03 09:34:00
172541,551546,23053,RECYCLED ACAPULCO MAT PINK,2,2011-05-03,8.25,18062.0,United Kingdom,2011-05-03 09:34:00
172542,551546,22499,WOODEN UNION JACK BUNTING,3,2011-05-03,5.95,18062.0,United Kingdom,2011-05-03 09:34:00
172543,551546,23255,CHILDRENS CUTLERY CIRCUS PARADE,8,2011-05-03,4.15,18062.0,United Kingdom,2011-05-03 09:34:00
172544,551546,23256,CHILDRENS CUTLERY SPACEBOY ,8,2011-05-03,4.15,18062.0,United Kingdom,2011-05-03 09:34:00
172545,551546,23254,CHILDRENS CUTLERY DOLLY GIRL ,8,2011-05-03,4.15,18062.0,United Kingdom,2011-05-03 09:34:00
172546,551546,22605,WOODEN CROQUET GARDEN SET,1,2011-05-03,14.95,18062.0,United Kingdom,2011-05-03 09:34:00
172547,551546,22551,PLASTERS IN TIN SPACEBOY,12,2011-05-03,1.65,18062.0,United Kingdom,2011-05-03 09:34:00
172548,551546,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-05-03,1.65,18062.0,United Kingdom,2011-05-03 09:34:00
172549,551546,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-05-03,1.65,18062.0,United Kingdom,2011-05-03 09:34:00
172550,551546,22555,PLASTERS IN TIN STRONGMAN,12,2011-05-03,1.65,18062.0,United Kingdom,2011-05-03 09:34:00
172551,551546,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2011-05-03,0.29,18062.0,United Kingdom,2011-05-03 09:34:00
172552,551546,22492,MINI PAINT SET VINTAGE ,36,2011-05-03,0.65,18062.0,United Kingdom,2011-05-03 09:34:00
172553,551547,84997c,CHILDRENS CUTLERY POLKADOT BLUE,10,2011-05-03,8.29,,United Kingdom,2011-05-03 09:44:00
172554,551547,84997d,CHILDRENS CUTLERY POLKADOT PINK,5,2011-05-03,8.29,,United Kingdom,2011-05-03 09:44:00
172555,551547,85049g,CHOCOLATE BOX RIBBONS ,1,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172556,551547,20677,PINK POLKADOT BOWL,4,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172557,551547,20719,WOODLAND CHARLOTTE BAG,36,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172558,551547,20723,STRAWBERRY CHARLOTTE BAG,22,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172559,551547,20724,RED RETROSPOT CHARLOTTE BAG,47,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172560,551547,20725,LUNCH BAG RED RETROSPOT,31,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172561,551547,20726,LUNCH BAG WOODLAND,11,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172562,551547,20727,LUNCH BAG  BLACK SKULL.,13,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172563,551547,20728,LUNCH BAG CARS BLUE,14,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172564,551547,21041,RED RETROSPOT OVEN GLOVE DOUBLE,2,2011-05-03,6.63,,United Kingdom,2011-05-03 09:44:00
172565,551547,21154,RED RETROSPOT OVEN GLOVE ,10,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172566,551547,21155,RED RETROSPOT PEG BAG,26,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172567,551547,21212,PACK OF 72 RETROSPOT CAKE CASES,17,2011-05-03,2.08,,United Kingdom,2011-05-03 09:44:00
172568,551547,21213,PACK OF 72 SKULL CAKE CASES,15,2011-05-03,2.08,,United Kingdom,2011-05-03 09:44:00
172569,551547,21232,STRAWBERRY CERAMIC TRINKET BOX,7,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172570,551547,21238,RED RETROSPOT CUP,4,2011-05-03,1.63,,United Kingdom,2011-05-03 09:44:00
172571,551547,21239,PINK  POLKADOT CUP,14,2011-05-03,1.63,,United Kingdom,2011-05-03 09:44:00
172572,551547,21240,BLUE POLKADOT CUP,1,2011-05-03,1.63,,United Kingdom,2011-05-03 09:44:00
172573,551547,21242,RED RETROSPOT PLATE ,2,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172574,551547,21556,CERAMIC STRAWBERRY MONEY BOX,4,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172575,551547,21668,RED STRIPE CERAMIC DRAWER KNOB,5,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172576,551547,21670,BLUE SPOT CERAMIC DRAWER KNOB,2,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172577,551547,21671,RED SPOT CERAMIC DRAWER KNOB,4,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172578,551547,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,16,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172579,551547,21912,VINTAGE SNAKES & LADDERS,1,2011-05-03,7.46,,United Kingdom,2011-05-03 09:44:00
172580,551547,21934,SKULL SHOULDER BAG,2,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172581,551547,21976,PACK OF 60 MUSHROOM CAKE CASES,1,2011-05-03,2.08,,United Kingdom,2011-05-03 09:44:00
172582,551547,22068,BLACK PIRATE TREASURE CHEST,1,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172583,551547,22074,6 RIBBONS SHIMMERING PINKS ,2,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172584,551547,22076,6 RIBBONS EMPIRE  ,3,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172585,551547,22077,6 RIBBONS RUSTIC CHARM,2,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172586,551547,22079,RIBBON REEL HEARTS DESIGN ,3,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172587,551547,22081,RIBBON REEL FLORA + FAUNA ,1,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172588,551547,22083,PAPER CHAIN KIT RETROSPOT,3,2011-05-03,6.63,,United Kingdom,2011-05-03 09:44:00
172589,551547,22110,BIRD HOUSE HOT WATER BOTTLE,1,2011-05-03,7.46,,United Kingdom,2011-05-03 09:44:00
172590,551547,22111,SCOTTIE DOG HOT WATER BOTTLE,1,2011-05-03,12.46,,United Kingdom,2011-05-03 09:44:00
172591,551547,22112,CHOCOLATE HOT WATER BOTTLE,2,2011-05-03,12.46,,United Kingdom,2011-05-03 09:44:00
172592,551547,22174,PHOTO CUBE,4,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172593,551547,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-05-03,6.63,,United Kingdom,2011-05-03 09:44:00
172594,551547,22327,ROUND SNACK BOXES SET OF 4 SKULLS,3,2011-05-03,6.63,,United Kingdom,2011-05-03 09:44:00
172595,551547,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,3,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172596,551547,22355,CHARLOTTE BAG SUKI DESIGN,74,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172597,551547,22356,CHARLOTTE BAG PINK POLKADOT,17,2011-05-03,2.46,,United Kingdom,2011-05-03 09:44:00
172598,551547,22382,LUNCH BAG SPACEBOY DESIGN ,3,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172599,551547,22383,LUNCH BAG SUKI DESIGN ,18,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172600,551547,22384,LUNCH BAG PINK POLKADOT,1,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172601,551547,22423,REGENCY CAKESTAND 3 TIER,1,2011-05-03,24.96,,United Kingdom,2011-05-03 09:44:00
172602,551547,22498,WOODEN REGATTA BUNTING,4,2011-05-03,8.29,,United Kingdom,2011-05-03 09:44:00
172603,551547,22554,PLASTERS IN TIN WOODLAND ANIMALS,1,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172604,551547,22561,WOODEN SCHOOL COLOURING SET,1,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172605,551547,22613,PACK OF 20 SPACEBOY NAPKINS,2,2011-05-03,1.63,,United Kingdom,2011-05-03 09:44:00
172606,551547,22631,CIRCUS PARADE LUNCH BOX ,1,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172607,551547,22644,CERAMIC CHERRY CAKE MONEY BANK,1,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172608,551547,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,7,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172609,551547,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,2,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172610,551547,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2011-05-03,6.63,,United Kingdom,2011-05-03 09:44:00
172611,551547,22666,RECIPE BOX PANTRY YELLOW DESIGN,14,2011-05-03,6.63,,United Kingdom,2011-05-03 09:44:00
172612,551547,22694,WICKER STAR ,1,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172613,551547,22726,ALARM CLOCK BAKELIKE GREEN,7,2011-05-03,8.29,,United Kingdom,2011-05-03 09:44:00
172614,551547,22727,ALARM CLOCK BAKELIKE RED ,1,2011-05-03,8.29,,United Kingdom,2011-05-03 09:44:00
172615,551547,22729,ALARM CLOCK BAKELIKE ORANGE,1,2011-05-03,8.29,,United Kingdom,2011-05-03 09:44:00
172616,551547,22736,RIBBON REEL MAKING SNOWMEN ,1,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172617,551547,22737,RIBBON REEL CHRISTMAS PRESENT ,1,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172618,551547,22738,RIBBON REEL SNOWY VILLAGE,1,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172619,551547,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,1,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172620,551547,22745,POPPY'S PLAYHOUSE BEDROOM ,1,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172621,551547,22748,POPPY'S PLAYHOUSE KITCHEN,1,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172622,551547,22835,HOT WATER BOTTLE I AM SO POORLY,1,2011-05-03,7.46,,United Kingdom,2011-05-03 09:44:00
172623,551547,22898,CHILDRENS APRON APPLES DESIGN,1,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172624,551547,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,1,2011-05-03,6.63,,United Kingdom,2011-05-03 09:44:00
172625,551547,23204,CHARLOTTE BAG APPLES DESIGN,4,2011-05-03,1.63,,United Kingdom,2011-05-03 09:44:00
172626,551547,23205,CHARLOTTE BAG VINTAGE ALPHABET ,5,2011-05-03,1.63,,United Kingdom,2011-05-03 09:44:00
172627,551547,23206,LUNCH BAG APPLE DESIGN,2,2011-05-03,4.96,,United Kingdom,2011-05-03 09:44:00
172628,551547,35970,ZINC FOLKART SLEIGH BELLS,1,2011-05-03,4.13,,United Kingdom,2011-05-03 09:44:00
172629,551547,47559b,TEA TIME OVEN GLOVE,1,2011-05-03,3.29,,United Kingdom,2011-05-03 09:44:00
172630,551547,47566,PARTY BUNTING,124,2011-05-03,10.79,,United Kingdom,2011-05-03 09:44:00
172631,551547,48173c,DOORMAT BLACK FLOCK ,1,2011-05-03,16.63,,United Kingdom,2011-05-03 09:44:00
172632,551547,48187,DOORMAT NEW ENGLAND,3,2011-05-03,12.46,,United Kingdom,2011-05-03 09:44:00
172633,551547,79321,CHILLI LIGHTS,5,2011-05-03,12.46,,United Kingdom,2011-05-03 09:44:00
172634,551547,84029E,RED WOOLLY HOTTIE WHITE HEART.,2,2011-05-03,7.46,,United Kingdom,2011-05-03 09:44:00
172635,551547,84031B,CHARLIE LOLA BLUE HOT WATER BOTTLE ,1,2011-05-03,9.13,,United Kingdom,2011-05-03 09:44:00
172636,551547,84989a,75 GREEN FAIRY CAKE CASES,1,2011-05-03,2.08,,United Kingdom,2011-05-03 09:44:00
172637,551547,84991,60 TEATIME FAIRY CAKE CASES,3,2011-05-03,1.25,,United Kingdom,2011-05-03 09:44:00
172638,551547,84997b,CHILDRENS CUTLERY RETROSPOT RED ,8,2011-05-03,8.29,,United Kingdom,2011-05-03 09:44:00
172639,551548,22175,PINK OWL SOFT TOY,6,2011-05-03,2.95,14149.0,United Kingdom,2011-05-03 09:44:00
172640,551548,22176,BLUE OWL SOFT TOY,6,2011-05-03,2.95,14149.0,United Kingdom,2011-05-03 09:44:00
172641,551548,84931A,PINK SCOTTIE DOG W FLOWER PATTERN,6,2011-05-03,2.55,14149.0,United Kingdom,2011-05-03 09:44:00
172642,551548,84931B,BLUE SCOTTIE DOG W FLOWER PATTERN,6,2011-05-03,2.55,14149.0,United Kingdom,2011-05-03 09:44:00
172643,551548,22219,LOVEBIRD HANGING DECORATION WHITE ,12,2011-05-03,0.85,14149.0,United Kingdom,2011-05-03 09:44:00
172644,551548,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-05-03,1.69,14149.0,United Kingdom,2011-05-03 09:44:00
172645,551548,21363,HOME SMALL WOOD LETTERS,3,2011-05-03,4.95,14149.0,United Kingdom,2011-05-03 09:44:00
172646,551548,21361,LOVE LARGE WOOD LETTERS ,2,2011-05-03,12.75,14149.0,United Kingdom,2011-05-03 09:44:00
172647,551548,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-05-03,2.95,14149.0,United Kingdom,2011-05-03 09:44:00
172648,551548,22327,ROUND SNACK BOXES SET OF 4 SKULLS,6,2011-05-03,2.95,14149.0,United Kingdom,2011-05-03 09:44:00
172649,551548,21155,RED RETROSPOT PEG BAG,6,2011-05-03,2.55,14149.0,United Kingdom,2011-05-03 09:44:00
172650,551548,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-05-03,1.65,14149.0,United Kingdom,2011-05-03 09:44:00
172651,551548,22896,PEG BAG APPLES DESIGN,6,2011-05-03,2.55,14149.0,United Kingdom,2011-05-03 09:44:00
172652,551548,22195,LARGE HEART MEASURING SPOONS,12,2011-05-03,1.65,14149.0,United Kingdom,2011-05-03 09:44:00
172653,551548,22196,SMALL HEART MEASURING SPOONS,12,2011-05-03,0.85,14149.0,United Kingdom,2011-05-03 09:44:00
172654,551548,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,2011-05-03,3.25,14149.0,United Kingdom,2011-05-03 09:44:00
172655,551548,22108,PING! MICROWAVE PLATE,4,2011-05-03,3.75,14149.0,United Kingdom,2011-05-03 09:44:00
172656,551548,22107,PIZZA PLATE IN BOX,4,2011-05-03,3.75,14149.0,United Kingdom,2011-05-03 09:44:00
172657,551548,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,24,2011-05-03,0.79,14149.0,United Kingdom,2011-05-03 09:44:00
172658,551548,84951A,SET OF 4 PISTACHIO LOVEBIRD COASTER,24,2011-05-03,0.79,14149.0,United Kingdom,2011-05-03 09:44:00
172659,551548,22604,SET OF 4 NAPKIN CHARMS CUTLERY,6,2011-05-03,2.55,14149.0,United Kingdom,2011-05-03 09:44:00
172660,551548,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,6,2011-05-03,2.55,14149.0,United Kingdom,2011-05-03 09:44:00
172661,551548,22638,SET OF 4 NAPKIN CHARMS CROWNS ,6,2011-05-03,2.55,14149.0,United Kingdom,2011-05-03 09:44:00
172662,551548,22642,SET OF 4 NAPKIN CHARMS STARS   ,6,2011-05-03,2.55,14149.0,United Kingdom,2011-05-03 09:44:00
172663,551548,21090,SET/6 COLLAGE PAPER PLATES,12,2011-05-03,0.39,14149.0,United Kingdom,2011-05-03 09:44:00
