,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
61604,541430,37448,CERAMIC CAKE DESIGN SPOTTED MUG,48,2011-01-18,1.25,12356.0,Portugal,2011-01-18 09:50:00
61605,541430,37450,CERAMIC CAKE BOWL + HANGING CAKES,18,2011-01-18,2.55,12356.0,Portugal,2011-01-18 09:50:00
61606,541430,37500,TEA TIME TEAPOT IN GIFT BOX,12,2011-01-18,8.49,12356.0,Portugal,2011-01-18 09:50:00
61607,541430,37501,TEA TIME TEA SET IN GIFT BOX,12,2011-01-18,6.95,12356.0,Portugal,2011-01-18 09:50:00
61608,541430,84991,60 TEATIME FAIRY CAKE CASES,120,2011-01-18,0.42,12356.0,Portugal,2011-01-18 09:50:00
61609,541430,84987,SET OF 36 TEATIME PAPER DOILIES,24,2011-01-18,1.45,12356.0,Portugal,2011-01-18 09:50:00
61610,541430,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,32,2011-01-18,0.65,12356.0,Portugal,2011-01-18 09:50:00
61611,541430,22423,REGENCY CAKESTAND 3 TIER,16,2011-01-18,10.95,12356.0,Portugal,2011-01-18 09:50:00
61612,541430,84375,SET OF 20 KIDS COOKIE CUTTERS,36,2011-01-18,2.1,12356.0,Portugal,2011-01-18 09:50:00
61613,541430,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,24,2011-01-18,1.25,12356.0,Portugal,2011-01-18 09:50:00
61614,541430,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-01-18,0.55,12356.0,Portugal,2011-01-18 09:50:00
61615,541430,21213,PACK OF 72 SKULL CAKE CASES,24,2011-01-18,0.55,12356.0,Portugal,2011-01-18 09:50:00
61616,541430,21527,RED RETROSPOT TRADITIONAL TEAPOT ,12,2011-01-18,6.95,12356.0,Portugal,2011-01-18 09:50:00
61617,541430,21843,RED RETROSPOT CAKE STAND,4,2011-01-18,10.95,12356.0,Portugal,2011-01-18 09:50:00
61618,541430,POST,POSTAGE,18,2011-01-18,18.0,12356.0,Portugal,2011-01-18 09:50:00
61619,541431,23166,MEDIUM CERAMIC TOP STORAGE JAR,74215,2011-01-18,1.04,12346.0,United Kingdom,2011-01-18 10:01:00
61620,541432,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-01-18,4.95,12748.0,United Kingdom,2011-01-18 10:15:00
61621,541432,22457,NATURAL SLATE HEART CHALKBOARD ,4,2011-01-18,2.95,12748.0,United Kingdom,2011-01-18 10:15:00
61622,541432,84050,PINK HEART SHAPE EGG FRYING PAN,12,2011-01-18,1.65,12748.0,United Kingdom,2011-01-18 10:15:00
61623,541432,22113,GREY HEART HOT WATER BOTTLE,30,2011-01-18,3.75,12748.0,United Kingdom,2011-01-18 10:15:00
61624,C541433,23166,MEDIUM CERAMIC TOP STORAGE JAR,-74215,2011-01-18,1.04,12346.0,United Kingdom,2011-01-18 10:17:00
61625,541434,85180A,RED HEARTS LIGHT CHAIN ,24,2011-01-18,1.25,14911.0,EIRE,2011-01-18 10:22:00
61626,541434,84978,HANGING HEART JAR T-LIGHT HOLDER,72,2011-01-18,1.06,14911.0,EIRE,2011-01-18 10:22:00
61627,541434,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,12,2011-01-18,2.55,14911.0,EIRE,2011-01-18 10:22:00
61628,541434,85055,FRENCH ENAMEL UTENSIL HOLDER,20,2011-01-18,2.95,14911.0,EIRE,2011-01-18 10:22:00
61629,541434,37475,SET/4 COLOURFUL MIXING BOWLS,6,2011-01-18,8.49,14911.0,EIRE,2011-01-18 10:22:00
61630,541434,22561,WOODEN SCHOOL COLOURING SET,24,2011-01-18,1.65,14911.0,EIRE,2011-01-18 10:22:00
61631,541434,22113,GREY HEART HOT WATER BOTTLE,8,2011-01-18,3.75,14911.0,EIRE,2011-01-18 10:22:00
61632,541434,71459,HANGING JAM JAR T-LIGHT HOLDER,96,2011-01-18,0.72,14911.0,EIRE,2011-01-18 10:22:00
61633,541434,21355,TOAST ITS - I LOVE YOU ,24,2011-01-18,1.25,14911.0,EIRE,2011-01-18 10:22:00
61634,541434,C2,CARRIAGE,1,2011-01-18,50.0,14911.0,EIRE,2011-01-18 10:22:00
61635,541435,22565,FELTCRAFT HAIRBANDS PINK AND WHITE ,12,2011-01-18,0.85,13898.0,United Kingdom,2011-01-18 10:28:00
61636,541435,21884,CAKES AND BOWS GIFT  TAPE,24,2011-01-18,0.19,13898.0,United Kingdom,2011-01-18 10:28:00
61637,541435,21883,STARS GIFT TAPE ,24,2011-01-18,0.19,13898.0,United Kingdom,2011-01-18 10:28:00
61638,541435,21881,CUTE CATS TAPE,24,2011-01-18,0.19,13898.0,United Kingdom,2011-01-18 10:28:00
61639,541435,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,2011-01-18,3.75,13898.0,United Kingdom,2011-01-18 10:28:00
61640,541435,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-01-18,4.95,13898.0,United Kingdom,2011-01-18 10:28:00
61641,541435,22350,ILLUSTRATED CAT BOWL ,6,2011-01-18,2.55,13898.0,United Kingdom,2011-01-18 10:28:00
61642,541435,22349,DOG BOWL CHASING BALL DESIGN,6,2011-01-18,3.75,13898.0,United Kingdom,2011-01-18 10:28:00
61643,541435,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-01-18,1.25,13898.0,United Kingdom,2011-01-18 10:28:00
61644,541435,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,2011-01-18,1.45,13898.0,United Kingdom,2011-01-18 10:28:00
61645,541435,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,2011-01-18,3.75,13898.0,United Kingdom,2011-01-18 10:28:00
61646,541435,22627,MINT KITCHEN SCALES,2,2011-01-18,8.5,13898.0,United Kingdom,2011-01-18 10:28:00
61647,541436,21756,BATH BUILDING BLOCK WORD,6,2011-01-18,5.95,15291.0,United Kingdom,2011-01-18 10:41:00
61648,541436,48188,DOORMAT WELCOME PUPPIES,10,2011-01-18,6.75,15291.0,United Kingdom,2011-01-18 10:41:00
61649,541436,82486,WOOD S/3 CABINET ANT WHITE FINISH,24,2011-01-18,6.95,15291.0,United Kingdom,2011-01-18 10:41:00
61650,541436,22241,GARLAND WOODEN HAPPY EASTER,12,2011-01-18,1.25,15291.0,United Kingdom,2011-01-18 10:41:00
61651,541436,22288,HANGING METAL RABBIT DECORATION,24,2011-01-18,1.25,15291.0,United Kingdom,2011-01-18 10:41:00
61652,541439,21086,SET/6 RED SPOTTY PAPER CUPS,12,2011-01-18,0.65,16948.0,United Kingdom,2011-01-18 10:58:00
61653,541439,21094,SET/6 RED SPOTTY PAPER PLATES,24,2011-01-18,0.85,16948.0,United Kingdom,2011-01-18 10:58:00
61654,541439,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-01-18,0.85,16948.0,United Kingdom,2011-01-18 10:58:00
61655,541439,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2011-01-18,0.65,16948.0,United Kingdom,2011-01-18 10:58:00
61656,541439,20974,12 PENCILS SMALL TUBE SKULL,24,2011-01-18,0.65,16948.0,United Kingdom,2011-01-18 10:58:00
61657,541473,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2011-01-18,1.06,17491.0,United Kingdom,2011-01-18 11:30:00
61658,541473,20829,GLITTER HANGING BUTTERFLY STRING,32,2011-01-18,2.1,17491.0,United Kingdom,2011-01-18 11:30:00
61659,541473,21902,"KEY FOB , FRONT  DOOR ",24,2011-01-18,0.65,17491.0,United Kingdom,2011-01-18 11:30:00
61660,541473,21899,"KEY FOB , GARAGE DESIGN",24,2011-01-18,0.65,17491.0,United Kingdom,2011-01-18 11:30:00
61661,541473,22435,SET OF 9 HEART SHAPED BALLOONS,36,2011-01-18,1.25,17491.0,United Kingdom,2011-01-18 11:30:00
61662,541473,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,24,2011-01-18,1.25,17491.0,United Kingdom,2011-01-18 11:30:00
61663,541473,85054,FRENCH ENAMEL POT W LID,12,2011-01-18,1.25,17491.0,United Kingdom,2011-01-18 11:30:00
61664,541473,21717,EASTER TIN BUCKET,16,2011-01-18,2.55,17491.0,United Kingdom,2011-01-18 11:30:00
61665,541474,21928,JUMBO BAG SCANDINAVIAN PAISLEY,50,2011-01-18,1.95,16997.0,United Kingdom,2011-01-18 11:51:00
61666,541474,20713,JUMBO BAG OWLS,50,2011-01-18,1.95,16997.0,United Kingdom,2011-01-18 11:51:00
61667,541474,85099B,JUMBO BAG RED RETROSPOT,50,2011-01-18,1.95,16997.0,United Kingdom,2011-01-18 11:51:00
61668,541474,22385,JUMBO BAG SPACEBOY DESIGN,50,2011-01-18,1.95,16997.0,United Kingdom,2011-01-18 11:51:00
61669,541479,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,2011-01-18,0.64,16422.0,United Kingdom,2011-01-18 11:54:00
61670,541479,22333,RETROSPOT PARTY BAG + STICKER SET,48,2011-01-18,1.45,16422.0,United Kingdom,2011-01-18 11:54:00
61671,541479,17003,BROCADE RING PURSE ,720,2011-01-18,0.16,16422.0,United Kingdom,2011-01-18 11:54:00
61672,541479,47599B,BLUE PARTY BAGS ,144,2011-01-18,1.69,16422.0,United Kingdom,2011-01-18 11:54:00
61673,541479,21380,WOODEN HAPPY BIRTHDAY GARLAND,36,2011-01-18,2.95,16422.0,United Kingdom,2011-01-18 11:54:00
61674,541479,22090,PAPER BUNTING RETROSPOT,40,2011-01-18,2.55,16422.0,United Kingdom,2011-01-18 11:54:00
61675,541479,40016,CHINESE DRAGON PAPER LANTERNS,24,2011-01-18,0.42,16422.0,United Kingdom,2011-01-18 11:54:00
61676,541480,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2011-01-18,2.95,12527.0,Germany,2011-01-18 12:05:00
61677,541480,21251,DINOSAUR HEIGHT CHART STICKER SET,6,2011-01-18,2.95,12527.0,Germany,2011-01-18 12:05:00
61678,541480,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-01-18,0.85,12527.0,Germany,2011-01-18 12:05:00
61679,541480,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-01-18,0.85,12527.0,Germany,2011-01-18 12:05:00
61680,541480,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-01-18,0.85,12527.0,Germany,2011-01-18 12:05:00
61681,541480,20719,WOODLAND CHARLOTTE BAG,10,2011-01-18,0.85,12527.0,Germany,2011-01-18 12:05:00
61682,541480,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-01-18,1.25,12527.0,Germany,2011-01-18 12:05:00
61683,541480,16168M,FUNKY MONKEY GIFT BAG MEDIUM,24,2011-01-18,0.42,12527.0,Germany,2011-01-18 12:05:00
61684,541480,84247L,FAWN AND MUSHROOM GREETING CARD,12,2011-01-18,0.42,12527.0,Germany,2011-01-18 12:05:00
61685,541480,POST,POSTAGE,1,2011-01-18,18.0,12527.0,Germany,2011-01-18 12:05:00
61686,541481,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,2011-01-18,6.45,14696.0,United Kingdom,2011-01-18 12:09:00
61687,541481,21533,RETROSPOT LARGE MILK JUG,6,2011-01-18,4.95,14696.0,United Kingdom,2011-01-18 12:09:00
61688,541481,22180,RETROSPOT LAMP,2,2011-01-18,9.95,14696.0,United Kingdom,2011-01-18 12:09:00
61689,541481,21531,RED RETROSPOT SUGAR JAM BOWL,6,2011-01-18,2.55,14696.0,United Kingdom,2011-01-18 12:09:00
61690,541481,22486,PLASMATRONIC LAMP,6,2011-01-18,3.95,14696.0,United Kingdom,2011-01-18 12:09:00
61691,541481,22627,MINT KITCHEN SCALES,1,2011-01-18,8.5,14696.0,United Kingdom,2011-01-18 12:09:00
61692,541481,22300,COFFEE MUG DOG + BALL DESIGN,6,2011-01-18,2.55,14696.0,United Kingdom,2011-01-18 12:09:00
61693,541481,22301,COFFEE MUG CAT + BIRD DESIGN,6,2011-01-18,2.55,14696.0,United Kingdom,2011-01-18 12:09:00
61694,541481,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,6,2011-01-18,3.75,14696.0,United Kingdom,2011-01-18 12:09:00
61695,541481,85183A,CHARLIE & LOLA WASTEPAPER BIN BLUE,6,2011-01-18,3.75,14696.0,United Kingdom,2011-01-18 12:09:00
61696,541481,22481,BLACK TEA TOWEL CLASSIC DESIGN,24,2011-01-18,0.42,14696.0,United Kingdom,2011-01-18 12:09:00
61697,541481,22700,BLACK AND WHITE DOG BOWL,24,2011-01-18,0.85,14696.0,United Kingdom,2011-01-18 12:09:00
61698,541481,22702,BLACK AND WHITE CAT BOWL,24,2011-01-18,0.65,14696.0,United Kingdom,2011-01-18 12:09:00
61699,541481,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,3,2011-01-18,8.5,14696.0,United Kingdom,2011-01-18 12:09:00
61700,541481,21619,4 VANILLA BOTANICAL CANDLES,12,2011-01-18,1.25,14696.0,United Kingdom,2011-01-18 12:09:00
61701,541481,21617,4 LILY  BOTANICAL DINNER CANDLES,12,2011-01-18,1.25,14696.0,United Kingdom,2011-01-18 12:09:00
61702,541482,22837,,-35,2011-01-18,0.0,,United Kingdom,2011-01-18 12:32:00
61703,541483,22624,IVORY KITCHEN SCALES,2,2011-01-18,8.5,15395.0,United Kingdom,2011-01-18 12:40:00
61704,541483,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-01-18,4.95,15395.0,United Kingdom,2011-01-18 12:40:00
61705,541483,22427,ENAMEL FLOWER JUG CREAM,3,2011-01-18,5.95,15395.0,United Kingdom,2011-01-18 12:40:00
61706,541483,21110,LARGE CAKE TOWEL PINK SPOTS,2,2011-01-18,6.75,15395.0,United Kingdom,2011-01-18 12:40:00
61707,541483,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-18,4.95,15395.0,United Kingdom,2011-01-18 12:40:00
61708,541483,21109,LARGE CAKE TOWEL CHOCOLATE SPOTS,2,2011-01-18,6.75,15395.0,United Kingdom,2011-01-18 12:40:00
61709,541483,22283,6 EGG HOUSE PAINTED WOOD,2,2011-01-18,7.95,15395.0,United Kingdom,2011-01-18 12:40:00
61710,541484,22354,RETROSPOT PADDED SEAT CUSHION,4,2011-01-18,3.75,16814.0,United Kingdom,2011-01-18 12:46:00
61711,541484,22692,DOORMAT WELCOME TO OUR HOME,4,2011-01-18,7.95,16814.0,United Kingdom,2011-01-18 12:46:00
61712,541484,21584,RETROSPOT SMALL TUBE MATCHES,3,2011-01-18,1.65,16814.0,United Kingdom,2011-01-18 12:46:00
61713,541484,22667,RECIPE BOX RETROSPOT ,2,2011-01-18,2.95,16814.0,United Kingdom,2011-01-18 12:46:00
61714,541484,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-18,1.25,16814.0,United Kingdom,2011-01-18 12:46:00
61715,541484,21671,RED SPOT CERAMIC DRAWER KNOB,30,2011-01-18,1.25,16814.0,United Kingdom,2011-01-18 12:46:00
61716,541484,20802,SMALL GLASS SUNDAE DISH CLEAR,36,2011-01-18,0.42,16814.0,United Kingdom,2011-01-18 12:46:00
61717,541484,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-18,1.69,16814.0,United Kingdom,2011-01-18 12:46:00
61718,541484,22723,SET OF 6 HERB TINS SKETCHBOOK,3,2011-01-18,3.95,16814.0,United Kingdom,2011-01-18 12:46:00
61719,541484,22722,SET OF 6 SPICE TINS PANTRY DESIGN,3,2011-01-18,3.95,16814.0,United Kingdom,2011-01-18 12:46:00
61720,541484,22303,COFFEE MUG APPLES DESIGN,6,2011-01-18,2.55,16814.0,United Kingdom,2011-01-18 12:46:00
61721,541484,22302,COFFEE MUG PEARS  DESIGN,6,2011-01-18,2.55,16814.0,United Kingdom,2011-01-18 12:46:00
61722,541485,M,Manual,12,2011-01-18,0.2,18118.0,United Kingdom,2011-01-18 13:05:00
61723,541485,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,2011-01-18,2.95,18118.0,United Kingdom,2011-01-18 13:05:00
61724,541485,22838,3 TIER CAKE TIN RED AND CREAM,1,2011-01-18,14.95,18118.0,United Kingdom,2011-01-18 13:05:00
61725,541485,21466,RED FLOWER CROCHET FOOD COVER,1,2011-01-18,3.75,18118.0,United Kingdom,2011-01-18 13:05:00
61726,541485,22721,SET OF 3 CAKE TINS SKETCHBOOK,1,2011-01-18,4.95,18118.0,United Kingdom,2011-01-18 13:05:00
61727,541485,22151,PLACE SETTING WHITE HEART,2,2011-01-18,0.42,18118.0,United Kingdom,2011-01-18 13:05:00
61728,541485,84970S,HANGING HEART ZINC T-LIGHT HOLDER,1,2011-01-18,0.85,18118.0,United Kingdom,2011-01-18 13:05:00
61729,541485,84978,HANGING HEART JAR T-LIGHT HOLDER,1,2011-01-18,1.25,18118.0,United Kingdom,2011-01-18 13:05:00
61730,541485,22926,IVORY GIANT GARDEN THERMOMETER,1,2011-01-18,5.95,18118.0,United Kingdom,2011-01-18 13:05:00
61731,541485,20845,ZINC HEART LATTICE 2 WALL PLANTER,1,2011-01-18,6.35,18118.0,United Kingdom,2011-01-18 13:05:00
61732,541485,22061,LARGE CAKE STAND  HANGING STRAWBERY,1,2011-01-18,9.95,18118.0,United Kingdom,2011-01-18 13:05:00
61733,541485,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-01-18,1.95,18118.0,United Kingdom,2011-01-18 13:05:00
61734,541485,85212,MINI PAINTED GARDEN DECORATION ,72,2011-01-18,0.21,18118.0,United Kingdom,2011-01-18 13:05:00
61735,541485,21460,GREEN EASTER EGG HUNT START POST,1,2011-01-18,1.95,18118.0,United Kingdom,2011-01-18 13:05:00
61736,541485,21717,EASTER TIN BUCKET,1,2011-01-18,2.55,18118.0,United Kingdom,2011-01-18 13:05:00
61737,541485,22064,PINK DOUGHNUT TRINKET POT ,1,2011-01-18,1.65,18118.0,United Kingdom,2011-01-18 13:05:00
61738,541485,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,1,2011-01-18,0.95,18118.0,United Kingdom,2011-01-18 13:05:00
61739,541485,22919,HERB MARKER MINT,6,2011-01-18,0.65,18118.0,United Kingdom,2011-01-18 13:05:00
61740,541485,21867,PINK UNION JACK  LUGGAGE TAG,1,2011-01-18,1.25,18118.0,United Kingdom,2011-01-18 13:05:00
61741,541485,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,1,2011-01-18,0.42,18118.0,United Kingdom,2011-01-18 13:05:00
61742,541485,22974,CHILDRENS DOLLY GIRL MUG,1,2011-01-18,1.65,18118.0,United Kingdom,2011-01-18 13:05:00
61743,541485,22988,SOLDIERS EGG CUP ,1,2011-01-18,1.25,18118.0,United Kingdom,2011-01-18 13:05:00
61744,541485,22975,SPACEBOY CHILDRENS EGG CUP,1,2011-01-18,1.25,18118.0,United Kingdom,2011-01-18 13:05:00
61745,541485,22977,DOLLY GIRL CHILDRENS EGG CUP,1,2011-01-18,1.25,18118.0,United Kingdom,2011-01-18 13:05:00
61746,541485,21231,SWEETHEART CERAMIC TRINKET BOX,1,2011-01-18,1.25,18118.0,United Kingdom,2011-01-18 13:05:00
61747,541485,22956,36 FOIL HEART CAKE CASES,1,2011-01-18,2.1,18118.0,United Kingdom,2011-01-18 13:05:00
61748,541485,84050,PINK HEART SHAPE EGG FRYING PAN,1,2011-01-18,1.65,18118.0,United Kingdom,2011-01-18 13:05:00
61749,541485,21155,RED RETROSPOT PEG BAG,1,2011-01-18,2.1,18118.0,United Kingdom,2011-01-18 13:05:00
61750,541485,77101A,UNION FLAG WINDSOCK,1,2011-01-18,1.25,18118.0,United Kingdom,2011-01-18 13:05:00
61751,541485,20658,RED RETROSPOT LUGGAGE TAG,1,2011-01-18,1.25,18118.0,United Kingdom,2011-01-18 13:05:00
61752,541485,21865,PINK UNION JACK  PASSPORT COVER ,1,2011-01-18,2.1,18118.0,United Kingdom,2011-01-18 13:05:00
61753,541485,84033,FLAG OF ST GEORGE ,1,2011-01-18,1.65,18118.0,United Kingdom,2011-01-18 13:05:00
61754,541485,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1,2011-01-18,1.49,18118.0,United Kingdom,2011-01-18 13:05:00
