,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
403111,571549,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,2011-10-18,1.25,13536.0,United Kingdom,2011-10-18 08:12:00
403112,571549,22617,BAKING SET SPACEBOY DESIGN,3,2011-10-18,4.95,13536.0,United Kingdom,2011-10-18 08:12:00
403113,571549,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-10-18,4.95,13536.0,United Kingdom,2011-10-18 08:12:00
403114,571550,22699,ROSES REGENCY TEACUP AND SAUCER ,24,2011-10-18,2.55,13892.0,United Kingdom,2011-10-18 08:15:00
403115,571550,85111,SILVER GLITTER FLOWER VOTIVE HOLDER,396,2011-10-18,0.29,13892.0,United Kingdom,2011-10-18 08:15:00
403116,571551,23298,SPOTTY BUNTING,3,2011-10-18,4.95,15637.0,United Kingdom,2011-10-18 08:28:00
403117,571551,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,2011-10-18,0.83,15637.0,United Kingdom,2011-10-18 08:28:00
403118,571551,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,2011-10-18,0.29,15637.0,United Kingdom,2011-10-18 08:28:00
403119,571551,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,10,2011-10-18,0.79,15637.0,United Kingdom,2011-10-18 08:28:00
403120,571551,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,2011-10-18,0.29,15637.0,United Kingdom,2011-10-18 08:28:00
403121,571551,22960,JAM MAKING SET WITH JARS,6,2011-10-18,4.25,15637.0,United Kingdom,2011-10-18 08:28:00
403122,571551,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-10-18,2.1,15637.0,United Kingdom,2011-10-18 08:28:00
403123,571551,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-10-18,4.95,15637.0,United Kingdom,2011-10-18 08:28:00
403124,571551,21912,VINTAGE SNAKES & LADDERS,4,2011-10-18,3.75,15637.0,United Kingdom,2011-10-18 08:28:00
403125,571551,22620,4 TRADITIONAL SPINNING TOPS,12,2011-10-18,1.45,15637.0,United Kingdom,2011-10-18 08:28:00
403126,571551,22619,SET OF 6 SOLDIER SKITTLES,8,2011-10-18,3.75,15637.0,United Kingdom,2011-10-18 08:28:00
403127,571551,22928,YELLOW GIANT GARDEN THERMOMETER,2,2011-10-18,5.95,15637.0,United Kingdom,2011-10-18 08:28:00
403128,571551,22431,WATERING CAN BLUE ELEPHANT,6,2011-10-18,1.95,15637.0,United Kingdom,2011-10-18 08:28:00
403129,571551,22822,CREAM WALL PLANTER HEART SHAPED,2,2011-10-18,5.95,15637.0,United Kingdom,2011-10-18 08:28:00
403130,571551,23461,SWEETHEART BIRD HOUSE,4,2011-10-18,4.15,15637.0,United Kingdom,2011-10-18 08:28:00
403131,571552,23320,GIANT 50'S CHRISTMAS CRACKER,12,2011-10-18,2.89,16848.0,United Kingdom,2011-10-18 08:42:00
403132,571552,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2011-10-18,2.95,16848.0,United Kingdom,2011-10-18 08:42:00
403133,571552,23247,BISCUIT TIN 50'S CHRISTMAS,6,2011-10-18,2.89,16848.0,United Kingdom,2011-10-18 08:42:00
403134,571552,23340,VINTAGE CHRISTMAS CAKE FRILL,12,2011-10-18,1.65,16848.0,United Kingdom,2011-10-18 08:42:00
403135,571552,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2011-10-18,0.85,16848.0,United Kingdom,2011-10-18 08:42:00
403136,571552,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2011-10-18,0.55,16848.0,United Kingdom,2011-10-18 08:42:00
403137,571552,22950,36 DOILIES VINTAGE CHRISTMAS,12,2011-10-18,1.45,16848.0,United Kingdom,2011-10-18 08:42:00
403138,571552,22732,3D VINTAGE CHRISTMAS STICKERS ,18,2011-10-18,1.25,16848.0,United Kingdom,2011-10-18 08:42:00
403139,571552,23344,JUMBO BAG 50'S CHRISTMAS ,10,2011-10-18,2.08,16848.0,United Kingdom,2011-10-18 08:42:00
403140,571552,23201,JUMBO BAG ALPHABET,10,2011-10-18,2.08,16848.0,United Kingdom,2011-10-18 08:42:00
403141,571552,21790,VINTAGE SNAP CARDS,12,2011-10-18,0.85,16848.0,United Kingdom,2011-10-18 08:42:00
403142,571552,21915,RED  HARMONICA IN BOX ,12,2011-10-18,1.25,16848.0,United Kingdom,2011-10-18 08:42:00
403143,571552,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-10-18,1.25,16848.0,United Kingdom,2011-10-18 08:42:00
403144,571552,22938,CUPCAKE LACE PAPER SET 6,24,2011-10-18,1.95,16848.0,United Kingdom,2011-10-18 08:42:00
403145,571553,21098,CHRISTMAS TOILET ROLL,504,2011-10-18,1.06,17317.0,United Kingdom,2011-10-18 09:07:00
403146,571554,20675,BLUE POLKADOT BOWL,3,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403147,571554,20677,PINK POLKADOT BOWL,3,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403148,571554,20719,WOODLAND CHARLOTTE BAG,45,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403149,571554,20723,STRAWBERRY CHARLOTTE BAG,49,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403150,571554,20724,RED RETROSPOT CHARLOTTE BAG,40,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403151,571554,20725,LUNCH BAG RED RETROSPOT,19,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403152,571554,20727,LUNCH BAG  BLACK SKULL.,10,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403153,571554,20728,LUNCH BAG CARS BLUE,8,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403154,571554,21154,RED RETROSPOT OVEN GLOVE ,3,2011-10-18,3.29,,United Kingdom,2011-10-18 09:13:00
403155,571554,21155,RED RETROSPOT PEG BAG,5,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403156,571554,21212,PACK OF 72 RETROSPOT CAKE CASES,7,2011-10-18,2.08,,United Kingdom,2011-10-18 09:13:00
403157,571554,21213,PACK OF 72 SKULL CAKE CASES,3,2011-10-18,2.08,,United Kingdom,2011-10-18 09:13:00
403158,571554,21238,RED RETROSPOT CUP,6,2011-10-18,1.63,,United Kingdom,2011-10-18 09:13:00
403159,571554,21240,BLUE POLKADOT CUP,2,2011-10-18,1.63,,United Kingdom,2011-10-18 09:13:00
403160,571554,21479,WHITE SKULL HOT WATER BOTTLE ,8,2011-10-18,9.13,,United Kingdom,2011-10-18 09:13:00
403161,571554,21484,CHICK GREY HOT WATER BOTTLE,3,2011-10-18,9.13,,United Kingdom,2011-10-18 09:13:00
403162,571554,21485,RETROSPOT HEART HOT WATER BOTTLE,2,2011-10-18,7.46,,United Kingdom,2011-10-18 09:13:00
403163,571554,21485,RETROSPOT HEART HOT WATER BOTTLE,2,2011-10-18,12.21,,United Kingdom,2011-10-18 09:13:00
403164,571554,21668,RED STRIPE CERAMIC DRAWER KNOB,3,2011-10-18,3.29,,United Kingdom,2011-10-18 09:13:00
403165,571554,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-10-18,3.29,,United Kingdom,2011-10-18 09:13:00
403166,571554,21671,RED SPOT CERAMIC DRAWER KNOB,2,2011-10-18,3.29,,United Kingdom,2011-10-18 09:13:00
403167,571554,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,2,2011-10-18,3.29,,United Kingdom,2011-10-18 09:13:00
403168,571554,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,4,2011-10-18,3.29,,United Kingdom,2011-10-18 09:13:00
403169,571554,21714,CITRONELLA CANDLE GARDEN POT,1,2011-10-18,3.29,,United Kingdom,2011-10-18 09:13:00
403170,571554,22041,"RECORD FRAME 7"" SINGLE SIZE ",9,2011-10-18,5.79,,United Kingdom,2011-10-18 09:13:00
403171,571554,22079,RIBBON REEL HEARTS DESIGN ,2,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403172,571554,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,27,2011-10-18,6.63,,United Kingdom,2011-10-18 09:13:00
403173,571554,22110,BIRD HOUSE HOT WATER BOTTLE,6,2011-10-18,5.79,,United Kingdom,2011-10-18 09:13:00
403174,571554,22111,SCOTTIE DOG HOT WATER BOTTLE,1,2011-10-18,12.46,,United Kingdom,2011-10-18 09:13:00
403175,571554,22112,CHOCOLATE HOT WATER BOTTLE,8,2011-10-18,12.46,,United Kingdom,2011-10-18 09:13:00
403176,571554,22114,HOT WATER BOTTLE TEA AND SYMPATHY,32,2011-10-18,9.13,,United Kingdom,2011-10-18 09:13:00
403177,571554,22197,POPCORN HOLDER,21,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403178,571554,22327,ROUND SNACK BOXES SET OF 4 SKULLS,5,2011-10-18,6.63,,United Kingdom,2011-10-18 09:13:00
403179,571554,22355,CHARLOTTE BAG SUKI DESIGN,91,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403180,571554,22356,CHARLOTTE BAG PINK POLKADOT,29,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403181,571554,22382,LUNCH BAG SPACEBOY DESIGN ,4,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403182,571554,22383,LUNCH BAG SUKI DESIGN ,8,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403183,571554,22423,REGENCY CAKESTAND 3 TIER,2,2011-10-18,24.96,,United Kingdom,2011-10-18 09:13:00
403184,571554,22631,CIRCUS PARADE LUNCH BOX ,2,2011-10-18,4.13,,United Kingdom,2011-10-18 09:13:00
403185,571554,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,7,2011-10-18,4.13,,United Kingdom,2011-10-18 09:13:00
403186,571554,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,3,2011-10-18,6.63,,United Kingdom,2011-10-18 09:13:00
403187,571554,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2011-10-18,8.29,,United Kingdom,2011-10-18 09:13:00
403188,571554,22726,ALARM CLOCK BAKELIKE GREEN,8,2011-10-18,8.29,,United Kingdom,2011-10-18 09:13:00
403189,571554,22727,ALARM CLOCK BAKELIKE RED ,7,2011-10-18,8.29,,United Kingdom,2011-10-18 09:13:00
403190,571554,22731,3D CHRISTMAS STAMPS STICKERS ,4,2011-10-18,1.63,,United Kingdom,2011-10-18 09:13:00
403191,571554,22732,3D VINTAGE CHRISTMAS STICKERS ,4,2011-10-18,1.63,,United Kingdom,2011-10-18 09:13:00
403192,571554,22733,3D TRADITIONAL CHRISTMAS STICKERS,7,2011-10-18,1.63,,United Kingdom,2011-10-18 09:13:00
403193,571554,22835,HOT WATER BOTTLE I AM SO POORLY,2,2011-10-18,12.46,,United Kingdom,2011-10-18 09:13:00
403194,571554,22898,CHILDRENS APRON APPLES DESIGN,2,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403195,571554,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,2,2011-10-18,6.63,,United Kingdom,2011-10-18 09:13:00
403196,571554,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,1,2011-10-18,10.79,,United Kingdom,2011-10-18 09:13:00
403197,571554,23168,CLASSIC CAFE SUGAR DISPENSER,7,2011-10-18,3.29,,United Kingdom,2011-10-18 09:13:00
403198,571554,23204,CHARLOTTE BAG APPLES DESIGN,24,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403199,571554,23205,CHARLOTTE BAG VINTAGE ALPHABET ,9,2011-10-18,2.46,,United Kingdom,2011-10-18 09:13:00
403200,571554,23206,LUNCH BAG APPLE DESIGN,7,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403201,571554,23298,SPOTTY BUNTING,4,2011-10-18,10.79,,United Kingdom,2011-10-18 09:13:00
403202,571554,35970,ZINC FOLKART SLEIGH BELLS,1,2011-10-18,4.13,,United Kingdom,2011-10-18 09:13:00
403203,571554,47566,PARTY BUNTING,15,2011-10-18,10.79,,United Kingdom,2011-10-18 09:13:00
403204,571554,79321,CHILLI LIGHTS,9,2011-10-18,12.46,,United Kingdom,2011-10-18 09:13:00
403205,571554,82583,HOT BATHS METAL SIGN,2,2011-10-18,4.96,,United Kingdom,2011-10-18 09:13:00
403206,571554,84029E,RED WOOLLY HOTTIE WHITE HEART.,7,2011-10-18,9.13,,United Kingdom,2011-10-18 09:13:00
403207,571554,84692,BOX OF 24 COCKTAIL PARASOLS,6,2011-10-18,1.63,,United Kingdom,2011-10-18 09:13:00
403208,571554,84997b,CHILDRENS CUTLERY RETROSPOT RED ,2,2011-10-18,8.29,,United Kingdom,2011-10-18 09:13:00
403209,571554,84997c,CHILDRENS CUTLERY POLKADOT BLUE,4,2011-10-18,8.29,,United Kingdom,2011-10-18 09:13:00
403210,571554,84997c,CHILDRENS CUTLERY POLKADOT BLUE,1,2011-10-18,13.13,,United Kingdom,2011-10-18 09:13:00
403211,571555,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-10-18,2.95,16458.0,United Kingdom,2011-10-18 09:15:00
403212,571555,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-10-18,0.85,16458.0,United Kingdom,2011-10-18 09:15:00
403213,571555,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-10-18,0.85,16458.0,United Kingdom,2011-10-18 09:15:00
403214,571555,23203,JUMBO BAG VINTAGE DOILY ,10,2011-10-18,2.08,16458.0,United Kingdom,2011-10-18 09:15:00
403215,571555,85099B,JUMBO BAG RED RETROSPOT,10,2011-10-18,2.08,16458.0,United Kingdom,2011-10-18 09:15:00
403216,571555,23344,JUMBO BAG 50'S CHRISTMAS ,10,2011-10-18,2.08,16458.0,United Kingdom,2011-10-18 09:15:00
403217,571555,20725,LUNCH BAG RED RETROSPOT,10,2011-10-18,1.65,16458.0,United Kingdom,2011-10-18 09:15:00
403218,571555,23209,LUNCH BAG VINTAGE DOILY ,20,2011-10-18,1.65,16458.0,United Kingdom,2011-10-18 09:15:00
403219,571555,22384,LUNCH BAG PINK POLKADOT,10,2011-10-18,1.65,16458.0,United Kingdom,2011-10-18 09:15:00
403220,571555,22386,JUMBO BAG PINK POLKADOT,10,2011-10-18,2.08,16458.0,United Kingdom,2011-10-18 09:15:00
403221,571556,23545,WRAP RED VINTAGE DOILY,25,2011-10-18,0.42,12662.0,Germany,2011-10-18 09:24:00
403222,571556,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-10-18,2.08,12662.0,Germany,2011-10-18 09:24:00
403223,571556,23199,JUMBO BAG APPLES,10,2011-10-18,2.08,12662.0,Germany,2011-10-18 09:24:00
403224,571556,23388,WOODLAND MINI BACKPACK,4,2011-10-18,4.15,12662.0,Germany,2011-10-18 09:24:00
403225,571556,23432,PRETTY HANGING QUILTED HEARTS,12,2011-10-18,0.83,12662.0,Germany,2011-10-18 09:24:00
403226,571556,23433,HANGING QUILTED PATCHWORK APPLES,12,2011-10-18,0.83,12662.0,Germany,2011-10-18 09:24:00
403227,571556,22865,HAND WARMER OWL DESIGN,12,2011-10-18,2.1,12662.0,Germany,2011-10-18 09:24:00
403228,571556,22504,CABIN BAG VINTAGE RETROSPOT,1,2011-10-18,29.95,12662.0,Germany,2011-10-18 09:24:00
403229,571556,23298,SPOTTY BUNTING,3,2011-10-18,4.95,12662.0,Germany,2011-10-18 09:24:00
403230,571556,22318,FIVE HEART HANGING DECORATION,6,2011-10-18,2.95,12662.0,Germany,2011-10-18 09:24:00
403231,571556,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,2011-10-18,2.55,12662.0,Germany,2011-10-18 09:24:00
403232,571556,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2011-10-18,2.1,12662.0,Germany,2011-10-18 09:24:00
403233,571556,20750,RED RETROSPOT MINI CASES,4,2011-10-18,7.95,12662.0,Germany,2011-10-18 09:24:00
403234,571556,16235,RECYCLED PENCIL WITH RABBIT ERASER,60,2011-10-18,0.21,12662.0,Germany,2011-10-18 09:24:00
403235,571556,20718,RED RETROSPOT SHOPPER BAG,10,2011-10-18,1.25,12662.0,Germany,2011-10-18 09:24:00
403236,571556,23311,VINTAGE CHRISTMAS STOCKING ,6,2011-10-18,2.55,12662.0,Germany,2011-10-18 09:24:00
403237,571556,20726,LUNCH BAG WOODLAND,10,2011-10-18,1.65,12662.0,Germany,2011-10-18 09:24:00
403238,571556,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,2011-10-18,2.95,12662.0,Germany,2011-10-18 09:24:00
403239,571556,21680,WOODLAND  STICKERS,12,2011-10-18,0.85,12662.0,Germany,2011-10-18 09:24:00
403240,571556,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,2011-10-18,4.15,12662.0,Germany,2011-10-18 09:24:00
403241,571556,21238,RED RETROSPOT CUP,8,2011-10-18,0.85,12662.0,Germany,2011-10-18 09:24:00
403242,571556,20675,BLUE POLKADOT BOWL,8,2011-10-18,1.25,12662.0,Germany,2011-10-18 09:24:00
403243,571556,20674,GREEN POLKADOT BOWL,8,2011-10-18,1.25,12662.0,Germany,2011-10-18 09:24:00
403244,571556,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-10-18,0.85,12662.0,Germany,2011-10-18 09:24:00
403245,571556,22175,PINK OWL SOFT TOY,6,2011-10-18,2.95,12662.0,Germany,2011-10-18 09:24:00
403246,571556,22176,BLUE OWL SOFT TOY,6,2011-10-18,2.95,12662.0,Germany,2011-10-18 09:24:00
403247,571556,22779,WOODEN OWLS LIGHT GARLAND ,4,2011-10-18,4.25,12662.0,Germany,2011-10-18 09:24:00
403248,571556,23108,SET OF 10 LED DOLLY LIGHTS,2,2011-10-18,6.25,12662.0,Germany,2011-10-18 09:24:00
403249,571556,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,2011-10-18,3.75,12662.0,Germany,2011-10-18 09:24:00
403250,571556,22319,HAIRCLIPS FORTIES FABRIC ASSORTED,12,2011-10-18,0.65,12662.0,Germany,2011-10-18 09:24:00
403251,571556,POST,POSTAGE,2,2011-10-18,18.0,12662.0,Germany,2011-10-18 09:24:00
403252,571557,21820,GLITTER HEART GARLAND WITH BELLS ,6,2011-10-18,3.75,15678.0,United Kingdom,2011-10-18 09:25:00
403253,571557,22488,NATURAL SLATE RECTANGLE CHALKBOARD,12,2011-10-18,1.65,15678.0,United Kingdom,2011-10-18 09:25:00
403254,571557,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-10-18,2.95,15678.0,United Kingdom,2011-10-18 09:25:00
403255,571557,23399,HOME SWEET HOME HANGING HEART,24,2011-10-18,0.85,15678.0,United Kingdom,2011-10-18 09:25:00
403256,571557,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-10-18,0.85,15678.0,United Kingdom,2011-10-18 09:25:00
403257,571557,21930,JUMBO STORAGE BAG SKULLS,10,2011-10-18,2.08,15678.0,United Kingdom,2011-10-18 09:25:00
403258,571557,23201,JUMBO BAG ALPHABET,20,2011-10-18,2.08,15678.0,United Kingdom,2011-10-18 09:25:00
403259,571557,22386,JUMBO BAG PINK POLKADOT,10,2011-10-18,2.08,15678.0,United Kingdom,2011-10-18 09:25:00
403260,571557,85099B,JUMBO BAG RED RETROSPOT,30,2011-10-18,2.08,15678.0,United Kingdom,2011-10-18 09:25:00
403261,571557,21429,RED GINGHAM ROSE JEWELLERY BOX,8,2011-10-18,1.95,15678.0,United Kingdom,2011-10-18 09:25:00
403262,571557,85099F,JUMBO BAG STRAWBERRY,20,2011-10-18,2.08,15678.0,United Kingdom,2011-10-18 09:25:00
403263,571557,23344,JUMBO BAG 50'S CHRISTMAS ,20,2011-10-18,2.08,15678.0,United Kingdom,2011-10-18 09:25:00
403264,571558,22114,HOT WATER BOTTLE TEA AND SYMPATHY,24,2011-10-18,3.75,17730.0,United Kingdom,2011-10-18 09:30:00
403265,571558,22112,CHOCOLATE HOT WATER BOTTLE,24,2011-10-18,4.25,17730.0,United Kingdom,2011-10-18 09:30:00
403266,571558,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-10-18,0.42,17730.0,United Kingdom,2011-10-18 09:30:00
403267,571558,22984,CARD GINGHAM ROSE ,12,2011-10-18,0.42,17730.0,United Kingdom,2011-10-18 09:30:00
403268,571558,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-10-18,1.25,17730.0,United Kingdom,2011-10-18 09:30:00
403269,571558,17084N,FAIRY DREAMS INCENSE ,50,2011-10-18,0.21,17730.0,United Kingdom,2011-10-18 09:30:00
403270,571558,23263,SET OF 3 WOODEN HEART DECORATIONS,12,2011-10-18,1.25,17730.0,United Kingdom,2011-10-18 09:30:00
403271,571558,22072,RED RETROSPOT TEA CUP AND SAUCER ,8,2011-10-18,3.75,17730.0,United Kingdom,2011-10-18 09:30:00
403272,571558,23502,PLAYING CARDS VINTAGE DOILY ,12,2011-10-18,1.25,17730.0,United Kingdom,2011-10-18 09:30:00
403273,571558,22741,FUNKY DIVA PEN,48,2011-10-18,0.85,17730.0,United Kingdom,2011-10-18 09:30:00
403274,571558,22667,RECIPE BOX RETROSPOT ,6,2011-10-18,2.95,17730.0,United Kingdom,2011-10-18 09:30:00
