,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
327492,565673,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,2011-09-06,2.95,14441.0,United Kingdom,2011-09-06 09:45:00
327493,565673,21174,POTTERING IN THE SHED METAL SIGN,12,2011-09-06,2.08,14441.0,United Kingdom,2011-09-06 09:45:00
327494,565673,22119,PEACE WOODEN BLOCK LETTERS,3,2011-09-06,6.95,14441.0,United Kingdom,2011-09-06 09:45:00
327495,565673,23322,LARGE WHITE HEART OF WICKER,6,2011-09-06,2.95,14441.0,United Kingdom,2011-09-06 09:45:00
327496,565673,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,12,2011-09-06,4.25,14441.0,United Kingdom,2011-09-06 09:45:00
327497,565673,23332,IVORY WICKER HEART LARGE,24,2011-09-06,1.65,14441.0,United Kingdom,2011-09-06 09:45:00
327498,565673,22112,CHOCOLATE HOT WATER BOTTLE,9,2011-09-06,4.95,14441.0,United Kingdom,2011-09-06 09:45:00
327499,565674,23393,HOME SWEET HOME CUSHION COVER ,4,2011-09-06,3.75,15271.0,United Kingdom,2011-09-06 09:49:00
327500,565674,23395,BELLE JARDINIERE CUSHION COVER,4,2011-09-06,3.75,15271.0,United Kingdom,2011-09-06 09:49:00
327501,565674,23234,BISCUIT TIN VINTAGE CHRISTMAS,6,2011-09-06,2.89,15271.0,United Kingdom,2011-09-06 09:49:00
327502,565674,23270,SET OF 2 CERAMIC PAINTED HEARTS ,12,2011-09-06,1.45,15271.0,United Kingdom,2011-09-06 09:49:00
327503,565674,23427,STOOL HOME SWEET HOME ,2,2011-09-06,12.5,15271.0,United Kingdom,2011-09-06 09:49:00
327504,565674,23407,SET OF 2 TRAYS HOME SWEET HOME,2,2011-09-06,9.95,15271.0,United Kingdom,2011-09-06 09:49:00
327505,565674,23425,STORAGE TIN HOME SWEET HOME,6,2011-09-06,2.49,15271.0,United Kingdom,2011-09-06 09:49:00
327506,565674,23399,HOME SWEET HOME HANGING HEART,12,2011-09-06,0.85,15271.0,United Kingdom,2011-09-06 09:49:00
327507,565674,23403,LETTER HOLDER HOME SWEET HOME,4,2011-09-06,3.75,15271.0,United Kingdom,2011-09-06 09:49:00
327508,565674,23405,HOME SWEET HOME 2 DRAWER CABINET,4,2011-09-06,4.95,15271.0,United Kingdom,2011-09-06 09:49:00
327509,565674,23406,HOME SWEET HOME KEY HOLDER,2,2011-09-06,6.25,15271.0,United Kingdom,2011-09-06 09:49:00
327510,565674,22865,HAND WARMER OWL DESIGN,12,2011-09-06,2.1,15271.0,United Kingdom,2011-09-06 09:49:00
327511,565674,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,2011-09-06,4.25,15271.0,United Kingdom,2011-09-06 09:49:00
327512,565675,21754,HOME BUILDING BLOCK WORD,3,2011-09-06,5.95,15513.0,United Kingdom,2011-09-06 09:51:00
327513,565675,21114,LAVENDER SCENTED FABRIC HEART,40,2011-09-06,1.25,15513.0,United Kingdom,2011-09-06 09:51:00
327514,565675,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2011-09-06,3.75,15513.0,United Kingdom,2011-09-06 09:51:00
327515,565675,22727,ALARM CLOCK BAKELIKE RED ,8,2011-09-06,3.75,15513.0,United Kingdom,2011-09-06 09:51:00
327516,565675,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-09-06,2.95,15513.0,United Kingdom,2011-09-06 09:51:00
327517,565675,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-09-06,2.95,15513.0,United Kingdom,2011-09-06 09:51:00
327518,565675,22624,IVORY KITCHEN SCALES,12,2011-09-06,7.65,15513.0,United Kingdom,2011-09-06 09:51:00
327519,565675,22605,WOODEN CROQUET GARDEN SET,8,2011-09-06,12.75,15513.0,United Kingdom,2011-09-06 09:51:00
327520,565675,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,16,2011-09-06,2.1,15513.0,United Kingdom,2011-09-06 09:51:00
327521,565675,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,2011-09-06,1.65,15513.0,United Kingdom,2011-09-06 09:51:00
327522,565675,82483,WOOD 2 DRAWER CABINET WHITE FINISH,16,2011-09-06,5.95,15513.0,United Kingdom,2011-09-06 09:51:00
327523,565675,22766,PHOTO FRAME CORNICE,48,2011-09-06,2.55,15513.0,United Kingdom,2011-09-06 09:51:00
327524,565675,22767,TRIPLE PHOTO FRAME CORNICE ,16,2011-09-06,8.5,15513.0,United Kingdom,2011-09-06 09:51:00
327525,565675,23209,LUNCH BAG VINTAGE DOILY ,20,2011-09-06,1.65,15513.0,United Kingdom,2011-09-06 09:51:00
327526,565675,22698,PINK REGENCY TEACUP AND SAUCER,6,2011-09-06,2.95,15513.0,United Kingdom,2011-09-06 09:51:00
327527,565675,22726,ALARM CLOCK BAKELIKE GREEN,8,2011-09-06,3.75,15513.0,United Kingdom,2011-09-06 09:51:00
327528,565675,23245,SET OF 3 REGENCY CAKE TINS,16,2011-09-06,4.15,15513.0,United Kingdom,2011-09-06 09:51:00
327529,565675,21497,FANCY FONTS BIRTHDAY WRAP,25,2011-09-06,0.42,15513.0,United Kingdom,2011-09-06 09:51:00
327530,565675,23232,WRAP VINTAGE LEAF DESIGN,25,2011-09-06,0.42,15513.0,United Kingdom,2011-09-06 09:51:00
327531,565675,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,24,2011-09-06,2.75,15513.0,United Kingdom,2011-09-06 09:51:00
327532,565675,23075,PARLOUR CERAMIC WALL HOOK,8,2011-09-06,4.15,15513.0,United Kingdom,2011-09-06 09:51:00
327533,565675,23046,PAPER LANTERN 9 POINT DELUXE STAR,20,2011-09-06,6.65,15513.0,United Kingdom,2011-09-06 09:51:00
327534,565675,23070,EDWARDIAN HEART PHOTO FRAME,4,2011-09-06,4.15,15513.0,United Kingdom,2011-09-06 09:51:00
327535,565675,22792,FLUTED ANTIQUE CANDLE HOLDER,12,2011-09-06,0.85,15513.0,United Kingdom,2011-09-06 09:51:00
327536,565675,23066,SMALL DECO JEWELLERY STAND,24,2011-09-06,7.45,15513.0,United Kingdom,2011-09-06 09:51:00
327537,565675,23065,LARGE DECO JEWELLERY STAND,24,2011-09-06,11.15,15513.0,United Kingdom,2011-09-06 09:51:00
327538,565675,21916,SET 12 RETRO WHITE CHALK STICKS,48,2011-09-06,0.42,15513.0,United Kingdom,2011-09-06 09:51:00
327539,565675,22456,NATURAL SLATE CHALKBOARD LARGE ,18,2011-09-06,4.25,15513.0,United Kingdom,2011-09-06 09:51:00
327540,565675,82484,WOOD BLACK BOARD ANT WHITE FINISH,12,2011-09-06,6.75,15513.0,United Kingdom,2011-09-06 09:51:00
327541,565675,22191,IVORY DINER WALL CLOCK,2,2011-09-06,8.5,15513.0,United Kingdom,2011-09-06 09:51:00
327542,565675,22721,SET OF 3 CAKE TINS SKETCHBOOK,6,2011-09-06,4.95,15513.0,United Kingdom,2011-09-06 09:51:00
327543,565675,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2011-09-06,2.95,15513.0,United Kingdom,2011-09-06 09:51:00
327544,565675,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-09-06,2.95,15513.0,United Kingdom,2011-09-06 09:51:00
327545,565675,21407,BROWN CHECK CAT DOORSTOP ,16,2011-09-06,3.75,15513.0,United Kingdom,2011-09-06 09:51:00
327546,565675,23168,CLASSIC CAFE SUGAR DISPENSER,12,2011-09-06,1.25,15513.0,United Kingdom,2011-09-06 09:51:00
327547,565675,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-09-06,2.55,15513.0,United Kingdom,2011-09-06 09:51:00
327548,565675,23173,REGENCY TEAPOT ROSES ,12,2011-09-06,8.15,15513.0,United Kingdom,2011-09-06 09:51:00
327549,565675,23109,PACK OF SIX LED TEA LIGHTS,12,2011-09-06,2.89,15513.0,United Kingdom,2011-09-06 09:51:00
327550,565676,23350,ROLL WRAP VINTAGE SPOT ,72,2011-09-06,1.04,15513.0,United Kingdom,2011-09-06 09:53:00
327551,565676,23393,HOME SWEET HOME CUSHION COVER ,4,2011-09-06,3.75,15513.0,United Kingdom,2011-09-06 09:53:00
327552,565676,23395,BELLE JARDINIERE CUSHION COVER,4,2011-09-06,3.75,15513.0,United Kingdom,2011-09-06 09:53:00
327553,565676,23412,HEART MIRROR ANTIQUE WHITE,2,2011-09-06,7.5,15513.0,United Kingdom,2011-09-06 09:53:00
327554,565676,23356,LOVE HOT WATER BOTTLE,24,2011-09-06,4.95,15513.0,United Kingdom,2011-09-06 09:53:00
327555,565677,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-09-06,1.65,15521.0,United Kingdom,2011-09-06 10:04:00
327556,565677,22332,SKULLS PARTY BAG + STICKER SET,8,2011-09-06,1.65,15521.0,United Kingdom,2011-09-06 10:04:00
327557,565677,22333,RETROSPOT PARTY BAG + STICKER SET,8,2011-09-06,1.65,15521.0,United Kingdom,2011-09-06 10:04:00
327558,565677,23201,JUMBO BAG ALPHABET,10,2011-09-06,2.08,15521.0,United Kingdom,2011-09-06 10:04:00
327559,565677,23203,JUMBO BAG VINTAGE DOILY ,10,2011-09-06,2.08,15521.0,United Kingdom,2011-09-06 10:04:00
327560,565677,20749,ASSORTED COLOUR MINI CASES,2,2011-09-06,7.95,15521.0,United Kingdom,2011-09-06 10:04:00
327561,565677,23445,ICE CREAM BUBBLES,20,2011-09-06,0.83,15521.0,United Kingdom,2011-09-06 10:04:00
327562,565677,21915,RED  HARMONICA IN BOX ,12,2011-09-06,1.25,15521.0,United Kingdom,2011-09-06 10:04:00
327563,565677,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,2011-09-06,11.95,15521.0,United Kingdom,2011-09-06 10:04:00
327564,565677,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,2011-09-06,4.15,15521.0,United Kingdom,2011-09-06 10:04:00
327565,565677,23256,CHILDRENS CUTLERY SPACEBOY ,4,2011-09-06,4.15,15521.0,United Kingdom,2011-09-06 10:04:00
327566,565678,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,2011-09-06,1.45,15521.0,United Kingdom,2011-09-06 10:04:00
327567,565679,21621,VINTAGE UNION JACK BUNTING,10,2011-09-06,8.5,15199.0,United Kingdom,2011-09-06 10:12:00
327568,565679,47590A,BLUE HAPPY BIRTHDAY BUNTING,9,2011-09-06,5.45,15199.0,United Kingdom,2011-09-06 10:12:00
327569,565679,47590B,PINK HAPPY BIRTHDAY BUNTING,9,2011-09-06,5.45,15199.0,United Kingdom,2011-09-06 10:12:00
327570,565679,22668,PINK BABY BUNTING,50,2011-09-06,2.55,15199.0,United Kingdom,2011-09-06 10:12:00
327571,565680,21213,PACK OF 72 SKULL CAKE CASES,240,2011-09-06,0.42,14560.0,United Kingdom,2011-09-06 10:27:00
327572,565682,21175,GIN + TONIC DIET METAL SIGN,24,2011-09-06,2.55,14796.0,United Kingdom,2011-09-06 10:42:00
327573,565682,21166,COOK WITH WINE METAL SIGN ,24,2011-09-06,2.08,14796.0,United Kingdom,2011-09-06 10:42:00
327574,565682,21165,BEWARE OF THE CAT METAL SIGN ,24,2011-09-06,1.69,14796.0,United Kingdom,2011-09-06 10:42:00
327575,565682,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327576,565682,21908,CHOCOLATE THIS WAY METAL SIGN,12,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327577,565682,21903,MAN FLU METAL SIGN,12,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327578,565682,82567,"AIRLINE LOUNGE,METAL SIGN",6,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327579,565682,21166,COOK WITH WINE METAL SIGN ,10,2011-09-06,2.08,14796.0,United Kingdom,2011-09-06 10:42:00
327580,565682,21181,PLEASE ONE PERSON METAL SIGN,2,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327581,565682,85152,HAND OVER THE CHOCOLATE   SIGN ,9,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327582,565682,21907,I'M ON HOLIDAY METAL SIGN,24,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327583,565682,82600,NO SINGING METAL SIGN,24,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327584,565682,82582,AREA PATROLLED METAL SIGN,36,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327585,565682,82583,HOT BATHS METAL SIGN,48,2011-09-06,2.1,14796.0,United Kingdom,2011-09-06 10:42:00
327586,565682,37449,CERAMIC CAKE STAND + HANGING CAKES,1,2011-09-06,9.95,14796.0,United Kingdom,2011-09-06 10:42:00
327587,565682,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,4,2011-09-06,0.55,14796.0,United Kingdom,2011-09-06 10:42:00
327588,565682,21977,PACK OF 60 PINK PAISLEY CAKE CASES,4,2011-09-06,0.55,14796.0,United Kingdom,2011-09-06 10:42:00
327589,565682,23309,SET OF 60 I LOVE LONDON CAKE CASES ,4,2011-09-06,0.55,14796.0,United Kingdom,2011-09-06 10:42:00
327590,565682,21213,PACK OF 72 SKULL CAKE CASES,4,2011-09-06,0.55,14796.0,United Kingdom,2011-09-06 10:42:00
327591,565682,21774,DECORATIVE CATS BATHROOM BOTTLE,1,2011-09-06,1.25,14796.0,United Kingdom,2011-09-06 10:42:00
327592,565682,21700,BIG DOUGHNUT FRIDGE MAGNETS,6,2011-09-06,0.85,14796.0,United Kingdom,2011-09-06 10:42:00
327593,565682,35965,FOLKART HEART NAPKIN RINGS,6,2011-09-06,0.79,14796.0,United Kingdom,2011-09-06 10:42:00
327594,565682,22064,PINK DOUGHNUT TRINKET POT ,2,2011-09-06,1.65,14796.0,United Kingdom,2011-09-06 10:42:00
327595,565682,23236,STORAGE TIN VINTAGE DOILY ,1,2011-09-06,2.89,14796.0,United Kingdom,2011-09-06 10:42:00
327596,565682,23239,SET OF 4 KNICK KNACK TINS POPPIES,1,2011-09-06,4.15,14796.0,United Kingdom,2011-09-06 10:42:00
327597,565682,37500,TEA TIME TEAPOT IN GIFT BOX,2,2011-09-06,4.95,14796.0,United Kingdom,2011-09-06 10:42:00
327598,565682,23240,SET OF 4 KNICK KNACK TINS DOILY ,1,2011-09-06,4.15,14796.0,United Kingdom,2011-09-06 10:42:00
327599,565682,22900,SET 2 TEA TOWELS I LOVE LONDON ,3,2011-09-06,3.25,14796.0,United Kingdom,2011-09-06 10:42:00
327600,565682,37450,CERAMIC CAKE BOWL + HANGING CAKES,2,2011-09-06,2.95,14796.0,United Kingdom,2011-09-06 10:42:00
327601,565682,47559B,TEA TIME OVEN GLOVE,6,2011-09-06,1.25,14796.0,United Kingdom,2011-09-06 10:42:00
327602,565682,22629,SPACEBOY LUNCH BOX ,2,2011-09-06,1.95,14796.0,United Kingdom,2011-09-06 10:42:00
327603,565682,22630,DOLLY GIRL LUNCH BOX,2,2011-09-06,1.95,14796.0,United Kingdom,2011-09-06 10:42:00
327604,565682,22659,LUNCH BOX I LOVE LONDON,1,2011-09-06,1.95,14796.0,United Kingdom,2011-09-06 10:42:00
327605,565682,21231,SWEETHEART CERAMIC TRINKET BOX,8,2011-09-06,1.25,14796.0,United Kingdom,2011-09-06 10:42:00
327606,565682,21232,STRAWBERRY CERAMIC TRINKET BOX,4,2011-09-06,1.25,14796.0,United Kingdom,2011-09-06 10:42:00
327607,565682,23077,DOUGHNUT LIP GLOSS ,20,2011-09-06,1.25,14796.0,United Kingdom,2011-09-06 10:42:00
327608,565682,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2011-09-06,2.95,14796.0,United Kingdom,2011-09-06 10:42:00
327609,565682,21733,RED HANGING HEART T-LIGHT HOLDER,2,2011-09-06,2.95,14796.0,United Kingdom,2011-09-06 10:42:00
327610,565682,22398,MAGNETS PACK OF 4 SWALLOWS,12,2011-09-06,0.39,14796.0,United Kingdom,2011-09-06 10:42:00
327611,565682,85111,SILVER GLITTER FLOWER VOTIVE HOLDER,12,2011-09-06,0.29,14796.0,United Kingdom,2011-09-06 10:42:00
327612,565682,22968,ROSE COTTAGE KEEPSAKE BOX ,1,2011-09-06,9.95,14796.0,United Kingdom,2011-09-06 10:42:00
327613,565682,84596G,SMALL CHOCOLATES PINK BOWL,8,2011-09-06,0.42,14796.0,United Kingdom,2011-09-06 10:42:00
327614,565682,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,2011-09-06,12.75,14796.0,United Kingdom,2011-09-06 10:42:00
327615,565682,35646,VINTAGE BEAD PINK EVENING BAG,5,2011-09-06,1.25,14796.0,United Kingdom,2011-09-06 10:42:00
327616,565682,35651,VINTAGE BEAD PINK SCARF ,7,2011-09-06,1.65,14796.0,United Kingdom,2011-09-06 10:42:00
327617,565682,23236,STORAGE TIN VINTAGE DOILY ,1,2011-09-06,2.89,14796.0,United Kingdom,2011-09-06 10:42:00
327618,565682,22123,PING MICROWAVE APRON,4,2011-09-06,1.95,14796.0,United Kingdom,2011-09-06 10:42:00
327619,565682,47593B,SCOTTIE DOGS BABY BIB,6,2011-09-06,0.39,14796.0,United Kingdom,2011-09-06 10:42:00
327620,565682,23280,FOLDING BUTTERFLY MIRROR HOT PINK ,1,2011-09-06,0.83,14796.0,United Kingdom,2011-09-06 10:42:00
