,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
126663,547093,21917,SET 12 KIDS  WHITE CHALK STICKS,24,2011-03-21,0.42,14762.0,United Kingdom,2011-03-21 08:20:00
126664,547094,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-03-21,1.65,13934.0,United Kingdom,2011-03-21 08:39:00
126665,547094,84580,MOUSE TOY WITH PINK T-SHIRT,12,2011-03-21,3.75,13934.0,United Kingdom,2011-03-21 08:39:00
126666,547094,84584,PINK GINGHAM CAT WITH SCARF,12,2011-03-21,2.55,13934.0,United Kingdom,2011-03-21 08:39:00
126667,547094,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2011-03-21,2.95,13934.0,United Kingdom,2011-03-21 08:39:00
126668,547094,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,2011-03-21,1.25,13934.0,United Kingdom,2011-03-21 08:39:00
126669,547094,22560,TRADITIONAL MODELLING CLAY,24,2011-03-21,1.25,13934.0,United Kingdom,2011-03-21 08:39:00
126670,547094,20749,ASSORTED COLOUR MINI CASES,12,2011-03-21,6.35,13934.0,United Kingdom,2011-03-21 08:39:00
126671,547094,22322,BIRD DECORATION GREEN POLKADOT,12,2011-03-21,0.85,13934.0,United Kingdom,2011-03-21 08:39:00
126672,547094,22293,HANGING CHICK GREEN DECORATION,24,2011-03-21,1.45,13934.0,United Kingdom,2011-03-21 08:39:00
126673,547094,22241,GARLAND WOODEN HAPPY EASTER,12,2011-03-21,1.25,13934.0,United Kingdom,2011-03-21 08:39:00
126674,547094,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-03-21,4.95,13934.0,United Kingdom,2011-03-21 08:39:00
126675,547094,22993,SET OF 4 PANTRY JELLY MOULDS,24,2011-03-21,1.25,13934.0,United Kingdom,2011-03-21 08:39:00
126676,547094,22960,JAM MAKING SET WITH JARS,24,2011-03-21,3.75,13934.0,United Kingdom,2011-03-21 08:39:00
126677,547094,22077,6 RIBBONS RUSTIC CHARM,12,2011-03-21,1.65,13934.0,United Kingdom,2011-03-21 08:39:00
126678,547094,22493,PAINT YOUR OWN CANVAS SET,12,2011-03-21,1.65,13934.0,United Kingdom,2011-03-21 08:39:00
126679,547094,22607,WOODEN ROUNDERS GARDEN SET ,8,2011-03-21,8.5,13934.0,United Kingdom,2011-03-21 08:39:00
126680,547094,22485,SET OF 2 WOODEN MARKET CRATES,2,2011-03-21,12.75,13934.0,United Kingdom,2011-03-21 08:39:00
126681,547094,22487,WHITE WOOD GARDEN PLANT LADDER,1,2011-03-21,9.95,13934.0,United Kingdom,2011-03-21 08:39:00
126682,547094,22488,NATURAL SLATE RECTANGLE CHALKBOARD,12,2011-03-21,1.65,13934.0,United Kingdom,2011-03-21 08:39:00
126683,547094,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-03-21,2.95,13934.0,United Kingdom,2011-03-21 08:39:00
126684,547094,21622,VINTAGE UNION JACK CUSHION COVER,4,2011-03-21,4.95,13934.0,United Kingdom,2011-03-21 08:39:00
126685,547094,46000S,POLYESTER FILLER PAD 40x40cm,14,2011-03-21,1.45,13934.0,United Kingdom,2011-03-21 08:39:00
126686,547094,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-03-21,1.65,13934.0,United Kingdom,2011-03-21 08:39:00
126687,547094,22555,PLASTERS IN TIN STRONGMAN,12,2011-03-21,1.65,13934.0,United Kingdom,2011-03-21 08:39:00
126688,547094,22231,JIGSAW TREE WITH BIRDHOUSE,24,2011-03-21,1.45,13934.0,United Kingdom,2011-03-21 08:39:00
126689,547094,22233,JIGSAW RABBIT AND BIRDHOUSE,24,2011-03-21,1.65,13934.0,United Kingdom,2011-03-21 08:39:00
126690,547094,22744,MAKE YOUR OWN MONSOON CARD KIT,24,2011-03-21,2.95,13934.0,United Kingdom,2011-03-21 08:39:00
126691,547094,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-03-21,3.95,13934.0,United Kingdom,2011-03-21 08:39:00
126692,547094,23177,TREASURE ISLAND BOOK BOX,8,2011-03-21,2.25,13934.0,United Kingdom,2011-03-21 08:39:00
126693,547094,23193,BUFFALO BILL TREASURE BOOK BOX,8,2011-03-21,2.25,13934.0,United Kingdom,2011-03-21 08:39:00
126694,547094,23194,GYMKHANA TREASURE BOOK BOX,8,2011-03-21,2.25,13934.0,United Kingdom,2011-03-21 08:39:00
126695,547095,23231,WRAP DOILEY DESIGN,25,2011-03-21,0.42,13018.0,United Kingdom,2011-03-21 09:03:00
126696,547095,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-03-21,0.42,13018.0,United Kingdom,2011-03-21 09:03:00
126697,547095,23233,WRAP POPPIES  DESIGN,25,2011-03-21,0.42,13018.0,United Kingdom,2011-03-21 09:03:00
126698,547095,20762,GREEN FERN SKETCHBOOK ,4,2011-03-21,3.75,13018.0,United Kingdom,2011-03-21 09:03:00
126699,547095,20765,CHRYSANTHEMUM SKETCHBOOK ,4,2011-03-21,3.75,13018.0,United Kingdom,2011-03-21 09:03:00
126700,547095,20971,PINK BLUE FELT CRAFT TRINKET BOX,24,2011-03-21,1.25,13018.0,United Kingdom,2011-03-21 09:03:00
126701,547095,22568,FELTCRAFT CUSHION OWL,4,2011-03-21,3.75,13018.0,United Kingdom,2011-03-21 09:03:00
126702,547095,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-03-21,1.25,13018.0,United Kingdom,2011-03-21 09:03:00
126703,547095,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-03-21,2.1,13018.0,United Kingdom,2011-03-21 09:03:00
126704,547095,16161P,WRAP ENGLISH ROSE ,25,2011-03-21,0.42,13018.0,United Kingdom,2011-03-21 09:03:00
126705,547095,16161U,WRAP SUKI AND FRIENDS,25,2011-03-21,0.42,13018.0,United Kingdom,2011-03-21 09:03:00
126706,547095,22047,EMPIRE GIFT WRAP,25,2011-03-21,0.42,13018.0,United Kingdom,2011-03-21 09:03:00
126707,547095,22052,VINTAGE CARAVAN GIFT WRAP,25,2011-03-21,0.42,13018.0,United Kingdom,2011-03-21 09:03:00
126708,547095,22051,BLUE SCANDINAVIAN PAISLEY WRAP,25,2011-03-21,0.42,13018.0,United Kingdom,2011-03-21 09:03:00
126709,547095,22148,EASTER CRAFT 4 CHICKS ,12,2011-03-21,1.95,13018.0,United Kingdom,2011-03-21 09:03:00
126710,547095,22257,FELT FARM ANIMAL SHEEP,12,2011-03-21,1.25,13018.0,United Kingdom,2011-03-21 09:03:00
126711,547095,22258,FELT FARM ANIMAL RABBIT,12,2011-03-21,1.25,13018.0,United Kingdom,2011-03-21 09:03:00
126712,547095,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,16,2011-03-21,0.85,13018.0,United Kingdom,2011-03-21 09:03:00
126713,547095,22249,DECORATION WHITE CHICK MAGIC GARDEN,16,2011-03-21,0.85,13018.0,United Kingdom,2011-03-21 09:03:00
126714,547095,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-03-21,1.25,13018.0,United Kingdom,2011-03-21 09:03:00
126715,547095,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2011-03-21,2.1,13018.0,United Kingdom,2011-03-21 09:03:00
126716,547095,22747,POPPY'S PLAYHOUSE BATHROOM,6,2011-03-21,2.1,13018.0,United Kingdom,2011-03-21 09:03:00
126717,547095,22748,POPPY'S PLAYHOUSE KITCHEN,6,2011-03-21,2.1,13018.0,United Kingdom,2011-03-21 09:03:00
126718,547095,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,2011-03-21,2.1,13018.0,United Kingdom,2011-03-21 09:03:00
126719,547096,22961,JAM MAKING SET PRINTED,12,2011-03-21,1.45,15669.0,United Kingdom,2011-03-21 09:13:00
126720,547096,23051,RECYCLED ACAPULCO MAT BLUE,2,2011-03-21,8.25,15669.0,United Kingdom,2011-03-21 09:13:00
126721,547096,23053,RECYCLED ACAPULCO MAT PINK,2,2011-03-21,8.25,15669.0,United Kingdom,2011-03-21 09:13:00
126722,547096,23176,ABC TREASURE BOOK BOX ,8,2011-03-21,2.25,15669.0,United Kingdom,2011-03-21 09:13:00
126723,547096,23193,BUFFALO BILL TREASURE BOOK BOX,8,2011-03-21,2.25,15669.0,United Kingdom,2011-03-21 09:13:00
126724,547096,23194,GYMKHANA TREASURE BOOK BOX,8,2011-03-21,2.25,15669.0,United Kingdom,2011-03-21 09:13:00
126725,547096,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-03-21,3.95,15669.0,United Kingdom,2011-03-21 09:13:00
126726,547096,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-03-21,2.95,15669.0,United Kingdom,2011-03-21 09:13:00
126727,547096,22698,PINK REGENCY TEACUP AND SAUCER,6,2011-03-21,2.95,15669.0,United Kingdom,2011-03-21 09:13:00
126728,547096,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-03-21,2.95,15669.0,United Kingdom,2011-03-21 09:13:00
126729,547096,22423,REGENCY CAKESTAND 3 TIER,2,2011-03-21,12.75,15669.0,United Kingdom,2011-03-21 09:13:00
126730,547097,22268,EASTER DECORATION SITTING BUNNY,12,2011-03-21,0.85,13021.0,United Kingdom,2011-03-21 09:33:00
126731,547097,22423,REGENCY CAKESTAND 3 TIER,1,2011-03-21,12.75,13021.0,United Kingdom,2011-03-21 09:33:00
126732,547097,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-03-21,1.95,13021.0,United Kingdom,2011-03-21 09:33:00
126733,547097,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-03-21,1.95,13021.0,United Kingdom,2011-03-21 09:33:00
126734,547097,21181,PLEASE ONE PERSON METAL SIGN,12,2011-03-21,2.1,13021.0,United Kingdom,2011-03-21 09:33:00
126735,547097,22811,SET OF 6 T-LIGHTS CACTI ,6,2011-03-21,2.95,13021.0,United Kingdom,2011-03-21 09:33:00
126736,547097,22933,BAKING MOULD EASTER EGG MILK CHOC,6,2011-03-21,2.95,13021.0,United Kingdom,2011-03-21 09:33:00
126737,547097,48129,DOORMAT TOPIARY,2,2011-03-21,7.95,13021.0,United Kingdom,2011-03-21 09:33:00
126738,547097,48194,DOORMAT HEARTS,2,2011-03-21,7.95,13021.0,United Kingdom,2011-03-21 09:33:00
126739,547097,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,2011-03-21,3.75,13021.0,United Kingdom,2011-03-21 09:33:00
126740,547097,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-03-21,2.1,13021.0,United Kingdom,2011-03-21 09:33:00
126741,547097,22271,FELTCRAFT DOLL ROSIE,6,2011-03-21,2.95,13021.0,United Kingdom,2011-03-21 09:33:00
126742,547097,22314,OFFICE MUG WARMER CHOC+BLUE,6,2011-03-21,2.95,13021.0,United Kingdom,2011-03-21 09:33:00
126743,547097,21524,DOORMAT SPOTTY HOME SWEET HOME,2,2011-03-21,7.95,13021.0,United Kingdom,2011-03-21 09:33:00
126744,547097,48116,DOORMAT MULTICOLOUR STRIPE,2,2011-03-21,7.95,13021.0,United Kingdom,2011-03-21 09:33:00
126745,547097,22229,BUNNY WOODEN PAINTED WITH FLOWER ,12,2011-03-21,0.85,13021.0,United Kingdom,2011-03-21 09:33:00
126746,547098,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,2011-03-21,8.5,16384.0,United Kingdom,2011-03-21 10:13:00
126747,547098,22258,FELT FARM ANIMAL RABBIT,12,2011-03-21,1.25,16384.0,United Kingdom,2011-03-21 10:13:00
126748,547098,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,2011-03-21,5.45,16384.0,United Kingdom,2011-03-21 10:13:00
126749,547098,47590B,PINK HAPPY BIRTHDAY BUNTING,3,2011-03-21,5.45,16384.0,United Kingdom,2011-03-21 10:13:00
126750,547098,21643,ASSORTED TUTTI FRUTTI MIRROR,12,2011-03-21,1.25,16384.0,United Kingdom,2011-03-21 10:13:00
126751,547098,22318,FIVE HEART HANGING DECORATION,6,2011-03-21,2.95,16384.0,United Kingdom,2011-03-21 10:13:00
126752,547098,22617,BAKING SET SPACEBOY DESIGN,3,2011-03-21,4.95,16384.0,United Kingdom,2011-03-21 10:13:00
126753,547098,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-03-21,4.95,16384.0,United Kingdom,2011-03-21 10:13:00
126754,547098,20828,GLITTER BUTTERFLY CLIPS,18,2011-03-21,2.55,16384.0,United Kingdom,2011-03-21 10:13:00
126755,547098,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-03-21,1.45,16384.0,United Kingdom,2011-03-21 10:13:00
126756,547098,79000,MOROCCAN TEA GLASS,12,2011-03-21,0.85,16384.0,United Kingdom,2011-03-21 10:13:00
126757,547098,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-03-21,1.25,16384.0,United Kingdom,2011-03-21 10:13:00
126758,547098,71053,WHITE METAL LANTERN,4,2011-03-21,3.75,16384.0,United Kingdom,2011-03-21 10:13:00
126759,547098,85040A,S/4 PINK FLOWER CANDLES IN BOWL,12,2011-03-21,1.65,16384.0,United Kingdom,2011-03-21 10:13:00
126760,547098,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-03-21,1.25,16384.0,United Kingdom,2011-03-21 10:13:00
126761,547098,22256,FELT FARM ANIMAL CHICKEN,12,2011-03-21,1.25,16384.0,United Kingdom,2011-03-21 10:13:00
126762,547098,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2011-03-21,2.95,16384.0,United Kingdom,2011-03-21 10:13:00
126763,547098,22249,DECORATION WHITE CHICK MAGIC GARDEN,16,2011-03-21,0.85,16384.0,United Kingdom,2011-03-21 10:13:00
126764,547098,22445,PENCIL CASE LIFE IS BEAUTIFUL,6,2011-03-21,2.95,16384.0,United Kingdom,2011-03-21 10:13:00
126765,547098,22587,FELTCRAFT HAIRBAND RED AND BLUE,12,2011-03-21,0.85,16384.0,United Kingdom,2011-03-21 10:13:00
126766,547098,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2011-03-21,2.55,16384.0,United Kingdom,2011-03-21 10:13:00
126767,547098,22744,MAKE YOUR OWN MONSOON CARD KIT,6,2011-03-21,2.95,16384.0,United Kingdom,2011-03-21 10:13:00
126768,547098,22852,DOG BOWL VINTAGE CREAM,4,2011-03-21,4.25,16384.0,United Kingdom,2011-03-21 10:13:00
126769,547098,22853,CAT BOWL VINTAGE CREAM,6,2011-03-21,3.25,16384.0,United Kingdom,2011-03-21 10:13:00
126770,547099,21704,BAG 250g SWIRLY MARBLES,12,2011-03-21,0.85,18224.0,United Kingdom,2011-03-21 10:30:00
126771,547099,84580,MOUSE TOY WITH PINK T-SHIRT,4,2011-03-21,3.75,18224.0,United Kingdom,2011-03-21 10:30:00
126772,547099,84920,PINK FLOWER FABRIC PONY,4,2011-03-21,3.75,18224.0,United Kingdom,2011-03-21 10:30:00
126773,547099,21624,VINTAGE UNION JACK DOORSTOP,3,2011-03-21,5.95,18224.0,United Kingdom,2011-03-21 10:30:00
126774,547099,22087,PAPER BUNTING WHITE LACE,6,2011-03-21,2.95,18224.0,United Kingdom,2011-03-21 10:30:00
126775,547099,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-03-21,2.95,18224.0,United Kingdom,2011-03-21 10:30:00
126776,547099,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-03-21,1.25,18224.0,United Kingdom,2011-03-21 10:30:00
126777,547099,84313B,BLUE TV TRAY TABLE ,6,2011-03-21,1.95,18224.0,United Kingdom,2011-03-21 10:30:00
126778,547099,84665,SQUARE CHERRY BLOSSOM CABINET,4,2011-03-21,5.95,18224.0,United Kingdom,2011-03-21 10:30:00
126779,547099,84763,ZINC FINISH 15CM PLANTER POTS,12,2011-03-21,1.25,18224.0,United Kingdom,2011-03-21 10:30:00
126780,547100,22284,HEN HOUSE DECORATION,12,2011-03-21,1.65,15615.0,United Kingdom,2011-03-21 10:31:00
126781,547100,20713,JUMBO BAG OWLS,10,2011-03-21,1.95,15615.0,United Kingdom,2011-03-21 10:31:00
126782,547100,20719,WOODLAND CHARLOTTE BAG,10,2011-03-21,0.85,15615.0,United Kingdom,2011-03-21 10:31:00
126783,547100,20726,LUNCH BAG WOODLAND,10,2011-03-21,1.65,15615.0,United Kingdom,2011-03-21 10:31:00
126784,547100,20727,LUNCH BAG  BLACK SKULL.,10,2011-03-21,1.65,15615.0,United Kingdom,2011-03-21 10:31:00
126785,547100,22383,LUNCH BAG SUKI DESIGN ,10,2011-03-21,1.65,15615.0,United Kingdom,2011-03-21 10:31:00
126786,547100,20728,LUNCH BAG CARS BLUE,10,2011-03-21,1.65,15615.0,United Kingdom,2011-03-21 10:31:00
126787,547100,21917,SET 12 KIDS  WHITE CHALK STICKS,24,2011-03-21,0.42,15615.0,United Kingdom,2011-03-21 10:31:00
126788,547100,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-03-21,1.95,15615.0,United Kingdom,2011-03-21 10:31:00
126789,547100,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-03-21,1.95,15615.0,United Kingdom,2011-03-21 10:31:00
126790,547100,20723,STRAWBERRY CHARLOTTE BAG,10,2011-03-21,0.85,15615.0,United Kingdom,2011-03-21 10:31:00
126791,547100,22384,LUNCH BAG PINK POLKADOT,10,2011-03-21,1.65,15615.0,United Kingdom,2011-03-21 10:31:00
126792,547100,22386,JUMBO BAG PINK POLKADOT,20,2011-03-21,1.95,15615.0,United Kingdom,2011-03-21 10:31:00
126793,547100,21929,JUMBO BAG PINK VINTAGE PAISLEY,20,2011-03-21,1.95,15615.0,United Kingdom,2011-03-21 10:31:00
126794,547100,47566B,TEA TIME PARTY BUNTING,4,2011-03-21,4.95,15615.0,United Kingdom,2011-03-21 10:31:00
126795,547100,20725,LUNCH BAG RED RETROSPOT,20,2011-03-21,1.65,15615.0,United Kingdom,2011-03-21 10:31:00
126796,547100,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-03-21,0.85,15615.0,United Kingdom,2011-03-21 10:31:00
126797,547100,20724,RED RETROSPOT CHARLOTTE BAG,20,2011-03-21,0.85,15615.0,United Kingdom,2011-03-21 10:31:00
126798,547100,85099B,JUMBO BAG RED RETROSPOT,20,2011-03-21,1.95,15615.0,United Kingdom,2011-03-21 10:31:00
126799,547100,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,2011-03-21,3.25,15615.0,United Kingdom,2011-03-21 10:31:00
126800,547100,21041,RED RETROSPOT OVEN GLOVE DOUBLE,6,2011-03-21,2.95,15615.0,United Kingdom,2011-03-21 10:31:00
126801,547100,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-03-21,0.55,15615.0,United Kingdom,2011-03-21 10:31:00
126802,547100,84991,60 TEATIME FAIRY CAKE CASES,24,2011-03-21,0.55,15615.0,United Kingdom,2011-03-21 10:31:00
126803,547100,22178,VICTORIAN GLASS HANGING T-LIGHT,48,2011-03-21,1.25,15615.0,United Kingdom,2011-03-21 10:31:00
126804,547100,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-03-21,1.25,15615.0,United Kingdom,2011-03-21 10:31:00
126805,547100,84836,ZINC METAL HEART DECORATION,12,2011-03-21,1.25,15615.0,United Kingdom,2011-03-21 10:31:00
126806,547101,22207,FRYING PAN UNION FLAG,24,2011-03-21,3.75,16029.0,United Kingdom,2011-03-21 10:34:00
126807,547101,22386,JUMBO BAG PINK POLKADOT,100,2011-03-21,1.65,16029.0,United Kingdom,2011-03-21 10:34:00
126808,547101,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,2011-03-21,1.65,16029.0,United Kingdom,2011-03-21 10:34:00
126809,547101,85099B,JUMBO BAG RED RETROSPOT,100,2011-03-21,1.65,16029.0,United Kingdom,2011-03-21 10:34:00
126810,547102,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-03-21,1.25,14245.0,United Kingdom,2011-03-21 10:41:00
126811,547102,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2011-03-21,1.25,14245.0,United Kingdom,2011-03-21 10:41:00
126812,547102,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-03-21,1.25,14245.0,United Kingdom,2011-03-21 10:41:00
126813,547102,21199,PINK  HEART CONFETTI IN TUBE,12,2011-03-21,1.65,14245.0,United Kingdom,2011-03-21 10:41:00
126814,547102,22379,RECYCLING BAG RETROSPOT ,5,2011-03-21,2.1,14245.0,United Kingdom,2011-03-21 10:41:00
126815,547102,20717,STRAWBERRY SHOPPER BAG,10,2011-03-21,1.25,14245.0,United Kingdom,2011-03-21 10:41:00
126816,547102,20718,RED RETROSPOT SHOPPER BAG,10,2011-03-21,1.25,14245.0,United Kingdom,2011-03-21 10:41:00
126817,547102,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2011-03-21,0.29,14245.0,United Kingdom,2011-03-21 10:41:00
126818,547102,21983,PACK OF 12 BLUE PAISLEY TISSUES ,24,2011-03-21,0.29,14245.0,United Kingdom,2011-03-21 10:41:00
126819,547102,21986,PACK OF 12 PINK POLKADOT TISSUES,24,2011-03-21,0.29,14245.0,United Kingdom,2011-03-21 10:41:00
126820,547102,21981,PACK OF 12 WOODLAND TISSUES ,24,2011-03-21,0.29,14245.0,United Kingdom,2011-03-21 10:41:00
126821,547102,21982,PACK OF 12 SUKI TISSUES ,24,2011-03-21,0.29,14245.0,United Kingdom,2011-03-21 10:41:00
126822,547102,22423,REGENCY CAKESTAND 3 TIER,1,2011-03-21,12.75,14245.0,United Kingdom,2011-03-21 10:41:00
126823,547102,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-03-21,1.95,14245.0,United Kingdom,2011-03-21 10:41:00
126824,547102,22329,ROUND CONTAINER SET OF 5 RETROSPOT,12,2011-03-21,1.65,14245.0,United Kingdom,2011-03-21 10:41:00
126825,547102,21318,GLASS CHALICE BLUE SMALL ,6,2011-03-21,1.65,14245.0,United Kingdom,2011-03-21 10:41:00
126826,547102,21534,DAIRY MAID LARGE MILK JUG,3,2011-03-21,4.95,14245.0,United Kingdom,2011-03-21 10:41:00
126827,547102,21530,DAIRY MAID TOASTRACK,6,2011-03-21,2.95,14245.0,United Kingdom,2011-03-21 10:41:00
126828,547102,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-03-21,1.45,14245.0,United Kingdom,2011-03-21 10:41:00
126829,547102,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,2,2011-03-21,9.95,14245.0,United Kingdom,2011-03-21 10:41:00
126830,547102,21537,RED RETROSPOT PUDDING BOWL,4,2011-03-21,4.25,14245.0,United Kingdom,2011-03-21 10:41:00
126831,547102,21845,DAIRY MAID STRIPE MUG,6,2011-03-21,2.95,14245.0,United Kingdom,2011-03-21 10:41:00
126832,547102,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2011-03-21,0.85,14245.0,United Kingdom,2011-03-21 10:41:00
