,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
120909,546684,21733,RED HANGING HEART T-LIGHT HOLDER,32,2011-03-16,2.55,16152.0,United Kingdom,2011-03-16 09:47:00
120910,546684,22804,CANDLEHOLDER PINK HANGING HEART,32,2011-03-16,2.55,16152.0,United Kingdom,2011-03-16 09:47:00
120911,546684,47566,PARTY BUNTING,24,2011-03-16,4.95,16152.0,United Kingdom,2011-03-16 09:47:00
120912,546684,22848,BREAD BIN DINER STYLE PINK,2,2011-03-16,16.95,16152.0,United Kingdom,2011-03-16 09:47:00
120913,546684,22849,BREAD BIN DINER STYLE MINT,2,2011-03-16,16.95,16152.0,United Kingdom,2011-03-16 09:47:00
120914,546684,22846,BREAD BIN DINER STYLE RED ,2,2011-03-16,16.95,16152.0,United Kingdom,2011-03-16 09:47:00
120915,546684,22624,IVORY KITCHEN SCALES,4,2011-03-16,8.5,16152.0,United Kingdom,2011-03-16 09:47:00
120916,546684,22625,RED KITCHEN SCALES,4,2011-03-16,8.5,16152.0,United Kingdom,2011-03-16 09:47:00
120917,546684,22193,RED DINER WALL CLOCK,2,2011-03-16,8.5,16152.0,United Kingdom,2011-03-16 09:47:00
120918,546684,22192,BLUE DINER WALL CLOCK,2,2011-03-16,8.5,16152.0,United Kingdom,2011-03-16 09:47:00
120919,546684,22191,IVORY DINER WALL CLOCK,2,2011-03-16,8.5,16152.0,United Kingdom,2011-03-16 09:47:00
120920,546684,37370,RETRO COFFEE MUGS ASSORTED,72,2011-03-16,1.06,16152.0,United Kingdom,2011-03-16 09:47:00
120921,546684,22502,PICNIC BASKET WICKER SMALL,8,2011-03-16,5.95,16152.0,United Kingdom,2011-03-16 09:47:00
120922,546684,22501,PICNIC BASKET WICKER LARGE,4,2011-03-16,9.95,16152.0,United Kingdom,2011-03-16 09:47:00
120923,546684,22246,MAGIC GARDEN FELT GARLAND ,24,2011-03-16,1.95,16152.0,United Kingdom,2011-03-16 09:47:00
120924,546684,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,12,2011-03-16,8.5,16152.0,United Kingdom,2011-03-16 09:47:00
120925,546684,22637,PIGGY BANK RETROSPOT ,48,2011-03-16,2.1,16152.0,United Kingdom,2011-03-16 09:47:00
120926,546684,21539,RED RETROSPOT BUTTER DISH,18,2011-03-16,4.25,16152.0,United Kingdom,2011-03-16 09:47:00
120927,546684,21531,RED RETROSPOT SUGAR JAM BOWL,24,2011-03-16,2.1,16152.0,United Kingdom,2011-03-16 09:47:00
120928,546684,21843,RED RETROSPOT CAKE STAND,12,2011-03-16,10.95,16152.0,United Kingdom,2011-03-16 09:47:00
120929,546684,22072,RED RETROSPOT TEA CUP AND SAUCER ,24,2011-03-16,3.39,16152.0,United Kingdom,2011-03-16 09:47:00
120930,546684,21535,RED RETROSPOT SMALL MILK JUG,24,2011-03-16,2.55,16152.0,United Kingdom,2011-03-16 09:47:00
120931,546684,21533,RETROSPOT LARGE MILK JUG,12,2011-03-16,4.25,16152.0,United Kingdom,2011-03-16 09:47:00
120932,546684,21844,RED RETROSPOT MUG,36,2011-03-16,2.55,16152.0,United Kingdom,2011-03-16 09:47:00
120933,546684,21749,LARGE RED RETROSPOT WINDMILL,48,2011-03-16,1.85,16152.0,United Kingdom,2011-03-16 09:47:00
120934,546684,21746,SMALL RED RETROSPOT WINDMILL,96,2011-03-16,1.06,16152.0,United Kingdom,2011-03-16 09:47:00
120935,546684,21041,RED RETROSPOT OVEN GLOVE DOUBLE,24,2011-03-16,2.95,16152.0,United Kingdom,2011-03-16 09:47:00
120936,546684,21154,RED RETROSPOT OVEN GLOVE ,24,2011-03-16,1.25,16152.0,United Kingdom,2011-03-16 09:47:00
120937,546684,21035,SET/2 RED RETROSPOT TEA TOWELS ,24,2011-03-16,3.25,16152.0,United Kingdom,2011-03-16 09:47:00
120938,546685,22626,BLACK KITCHEN SCALES,2,2011-03-16,8.5,15687.0,United Kingdom,2011-03-16 09:52:00
120939,546685,22625,RED KITCHEN SCALES,2,2011-03-16,8.5,15687.0,United Kingdom,2011-03-16 09:52:00
120940,546685,22624,IVORY KITCHEN SCALES,2,2011-03-16,8.5,15687.0,United Kingdom,2011-03-16 09:52:00
120941,546685,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,2011-03-16,7.95,15687.0,United Kingdom,2011-03-16 09:52:00
120942,546685,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-03-16,1.95,15687.0,United Kingdom,2011-03-16 09:52:00
120943,546685,22386,JUMBO BAG PINK POLKADOT,10,2011-03-16,1.95,15687.0,United Kingdom,2011-03-16 09:52:00
120944,546685,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-03-16,1.95,15687.0,United Kingdom,2011-03-16 09:52:00
120945,546685,85099B,JUMBO BAG RED RETROSPOT,10,2011-03-16,1.95,15687.0,United Kingdom,2011-03-16 09:52:00
120946,546685,82483,WOOD 2 DRAWER CABINET WHITE FINISH,3,2011-03-16,6.95,15687.0,United Kingdom,2011-03-16 09:52:00
120947,546685,85066,CREAM SWEETHEART MINI CHEST,2,2011-03-16,12.75,15687.0,United Kingdom,2011-03-16 09:52:00
120948,546685,22282,12 EGG HOUSE PAINTED WOOD,2,2011-03-16,12.75,15687.0,United Kingdom,2011-03-16 09:52:00
120949,546685,22429,ENAMEL MEASURING JUG CREAM,4,2011-03-16,4.25,15687.0,United Kingdom,2011-03-16 09:52:00
120950,546685,22348,TEA BAG PLATE RED RETROSPOT,12,2011-03-16,0.85,15687.0,United Kingdom,2011-03-16 09:52:00
120951,546685,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-03-16,0.55,15687.0,United Kingdom,2011-03-16 09:52:00
120952,546685,22424,ENAMEL BREAD BIN CREAM,1,2011-03-16,12.75,15687.0,United Kingdom,2011-03-16 09:52:00
120953,546685,22675,FRENCH KITCHEN SIGN BLUE METAL,12,2011-03-16,1.25,15687.0,United Kingdom,2011-03-16 09:52:00
120954,546685,22236,CAKE STAND 3 TIER MAGIC GARDEN,1,2011-03-16,12.75,15687.0,United Kingdom,2011-03-16 09:52:00
120955,546685,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-03-16,4.95,15687.0,United Kingdom,2011-03-16 09:52:00
120956,546685,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-03-16,2.95,15687.0,United Kingdom,2011-03-16 09:52:00
120957,546685,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,2,2011-03-16,9.95,15687.0,United Kingdom,2011-03-16 09:52:00
120958,546685,22854,CREAM SWEETHEART EGG HOLDER,4,2011-03-16,4.95,15687.0,United Kingdom,2011-03-16 09:52:00
120959,546686,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-03-16,1.95,14636.0,United Kingdom,2011-03-16 09:52:00
120960,546686,21481,FAWN BLUE HOT WATER BOTTLE,6,2011-03-16,2.95,14636.0,United Kingdom,2011-03-16 09:52:00
120961,546686,21129,SILVER FISHING GNOME ,4,2011-03-16,6.95,14636.0,United Kingdom,2011-03-16 09:52:00
120962,546686,21128,GOLD FISHING GNOME,4,2011-03-16,6.95,14636.0,United Kingdom,2011-03-16 09:52:00
120963,546686,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2011-03-16,2.95,14636.0,United Kingdom,2011-03-16 09:52:00
120964,546686,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-03-16,2.95,14636.0,United Kingdom,2011-03-16 09:52:00
120965,546686,79321,CHILLI LIGHTS,4,2011-03-16,5.75,14636.0,United Kingdom,2011-03-16 09:52:00
120966,546686,84429A,MEDIUM PINK BUDDHA HEAD ,6,2011-03-16,2.95,14636.0,United Kingdom,2011-03-16 09:52:00
120967,546686,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-03-16,1.65,14636.0,United Kingdom,2011-03-16 09:52:00
120968,546686,22471,TV DINNER TRAY AIR HOSTESS ,3,2011-03-16,4.95,14636.0,United Kingdom,2011-03-16 09:52:00
120969,546686,21135,VICTORIAN  METAL POSTCARD SPRING,8,2011-03-16,1.69,14636.0,United Kingdom,2011-03-16 09:52:00
120970,546686,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-03-16,1.69,14636.0,United Kingdom,2011-03-16 09:52:00
120971,546686,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-03-16,1.45,14636.0,United Kingdom,2011-03-16 09:52:00
120972,546686,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-03-16,2.95,14636.0,United Kingdom,2011-03-16 09:52:00
120973,546686,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-03-16,1.25,14636.0,United Kingdom,2011-03-16 09:52:00
120974,546686,85099F,JUMBO BAG STRAWBERRY,10,2011-03-16,1.95,14636.0,United Kingdom,2011-03-16 09:52:00
120975,546687,21735,TWO DOOR CURIO CABINET,2,2011-03-16,12.75,16040.0,United Kingdom,2011-03-16 09:58:00
120976,546687,21934,SKULL SHOULDER BAG,10,2011-03-16,1.65,16040.0,United Kingdom,2011-03-16 09:58:00
120977,546687,21935,SUKI  SHOULDER BAG,10,2011-03-16,1.65,16040.0,United Kingdom,2011-03-16 09:58:00
120978,546687,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,48,2011-03-16,0.42,16040.0,United Kingdom,2011-03-16 09:58:00
120979,546687,22744,MAKE YOUR OWN MONSOON CARD KIT,6,2011-03-16,2.95,16040.0,United Kingdom,2011-03-16 09:58:00
120980,546687,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,6,2011-03-16,2.95,16040.0,United Kingdom,2011-03-16 09:58:00
120981,546687,22796,PHOTO FRAME 3 CLASSIC HANGING,2,2011-03-16,9.95,16040.0,United Kingdom,2011-03-16 09:58:00
120982,546687,22766,PHOTO FRAME CORNICE,8,2011-03-16,2.95,16040.0,United Kingdom,2011-03-16 09:58:00
120983,546687,84879,ASSORTED COLOUR BIRD ORNAMENT,24,2011-03-16,1.69,16040.0,United Kingdom,2011-03-16 09:58:00
120984,546687,84279B,CHERRY BLOSSOM DECORATIVE FLASK,4,2011-03-16,3.75,16040.0,United Kingdom,2011-03-16 09:58:00
120985,546687,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,2011-03-16,3.75,16040.0,United Kingdom,2011-03-16 09:58:00
120986,546687,22738,RIBBON REEL SNOWY VILLAGE,10,2011-03-16,1.65,16040.0,United Kingdom,2011-03-16 09:58:00
120987,546687,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,2011-03-16,1.25,16040.0,United Kingdom,2011-03-16 09:58:00
120988,546687,22487,WHITE WOOD GARDEN PLANT LADDER,1,2011-03-16,9.95,16040.0,United Kingdom,2011-03-16 09:58:00
120989,546687,22779,WOODEN OWLS LIGHT GARLAND ,8,2011-03-16,4.25,16040.0,United Kingdom,2011-03-16 09:58:00
120990,546687,22449,SILK PURSE BABUSHKA PINK,6,2011-03-16,3.35,16040.0,United Kingdom,2011-03-16 09:58:00
120991,546687,21829,DINOSAUR KEYRINGS ASSORTED,36,2011-03-16,0.21,16040.0,United Kingdom,2011-03-16 09:58:00
120992,546687,21915,RED  HARMONICA IN BOX ,12,2011-03-16,1.25,16040.0,United Kingdom,2011-03-16 09:58:00
120993,546687,22560,TRADITIONAL MODELLING CLAY,24,2011-03-16,1.25,16040.0,United Kingdom,2011-03-16 09:58:00
120994,546687,22619,SET OF 6 SOLDIER SKITTLES,4,2011-03-16,3.75,16040.0,United Kingdom,2011-03-16 09:58:00
120995,546687,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2011-03-16,0.65,16040.0,United Kingdom,2011-03-16 09:58:00
120996,546687,20974,12 PENCILS SMALL TUBE SKULL,24,2011-03-16,0.65,16040.0,United Kingdom,2011-03-16 09:58:00
120997,546688,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-03-16,2.95,16497.0,United Kingdom,2011-03-16 10:17:00
120998,546688,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-03-16,2.95,16497.0,United Kingdom,2011-03-16 10:17:00
120999,546688,22698,PINK REGENCY TEACUP AND SAUCER,6,2011-03-16,2.95,16497.0,United Kingdom,2011-03-16 10:17:00
121000,546688,22423,REGENCY CAKESTAND 3 TIER,6,2011-03-16,12.75,16497.0,United Kingdom,2011-03-16 10:17:00
121001,546688,22789,T-LIGHT HOLDER SWEETHEART HANGING,8,2011-03-16,1.95,16497.0,United Kingdom,2011-03-16 10:17:00
121002,546688,22792,FLUTED ANTIQUE CANDLE HOLDER,12,2011-03-16,0.85,16497.0,United Kingdom,2011-03-16 10:17:00
121003,546688,22788,BROCANTE COAT RACK,2,2011-03-16,9.95,16497.0,United Kingdom,2011-03-16 10:17:00
121004,546689,47566,PARTY BUNTING,4,2011-03-16,4.95,16985.0,United Kingdom,2011-03-16 10:24:00
121005,546689,48184,DOORMAT ENGLISH ROSE ,10,2011-03-16,6.75,16985.0,United Kingdom,2011-03-16 10:24:00
121006,546689,48187,DOORMAT NEW ENGLAND,10,2011-03-16,6.75,16985.0,United Kingdom,2011-03-16 10:24:00
121007,546689,48138,DOORMAT UNION FLAG,10,2011-03-16,6.75,16985.0,United Kingdom,2011-03-16 10:24:00
121008,546689,21523,DOORMAT FANCY FONT HOME SWEET HOME,10,2011-03-16,6.75,16985.0,United Kingdom,2011-03-16 10:24:00
121009,546689,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,8,2011-03-16,4.25,16985.0,United Kingdom,2011-03-16 10:24:00
121010,546689,72807B,SET/3 OCEAN SCENT CANDLE JEWEL BOX,8,2011-03-16,4.25,16985.0,United Kingdom,2011-03-16 10:24:00
121011,546689,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,2011-03-16,2.55,16985.0,United Kingdom,2011-03-16 10:24:00
121012,546689,23231,WRAP DOILEY DESIGN,25,2011-03-16,0.42,16985.0,United Kingdom,2011-03-16 10:24:00
121013,546689,22986,GINGHAM ROSE WRAP,25,2011-03-16,0.42,16985.0,United Kingdom,2011-03-16 10:24:00
121014,546689,84879,ASSORTED COLOUR BIRD ORNAMENT,40,2011-03-16,1.69,16985.0,United Kingdom,2011-03-16 10:24:00
121015,546689,22077,6 RIBBONS RUSTIC CHARM,12,2011-03-16,1.65,16985.0,United Kingdom,2011-03-16 10:24:00
121016,546689,22423,REGENCY CAKESTAND 3 TIER,4,2011-03-16,12.75,16985.0,United Kingdom,2011-03-16 10:24:00
121017,546690,23054,RECYCLED ACAPULCO MAT LAVENDER,6,2011-03-16,8.25,16985.0,United Kingdom,2011-03-16 10:25:00
121018,546690,23050,RECYCLED ACAPULCO MAT GREEN,6,2011-03-16,8.25,16985.0,United Kingdom,2011-03-16 10:25:00
121019,546690,23052,RECYCLED ACAPULCO MAT TURQUOISE,6,2011-03-16,8.25,16985.0,United Kingdom,2011-03-16 10:25:00
121020,546691,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-03-16,2.55,15793.0,United Kingdom,2011-03-16 10:45:00
121021,546691,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2011-03-16,1.06,15793.0,United Kingdom,2011-03-16 10:45:00
121022,546691,84879,ASSORTED COLOUR BIRD ORNAMENT,88,2011-03-16,1.69,15793.0,United Kingdom,2011-03-16 10:45:00
121023,546724,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,2011-03-16,1.25,12845.0,United Kingdom,2011-03-16 11:02:00
121024,546724,84375,SET OF 20 KIDS COOKIE CUTTERS,1,2011-03-16,2.1,12845.0,United Kingdom,2011-03-16 11:02:00
121025,546724,22966,GINGERBREAD MAN COOKIE CUTTER,1,2011-03-16,1.25,12845.0,United Kingdom,2011-03-16 11:02:00
121026,546724,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,1,2011-03-16,2.1,12845.0,United Kingdom,2011-03-16 11:02:00
121027,546728,22827,RUSTIC  SEVENTEEN DRAWER SIDEBOARD,2,2011-03-16,145.0,13983.0,United Kingdom,2011-03-16 11:09:00
121028,546729,22021,BLUE FELT EASTER EGG BASKET,7,2011-03-16,1.65,18231.0,United Kingdom,2011-03-16 11:36:00
121029,546729,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,4,2011-03-16,4.95,18231.0,United Kingdom,2011-03-16 11:36:00
121030,546729,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-03-16,1.25,18231.0,United Kingdom,2011-03-16 11:36:00
121031,546729,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-03-16,1.25,18231.0,United Kingdom,2011-03-16 11:36:00
121032,546729,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-03-16,1.25,18231.0,United Kingdom,2011-03-16 11:36:00
121033,546729,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-03-16,1.25,18231.0,United Kingdom,2011-03-16 11:36:00
121034,546729,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-03-16,1.25,18231.0,United Kingdom,2011-03-16 11:36:00
121035,546729,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-03-16,1.25,18231.0,United Kingdom,2011-03-16 11:36:00
121036,546729,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,4,2011-03-16,9.95,18231.0,United Kingdom,2011-03-16 11:36:00
121037,546729,23181,BULL DOG BOTTLE TOP WALL CLOCK,4,2011-03-16,8.25,18231.0,United Kingdom,2011-03-16 11:36:00
121038,546729,23184,BULL DOG BOTTLE OPENER,4,2011-03-16,4.95,18231.0,United Kingdom,2011-03-16 11:36:00
121039,546729,22721,SET OF 3 CAKE TINS SKETCHBOOK,4,2011-03-16,4.95,18231.0,United Kingdom,2011-03-16 11:36:00
121040,546731,15044A,PINK PAPER PARASOL ,6,2011-03-16,2.95,13089.0,United Kingdom,2011-03-16 11:39:00
121041,546731,15036,ASSORTED COLOURS SILK FAN,24,2011-03-16,0.75,13089.0,United Kingdom,2011-03-16 11:39:00
121042,546731,85014B,RED RETROSPOT UMBRELLA,3,2011-03-16,5.95,13089.0,United Kingdom,2011-03-16 11:39:00
121043,546731,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-03-16,0.55,13089.0,United Kingdom,2011-03-16 11:39:00
121044,546731,21916,SET 12 RETRO WHITE CHALK STICKS,24,2011-03-16,0.42,13089.0,United Kingdom,2011-03-16 11:39:00
121045,546731,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,2011-03-16,0.42,13089.0,United Kingdom,2011-03-16 11:39:00
121046,546731,22084,PAPER CHAIN KIT EMPIRE,12,2011-03-16,2.95,13089.0,United Kingdom,2011-03-16 11:39:00
121047,546731,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,48,2011-03-16,2.55,13089.0,United Kingdom,2011-03-16 11:39:00
121048,546731,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-03-16,2.55,13089.0,United Kingdom,2011-03-16 11:39:00
121049,546731,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2011-03-16,0.85,13089.0,United Kingdom,2011-03-16 11:39:00
121050,546731,47566B,TEA TIME PARTY BUNTING,12,2011-03-16,4.95,13089.0,United Kingdom,2011-03-16 11:39:00
121051,546731,47566,PARTY BUNTING,12,2011-03-16,4.95,13089.0,United Kingdom,2011-03-16 11:39:00
121052,546731,22241,GARLAND WOODEN HAPPY EASTER,24,2011-03-16,1.25,13089.0,United Kingdom,2011-03-16 11:39:00
121053,546731,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2011-03-16,6.75,13089.0,United Kingdom,2011-03-16 11:39:00
