,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
428280,573418,23176,ABC TREASURE BOOK BOX ,8,2011-10-31,2.25,15360.0,United Kingdom,2011-10-31 09:35:00
428281,573418,23089,GLASS BON BON JAR,24,2011-10-31,1.95,15360.0,United Kingdom,2011-10-31 09:35:00
428282,573418,23039,T-LIGHT HOLDER SILVER HEART HANDLE,24,2011-10-31,1.95,15360.0,United Kingdom,2011-10-31 09:35:00
428283,573418,22778,GLASS CLOCHE SMALL,8,2011-10-31,3.95,15360.0,United Kingdom,2011-10-31 09:35:00
428284,573418,22560,TRADITIONAL MODELLING CLAY,24,2011-10-31,1.25,15360.0,United Kingdom,2011-10-31 09:35:00
428285,573418,22456,NATURAL SLATE CHALKBOARD LARGE ,9,2011-10-31,4.95,15360.0,United Kingdom,2011-10-31 09:35:00
428286,573418,22178,VICTORIAN GLASS HANGING T-LIGHT,24,2011-10-31,1.95,15360.0,United Kingdom,2011-10-31 09:35:00
428287,573418,22077,6 RIBBONS RUSTIC CHARM,12,2011-10-31,1.95,15360.0,United Kingdom,2011-10-31 09:35:00
428288,573418,22076,6 RIBBONS EMPIRE  ,12,2011-10-31,1.65,15360.0,United Kingdom,2011-10-31 09:35:00
428289,573418,21915,RED  HARMONICA IN BOX ,24,2011-10-31,1.25,15360.0,United Kingdom,2011-10-31 09:35:00
428290,573418,21703,BAG 125g SWIRLY MARBLES,24,2011-10-31,0.42,15360.0,United Kingdom,2011-10-31 09:35:00
428291,573418,21285,RETROSPOT CANDLE  MEDIUM,24,2011-10-31,2.1,15360.0,United Kingdom,2011-10-31 09:35:00
428292,573419,22941,CHRISTMAS LIGHTS 10 REINDEER,6,2011-10-31,8.5,13103.0,United Kingdom,2011-10-31 09:38:00
428293,573419,22942,CHRISTMAS LIGHTS 10 SANTAS ,6,2011-10-31,8.5,13103.0,United Kingdom,2011-10-31 09:38:00
428294,573419,22119,PEACE WOODEN BLOCK LETTERS,6,2011-10-31,6.95,13103.0,United Kingdom,2011-10-31 09:38:00
428295,573419,22466,FAIRY TALE COTTAGE NIGHT LIGHT,12,2011-10-31,1.95,13103.0,United Kingdom,2011-10-31 09:38:00
428296,573419,22077,6 RIBBONS RUSTIC CHARM,12,2011-10-31,1.95,13103.0,United Kingdom,2011-10-31 09:38:00
428297,573419,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,2011-10-31,0.95,13103.0,United Kingdom,2011-10-31 09:38:00
428298,573419,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,2011-10-31,1.25,13103.0,United Kingdom,2011-10-31 09:38:00
428299,573419,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-10-31,1.69,13103.0,United Kingdom,2011-10-31 09:38:00
428300,573420,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,48,2011-10-31,2.55,18223.0,United Kingdom,2011-10-31 09:48:00
428301,573420,47566,PARTY BUNTING,12,2011-10-31,4.95,18223.0,United Kingdom,2011-10-31 09:48:00
428302,573420,85099B,JUMBO BAG RED RETROSPOT,20,2011-10-31,2.08,18223.0,United Kingdom,2011-10-31 09:48:00
428303,573420,85099F,JUMBO BAG STRAWBERRY,20,2011-10-31,2.08,18223.0,United Kingdom,2011-10-31 09:48:00
428304,573420,85152,HAND OVER THE CHOCOLATE   SIGN ,24,2011-10-31,2.1,18223.0,United Kingdom,2011-10-31 09:48:00
428305,573420,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2011-10-31,2.95,18223.0,United Kingdom,2011-10-31 09:48:00
428306,573420,21137,BLACK RECORD COVER FRAME,16,2011-10-31,3.75,18223.0,United Kingdom,2011-10-31 09:48:00
428307,573420,21165,BEWARE OF THE CAT METAL SIGN ,12,2011-10-31,1.69,18223.0,United Kingdom,2011-10-31 09:48:00
428308,573420,21166,COOK WITH WINE METAL SIGN ,12,2011-10-31,2.08,18223.0,United Kingdom,2011-10-31 09:48:00
428309,573420,21181,PLEASE ONE PERSON METAL SIGN,38,2011-10-31,1.85,18223.0,United Kingdom,2011-10-31 09:48:00
428310,573420,22041,"RECORD FRAME 7"" SINGLE SIZE ",12,2011-10-31,2.55,18223.0,United Kingdom,2011-10-31 09:48:00
428311,573420,22197,POPCORN HOLDER,48,2011-10-31,0.85,18223.0,United Kingdom,2011-10-31 09:48:00
428312,573420,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-10-31,4.95,18223.0,United Kingdom,2011-10-31 09:48:00
428313,573420,22726,ALARM CLOCK BAKELIKE GREEN,8,2011-10-31,3.75,18223.0,United Kingdom,2011-10-31 09:48:00
428314,573420,22727,ALARM CLOCK BAKELIKE RED ,4,2011-10-31,3.75,18223.0,United Kingdom,2011-10-31 09:48:00
428315,573420,22904,CALENDAR PAPER CUT DESIGN,12,2011-10-31,2.95,18223.0,United Kingdom,2011-10-31 09:48:00
428316,573420,23158,SET OF 5 LUCKY CAT MAGNETS ,12,2011-10-31,2.08,18223.0,United Kingdom,2011-10-31 09:48:00
428317,573420,23240,SET OF 4 KNICK KNACK TINS DOILY ,12,2011-10-31,4.15,18223.0,United Kingdom,2011-10-31 09:48:00
428318,573420,23245,SET OF 3 REGENCY CAKE TINS,8,2011-10-31,4.95,18223.0,United Kingdom,2011-10-31 09:48:00
428319,573420,23355,HOT WATER BOTTLE KEEP CALM,24,2011-10-31,4.15,18223.0,United Kingdom,2011-10-31 09:48:00
428320,573420,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,2011-10-31,1.95,18223.0,United Kingdom,2011-10-31 09:48:00
428321,573420,23247,BISCUIT TIN 50'S CHRISTMAS,6,2011-10-31,2.89,18223.0,United Kingdom,2011-10-31 09:48:00
428322,573420,23320,GIANT 50'S CHRISTMAS CRACKER,12,2011-10-31,2.89,18223.0,United Kingdom,2011-10-31 09:48:00
428323,573420,23319,BOX OF 6 MINI 50'S CRACKERS,6,2011-10-31,2.49,18223.0,United Kingdom,2011-10-31 09:48:00
428324,573420,21931,JUMBO STORAGE BAG SUKI,20,2011-10-31,2.08,18223.0,United Kingdom,2011-10-31 09:48:00
428325,573420,23084,RABBIT NIGHT LIGHT,24,2011-10-31,1.79,18223.0,United Kingdom,2011-10-31 09:48:00
428326,573420,23351,ROLL WRAP 50'S CHRISTMAS,12,2011-10-31,1.25,18223.0,United Kingdom,2011-10-31 09:48:00
428327,573420,23375,50'S CHRISTMAS PAPER GIFT BAG,10,2011-10-31,0.82,18223.0,United Kingdom,2011-10-31 09:48:00
428328,573420,23437, 50'S CHRISTMAS GIFT BAG LARGE,12,2011-10-31,1.25,18223.0,United Kingdom,2011-10-31 09:48:00
428329,573420,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,2011-10-31,2.89,18223.0,United Kingdom,2011-10-31 09:48:00
428330,573420,23234,BISCUIT TIN VINTAGE CHRISTMAS,6,2011-10-31,2.89,18223.0,United Kingdom,2011-10-31 09:48:00
428331,573420,23349,ROLL WRAP VINTAGE CHRISTMAS,12,2011-10-31,1.25,18223.0,United Kingdom,2011-10-31 09:48:00
428332,573420,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2011-10-31,0.85,18223.0,United Kingdom,2011-10-31 09:48:00
428333,573420,23439,HAND WARMER RED LOVE HEART,96,2011-10-31,1.85,18223.0,United Kingdom,2011-10-31 09:48:00
428334,573420,22423,REGENCY CAKESTAND 3 TIER,3,2011-10-31,12.75,18223.0,United Kingdom,2011-10-31 09:48:00
428335,573421,23339,EGG FRYING PAN BLUE ,6,2011-10-31,2.08,14292.0,United Kingdom,2011-10-31 09:50:00
428336,573421,23338,EGG FRYING PAN RED ,12,2011-10-31,2.08,14292.0,United Kingdom,2011-10-31 09:50:00
428337,573421,23336,EGG FRYING PAN PINK ,6,2011-10-31,2.08,14292.0,United Kingdom,2011-10-31 09:50:00
428338,573421,23173,REGENCY TEAPOT ROSES ,12,2011-10-31,8.15,14292.0,United Kingdom,2011-10-31 09:50:00
428339,573421,23161,REGENCY CAKE FORK,24,2011-10-31,1.25,14292.0,United Kingdom,2011-10-31 09:50:00
428340,573421,22423,REGENCY CAKESTAND 3 TIER,16,2011-10-31,10.95,14292.0,United Kingdom,2011-10-31 09:50:00
428341,573421,22197,POPCORN HOLDER,100,2011-10-31,0.72,14292.0,United Kingdom,2011-10-31 09:50:00
428342,573421,20679,EDWARDIAN PARASOL RED,60,2011-10-31,4.95,14292.0,United Kingdom,2011-10-31 09:50:00
428343,573421,85014A,BLACK/BLUE POLKADOT UMBRELLA,48,2011-10-31,4.95,14292.0,United Kingdom,2011-10-31 09:50:00
428344,573421,15056BL,EDWARDIAN PARASOL BLACK,60,2011-10-31,4.95,14292.0,United Kingdom,2011-10-31 09:50:00
428345,573421,22813,PACK 3 BOXES BIRD PANNETONE ,12,2011-10-31,1.95,14292.0,United Kingdom,2011-10-31 09:50:00
428346,573421,23247,BISCUIT TIN 50'S CHRISTMAS,6,2011-10-31,2.89,14292.0,United Kingdom,2011-10-31 09:50:00
428347,573422,23497,CLASSIC CHROME BICYCLE BELL ,12,2011-10-31,1.45,14292.0,United Kingdom,2011-10-31 09:51:00
428348,573423,84946,ANTIQUE SILVER T-LIGHT GLASS,72,2011-10-31,1.06,16133.0,United Kingdom,2011-10-31 09:58:00
428349,573423,23534,WALL ART STOP FOR TEA ,3,2011-10-31,5.95,16133.0,United Kingdom,2011-10-31 09:58:00
428350,573423,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,4,2011-10-31,3.75,16133.0,United Kingdom,2011-10-31 09:58:00
428351,573423,23485,BOTANICAL GARDENS WALL CLOCK ,1,2011-10-31,25.0,16133.0,United Kingdom,2011-10-31 09:58:00
428352,573423,23569,TRADTIONAL ALPHABET STAMP SET,8,2011-10-31,4.95,16133.0,United Kingdom,2011-10-31 09:58:00
428353,573423,23570,TRADITIONAL PICK UP STICKS GAME ,12,2011-10-31,1.25,16133.0,United Kingdom,2011-10-31 09:58:00
428354,573423,22961,JAM MAKING SET PRINTED,96,2011-10-31,1.25,16133.0,United Kingdom,2011-10-31 09:58:00
428355,573424,21986,PACK OF 12 PINK POLKADOT TISSUES,144,2011-10-31,0.39,12720.0,Germany,2011-10-31 10:05:00
428356,573424,85099B,JUMBO BAG RED RETROSPOT,10,2011-10-31,2.08,12720.0,Germany,2011-10-31 10:05:00
428357,573425,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,2011-10-31,2.49,16836.0,United Kingdom,2011-10-31 10:05:00
428358,573425,22591,CARDHOLDER GINGHAM CHRISTMAS TREE,6,2011-10-31,3.25,16836.0,United Kingdom,2011-10-31 10:05:00
428359,573425,23271,CHRISTMAS TABLE SILVER CANDLE SPIKE,16,2011-10-31,0.83,16836.0,United Kingdom,2011-10-31 10:05:00
428360,573425,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2011-10-31,2.95,16836.0,United Kingdom,2011-10-31 10:05:00
428361,573425,23313,VINTAGE CHRISTMAS BUNTING,5,2011-10-31,4.95,16836.0,United Kingdom,2011-10-31 10:05:00
428362,573425,35970,ZINC FOLKART SLEIGH BELLS,12,2011-10-31,1.69,16836.0,United Kingdom,2011-10-31 10:05:00
428363,573425,23311,VINTAGE CHRISTMAS STOCKING ,6,2011-10-31,2.55,16836.0,United Kingdom,2011-10-31 10:05:00
428364,573425,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,2011-10-31,1.25,16836.0,United Kingdom,2011-10-31 10:05:00
428365,573425,23321,SMALL WHITE HEART OF WICKER,12,2011-10-31,1.65,16836.0,United Kingdom,2011-10-31 10:05:00
428366,573426,20677,PINK POLKADOT BOWL,4,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428367,573426,20719,WOODLAND CHARLOTTE BAG,21,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428368,573426,20723,STRAWBERRY CHARLOTTE BAG,13,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428369,573426,20724,RED RETROSPOT CHARLOTTE BAG,43,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428370,573426,20725,LUNCH BAG RED RETROSPOT,1,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428371,573426,20728,LUNCH BAG CARS BLUE,3,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428372,573426,21154,RED RETROSPOT OVEN GLOVE ,2,2011-10-31,3.29,,United Kingdom,2011-10-31 10:17:00
428373,573426,21155,RED RETROSPOT PEG BAG,5,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428374,573426,21213,PACK OF 72 SKULL CAKE CASES,10,2011-10-31,2.08,,United Kingdom,2011-10-31 10:17:00
428375,573426,21238,RED RETROSPOT CUP,2,2011-10-31,1.63,,United Kingdom,2011-10-31 10:17:00
428376,573426,21239,PINK  POLKADOT CUP,3,2011-10-31,1.63,,United Kingdom,2011-10-31 10:17:00
428377,573426,21240,BLUE POLKADOT CUP,3,2011-10-31,1.63,,United Kingdom,2011-10-31 10:17:00
428378,573426,21479,WHITE SKULL HOT WATER BOTTLE ,1,2011-10-31,9.13,,United Kingdom,2011-10-31 10:17:00
428379,573426,21484,CHICK GREY HOT WATER BOTTLE,2,2011-10-31,9.13,,United Kingdom,2011-10-31 10:17:00
428380,573426,22079,RIBBON REEL HEARTS DESIGN ,2,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428381,573426,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,15,2011-10-31,6.63,,United Kingdom,2011-10-31 10:17:00
428382,573426,22112,CHOCOLATE HOT WATER BOTTLE,2,2011-10-31,12.46,,United Kingdom,2011-10-31 10:17:00
428383,573426,22114,HOT WATER BOTTLE TEA AND SYMPATHY,14,2011-10-31,9.13,,United Kingdom,2011-10-31 10:17:00
428384,573426,22355,CHARLOTTE BAG SUKI DESIGN,57,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428385,573426,22356,CHARLOTTE BAG PINK POLKADOT,23,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428386,573426,22382,LUNCH BAG SPACEBOY DESIGN ,1,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428387,573426,22383,LUNCH BAG SUKI DESIGN ,7,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428388,573426,22426,ENAMEL WASH BOWL CREAM,1,2011-10-31,8.29,,United Kingdom,2011-10-31 10:17:00
428389,573426,22554,PLASTERS IN TIN WOODLAND ANIMALS,1,2011-10-31,3.29,,United Kingdom,2011-10-31 10:17:00
428390,573426,22631,CIRCUS PARADE LUNCH BOX ,1,2011-10-31,4.13,,United Kingdom,2011-10-31 10:17:00
428391,573426,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,2011-10-31,4.13,,United Kingdom,2011-10-31 10:17:00
428392,573426,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,4,2011-10-31,6.63,,United Kingdom,2011-10-31 10:17:00
428393,573426,22688,DOORMAT PEACE ON EARTH BLUE,1,2011-10-31,17.88,,United Kingdom,2011-10-31 10:17:00
428394,573426,22726,ALARM CLOCK BAKELIKE GREEN,5,2011-10-31,8.29,,United Kingdom,2011-10-31 10:17:00
428395,573426,22727,ALARM CLOCK BAKELIKE RED ,10,2011-10-31,8.29,,United Kingdom,2011-10-31 10:17:00
428396,573426,22729,ALARM CLOCK BAKELIKE ORANGE,2,2011-10-31,8.29,,United Kingdom,2011-10-31 10:17:00
428397,573426,22730,ALARM CLOCK BAKELIKE IVORY,1,2011-10-31,8.29,,United Kingdom,2011-10-31 10:17:00
428398,573426,22733,3D TRADITIONAL CHRISTMAS STICKERS,1,2011-10-31,1.63,,United Kingdom,2011-10-31 10:17:00
428399,573426,22735,RIBBON REEL SOCKS AND MITTENS,2,2011-10-31,4.13,,United Kingdom,2011-10-31 10:17:00
428400,573426,22737,RIBBON REEL CHRISTMAS PRESENT ,1,2011-10-31,4.13,,United Kingdom,2011-10-31 10:17:00
428401,573426,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,17,2011-10-31,3.29,,United Kingdom,2011-10-31 10:17:00
428402,573426,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428403,573426,22898,CHILDRENS APRON APPLES DESIGN,2,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428404,573426,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,4,2011-10-31,6.63,,United Kingdom,2011-10-31 10:17:00
428405,573426,22942,CHRISTMAS LIGHTS 10 SANTAS ,1,2011-10-31,16.63,,United Kingdom,2011-10-31 10:17:00
428406,573426,23204,CHARLOTTE BAG APPLES DESIGN,6,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428407,573426,23205,CHARLOTTE BAG VINTAGE ALPHABET ,7,2011-10-31,2.46,,United Kingdom,2011-10-31 10:17:00
428408,573426,23206,LUNCH BAG APPLE DESIGN,2,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428409,573426,23207,LUNCH BAG ALPHABET DESIGN,2,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428410,573426,23298,SPOTTY BUNTING,4,2011-10-31,10.79,,United Kingdom,2011-10-31 10:17:00
428411,573426,35970,ZINC FOLKART SLEIGH BELLS,5,2011-10-31,4.13,,United Kingdom,2011-10-31 10:17:00
428412,573426,47566,PARTY BUNTING,7,2011-10-31,10.79,,United Kingdom,2011-10-31 10:17:00
428413,573426,79321,CHILLI LIGHTS,7,2011-10-31,12.46,,United Kingdom,2011-10-31 10:17:00
428414,573426,82583,HOT BATHS METAL SIGN,6,2011-10-31,4.96,,United Kingdom,2011-10-31 10:17:00
428415,573426,84692,BOX OF 24 COCKTAIL PARASOLS,11,2011-10-31,1.63,,United Kingdom,2011-10-31 10:17:00
428416,573426,84997b,CHILDRENS CUTLERY RETROSPOT RED ,2,2011-10-31,8.29,,United Kingdom,2011-10-31 10:17:00
428417,573426,84997c,CHILDRENS CUTLERY POLKADOT BLUE,2,2011-10-31,8.29,,United Kingdom,2011-10-31 10:17:00
428418,573426,84997d,CHILDRENS CUTLERY POLKADOT PINK,3,2011-10-31,8.29,,United Kingdom,2011-10-31 10:17:00
428419,C573427,22057,CERAMIC PLATE STRAWBERRY DESIGN,-36,2011-10-31,1.49,14560.0,United Kingdom,2011-10-31 10:18:00
428420,573428,22210,WOOD STAMP SET BEST WISHES,12,2011-10-31,0.83,12571.0,France,2011-10-31 10:19:00
428421,573428,85032A,ROMANTIC IMAGES GIFT WRAP SET,12,2011-10-31,0.65,12571.0,France,2011-10-31 10:19:00
428422,573428,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-10-31,1.65,12571.0,France,2011-10-31 10:19:00
428423,573428,22090,PAPER BUNTING RETROSPOT,6,2011-10-31,2.95,12571.0,France,2011-10-31 10:19:00
428424,573428,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-10-31,0.55,12571.0,France,2011-10-31 10:19:00
428425,573428,22492,MINI PAINT SET VINTAGE ,36,2011-10-31,0.65,12571.0,France,2011-10-31 10:19:00
428426,573428,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-10-31,1.25,12571.0,France,2011-10-31 10:19:00
428427,573428,22273,FELTCRAFT DOLL MOLLY,6,2011-10-31,2.95,12571.0,France,2011-10-31 10:19:00
428428,573428,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-10-31,1.25,12571.0,France,2011-10-31 10:19:00
428429,573428,21935,SUKI  SHOULDER BAG,10,2011-10-31,1.65,12571.0,France,2011-10-31 10:19:00
428430,573428,21094,SET/6 RED SPOTTY PAPER PLATES,12,2011-10-31,0.85,12571.0,France,2011-10-31 10:19:00
428431,573428,21086,SET/6 RED SPOTTY PAPER CUPS,12,2011-10-31,0.65,12571.0,France,2011-10-31 10:19:00
428432,573428,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-10-31,0.85,12571.0,France,2011-10-31 10:19:00
428433,573428,23475,WOODLAND SMALL PINK FELT HEART,12,2011-10-31,0.83,12571.0,France,2011-10-31 10:19:00
428434,573428,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,2011-10-31,3.75,12571.0,France,2011-10-31 10:19:00
428435,573428,22610,PENS ASSORTED FUNNY FACE,36,2011-10-31,0.19,12571.0,France,2011-10-31 10:19:00
428436,573428,22820,GIFT BAG BIRTHDAY,24,2011-10-31,0.65,12571.0,France,2011-10-31 10:19:00
428437,573428,21213,PACK OF 72 SKULL CAKE CASES,24,2011-10-31,0.55,12571.0,France,2011-10-31 10:19:00
428438,573428,21976,PACK OF 60 MUSHROOM CAKE CASES,24,2011-10-31,0.55,12571.0,France,2011-10-31 10:19:00
428439,573428,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-10-31,0.55,12571.0,France,2011-10-31 10:19:00
428440,573430,23569,TRADTIONAL ALPHABET STAMP SET,4,2011-10-31,4.95,13813.0,Germany,2011-10-31 10:38:00
428441,573430,22189,CREAM HEART CARD HOLDER,8,2011-10-31,3.95,13813.0,Germany,2011-10-31 10:38:00
428442,573430,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-10-31,1.45,13813.0,Germany,2011-10-31 10:38:00
428443,573430,23035,DRAWER KNOB CERAMIC IVORY,6,2011-10-31,1.45,13813.0,Germany,2011-10-31 10:38:00
428444,573430,23247,BISCUIT TIN 50'S CHRISTMAS,6,2011-10-31,2.89,13813.0,Germany,2011-10-31 10:38:00
428445,573430,21217,RED RETROSPOT ROUND CAKE TINS,2,2011-10-31,9.95,13813.0,Germany,2011-10-31 10:38:00
428446,573430,85014B,RED RETROSPOT UMBRELLA,3,2011-10-31,5.95,13813.0,Germany,2011-10-31 10:38:00
428447,573430,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-10-31,1.65,13813.0,Germany,2011-10-31 10:38:00
428448,573430,22628,PICNIC BOXES SET OF 3 RETROSPOT ,4,2011-10-31,4.95,13813.0,Germany,2011-10-31 10:38:00
428449,573430,22505,MEMO BOARD COTTAGE DESIGN,4,2011-10-31,4.95,13813.0,Germany,2011-10-31 10:38:00
428450,573430,22507,MEMO BOARD RETROSPOT  DESIGN,4,2011-10-31,4.95,13813.0,Germany,2011-10-31 10:38:00
428451,573430,22333,RETROSPOT PARTY BAG + STICKER SET,8,2011-10-31,1.65,13813.0,Germany,2011-10-31 10:38:00
428452,573430,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-10-31,4.95,13813.0,Germany,2011-10-31 10:38:00
428453,573430,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-10-31,4.95,13813.0,Germany,2011-10-31 10:38:00
428454,573430,21880,RED RETROSPOT TAPE,12,2011-10-31,0.65,13813.0,Germany,2011-10-31 10:38:00
428455,573430,85053,FRENCH ENAMEL CANDLEHOLDER,6,2011-10-31,2.1,13813.0,Germany,2011-10-31 10:38:00
428456,573430,20679,EDWARDIAN PARASOL RED,3,2011-10-31,5.95,13813.0,Germany,2011-10-31 10:38:00
428457,573430,15056BL,EDWARDIAN PARASOL BLACK,6,2011-10-31,5.95,13813.0,Germany,2011-10-31 10:38:00
428458,573430,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,2011-10-31,4.15,13813.0,Germany,2011-10-31 10:38:00
428459,573430,POST,POSTAGE,3,2011-10-31,18.0,13813.0,Germany,2011-10-31 10:38:00
428460,573442,21739,COSY SLIPPER SHOES SMALL GREEN,6,2011-10-31,2.95,12488.0,France,2011-10-31 10:42:00
428461,573442,23480,MINI LIGHTS WOODLAND MUSHROOMS,12,2011-10-31,3.75,12488.0,France,2011-10-31 10:42:00
428462,573442,21731,RED TOADSTOOL LED NIGHT LIGHT,36,2011-10-31,1.65,12488.0,France,2011-10-31 10:42:00
428463,573442,21481,FAWN BLUE HOT WATER BOTTLE,4,2011-10-31,3.75,12488.0,France,2011-10-31 10:42:00
428464,573442,21479,WHITE SKULL HOT WATER BOTTLE ,4,2011-10-31,4.25,12488.0,France,2011-10-31 10:42:00
428465,573442,21484,CHICK GREY HOT WATER BOTTLE,4,2011-10-31,4.25,12488.0,France,2011-10-31 10:42:00
428466,573442,23084,RABBIT NIGHT LIGHT,24,2011-10-31,1.79,12488.0,France,2011-10-31 10:42:00
428467,573452,22114,HOT WATER BOTTLE TEA AND SYMPATHY,30,2011-10-31,5.1,17450.0,United Kingdom,2011-10-31 10:45:00
428468,573452,22989,SET 2 PANTRY DESIGN TEA TOWELS,18,2011-10-31,3.28,17450.0,United Kingdom,2011-10-31 10:45:00
428469,573452,22993,SET OF 4 PANTRY JELLY MOULDS,236,2011-10-31,1.43,17450.0,United Kingdom,2011-10-31 10:45:00
428470,573452,22728,ALARM CLOCK BAKELIKE PINK,160,2011-10-31,4.08,17450.0,United Kingdom,2011-10-31 10:45:00
