,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
154476,549915,22679,FRENCH BLUE METAL DOOR SIGN 4,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154477,549915,22678,FRENCH BLUE METAL DOOR SIGN 3,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154478,549915,22686,FRENCH BLUE METAL DOOR SIGN No,12,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154479,549915,22683,FRENCH BLUE METAL DOOR SIGN 8,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154480,549915,22677,FRENCH BLUE METAL DOOR SIGN 2,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154481,549915,22685,FRENCH BLUE METAL DOOR SIGN 0,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154482,549915,22682,FRENCH BLUE METAL DOOR SIGN 7,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154483,549915,22676,FRENCH BLUE METAL DOOR SIGN 1,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154484,549915,22684,FRENCH BLUE METAL DOOR SIGN 9,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154485,549915,22681,FRENCH BLUE METAL DOOR SIGN 6,10,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154486,549915,22878,NUMBER TILE COTTAGE GARDEN No,6,2011-04-13,2.1,18231.0,United Kingdom,2011-04-13 09:32:00
154487,549915,22877,NUMBER TILE COTTAGE GARDEN 9,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154488,549915,22876,NUMBER TILE COTTAGE GARDEN 8,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154489,549915,22873,NUMBER TILE COTTAGE GARDEN 5,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154490,549915,22870,NUMBER TILE COTTAGE GARDEN 2,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154491,549915,22875,NUMBER TILE COTTAGE GARDEN 7,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154492,549915,22872,NUMBER TILE COTTAGE GARDEN 4,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154493,549915,22869,NUMBER TILE COTTAGE GARDEN 1,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154494,549915,22871,NUMBER TILE COTTAGE GARDEN 3 ,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154495,549915,22868,NUMBER TILE COTTAGE GARDEN 0 ,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154496,549915,22874,NUMBER TILE COTTAGE GARDEN 6,8,2011-04-13,1.95,18231.0,United Kingdom,2011-04-13 09:32:00
154497,549915,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-04-13,1.25,18231.0,United Kingdom,2011-04-13 09:32:00
154498,549916,21397,BLUE POLKADOT EGG CUP ,48,2011-04-13,0.39,13717.0,United Kingdom,2011-04-13 09:39:00
154499,549916,84388,WISE MAN STAR SHAPE EGG PAN,5,2011-04-13,0.39,13717.0,United Kingdom,2011-04-13 09:39:00
154500,549916,22423,REGENCY CAKESTAND 3 TIER,1,2011-04-13,12.75,13717.0,United Kingdom,2011-04-13 09:39:00
154501,549916,22219,LOVEBIRD HANGING DECORATION WHITE ,12,2011-04-13,0.85,13717.0,United Kingdom,2011-04-13 09:39:00
154502,549916,23158,SET OF 5 LUCKY CAT MAGNETS ,12,2011-04-13,2.08,13717.0,United Kingdom,2011-04-13 09:39:00
154503,549916,22191,IVORY DINER WALL CLOCK,2,2011-04-13,8.5,13717.0,United Kingdom,2011-04-13 09:39:00
154504,549916,22835,HOT WATER BOTTLE I AM SO POORLY,4,2011-04-13,4.65,13717.0,United Kingdom,2011-04-13 09:39:00
154505,549916,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,2011-04-13,8.5,13717.0,United Kingdom,2011-04-13 09:39:00
154506,549916,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-04-13,1.25,13717.0,United Kingdom,2011-04-13 09:39:00
154507,549916,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-04-13,1.45,13717.0,United Kingdom,2011-04-13 09:39:00
154508,549916,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-04-13,0.65,13717.0,United Kingdom,2011-04-13 09:39:00
154509,549916,22297,HEART IVORY TRELLIS SMALL,24,2011-04-13,1.25,13717.0,United Kingdom,2011-04-13 09:39:00
154510,549916,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-04-13,1.69,13717.0,United Kingdom,2011-04-13 09:39:00
154511,549916,22854,CREAM SWEETHEART EGG HOLDER,4,2011-04-13,4.95,13717.0,United Kingdom,2011-04-13 09:39:00
154512,549916,85212,MINI PAINTED GARDEN DECORATION ,144,2011-04-13,0.21,13717.0,United Kingdom,2011-04-13 09:39:00
154513,549917,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-04-13,1.65,16607.0,United Kingdom,2011-04-13 09:42:00
154514,549917,16161P,WRAP ENGLISH ROSE ,50,2011-04-13,0.42,16607.0,United Kingdom,2011-04-13 09:42:00
154515,549917,22710,WRAP I LOVE LONDON ,25,2011-04-13,0.42,16607.0,United Kingdom,2011-04-13 09:42:00
154516,549917,22254,FELT TOADSTOOL LARGE,12,2011-04-13,1.25,16607.0,United Kingdom,2011-04-13 09:42:00
154517,549917,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-04-13,1.25,16607.0,United Kingdom,2011-04-13 09:42:00
154518,549917,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2011-04-13,1.25,16607.0,United Kingdom,2011-04-13 09:42:00
154519,549917,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-04-13,0.42,16607.0,United Kingdom,2011-04-13 09:42:00
154520,549917,22027,TEA PARTY BIRTHDAY CARD,12,2011-04-13,0.42,16607.0,United Kingdom,2011-04-13 09:42:00
154521,549917,22712,CARD DOLLY GIRL ,12,2011-04-13,0.42,16607.0,United Kingdom,2011-04-13 09:42:00
154522,549917,22822,CREAM WALL PLANTER HEART SHAPED,2,2011-04-13,5.95,16607.0,United Kingdom,2011-04-13 09:42:00
154523,549917,84974,S/2 ZINC HEART DESIGN PLANTERS,1,2011-04-13,9.95,16607.0,United Kingdom,2011-04-13 09:42:00
154524,549917,21896,POTTING SHED TWINE,6,2011-04-13,2.1,16607.0,United Kingdom,2011-04-13 09:42:00
154525,549918,22938,CUPCAKE LACE PAPER SET 6,12,2011-04-13,1.95,17017.0,United Kingdom,2011-04-13 09:48:00
154526,549918,22993,SET OF 4 PANTRY JELLY MOULDS,36,2011-04-13,1.25,17017.0,United Kingdom,2011-04-13 09:48:00
154527,549918,22982,PANTRY PASTRY BRUSH,12,2011-04-13,1.25,17017.0,United Kingdom,2011-04-13 09:48:00
154528,549918,22960,JAM MAKING SET WITH JARS,6,2011-04-13,4.25,17017.0,United Kingdom,2011-04-13 09:48:00
154529,549918,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-04-13,2.1,17017.0,United Kingdom,2011-04-13 09:48:00
154530,549918,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,2011-04-13,2.55,17017.0,United Kingdom,2011-04-13 09:48:00
154531,549918,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,2011-04-13,2.55,17017.0,United Kingdom,2011-04-13 09:48:00
154532,549918,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,12,2011-04-13,0.85,17017.0,United Kingdom,2011-04-13 09:48:00
154533,549918,21718,RED METAL BEACH SPADE ,12,2011-04-13,1.25,17017.0,United Kingdom,2011-04-13 09:48:00
154534,549918,22197,SMALL POPCORN HOLDER,24,2011-04-13,0.85,17017.0,United Kingdom,2011-04-13 09:48:00
154535,549918,22902,TOTE BAG I LOVE LONDON,12,2011-04-13,2.1,17017.0,United Kingdom,2011-04-13 09:48:00
154536,549918,22970,LONDON BUS COFFEE MUG,6,2011-04-13,2.55,17017.0,United Kingdom,2011-04-13 09:48:00
154537,549918,22616,PACK OF 12 LONDON TISSUES ,24,2011-04-13,0.29,17017.0,United Kingdom,2011-04-13 09:48:00
154538,C549919,22675,FRENCH KITCHEN SIGN BLUE METAL,-3,2011-04-13,1.25,15201.0,United Kingdom,2011-04-13 09:50:00
154539,C549919,22674,FRENCH TOILET SIGN BLUE METAL,-1,2011-04-13,1.25,15201.0,United Kingdom,2011-04-13 09:50:00
154540,C549919,22672,FRENCH BATHROOM SIGN BLUE METAL,-2,2011-04-13,1.65,15201.0,United Kingdom,2011-04-13 09:50:00
154541,C549919,82580,BATHROOM METAL SIGN,-1,2011-04-13,0.55,15201.0,United Kingdom,2011-04-13 09:50:00
154542,549920,85114B,IVORY ENCHANTED FOREST PLACEMAT,6,2011-04-13,1.65,18236.0,United Kingdom,2011-04-13 09:52:00
154543,549920,22690,DOORMAT HOME SWEET HOME BLUE ,2,2011-04-13,7.95,18236.0,United Kingdom,2011-04-13 09:52:00
154544,549920,48138,DOORMAT UNION FLAG,2,2011-04-13,7.95,18236.0,United Kingdom,2011-04-13 09:52:00
154545,549920,22863,SOAP DISH BROCANTE,8,2011-04-13,2.95,18236.0,United Kingdom,2011-04-13 09:52:00
154546,549920,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-04-13,1.45,18236.0,United Kingdom,2011-04-13 09:52:00
154547,549920,21115,ROSE CARAVAN DOORSTOP,2,2011-04-13,6.75,18236.0,United Kingdom,2011-04-13 09:52:00
154548,549920,22962,JAM JAR WITH PINK LID,12,2011-04-13,0.85,18236.0,United Kingdom,2011-04-13 09:52:00
154549,549920,21314,SMALL GLASS HEART TRINKET POT,8,2011-04-13,2.1,18236.0,United Kingdom,2011-04-13 09:52:00
154550,C549921,22423,REGENCY CAKESTAND 3 TIER,-1,2011-04-13,12.75,15109.0,United Kingdom,2011-04-13 09:53:00
154551,C549921,22798,ANTIQUE GLASS DRESSING TABLE POT,-2,2011-04-13,2.95,15109.0,United Kingdom,2011-04-13 09:53:00
154552,C549921,22637,PIGGY BANK RETROSPOT ,-1,2011-04-13,2.55,15109.0,United Kingdom,2011-04-13 09:53:00
154553,C549922,22423,REGENCY CAKESTAND 3 TIER,-1,2011-04-13,12.75,15674.0,United Kingdom,2011-04-13 09:55:00
154554,549923,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,2011-04-13,3.75,13138.0,United Kingdom,2011-04-13 09:59:00
154555,549923,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2011-04-13,1.25,13138.0,United Kingdom,2011-04-13 09:59:00
154556,549923,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-04-13,2.1,13138.0,United Kingdom,2011-04-13 09:59:00
154557,549923,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,2011-04-13,3.75,13138.0,United Kingdom,2011-04-13 09:59:00
154558,549923,22150,3 STRIPEY MICE FELTCRAFT,6,2011-04-13,1.95,13138.0,United Kingdom,2011-04-13 09:59:00
154559,549923,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-04-13,1.45,13138.0,United Kingdom,2011-04-13 09:59:00
154560,549923,22568,FELTCRAFT CUSHION OWL,4,2011-04-13,3.75,13138.0,United Kingdom,2011-04-13 09:59:00
154561,549923,22569,FELTCRAFT CUSHION BUTTERFLY,4,2011-04-13,3.75,13138.0,United Kingdom,2011-04-13 09:59:00
154562,549923,23126,FELTCRAFT GIRL AMELIE KIT,4,2011-04-13,4.95,13138.0,United Kingdom,2011-04-13 09:59:00
154563,549923,23128,FELTCRAFT BOY JEAN-PAUL KIT,4,2011-04-13,4.95,13138.0,United Kingdom,2011-04-13 09:59:00
154564,549923,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-04-13,1.69,13138.0,United Kingdom,2011-04-13 09:59:00
154565,549923,21259,VICTORIAN SEWING BOX SMALL ,4,2011-04-13,5.95,13138.0,United Kingdom,2011-04-13 09:59:00
154566,549924,22723,SET OF 6 HERB TINS SKETCHBOOK,4,2011-04-13,3.95,16837.0,United Kingdom,2011-04-13 10:10:00
154567,549924,22501,PICNIC BASKET WICKER LARGE,2,2011-04-13,9.95,16837.0,United Kingdom,2011-04-13 10:10:00
154568,549924,22423,REGENCY CAKESTAND 3 TIER,6,2011-04-13,12.75,16837.0,United Kingdom,2011-04-13 10:10:00
154569,549925,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,1056,2011-04-13,1.06,16333.0,United Kingdom,2011-04-13 10:12:00
154570,549926,21704,BAG 250g SWIRLY MARBLES,504,2011-04-13,0.72,16333.0,United Kingdom,2011-04-13 10:14:00
154571,549926,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,1728,2011-04-13,0.21,16333.0,United Kingdom,2011-04-13 10:14:00
154572,549927,22970,LONDON BUS COFFEE MUG,252,2011-04-13,2.1,16684.0,United Kingdom,2011-04-13 10:19:00
154573,549927,22697,GREEN REGENCY TEACUP AND SAUCER,24,2011-04-13,2.55,16684.0,United Kingdom,2011-04-13 10:19:00
154574,549927,22699,ROSES REGENCY TEACUP AND SAUCER ,24,2011-04-13,2.55,16684.0,United Kingdom,2011-04-13 10:19:00
154575,549927,21844,RED RETROSPOT MUG,72,2011-04-13,2.55,16684.0,United Kingdom,2011-04-13 10:19:00
154576,549927,22993,SET OF 4 PANTRY JELLY MOULDS,144,2011-04-13,1.06,16684.0,United Kingdom,2011-04-13 10:19:00
154577,549927,22659,LUNCH BOX I LOVE LONDON,20,2011-04-13,1.95,16684.0,United Kingdom,2011-04-13 10:19:00
154578,549927,22960,JAM MAKING SET WITH JARS,72,2011-04-13,3.75,16684.0,United Kingdom,2011-04-13 10:19:00
154579,549927,22423,REGENCY CAKESTAND 3 TIER,60,2011-04-13,10.95,16684.0,United Kingdom,2011-04-13 10:19:00
154580,549927,21535,RED RETROSPOT SMALL MILK JUG,60,2011-04-13,2.1,16684.0,United Kingdom,2011-04-13 10:19:00
154581,549927,22360,GLASS JAR ENGLISH CONFECTIONERY,60,2011-04-13,2.55,16684.0,United Kingdom,2011-04-13 10:19:00
154582,549927,21531,RED RETROSPOT SUGAR JAM BOWL,60,2011-04-13,2.1,16684.0,United Kingdom,2011-04-13 10:19:00
154583,549927,21871,SAVE THE PLANET MUG,120,2011-04-13,1.06,16684.0,United Kingdom,2011-04-13 10:19:00
154584,549927,15036,ASSORTED COLOURS SILK FAN,600,2011-04-13,0.72,16684.0,United Kingdom,2011-04-13 10:19:00
154585,549927,21977,PACK OF 60 PINK PAISLEY CAKE CASES,120,2011-04-13,0.42,16684.0,United Kingdom,2011-04-13 10:19:00
154586,549927,22902,TOTE BAG I LOVE LONDON,120,2011-04-13,1.69,16684.0,United Kingdom,2011-04-13 10:19:00
154587,549927,16156S,WRAP PINK FAIRY CAKES ,400,2011-04-13,0.34,16684.0,United Kingdom,2011-04-13 10:19:00
154588,549927,21497,FANCY FONTS BIRTHDAY WRAP,300,2011-04-13,0.34,16684.0,United Kingdom,2011-04-13 10:19:00
154589,549927,22029,SPACEBOY BIRTHDAY CARD,216,2011-04-13,0.36,16684.0,United Kingdom,2011-04-13 10:19:00
154590,549927,21506,"FANCY FONT BIRTHDAY CARD, ",288,2011-04-13,0.36,16684.0,United Kingdom,2011-04-13 10:19:00
154591,549927,22713,CARD I LOVE LONDON ,72,2011-04-13,0.36,16684.0,United Kingdom,2011-04-13 10:19:00
154592,549927,22030,SWALLOWS GREETING CARD,216,2011-04-13,0.36,16684.0,United Kingdom,2011-04-13 10:19:00
154593,549928,23199,JUMBO BAG APPLES,100,2011-04-13,1.79,16684.0,United Kingdom,2011-04-13 10:20:00
154594,549928,23206,LUNCH BAG APPLE DESIGN,100,2011-04-13,1.45,16684.0,United Kingdom,2011-04-13 10:20:00
154595,549929,22024,RAINY LADIES BIRTHDAY CARD,12,2011-04-13,0.42,13740.0,United Kingdom,2011-04-13 10:32:00
154596,549929,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-04-13,0.42,13740.0,United Kingdom,2011-04-13 10:32:00
154597,549929,22712,CARD DOLLY GIRL ,12,2011-04-13,0.42,13740.0,United Kingdom,2011-04-13 10:32:00
154598,549929,22815,CARD PSYCHEDELIC APPLES,12,2011-04-13,0.42,13740.0,United Kingdom,2011-04-13 10:32:00
154599,549929,22427,ENAMEL FLOWER JUG CREAM,3,2011-04-13,5.95,13740.0,United Kingdom,2011-04-13 10:32:00
154600,549929,22979,PANTRY WASHING UP BRUSH,12,2011-04-13,1.45,13740.0,United Kingdom,2011-04-13 10:32:00
154601,549929,22982,PANTRY PASTRY BRUSH,12,2011-04-13,1.25,13740.0,United Kingdom,2011-04-13 10:32:00
154602,549929,37342,POLKADOT COFFEE CUP & SAUCER PINK,24,2011-04-13,0.79,13740.0,United Kingdom,2011-04-13 10:32:00
154603,549929,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,16,2011-04-13,0.42,13740.0,United Kingdom,2011-04-13 10:32:00
154604,549929,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,16,2011-04-13,0.42,13740.0,United Kingdom,2011-04-13 10:32:00
154605,549929,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,24,2011-04-13,0.85,13740.0,United Kingdom,2011-04-13 10:32:00
154606,549929,22980,PANTRY SCRUBBING BRUSH,12,2011-04-13,1.65,13740.0,United Kingdom,2011-04-13 10:32:00
154607,549929,21043,APRON MODERN VINTAGE COTTON,12,2011-04-13,1.95,13740.0,United Kingdom,2011-04-13 10:32:00
154608,549929,21318,GLASS CHALICE BLUE SMALL ,36,2011-04-13,0.39,13740.0,United Kingdom,2011-04-13 10:32:00
154609,549929,20803,SMALL PINK GLASS SUNDAE DISH,36,2011-04-13,0.39,13740.0,United Kingdom,2011-04-13 10:32:00
154610,549929,21398,RED POLKADOT COFFEE  MUG,48,2011-04-13,0.39,13740.0,United Kingdom,2011-04-13 10:32:00
154611,549929,21399,BLUE POLKADOT COFFEE MUG,48,2011-04-13,0.39,13740.0,United Kingdom,2011-04-13 10:32:00
154612,549929,79030G,TUMBLER NEW ENGLAND,48,2011-04-13,0.39,13740.0,United Kingdom,2011-04-13 10:32:00
154613,549929,85027L,FRENCH CHATEAU LARGE PLATTER ,6,2011-04-13,1.95,13740.0,United Kingdom,2011-04-13 10:32:00
154614,549929,22766,PHOTO FRAME CORNICE,8,2011-04-13,2.95,13740.0,United Kingdom,2011-04-13 10:32:00
154615,549929,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-04-13,2.95,13740.0,United Kingdom,2011-04-13 10:32:00
154616,549929,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-04-13,2.55,13740.0,United Kingdom,2011-04-13 10:32:00
154617,549929,15058B,PINK POLKADOT GARDEN PARASOL,4,2011-04-13,7.95,13740.0,United Kingdom,2011-04-13 10:32:00
154618,C549930,M,Manual,-1,2011-04-13,15.05,16454.0,United Kingdom,2011-04-13 10:36:00
154619,549932,21931,JUMBO STORAGE BAG SUKI,10,2011-04-13,2.08,13534.0,United Kingdom,2011-04-13 10:40:00
154620,549932,22383,LUNCH BAG SUKI DESIGN ,10,2011-04-13,1.65,13534.0,United Kingdom,2011-04-13 10:40:00
154621,549932,20725,LUNCH BAG RED RETROSPOT,10,2011-04-13,1.65,13534.0,United Kingdom,2011-04-13 10:40:00
154622,549932,20726,LUNCH BAG WOODLAND,10,2011-04-13,1.65,13534.0,United Kingdom,2011-04-13 10:40:00
154623,549932,22384,LUNCH BAG PINK POLKADOT,10,2011-04-13,1.65,13534.0,United Kingdom,2011-04-13 10:40:00
154624,549932,20719,WOODLAND CHARLOTTE BAG,10,2011-04-13,0.85,13534.0,United Kingdom,2011-04-13 10:40:00
154625,549932,22669,RED BABY BUNTING ,5,2011-04-13,2.95,13534.0,United Kingdom,2011-04-13 10:40:00
154626,549932,22668,PINK BABY BUNTING,5,2011-04-13,2.95,13534.0,United Kingdom,2011-04-13 10:40:00
154627,C549931,M,Manual,-1,2011-04-13,97.35,,United Kingdom,2011-04-13 10:40:00
154628,549933,22084,PAPER CHAIN KIT EMPIRE,12,2011-04-13,2.95,15230.0,United Kingdom,2011-04-13 11:04:00
154629,549933,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2011-04-13,0.85,15230.0,United Kingdom,2011-04-13 11:04:00
154630,549933,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-04-13,2.95,15230.0,United Kingdom,2011-04-13 11:04:00
154631,549933,22087,PAPER BUNTING WHITE LACE,6,2011-04-13,2.95,15230.0,United Kingdom,2011-04-13 11:04:00
154632,549933,22082,RIBBON REEL STRIPES DESIGN ,10,2011-04-13,1.65,15230.0,United Kingdom,2011-04-13 11:04:00
154633,549933,22081,RIBBON REEL FLORA + FAUNA ,10,2011-04-13,1.65,15230.0,United Kingdom,2011-04-13 11:04:00
154634,549933,22079,RIBBON REEL HEARTS DESIGN ,10,2011-04-13,1.65,15230.0,United Kingdom,2011-04-13 11:04:00
154635,549933,22077,6 RIBBONS RUSTIC CHARM,12,2011-04-13,1.65,15230.0,United Kingdom,2011-04-13 11:04:00
154636,549933,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-04-13,0.42,15230.0,United Kingdom,2011-04-13 11:04:00
154637,549933,23231,WRAP DOILEY DESIGN,25,2011-04-13,0.42,15230.0,United Kingdom,2011-04-13 11:04:00
154638,549933,23233,WRAP POPPIES  DESIGN,25,2011-04-13,0.42,15230.0,United Kingdom,2011-04-13 11:04:00
154639,549933,22709,WRAP WEDDING DAY,25,2011-04-13,0.42,15230.0,United Kingdom,2011-04-13 11:04:00
154640,549933,22047,EMPIRE GIFT WRAP,25,2011-04-13,0.42,15230.0,United Kingdom,2011-04-13 11:04:00
154641,549933,22046,TEA PARTY  WRAPPING PAPER ,25,2011-04-13,0.42,15230.0,United Kingdom,2011-04-13 11:04:00
154642,549933,23230,WRAP ALPHABET DESIGN,25,2011-04-13,0.42,15230.0,United Kingdom,2011-04-13 11:04:00
