,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
235978,557669,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-06-22,2.95,12674.0,France,2011-06-22 09:43:00
235979,557669,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-06-22,2.95,12674.0,France,2011-06-22 09:43:00
235980,557669,21881,CUTE CATS TAPE,12,2011-06-22,0.65,12674.0,France,2011-06-22 09:43:00
235981,557669,21883,STARS GIFT TAPE ,12,2011-06-22,0.65,12674.0,France,2011-06-22 09:43:00
235982,557669,16237,SLEEPING CAT ERASERS,30,2011-06-22,0.21,12674.0,France,2011-06-22 09:43:00
235983,557669,22492,MINI PAINT SET VINTAGE ,36,2011-06-22,0.65,12674.0,France,2011-06-22 09:43:00
235984,557669,22727,ALARM CLOCK BAKELIKE RED ,4,2011-06-22,3.75,12674.0,France,2011-06-22 09:43:00
235985,557669,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-06-22,3.75,12674.0,France,2011-06-22 09:43:00
235986,557669,22728,ALARM CLOCK BAKELIKE PINK,4,2011-06-22,3.75,12674.0,France,2011-06-22 09:43:00
235987,557669,22398,MAGNETS PACK OF 4 SWALLOWS,12,2011-06-22,1.25,12674.0,France,2011-06-22 09:43:00
235988,557669,23158,SET OF 5 LUCKY CAT MAGNETS ,12,2011-06-22,2.08,12674.0,France,2011-06-22 09:43:00
235989,557669,POST,POSTAGE,2,2011-06-22,18.0,12674.0,France,2011-06-22 09:43:00
235990,557670,23084,RABBIT NIGHT LIGHT,288,2011-06-22,1.79,12798.0,Japan,2011-06-22 10:11:00
235991,557670,22491,PACK OF 12 COLOURED PENCILS,576,2011-06-22,0.72,12798.0,Japan,2011-06-22 10:11:00
235992,557670,22489,PACK OF 12 TRADITIONAL CRAYONS,432,2011-06-22,0.36,12798.0,Japan,2011-06-22 10:11:00
235993,557670,21918,SET 12 KIDS COLOUR  CHALK STICKS,576,2011-06-22,0.36,12798.0,Japan,2011-06-22 10:11:00
235994,557670,22181,SNOWSTORM PHOTO FRAME FRIDGE MAGNET,96,2011-06-22,0.72,12798.0,Japan,2011-06-22 10:11:00
235995,557670,85178,VICTORIAN SEWING KIT,288,2011-06-22,0.85,12798.0,Japan,2011-06-22 10:11:00
235996,557671,85049C,ROMANTIC PINKS RIBBONS ,12,2011-06-22,1.25,13849.0,United Kingdom,2011-06-22 10:11:00
235997,557671,22076,6 RIBBONS EMPIRE  ,12,2011-06-22,1.65,13849.0,United Kingdom,2011-06-22 10:11:00
235998,557671,22258,FELT FARM ANIMAL RABBIT,12,2011-06-22,1.25,13849.0,United Kingdom,2011-06-22 10:11:00
235999,557671,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,2011-06-22,3.25,13849.0,United Kingdom,2011-06-22 10:11:00
236000,557671,85185B,PINK HORSE SOCK PUPPET,6,2011-06-22,2.95,13849.0,United Kingdom,2011-06-22 10:11:00
236001,557671,21136,PAINTED METAL PEARS ASSORTED,8,2011-06-22,1.69,13849.0,United Kingdom,2011-06-22 10:11:00
236002,557671,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-06-22,0.85,13849.0,United Kingdom,2011-06-22 10:11:00
236003,557671,71279,PINK GLASS CANDLEHOLDER,6,2011-06-22,2.95,13849.0,United Kingdom,2011-06-22 10:11:00
236004,557671,22464,HANGING METAL HEART LANTERN,12,2011-06-22,1.65,13849.0,United Kingdom,2011-06-22 10:11:00
236005,557671,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2011-06-22,0.85,13849.0,United Kingdom,2011-06-22 10:11:00
236006,557671,22908,PACK OF 20 NAPKINS RED APPLES,12,2011-06-22,0.85,13849.0,United Kingdom,2011-06-22 10:11:00
236007,557671,62086A,PINK RETRO BIG FLOWER BAG,4,2011-06-22,1.95,13849.0,United Kingdom,2011-06-22 10:11:00
236008,557671,22894,TABLECLOTH RED APPLES DESIGN ,2,2011-06-22,9.95,13849.0,United Kingdom,2011-06-22 10:11:00
236009,557671,22435,SET OF 9 HEART SHAPED BALLOONS,12,2011-06-22,1.25,13849.0,United Kingdom,2011-06-22 10:11:00
236010,557671,22597,MUSICAL ZINC HEART DECORATION ,12,2011-06-22,0.85,13849.0,United Kingdom,2011-06-22 10:11:00
236011,557671,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,6,2011-06-22,2.1,13849.0,United Kingdom,2011-06-22 10:11:00
236012,557671,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,6,2011-06-22,4.25,13849.0,United Kingdom,2011-06-22 10:11:00
236013,557671,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-06-22,1.45,13849.0,United Kingdom,2011-06-22 10:11:00
236014,557671,21843,RED RETROSPOT CAKE STAND,1,2011-06-22,10.95,13849.0,United Kingdom,2011-06-22 10:11:00
236015,557671,22221,CAKE STAND LOVEBIRD 2 TIER PINK,2,2011-06-22,9.95,13849.0,United Kingdom,2011-06-22 10:11:00
236016,557671,22215,CAKE STAND WHITE TWO TIER LACE,2,2011-06-22,8.5,13849.0,United Kingdom,2011-06-22 10:11:00
236017,557671,22776,SWEETHEART CAKESTAND 3 TIER,1,2011-06-22,9.95,13849.0,United Kingdom,2011-06-22 10:11:00
236018,557671,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,2011-06-22,9.95,13849.0,United Kingdom,2011-06-22 10:11:00
236019,557671,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-06-22,0.29,13849.0,United Kingdom,2011-06-22 10:11:00
236020,557671,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-06-22,2.1,13849.0,United Kingdom,2011-06-22 10:11:00
236021,557671,84569A,PACK 3 IRON ON DOG PATCHES,12,2011-06-22,1.25,13849.0,United Kingdom,2011-06-22 10:11:00
236022,557671,22556,PLASTERS IN TIN CIRCUS PARADE ,12,2011-06-22,1.65,13849.0,United Kingdom,2011-06-22 10:11:00
236023,557671,22620,4 TRADITIONAL SPINNING TOPS,12,2011-06-22,1.45,13849.0,United Kingdom,2011-06-22 10:11:00
236024,557671,21056,DOCTOR'S BAG SOFT TOY,1,2011-06-22,8.95,13849.0,United Kingdom,2011-06-22 10:11:00
236025,557671,21055,TOOL BOX SOFT TOY ,1,2011-06-22,8.95,13849.0,United Kingdom,2011-06-22 10:11:00
236026,557671,84507B,STRIPES DESIGN MONKEY DOLL,6,2011-06-22,2.55,13849.0,United Kingdom,2011-06-22 10:11:00
236027,557671,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-06-22,0.85,13849.0,United Kingdom,2011-06-22 10:11:00
236028,557671,23207,LUNCH BAG ALPHABET DESIGN,10,2011-06-22,1.65,13849.0,United Kingdom,2011-06-22 10:11:00
236029,557671,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,2011-06-22,3.25,13849.0,United Kingdom,2011-06-22 10:11:00
236030,557671,23103,JINGLE BELL HEART DECORATION,24,2011-06-22,1.65,13849.0,United Kingdom,2011-06-22 10:11:00
236031,557671,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,2011-06-22,1.65,13849.0,United Kingdom,2011-06-22 10:11:00
236032,557671,23263,SET OF 3 WOODEN HEART DECORATIONS,12,2011-06-22,1.25,13849.0,United Kingdom,2011-06-22 10:11:00
236033,557671,23251,VINTAGE RED ENAMEL TRIM MUG ,12,2011-06-22,1.25,13849.0,United Kingdom,2011-06-22 10:11:00
236034,557672,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-06-22,2.95,16114.0,United Kingdom,2011-06-22 10:13:00
236035,557672,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-06-22,2.95,16114.0,United Kingdom,2011-06-22 10:13:00
236036,557672,22698,PINK REGENCY TEACUP AND SAUCER,6,2011-06-22,2.95,16114.0,United Kingdom,2011-06-22 10:13:00
236037,557672,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-06-22,4.95,16114.0,United Kingdom,2011-06-22 10:13:00
236038,557672,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-06-22,2.95,16114.0,United Kingdom,2011-06-22 10:13:00
236039,557672,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,2011-06-22,4.95,16114.0,United Kingdom,2011-06-22 10:13:00
236040,557672,22904,CALENDAR PAPER CUT DESIGN,6,2011-06-22,2.95,16114.0,United Kingdom,2011-06-22 10:13:00
236041,557672,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,2011-06-22,2.1,16114.0,United Kingdom,2011-06-22 10:13:00
236042,557673,21754,HOME BUILDING BLOCK WORD,3,2011-06-22,5.95,16180.0,United Kingdom,2011-06-22 10:15:00
236043,557673,23209,LUNCH BAG DOILEY PATTERN ,20,2011-06-22,1.65,16180.0,United Kingdom,2011-06-22 10:15:00
236044,557673,23207,LUNCH BAG ALPHABET DESIGN,20,2011-06-22,1.65,16180.0,United Kingdom,2011-06-22 10:15:00
236045,557673,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,2011-06-22,1.65,16180.0,United Kingdom,2011-06-22 10:15:00
236046,557673,23201,JUMBO BAG ALPHABET,100,2011-06-22,1.79,16180.0,United Kingdom,2011-06-22 10:15:00
236047,557673,23203,JUMBO BAG DOILEY PATTERNS,100,2011-06-22,1.79,16180.0,United Kingdom,2011-06-22 10:15:00
236048,557673,23202,JUMBO BAG VINTAGE LEAF,100,2011-06-22,1.79,16180.0,United Kingdom,2011-06-22 10:15:00
236049,557673,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,100,2011-06-22,1.79,16180.0,United Kingdom,2011-06-22 10:15:00
236050,557673,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,2011-06-22,1.79,16180.0,United Kingdom,2011-06-22 10:15:00
236051,557673,85099B,JUMBO BAG RED RETROSPOT,100,2011-06-22,1.79,16180.0,United Kingdom,2011-06-22 10:15:00
236052,557673,23200,JUMBO BAG PEARS,100,2011-06-22,1.79,16180.0,United Kingdom,2011-06-22 10:15:00
236053,557673,23199,JUMBO BAG APPLES,100,2011-06-22,1.79,16180.0,United Kingdom,2011-06-22 10:15:00
236054,557673,23206,LUNCH BAG APPLE DESIGN,20,2011-06-22,1.65,16180.0,United Kingdom,2011-06-22 10:15:00
236055,557674,21094,SET/6 RED SPOTTY PAPER PLATES,96,2011-06-22,0.64,16422.0,United Kingdom,2011-06-22 10:19:00
236056,557674,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,2011-06-22,0.72,16422.0,United Kingdom,2011-06-22 10:19:00
236057,557674,21086,SET/6 RED SPOTTY PAPER CUPS,216,2011-06-22,0.53,16422.0,United Kingdom,2011-06-22 10:19:00
236058,557674,22333,RETROSPOT PARTY BAG + STICKER SET,48,2011-06-22,1.45,16422.0,United Kingdom,2011-06-22 10:19:00
236059,557674,21207,SKULL AND CROSSBONES  GARLAND ,48,2011-06-22,1.45,16422.0,United Kingdom,2011-06-22 10:19:00
236060,557674,21213,PACK OF 72 SKULL CAKE CASES,120,2011-06-22,0.42,16422.0,United Kingdom,2011-06-22 10:19:00
236061,557674,17003,BROCADE RING PURSE ,720,2011-06-22,0.25,16422.0,United Kingdom,2011-06-22 10:19:00
236062,557674,21380,WOODEN HAPPY BIRTHDAY GARLAND,24,2011-06-22,2.95,16422.0,United Kingdom,2011-06-22 10:19:00
236063,557674,22083,PAPER CHAIN KIT RETROSPOT,40,2011-06-22,2.55,16422.0,United Kingdom,2011-06-22 10:19:00
236064,557674,22090,PAPER BUNTING RETROSPOT,120,2011-06-22,2.55,16422.0,United Kingdom,2011-06-22 10:19:00
236065,557674,21172,PARTY METAL SIGN ,96,2011-06-22,1.25,16422.0,United Kingdom,2011-06-22 10:19:00
236066,557674,47566B,TEA TIME PARTY BUNTING,40,2011-06-22,4.95,16422.0,United Kingdom,2011-06-22 10:19:00
236067,557674,22088,PAPER BUNTING COLOURED LACE,15,2011-06-22,2.55,16422.0,United Kingdom,2011-06-22 10:19:00
236068,557674,21121,SET/10 RED POLKADOT PARTY CANDLES,288,2011-06-22,1.06,16422.0,United Kingdom,2011-06-22 10:19:00
236069,557675,21915,RED  HARMONICA IN BOX ,24,2011-06-22,1.25,,Hong Kong,2011-06-22 10:27:00
236070,557675,22622,BOX OF VINTAGE ALPHABET BLOCKS,6,2011-06-22,11.95,,Hong Kong,2011-06-22 10:27:00
236071,557675,22620,4 TRADITIONAL SPINNING TOPS,24,2011-06-22,1.45,,Hong Kong,2011-06-22 10:27:00
236072,557675,21791,VINTAGE HEADS AND TAILS CARD GAME ,24,2011-06-22,1.25,,Hong Kong,2011-06-22 10:27:00
236073,557675,22452,MEASURING TAPE BABUSHKA PINK,12,2011-06-22,2.95,,Hong Kong,2011-06-22 10:27:00
236074,557675,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-06-22,2.95,,Hong Kong,2011-06-22 10:27:00
236075,557675,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,12,2011-06-22,2.55,,Hong Kong,2011-06-22 10:27:00
236076,557675,22418,10 COLOUR SPACEBOY PEN,48,2011-06-22,0.85,,Hong Kong,2011-06-22 10:27:00
236077,557675,20750,RED RETROSPOT MINI CASES,8,2011-06-22,7.95,,Hong Kong,2011-06-22 10:27:00
236078,557675,22139,RETROSPOT TEA SET CERAMIC 11 PC ,6,2011-06-22,4.95,,Hong Kong,2011-06-22 10:27:00
236079,557675,23229,VINTAGE DONKEY TAIL GAME ,6,2011-06-22,3.75,,Hong Kong,2011-06-22 10:27:00
236080,557675,23122,PARTY CHARMS 50 PIECES,108,2011-06-22,0.83,,Hong Kong,2011-06-22 10:27:00
236081,557675,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,144,2011-06-22,0.29,,Hong Kong,2011-06-22 10:27:00
236082,557675,21700,BIG DOUGHNUT FRIDGE MAGNETS,60,2011-06-22,0.85,,Hong Kong,2011-06-22 10:27:00
236083,557675,23119,PACK OF 6 LARGE FRUIT STRAWS ,48,2011-06-22,0.62,,Hong Kong,2011-06-22 10:27:00
236084,557675,POST,POSTAGE,1,2011-06-22,15.0,,Hong Kong,2011-06-22 10:27:00
236085,557676,22051,BLUE SCANDINAVIAN PAISLEY WRAP,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236086,557676,22050,PINK PAISLEY ROSE GIFT WRAP,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236087,557676,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236088,557676,23233,WRAP POPPIES  DESIGN,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236089,557676,22985,WRAP BILLBOARD FONTS DESIGN,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236090,557676,22035,VINTAGE CARAVAN GREETING CARD ,12,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236091,557676,84247G,"DECOUPAGE,GREETING CARD,",12,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236092,557676,22029,SPACEBOY BIRTHDAY CARD,12,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236093,557676,23084,RABBIT NIGHT LIGHT,12,2011-06-22,2.08,15804.0,United Kingdom,2011-06-22 10:28:00
236094,557676,21658,GLASS  BEURRE DISH,4,2011-06-22,3.95,15804.0,United Kingdom,2011-06-22 10:28:00
236095,557676,22655,VINTAGE RED KITCHEN CABINET,2,2011-06-22,125.0,15804.0,United Kingdom,2011-06-22 10:28:00
236096,557676,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,1,2011-06-22,12.75,15804.0,United Kingdom,2011-06-22 10:28:00
236097,557676,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,2011-06-22,8.25,15804.0,United Kingdom,2011-06-22 10:28:00
236098,557676,23049,RECYCLED ACAPULCO MAT RED,2,2011-06-22,8.25,15804.0,United Kingdom,2011-06-22 10:28:00
236099,557676,23054,RECYCLED ACAPULCO MAT LAVENDER,2,2011-06-22,8.25,15804.0,United Kingdom,2011-06-22 10:28:00
236100,557676,21770,OPEN CLOSED METAL SIGN,2,2011-06-22,4.95,15804.0,United Kingdom,2011-06-22 10:28:00
236101,557676,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,2011-06-22,9.95,15804.0,United Kingdom,2011-06-22 10:28:00
236102,557676,23108,SET OF 10 LED DOLLY LIGHTS,2,2011-06-22,6.25,15804.0,United Kingdom,2011-06-22 10:28:00
236103,557676,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,2011-06-22,4.15,15804.0,United Kingdom,2011-06-22 10:28:00
236104,557676,84968A,SET OF 16 VINTAGE ROSE CUTLERY,1,2011-06-22,12.75,15804.0,United Kingdom,2011-06-22 10:28:00
236105,557676,22082,RIBBON REEL STRIPES DESIGN ,10,2011-06-22,1.65,15804.0,United Kingdom,2011-06-22 10:28:00
236106,557676,22634,CHILDS BREAKFAST SET SPACEBOY ,2,2011-06-22,9.95,15804.0,United Kingdom,2011-06-22 10:28:00
236107,557676,23256,CHILDRENS CUTLERY SPACEBOY ,4,2011-06-22,4.15,15804.0,United Kingdom,2011-06-22 10:28:00
236108,557676,22423,REGENCY CAKESTAND 3 TIER,1,2011-06-22,12.75,15804.0,United Kingdom,2011-06-22 10:28:00
236109,557676,22045,SPACEBOY GIFT WRAP,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236110,557676,22047,EMPIRE GIFT WRAP,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236111,557676,22048,BIRTHDAY BANQUET GIFT WRAP,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236112,557676,22708,WRAP DOLLY GIRL,25,2011-06-22,0.42,15804.0,United Kingdom,2011-06-22 10:28:00
236113,557681,23444,Next Day Carriage,1,2011-06-22,15.0,14463.0,United Kingdom,2011-06-22 10:31:00
236114,557681,15056N,EDWARDIAN PARASOL NATURAL,30,2011-06-22,5.95,14463.0,United Kingdom,2011-06-22 10:31:00
236115,C557709,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,-2,2011-06-22,4.95,15840.0,United Kingdom,2011-06-22 10:39:00
236116,557734,20974,12 PENCILS SMALL TUBE SKULL,48,2011-06-22,0.65,12684.0,France,2011-06-22 11:20:00
236117,557734,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,2011-06-22,1.65,12684.0,France,2011-06-22 11:20:00
236118,557734,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-06-22,2.1,12684.0,France,2011-06-22 11:20:00
236119,557734,23126,FELTCRAFT GIRL AMELIE KIT,4,2011-06-22,4.95,12684.0,France,2011-06-22 11:20:00
236120,557734,22437,SET OF 9 BLACK SKULL BALLOONS,40,2011-06-22,0.85,12684.0,France,2011-06-22 11:20:00
236121,557734,22492,MINI PAINT SET VINTAGE ,108,2011-06-22,0.65,12684.0,France,2011-06-22 11:20:00
236122,557734,22992,REVOLVER WOODEN RULER ,48,2011-06-22,1.95,12684.0,France,2011-06-22 11:20:00
236123,557734,22493,PAINT YOUR OWN CANVAS SET,36,2011-06-22,1.65,12684.0,France,2011-06-22 11:20:00
236124,557734,22620,4 TRADITIONAL SPINNING TOPS,12,2011-06-22,1.45,12684.0,France,2011-06-22 11:20:00
236125,557734,21915,RED  HARMONICA IN BOX ,24,2011-06-22,1.25,12684.0,France,2011-06-22 11:20:00
236126,557734,22553,PLASTERS IN TIN SKULLS,12,2011-06-22,1.65,12684.0,France,2011-06-22 11:20:00
236127,557734,15039,SANDALWOOD FAN,10,2011-06-22,0.85,12684.0,France,2011-06-22 11:20:00
236128,557734,22489,PACK OF 12 TRADITIONAL CRAYONS,24,2011-06-22,0.42,12684.0,France,2011-06-22 11:20:00
236129,557734,POST,POSTAGE,2,2011-06-22,18.0,12684.0,France,2011-06-22 11:20:00
236130,557735,23173,REGENCY TEAPOT ROSES ,12,2011-06-22,8.15,16214.0,United Kingdom,2011-06-22 11:30:00
236131,557735,22699,ROSES REGENCY TEACUP AND SAUCER ,12,2011-06-22,2.95,16214.0,United Kingdom,2011-06-22 11:30:00
236132,557735,22697,GREEN REGENCY TEACUP AND SAUCER,12,2011-06-22,2.95,16214.0,United Kingdom,2011-06-22 11:30:00
236133,557735,22698,PINK REGENCY TEACUP AND SAUCER,12,2011-06-22,2.95,16214.0,United Kingdom,2011-06-22 11:30:00
236134,557735,23245,SET OF 3 REGENCY CAKE TINS,4,2011-06-22,4.95,16214.0,United Kingdom,2011-06-22 11:30:00
236135,557735,23170,REGENCY TEA PLATE ROSES ,12,2011-06-22,1.65,16214.0,United Kingdom,2011-06-22 11:30:00
236136,557735,23272,TREE T-LIGHT HOLDER WILLIE WINKIE,12,2011-06-22,1.65,16214.0,United Kingdom,2011-06-22 11:30:00
236137,557735,23163,REGENCY SUGAR TONGS,12,2011-06-22,2.49,16214.0,United Kingdom,2011-06-22 11:30:00
236138,557735,23171,REGENCY TEA PLATE GREEN ,12,2011-06-22,1.65,16214.0,United Kingdom,2011-06-22 11:30:00
236139,557736,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,2011-06-22,1.45,13420.0,United Kingdom,2011-06-22 11:35:00
236140,557736,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-06-22,1.45,13420.0,United Kingdom,2011-06-22 11:35:00
236141,557736,16161P,WRAP ENGLISH ROSE ,25,2011-06-22,0.42,13420.0,United Kingdom,2011-06-22 11:35:00
236142,557736,22986,WRAP GINGHAM ROSE ,25,2011-06-22,0.42,13420.0,United Kingdom,2011-06-22 11:35:00
236143,557739,23200,JUMBO BAG PEARS,1,2011-06-22,2.08,13780.0,United Kingdom,2011-06-22 11:43:00
236144,557739,22082,RIBBON REEL STRIPES DESIGN ,3,2011-06-22,1.65,13780.0,United Kingdom,2011-06-22 11:43:00
236145,557739,85049D,BRIGHT BLUES RIBBONS ,3,2011-06-22,1.25,13780.0,United Kingdom,2011-06-22 11:43:00
236146,557739,85049C,ROMANTIC PINKS RIBBONS ,3,2011-06-22,1.25,13780.0,United Kingdom,2011-06-22 11:43:00
236147,557739,85049A,TRADITIONAL CHRISTMAS RIBBONS,3,2011-06-22,1.25,13780.0,United Kingdom,2011-06-22 11:43:00
236148,557739,22654,DELUXE SEWING KIT ,1,2011-06-22,5.95,13780.0,United Kingdom,2011-06-22 11:43:00
236149,557739,21932,SCANDINAVIAN PAISLEY PICNIC BAG,2,2011-06-22,1.65,13780.0,United Kingdom,2011-06-22 11:43:00
236150,557739,21937,STRAWBERRY   PICNIC BAG,1,2011-06-22,2.95,13780.0,United Kingdom,2011-06-22 11:43:00
236151,557739,21326,AGED GLASS SILVER T-LIGHT HOLDER,156,2011-06-22,0.55,13780.0,United Kingdom,2011-06-22 11:43:00
236152,557742,84970S,HANGING HEART ZINC T-LIGHT HOLDER,36,2011-06-22,0.85,14911.0,EIRE,2011-06-22 11:46:00
236153,557742,22561,WOODEN SCHOOL COLOURING SET,12,2011-06-22,1.65,14911.0,EIRE,2011-06-22 11:46:00
236154,557742,22443,GROW YOUR OWN HERBS SET OF 3,6,2011-06-22,7.95,14911.0,EIRE,2011-06-22 11:46:00
236155,557742,23168,CLASSIC CAFE SUGAR DISPENSER,12,2011-06-22,1.25,14911.0,EIRE,2011-06-22 11:46:00
236156,557742,21084,SET/6 COLLAGE PAPER CUPS,24,2011-06-22,0.19,14911.0,EIRE,2011-06-22 11:46:00
236157,557742,21090,SET/6 COLLAGE PAPER PLATES,24,2011-06-22,0.39,14911.0,EIRE,2011-06-22 11:46:00
236158,557742,84944,SET OF 6 KASHMIR FOLKART BAUBLES,24,2011-06-22,1.65,14911.0,EIRE,2011-06-22 11:46:00
236159,557742,C2,CARRIAGE,1,2011-06-22,50.0,14911.0,EIRE,2011-06-22 11:46:00
236160,557742,23249,VINTAGE RED ENAMEL TRIM PLATE,12,2011-06-22,1.65,14911.0,EIRE,2011-06-22 11:46:00
236161,557742,23250,VINTAGE RED TRIM ENAMEL BOWL ,12,2011-06-22,1.25,14911.0,EIRE,2011-06-22 11:46:00
236162,557742,23251,VINTAGE RED ENAMEL TRIM MUG ,12,2011-06-22,1.25,14911.0,EIRE,2011-06-22 11:46:00
236163,557742,23252,VINTAGE RED ENAMEL TRIM JUG ,8,2011-06-22,3.75,14911.0,EIRE,2011-06-22 11:46:00
236164,557742,84978,HANGING HEART JAR T-LIGHT HOLDER,36,2011-06-22,1.06,14911.0,EIRE,2011-06-22 11:46:00
236165,557742,23166,MEDIUM CERAMIC TOP STORAGE JAR,12,2011-06-22,1.25,14911.0,EIRE,2011-06-22 11:46:00
236166,557742,23165,LARGE CERAMIC TOP STORAGE JAR,12,2011-06-22,1.65,14911.0,EIRE,2011-06-22 11:46:00
236167,557742,23167,SMALL CERAMIC TOP STORAGE JAR ,24,2011-06-22,0.83,14911.0,EIRE,2011-06-22 11:46:00
236168,557742,23169,CLASSIC GLASS COOKIE JAR,6,2011-06-22,4.15,14911.0,EIRE,2011-06-22 11:46:00
236169,557742,21658,GLASS  BEURRE DISH,24,2011-06-22,3.39,14911.0,EIRE,2011-06-22 11:46:00
236170,557742,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,12,2011-06-22,2.55,14911.0,EIRE,2011-06-22 11:46:00
236171,557743,22429,ENAMEL MEASURING JUG CREAM,4,2011-06-22,4.25,18155.0,United Kingdom,2011-06-22 11:59:00
236172,557743,21658,GLASS  BEURRE DISH,4,2011-06-22,3.95,18155.0,United Kingdom,2011-06-22 11:59:00
