,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
529602,580736,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,4,2011-12-06,4.95,12716.0,France,2011-12-06 08:55:00
529603,580736,21707,FOLDING UMBRELLA BLACKBLUE POLKADOT,4,2011-12-06,4.95,12716.0,France,2011-12-06 08:55:00
529604,580736,22431,WATERING CAN BLUE ELEPHANT,6,2011-12-06,1.95,12716.0,France,2011-12-06 08:55:00
529605,580736,47566,PARTY BUNTING,4,2011-12-06,4.95,12716.0,France,2011-12-06 08:55:00
529606,580736,22367,CHILDRENS APRON SPACEBOY DESIGN,8,2011-12-06,1.95,12716.0,France,2011-12-06 08:55:00
529607,580736,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-12-06,2.95,12716.0,France,2011-12-06 08:55:00
529608,580736,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-12-06,2.95,12716.0,France,2011-12-06 08:55:00
529609,580736,79191C,RETRO PLASTIC ELEPHANT TRAY,12,2011-12-06,0.85,12716.0,France,2011-12-06 08:55:00
529610,580736,23245,SET OF 3 REGENCY CAKE TINS,4,2011-12-06,4.95,12716.0,France,2011-12-06 08:55:00
529611,580736,23115,RED APPLES CHOPPING BOARD   ,3,2011-12-06,4.95,12716.0,France,2011-12-06 08:55:00
529612,580736,20676,RED RETROSPOT BOWL,8,2011-12-06,1.25,12716.0,France,2011-12-06 08:55:00
529613,580736,85114C,RED ENCHANTED FOREST PLACEMAT,6,2011-12-06,1.65,12716.0,France,2011-12-06 08:55:00
529614,580736,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,2011-12-06,8.5,12716.0,France,2011-12-06 08:55:00
529615,580736,22303,COFFEE MUG APPLES DESIGN,6,2011-12-06,2.55,12716.0,France,2011-12-06 08:55:00
529616,580736,22302,COFFEE MUG PEARS  DESIGN,6,2011-12-06,2.55,12716.0,France,2011-12-06 08:55:00
529617,580736,22301,COFFEE MUG CAT + BIRD DESIGN,6,2011-12-06,2.55,12716.0,France,2011-12-06 08:55:00
529618,580736,22437,SET OF 9 BLACK SKULL BALLOONS,20,2011-12-06,0.85,12716.0,France,2011-12-06 08:55:00
529619,580736,22923,FRIDGE MAGNETS LES ENFANTS ASSORTED,12,2011-12-06,0.85,12716.0,France,2011-12-06 08:55:00
529620,580736,22924,FRIDGE MAGNETS LA VIE EN ROSE,12,2011-12-06,0.85,12716.0,France,2011-12-06 08:55:00
529621,580736,22610,PENS ASSORTED FUNNY FACE,36,2011-12-06,0.19,12716.0,France,2011-12-06 08:55:00
529622,580736,23505,PLAYING CARDS I LOVE LONDON ,12,2011-12-06,1.25,12716.0,France,2011-12-06 08:55:00
529623,580736,POST,POSTAGE,2,2011-12-06,18.0,12716.0,France,2011-12-06 08:55:00
529624,580737,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,2011-12-06,1.95,14140.0,United Kingdom,2011-12-06 09:05:00
529625,580737,22539,MINI JIGSAW DOLLY GIRL,48,2011-12-06,0.19,14140.0,United Kingdom,2011-12-06 09:05:00
529626,580737,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-12-06,0.55,14140.0,United Kingdom,2011-12-06 09:05:00
529627,580737,23291,DOLLY GIRL CHILDRENS CUP,8,2011-12-06,1.25,14140.0,United Kingdom,2011-12-06 09:05:00
529628,580737,21889,WOODEN BOX OF DOMINOES,12,2011-12-06,1.25,14140.0,United Kingdom,2011-12-06 09:05:00
529629,580737,21703,BAG 125g SWIRLY MARBLES,12,2011-12-06,0.42,14140.0,United Kingdom,2011-12-06 09:05:00
529630,580737,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-12-06,1.25,14140.0,United Kingdom,2011-12-06 09:05:00
529631,580737,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,2011-12-06,1.45,14140.0,United Kingdom,2011-12-06 09:05:00
529632,580737,22549,PICTURE DOMINOES,12,2011-12-06,1.45,14140.0,United Kingdom,2011-12-06 09:05:00
529633,580737,21914,BLUE HARMONICA IN BOX ,12,2011-12-06,1.25,14140.0,United Kingdom,2011-12-06 09:05:00
529634,580737,22620,4 TRADITIONAL SPINNING TOPS,12,2011-12-06,1.45,14140.0,United Kingdom,2011-12-06 09:05:00
529635,580737,21314,SMALL GLASS HEART TRINKET POT,8,2011-12-06,2.1,14140.0,United Kingdom,2011-12-06 09:05:00
529636,580737,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-12-06,1.65,14140.0,United Kingdom,2011-12-06 09:05:00
529637,580737,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,2011-12-06,3.75,14140.0,United Kingdom,2011-12-06 09:05:00
529638,580737,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,2011-12-06,3.75,14140.0,United Kingdom,2011-12-06 09:05:00
529639,580737,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,2011-12-06,1.45,14140.0,United Kingdom,2011-12-06 09:05:00
529640,580737,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2011-12-06,2.95,14140.0,United Kingdom,2011-12-06 09:05:00
529641,580737,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2011-12-06,0.85,14140.0,United Kingdom,2011-12-06 09:05:00
529642,580737,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-12-06,1.25,14140.0,United Kingdom,2011-12-06 09:05:00
529643,580737,22150,3 STRIPEY MICE FELTCRAFT,6,2011-12-06,1.95,14140.0,United Kingdom,2011-12-06 09:05:00
529644,580737,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2011-12-06,1.25,14140.0,United Kingdom,2011-12-06 09:05:00
529645,580737,22274,FELTCRAFT DOLL EMILY,6,2011-12-06,2.95,14140.0,United Kingdom,2011-12-06 09:05:00
529646,580737,22300,COFFEE MUG DOG + BALL DESIGN,6,2011-12-06,2.55,14140.0,United Kingdom,2011-12-06 09:05:00
529647,580737,22303,COFFEE MUG APPLES DESIGN,6,2011-12-06,2.55,14140.0,United Kingdom,2011-12-06 09:05:00
529648,580737,22301,COFFEE MUG CAT + BIRD DESIGN,6,2011-12-06,2.55,14140.0,United Kingdom,2011-12-06 09:05:00
529649,580737,22302,COFFEE MUG PEARS  DESIGN,6,2011-12-06,2.55,14140.0,United Kingdom,2011-12-06 09:05:00
529650,580738,21166,COOK WITH WINE METAL SIGN ,12,2011-12-06,2.08,17666.0,United Kingdom,2011-12-06 09:06:00
529651,580738,21169,YOU'RE CONFUSING ME METAL SIGN ,12,2011-12-06,1.69,17666.0,United Kingdom,2011-12-06 09:06:00
529652,580738,23329,DECORATIVE WICKER HEART LARGE,60,2011-12-06,1.65,17666.0,United Kingdom,2011-12-06 09:06:00
529653,580738,23332,IVORY WICKER HEART LARGE,60,2011-12-06,1.65,17666.0,United Kingdom,2011-12-06 09:06:00
529654,580738,84661C,PINK SQUARE TABLE CLOCK,48,2011-12-06,0.79,17666.0,United Kingdom,2011-12-06 09:06:00
529655,580738,84661A,WHITE SQUARE TABLE CLOCK,48,2011-12-06,0.79,17666.0,United Kingdom,2011-12-06 09:06:00
529656,580739,23344,JUMBO BAG 50'S CHRISTMAS ,3,2011-12-06,2.08,,United Kingdom,2011-12-06 09:09:00
529657,580739,21896,POTTING SHED TWINE,2,2011-12-06,2.1,,United Kingdom,2011-12-06 09:09:00
529658,C580740,20978,36 PENCILS TUBE SKULLS,-16,2011-12-06,1.25,12479.0,Germany,2011-12-06 09:25:00
529659,C580740,20979,36 PENCILS TUBE RED RETROSPOT,-12,2011-12-06,1.25,12479.0,Germany,2011-12-06 09:25:00
529660,C580741,23084,RABBIT NIGHT LIGHT,-2,2011-12-06,2.08,17659.0,United Kingdom,2011-12-06 09:29:00
529661,C580741,22776,SWEETHEART 3 TIER CAKE STAND ,-1,2011-12-06,9.95,17659.0,United Kingdom,2011-12-06 09:29:00
529662,580742,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,100,2011-12-06,1.75,13694.0,United Kingdom,2011-12-06 09:30:00
529663,580742,21930,JUMBO STORAGE BAG SKULLS,100,2011-12-06,1.75,13694.0,United Kingdom,2011-12-06 09:30:00
529664,580742,23343,JUMBO BAG VINTAGE CHRISTMAS ,200,2011-12-06,1.75,13694.0,United Kingdom,2011-12-06 09:30:00
529665,580742,23344,JUMBO BAG 50'S CHRISTMAS ,200,2011-12-06,1.75,13694.0,United Kingdom,2011-12-06 09:30:00
529666,580742,23582,VINTAGE DOILY JUMBO BAG RED ,100,2011-12-06,1.75,13694.0,United Kingdom,2011-12-06 09:30:00
529667,580743,47591B,,1,2011-12-06,0.0,,United Kingdom,2011-12-06 09:30:00
529668,580744,23552,BICYCLE PUNCTURE REPAIR KIT ,72,2011-12-06,1.79,13694.0,United Kingdom,2011-12-06 09:31:00
529669,580744,23498,CLASSIC BICYCLE CLIPS ,12,2011-12-06,1.45,13694.0,United Kingdom,2011-12-06 09:31:00
529670,580744,23598,PAPER BUNTING VINTAGE PARTY,80,2011-12-06,2.55,13694.0,United Kingdom,2011-12-06 09:31:00
529671,580744,21905,MORE BUTTER METAL SIGN ,72,2011-12-06,0.79,13694.0,United Kingdom,2011-12-06 09:31:00
529672,580744,22096,PINK PAISLEY SQUARE TISSUE BOX ,216,2011-12-06,0.39,13694.0,United Kingdom,2011-12-06 09:31:00
529673,580744,22097,SWALLOW SQUARE TISSUE BOX,216,2011-12-06,0.39,13694.0,United Kingdom,2011-12-06 09:31:00
529674,580744,22100,SKULLS SQUARE TISSUE BOX,108,2011-12-06,0.39,13694.0,United Kingdom,2011-12-06 09:31:00
529675,580744,22209,WOOD STAMP SET HAPPY BIRTHDAY,60,2011-12-06,0.83,13694.0,United Kingdom,2011-12-06 09:31:00
529676,580744,22210,WOOD STAMP SET BEST WISHES,60,2011-12-06,0.83,13694.0,United Kingdom,2011-12-06 09:31:00
529677,580744,22939,ADULT APRON APPLE DELIGHT,50,2011-12-06,4.25,13694.0,United Kingdom,2011-12-06 09:31:00
529678,580744,22899,CHILDREN'S APRON DOLLY GIRL ,50,2011-12-06,1.85,13694.0,United Kingdom,2011-12-06 09:31:00
529679,580744,22990,COTTON APRON PANTRY DESIGN,50,2011-12-06,4.25,13694.0,United Kingdom,2011-12-06 09:31:00
529680,580744,47591D,PINK FAIRY CAKE CHILDRENS APRON,50,2011-12-06,1.65,13694.0,United Kingdom,2011-12-06 09:31:00
529681,580744,20682,RED RETROSPOT CHILDRENS UMBRELLA,60,2011-12-06,2.75,13694.0,United Kingdom,2011-12-06 09:31:00
529682,580744,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,2011-12-06,0.72,13694.0,United Kingdom,2011-12-06 09:31:00
529683,580744,20718,RED RETROSPOT SHOPPER BAG,100,2011-12-06,1.06,13694.0,United Kingdom,2011-12-06 09:31:00
529684,580744,22134,MINI LADLE LOVE HEART RED ,288,2011-12-06,0.36,13694.0,United Kingdom,2011-12-06 09:31:00
529685,580745,23681,LUNCH BAG RED VINTAGE DOILY,100,2011-12-06,1.45,13694.0,United Kingdom,2011-12-06 09:32:00
529686,580746,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-12-06,2.95,12584.0,Italy,2011-12-06 09:35:00
529687,580746,85123A,WHITE HANGING HEART T-LIGHT HOLDER,18,2011-12-06,2.95,12584.0,Italy,2011-12-06 09:35:00
529688,580746,22847,BREAD BIN DINER STYLE IVORY,1,2011-12-06,16.95,12584.0,Italy,2011-12-06 09:35:00
529689,580746,22846,BREAD BIN DINER STYLE RED ,1,2011-12-06,16.95,12584.0,Italy,2011-12-06 09:35:00
529690,580746,22667,RECIPE BOX RETROSPOT ,6,2011-12-06,2.95,12584.0,Italy,2011-12-06 09:35:00
529691,580746,48138,DOORMAT UNION FLAG,2,2011-12-06,8.25,12584.0,Italy,2011-12-06 09:35:00
529692,580746,22627,MINT KITCHEN SCALES,2,2011-12-06,8.5,12584.0,Italy,2011-12-06 09:35:00
529693,580746,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,9,2011-12-06,4.95,12584.0,Italy,2011-12-06 09:35:00
529694,C580747,79321,CHILLI LIGHTS,-1,2011-12-06,5.75,17611.0,United Kingdom,2011-12-06 09:46:00
529695,580748,21058,PARTY INVITES WOODLAND,1,2011-12-06,0.85,,United Kingdom,2011-12-06 09:48:00
529696,580748,21063,PARTY INVITES JAZZ HEARTS,1,2011-12-06,0.85,,United Kingdom,2011-12-06 09:48:00
529697,580748,22288,HANGING METAL RABBIT DECORATION,2,2011-12-06,1.25,,United Kingdom,2011-12-06 09:48:00
529698,580748,23040,PAPER LANTERN 9 POINT SNOW STAR ,1,2011-12-06,5.75,,United Kingdom,2011-12-06 09:48:00
529699,C580749,22940,FELTCRAFT CHRISTMAS FAIRY,-12,2011-12-06,0.5,18167.0,United Kingdom,2011-12-06 09:49:00
529700,C580749,22795,SWEETHEART RECIPE BOOK STAND,-6,2011-12-06,0.7,18167.0,United Kingdom,2011-12-06 09:49:00
529701,580750,23583,LUNCH BAG PAISLEY PARK  ,10,2011-12-06,1.65,12749.0,United Kingdom,2011-12-06 09:56:00
529702,580750,20749,ASSORTED COLOUR MINI CASES,2,2011-12-06,7.95,12749.0,United Kingdom,2011-12-06 09:56:00
529703,580750,21484,CHICK GREY HOT WATER BOTTLE,4,2011-12-06,4.25,12749.0,United Kingdom,2011-12-06 09:56:00
529704,580750,84030E,ENGLISH ROSE HOT WATER BOTTLE,4,2011-12-06,4.25,12749.0,United Kingdom,2011-12-06 09:56:00
529705,580750,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,4,2011-12-06,8.5,12749.0,United Kingdom,2011-12-06 09:56:00
529706,580750,85066,CREAM SWEETHEART MINI CHEST,2,2011-12-06,12.75,12749.0,United Kingdom,2011-12-06 09:56:00
529707,580750,23110,PARISIENNE KEY CABINET ,6,2011-12-06,5.75,12749.0,United Kingdom,2011-12-06 09:56:00
529708,580750,23112,PARISIENNE CURIO CABINET,2,2011-12-06,7.5,12749.0,United Kingdom,2011-12-06 09:56:00
529709,580750,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-12-06,4.95,12749.0,United Kingdom,2011-12-06 09:56:00
529710,580750,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-12-06,1.25,12749.0,United Kingdom,2011-12-06 09:56:00
529711,580750,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,2011-12-06,2.1,12749.0,United Kingdom,2011-12-06 09:56:00
529712,580750,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,2011-12-06,4.95,12749.0,United Kingdom,2011-12-06 09:56:00
529713,580750,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,2011-12-06,4.15,12749.0,United Kingdom,2011-12-06 09:56:00
529714,580750,23359,SET OF 12 T-LIGHTS VINTAGE DOILY,12,2011-12-06,1.95,12749.0,United Kingdom,2011-12-06 09:56:00
529715,580750,48184,DOORMAT ENGLISH ROSE ,2,2011-12-06,8.25,12749.0,United Kingdom,2011-12-06 09:56:00
529716,580750,23283,DOORMAT VINTAGE LEAF,2,2011-12-06,8.25,12749.0,United Kingdom,2011-12-06 09:56:00
529717,580750,48116,DOORMAT MULTICOLOUR STRIPE,2,2011-12-06,8.25,12749.0,United Kingdom,2011-12-06 09:56:00
529718,580750,48173C,DOORMAT BLACK FLOCK ,2,2011-12-06,8.25,12749.0,United Kingdom,2011-12-06 09:56:00
529719,580750,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-12-06,4.95,12749.0,United Kingdom,2011-12-06 09:56:00
529720,580750,21843,RED RETROSPOT CAKE STAND,4,2011-12-06,10.95,12749.0,United Kingdom,2011-12-06 09:56:00
529721,580750,22667,RECIPE BOX RETROSPOT ,6,2011-12-06,2.95,12749.0,United Kingdom,2011-12-06 09:56:00
529722,580750,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-12-06,1.65,12749.0,United Kingdom,2011-12-06 09:56:00
529723,580750,22628,PICNIC BOXES SET OF 3 RETROSPOT ,4,2011-12-06,4.95,12749.0,United Kingdom,2011-12-06 09:56:00
529724,580750,21983,PACK OF 12 BLUE PAISLEY TISSUES ,24,2011-12-06,0.39,12749.0,United Kingdom,2011-12-06 09:56:00
529725,580750,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-12-06,1.65,12749.0,United Kingdom,2011-12-06 09:56:00
529726,580750,23111,PARISIENNE SEWING BOX,3,2011-12-06,12.5,12749.0,United Kingdom,2011-12-06 09:56:00
529727,580750,23118,PARISIENNE JEWELLERY DRAWER ,4,2011-12-06,7.5,12749.0,United Kingdom,2011-12-06 09:56:00
529728,580750,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,2011-12-06,1.25,12749.0,United Kingdom,2011-12-06 09:56:00
529729,580750,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,2011-12-06,3.75,12749.0,United Kingdom,2011-12-06 09:56:00
529730,580750,22617,BAKING SET SPACEBOY DESIGN,3,2011-12-06,4.95,12749.0,United Kingdom,2011-12-06 09:56:00
529731,580750,21452,TOADSTOOL MONEY BOX,6,2011-12-06,2.95,12749.0,United Kingdom,2011-12-06 09:56:00
529732,580750,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2011-12-06,2.95,12749.0,United Kingdom,2011-12-06 09:56:00
529733,580750,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-12-06,2.95,12749.0,United Kingdom,2011-12-06 09:56:00
529734,580750,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,2011-12-06,1.65,12749.0,United Kingdom,2011-12-06 09:56:00
529735,580750,23244,ROUND STORAGE TIN VINTAGE LEAF,6,2011-12-06,1.95,12749.0,United Kingdom,2011-12-06 09:56:00
529736,580750,22728,ALARM CLOCK BAKELIKE PINK,4,2011-12-06,3.75,12749.0,United Kingdom,2011-12-06 09:56:00
529737,580750,22727,ALARM CLOCK BAKELIKE RED ,4,2011-12-06,3.75,12749.0,United Kingdom,2011-12-06 09:56:00
529738,580750,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-12-06,3.75,12749.0,United Kingdom,2011-12-06 09:56:00
529739,580750,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-12-06,3.75,12749.0,United Kingdom,2011-12-06 09:56:00
529740,580752,POST,POSTAGE,3,2011-12-06,45.0,12478.0,Greece,2011-12-06 09:56:00
529741,580752,20685,DOORMAT RED RETROSPOT,2,2011-12-06,8.25,12478.0,Greece,2011-12-06 09:56:00
