,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
215760,555734,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,16,2011-06-07,2.95,17696.0,United Kingdom,2011-06-07 08:21:00
215761,555734,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,2011-06-07,4.95,17696.0,United Kingdom,2011-06-07 08:21:00
215762,555734,21217,RED RETROSPOT ROUND CAKE TINS,1,2011-06-07,9.95,17696.0,United Kingdom,2011-06-07 08:21:00
215763,555735,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,30,2011-06-07,2.08,13327.0,United Kingdom,2011-06-07 08:54:00
215764,555735,23199,JUMBO BAG APPLES,20,2011-06-07,2.08,13327.0,United Kingdom,2011-06-07 08:54:00
215765,555735,85099B,JUMBO BAG RED RETROSPOT,30,2011-06-07,2.08,13327.0,United Kingdom,2011-06-07 08:54:00
215766,555735,23203,JUMBO BAG DOILEY PATTERNS,20,2011-06-07,2.08,13327.0,United Kingdom,2011-06-07 08:54:00
215767,555735,22430,ENAMEL WATERING CAN CREAM,8,2011-06-07,4.95,13327.0,United Kingdom,2011-06-07 08:54:00
215768,555735,22431,WATERING CAN BLUE ELEPHANT,12,2011-06-07,1.95,13327.0,United Kingdom,2011-06-07 08:54:00
215769,555735,22432,WATERING CAN PINK BUNNY,12,2011-06-07,1.95,13327.0,United Kingdom,2011-06-07 08:54:00
215770,555735,22523,CHILDS GARDEN FORK PINK,12,2011-06-07,0.85,13327.0,United Kingdom,2011-06-07 08:54:00
215771,555735,22522,CHILDS GARDEN FORK BLUE ,12,2011-06-07,0.85,13327.0,United Kingdom,2011-06-07 08:54:00
215772,555735,79321,CHILLI LIGHTS,8,2011-06-07,5.75,13327.0,United Kingdom,2011-06-07 08:54:00
215773,555735,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2011-06-07,2.55,13327.0,United Kingdom,2011-06-07 08:54:00
215774,555735,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,2011-06-07,2.55,13327.0,United Kingdom,2011-06-07 08:54:00
215775,555735,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-06-07,0.85,13327.0,United Kingdom,2011-06-07 08:54:00
215776,555735,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,2011-06-07,0.85,13327.0,United Kingdom,2011-06-07 08:54:00
215777,555735,22047,EMPIRE GIFT WRAP,25,2011-06-07,0.42,13327.0,United Kingdom,2011-06-07 08:54:00
215778,555735,16161P,WRAP ENGLISH ROSE ,25,2011-06-07,0.42,13327.0,United Kingdom,2011-06-07 08:54:00
215779,555735,21499,BLUE POLKADOT WRAP,25,2011-06-07,0.42,13327.0,United Kingdom,2011-06-07 08:54:00
215780,555735,21500,PINK POLKADOT WRAP ,25,2011-06-07,0.42,13327.0,United Kingdom,2011-06-07 08:54:00
215781,555736,22469,HEART OF WICKER SMALL,24,2011-06-07,1.65,17730.0,United Kingdom,2011-06-07 09:13:00
215782,555736,16161P,WRAP ENGLISH ROSE ,25,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215783,555736,22986,WRAP GINGHAM ROSE ,25,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215784,555736,23231,WRAP DOILEY DESIGN,25,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215785,555736,21519,GIN & TONIC DIET GREETING CARD ,12,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215786,555736,22984,CARD GINGHAM ROSE ,12,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215787,555736,84247G,"DECOUPAGE,GREETING CARD,",12,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215788,555736,22715,CARD WEDDING DAY,12,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215789,555736,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215790,555736,22819,"BIRTHDAY CARD, RETRO SPOT",12,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215791,555736,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215792,555736,21877,HOME SWEET HOME MUG,24,2011-06-07,1.25,17730.0,United Kingdom,2011-06-07 09:13:00
215793,555736,22776,SWEETHEART CAKESTAND 3 TIER,4,2011-06-07,9.95,17730.0,United Kingdom,2011-06-07 09:13:00
215794,555736,84212,"ASSORTED FLOWER COLOUR ""LEIS""",48,2011-06-07,0.65,17730.0,United Kingdom,2011-06-07 09:13:00
215795,555736,22077,6 RIBBONS RUSTIC CHARM,24,2011-06-07,1.65,17730.0,United Kingdom,2011-06-07 09:13:00
215796,555736,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-06-07,1.45,17730.0,United Kingdom,2011-06-07 09:13:00
215797,555736,21903,MAN FLU METAL SIGN,12,2011-06-07,2.1,17730.0,United Kingdom,2011-06-07 09:13:00
215798,555736,21907,I'M ON HOLIDAY METAL SIGN,12,2011-06-07,2.1,17730.0,United Kingdom,2011-06-07 09:13:00
215799,555736,21175,GIN + TONIC DIET METAL SIGN,12,2011-06-07,2.55,17730.0,United Kingdom,2011-06-07 09:13:00
215800,555736,22904,CALENDAR PAPER CUT DESIGN,12,2011-06-07,2.95,17730.0,United Kingdom,2011-06-07 09:13:00
215801,555736,71101E,STANDING FAIRY POLE SUPPORT ,12,2011-06-07,0.85,17730.0,United Kingdom,2011-06-07 09:13:00
215802,555736,21439,BASKET OF TOADSTOOLS,12,2011-06-07,1.25,17730.0,United Kingdom,2011-06-07 09:13:00
215803,555736,22348,TEA BAG PLATE RED RETROSPOT,24,2011-06-07,0.85,17730.0,United Kingdom,2011-06-07 09:13:00
215804,555736,21743,STAR PORTABLE TABLE LIGHT ,6,2011-06-07,2.95,17730.0,United Kingdom,2011-06-07 09:13:00
215805,555736,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,2011-06-07,0.42,17730.0,United Kingdom,2011-06-07 09:13:00
215806,555736,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-06-07,1.65,17730.0,United Kingdom,2011-06-07 09:13:00
215807,555736,22741,FUNKY DIVA PEN,48,2011-06-07,0.85,17730.0,United Kingdom,2011-06-07 09:13:00
215808,555736,22740,POLKADOT PEN,48,2011-06-07,0.85,17730.0,United Kingdom,2011-06-07 09:13:00
215809,555736,22891,TEA FOR ONE POLKADOT,3,2011-06-07,4.25,17730.0,United Kingdom,2011-06-07 09:13:00
215810,555736,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2011-06-07,2.95,17730.0,United Kingdom,2011-06-07 09:13:00
215811,555737,22979,PANTRY WASHING UP BRUSH,12,2011-06-07,1.45,16153.0,United Kingdom,2011-06-07 09:19:00
215812,555737,22978,PANTRY ROLLING PIN,6,2011-06-07,3.75,16153.0,United Kingdom,2011-06-07 09:19:00
215813,555737,22982,PANTRY PASTRY BRUSH,12,2011-06-07,1.25,16153.0,United Kingdom,2011-06-07 09:19:00
215814,555737,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-06-07,1.25,16153.0,United Kingdom,2011-06-07 09:19:00
215815,555737,21479,WHITE SKULL HOT WATER BOTTLE ,4,2011-06-07,3.75,16153.0,United Kingdom,2011-06-07 09:19:00
215816,555737,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-06-07,4.95,16153.0,United Kingdom,2011-06-07 09:19:00
215817,555737,21703,BAG 125g SWIRLY MARBLES,24,2011-06-07,0.42,16153.0,United Kingdom,2011-06-07 09:19:00
215818,555737,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2011-06-07,0.29,16153.0,United Kingdom,2011-06-07 09:19:00
215819,555737,22838,3 TIER CAKE TIN RED AND CREAM,2,2011-06-07,14.95,16153.0,United Kingdom,2011-06-07 09:19:00
215820,555737,21465,PINK FLOWER CROCHET FOOD COVER,6,2011-06-07,3.75,16153.0,United Kingdom,2011-06-07 09:19:00
215821,555737,20725,LUNCH BAG RED RETROSPOT,20,2011-06-07,1.65,16153.0,United Kingdom,2011-06-07 09:19:00
215822,555737,21156,RETROSPOT CHILDRENS APRON,8,2011-06-07,1.95,16153.0,United Kingdom,2011-06-07 09:19:00
215823,555737,17003,BROCADE RING PURSE ,36,2011-06-07,0.29,16153.0,United Kingdom,2011-06-07 09:19:00
215824,555737,22383,LUNCH BAG SUKI DESIGN ,10,2011-06-07,1.65,16153.0,United Kingdom,2011-06-07 09:19:00
215825,555737,20726,LUNCH BAG WOODLAND,10,2011-06-07,1.65,16153.0,United Kingdom,2011-06-07 09:19:00
215826,555737,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,2011-06-07,1.25,16153.0,United Kingdom,2011-06-07 09:19:00
215827,555738,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,144,2011-06-07,0.55,16825.0,United Kingdom,2011-06-07 09:44:00
215828,555738,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-06-07,0.85,16825.0,United Kingdom,2011-06-07 09:44:00
215829,555738,85053,FRENCH ENAMEL CANDLEHOLDER,6,2011-06-07,2.1,16825.0,United Kingdom,2011-06-07 09:44:00
215830,555738,22676,FRENCH BLUE METAL DOOR SIGN 1,10,2011-06-07,1.25,16825.0,United Kingdom,2011-06-07 09:44:00
215831,555738,22677,FRENCH BLUE METAL DOOR SIGN 2,10,2011-06-07,1.25,16825.0,United Kingdom,2011-06-07 09:44:00
215832,555738,21137,BLACK RECORD COVER FRAME,8,2011-06-07,3.75,16825.0,United Kingdom,2011-06-07 09:44:00
215833,555738,82001S,VINYL RECORD FRAME SILVER,4,2011-06-07,3.75,16825.0,United Kingdom,2011-06-07 09:44:00
215834,555738,79000,MOROCCAN TEA GLASS,144,2011-06-07,0.65,16825.0,United Kingdom,2011-06-07 09:44:00
215835,555738,22678,FRENCH BLUE METAL DOOR SIGN 3,10,2011-06-07,1.25,16825.0,United Kingdom,2011-06-07 09:44:00
215836,555738,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,2011-06-07,8.5,16825.0,United Kingdom,2011-06-07 09:44:00
215837,555738,22766,PHOTO FRAME CORNICE,8,2011-06-07,2.95,16825.0,United Kingdom,2011-06-07 09:44:00
215838,555739,23206,LUNCH BAG APPLE DESIGN,10,2011-06-07,1.65,12380.0,Belgium,2011-06-07 09:49:00
215839,555739,23256,CHILDRENS CUTLERY SPACEBOY ,4,2011-06-07,4.15,12380.0,Belgium,2011-06-07 09:49:00
215840,555739,23199,JUMBO BAG APPLES,10,2011-06-07,2.08,12380.0,Belgium,2011-06-07 09:49:00
215841,555739,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-06-07,0.85,12380.0,Belgium,2011-06-07 09:49:00
215842,555739,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-06-07,2.08,12380.0,Belgium,2011-06-07 09:49:00
215843,555739,23254,CHILDRENS CUTLERY DOLLY GIRL ,8,2011-06-07,4.15,12380.0,Belgium,2011-06-07 09:49:00
215844,555739,22379,RECYCLING BAG RETROSPOT ,5,2011-06-07,2.1,12380.0,Belgium,2011-06-07 09:49:00
215845,555739,22381,TOY TIDY PINK POLKADOT,5,2011-06-07,2.1,12380.0,Belgium,2011-06-07 09:49:00
215846,555739,22380,TOY TIDY SPACEBOY  ,5,2011-06-07,2.1,12380.0,Belgium,2011-06-07 09:49:00
215847,555739,22386,JUMBO BAG PINK POLKADOT,10,2011-06-07,2.08,12380.0,Belgium,2011-06-07 09:49:00
215848,555739,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-06-07,2.08,12380.0,Belgium,2011-06-07 09:49:00
215849,555739,85099B,JUMBO BAG RED RETROSPOT,10,2011-06-07,2.08,12380.0,Belgium,2011-06-07 09:49:00
215850,555739,85099F,JUMBO BAG STRAWBERRY,10,2011-06-07,2.08,12380.0,Belgium,2011-06-07 09:49:00
215851,555739,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-06-07,0.85,12380.0,Belgium,2011-06-07 09:49:00
215852,555739,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-06-07,0.85,12380.0,Belgium,2011-06-07 09:49:00
215853,555739,20719,WOODLAND CHARLOTTE BAG,10,2011-06-07,0.85,12380.0,Belgium,2011-06-07 09:49:00
215854,555739,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-06-07,0.85,12380.0,Belgium,2011-06-07 09:49:00
215855,555739,20723,STRAWBERRY CHARLOTTE BAG,10,2011-06-07,0.85,12380.0,Belgium,2011-06-07 09:49:00
215856,555739,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2011-06-07,2.25,12380.0,Belgium,2011-06-07 09:49:00
215857,555739,21936,RED RETROSPOT PICNIC BAG,5,2011-06-07,2.95,12380.0,Belgium,2011-06-07 09:49:00
215858,555739,21937,STRAWBERRY   PICNIC BAG,10,2011-06-07,2.95,12380.0,Belgium,2011-06-07 09:49:00
215859,555739,20725,LUNCH BAG RED RETROSPOT,10,2011-06-07,1.65,12380.0,Belgium,2011-06-07 09:49:00
215860,555739,20728,LUNCH BAG CARS BLUE,10,2011-06-07,1.65,12380.0,Belgium,2011-06-07 09:49:00
215861,555739,20726,LUNCH BAG WOODLAND,10,2011-06-07,1.65,12380.0,Belgium,2011-06-07 09:49:00
215862,555739,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-06-07,2.95,12380.0,Belgium,2011-06-07 09:49:00
215863,555739,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-06-07,1.65,12380.0,Belgium,2011-06-07 09:49:00
215864,555739,22383,LUNCH BAG SUKI DESIGN ,10,2011-06-07,1.65,12380.0,Belgium,2011-06-07 09:49:00
215865,555739,22384,LUNCH BAG PINK POLKADOT,10,2011-06-07,1.65,12380.0,Belgium,2011-06-07 09:49:00
215866,555739,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,2011-06-07,4.15,12380.0,Belgium,2011-06-07 09:49:00
215867,555739,84997D,CHILDRENS CUTLERY POLKADOT PINK,4,2011-06-07,4.15,12380.0,Belgium,2011-06-07 09:49:00
215868,555739,22362,GLASS JAR PEACOCK BATH SALTS,6,2011-06-07,2.95,12380.0,Belgium,2011-06-07 09:49:00
215869,555739,22363,GLASS JAR MARMALADE ,6,2011-06-07,2.95,12380.0,Belgium,2011-06-07 09:49:00
215870,555739,20685,DOORMAT RED RETROSPOT,2,2011-06-07,7.95,12380.0,Belgium,2011-06-07 09:49:00
215871,555739,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,12,2011-06-07,1.25,12380.0,Belgium,2011-06-07 09:49:00
215872,555739,22398,MAGNETS PACK OF 4 SWALLOWS,12,2011-06-07,1.25,12380.0,Belgium,2011-06-07 09:49:00
215873,555739,POST,POSTAGE,3,2011-06-07,15.0,12380.0,Belgium,2011-06-07 09:49:00
215874,555740,20984,12 PENCILS TALL TUBE POSY,48,2011-06-07,0.29,18226.0,United Kingdom,2011-06-07 09:51:00
215875,555740,21794,CLASSIC FRENCH STYLE BASKET NATURAL,8,2011-06-07,3.95,18226.0,United Kingdom,2011-06-07 09:51:00
215876,555740,21933,PINK VINTAGE PAISLEY PICNIC BAG,20,2011-06-07,1.65,18226.0,United Kingdom,2011-06-07 09:51:00
215877,555740,21990,MODERN FLORAL STATIONERY SET,12,2011-06-07,1.25,18226.0,United Kingdom,2011-06-07 09:51:00
215878,555740,21932,SCANDINAVIAN PAISLEY PICNIC BAG,20,2011-06-07,1.65,18226.0,United Kingdom,2011-06-07 09:51:00
215879,555740,22609,PENS ASSORTED SPACEBALL,36,2011-06-07,0.19,18226.0,United Kingdom,2011-06-07 09:51:00
215880,555740,22608,PENS ASSORTED FUNKY JEWELED ,36,2011-06-07,0.19,18226.0,United Kingdom,2011-06-07 09:51:00
215881,555740,21936,RED RETROSPOT PICNIC BAG,10,2011-06-07,2.95,18226.0,United Kingdom,2011-06-07 09:51:00
215882,555740,23202,JUMBO BAG VINTAGE LEAF,10,2011-06-07,2.08,18226.0,United Kingdom,2011-06-07 09:51:00
215883,555740,47566,PARTY BUNTING,8,2011-06-07,4.95,18226.0,United Kingdom,2011-06-07 09:51:00
215884,555740,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-06-07,1.25,18226.0,United Kingdom,2011-06-07 09:51:00
215885,555740,84971S,SMALL HEART FLOWERS HOOK ,24,2011-06-07,0.85,18226.0,United Kingdom,2011-06-07 09:51:00
215886,555740,21508,VINTAGE KID DOLLY CARD ,12,2011-06-07,0.42,18226.0,United Kingdom,2011-06-07 09:51:00
215887,555740,22716,CARD CIRCUS PARADE,12,2011-06-07,0.42,18226.0,United Kingdom,2011-06-07 09:51:00
215888,555740,22714,CARD BIRTHDAY COWBOY,12,2011-06-07,0.42,18226.0,United Kingdom,2011-06-07 09:51:00
215889,555740,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-06-07,2.95,18226.0,United Kingdom,2011-06-07 09:51:00
215890,555740,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,32,2011-06-07,0.65,18226.0,United Kingdom,2011-06-07 09:51:00
215891,555740,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-06-07,2.08,18226.0,United Kingdom,2011-06-07 09:51:00
215892,555740,85099B,JUMBO BAG RED RETROSPOT,10,2011-06-07,2.08,18226.0,United Kingdom,2011-06-07 09:51:00
215893,555740,21790,VINTAGE SNAP CARDS,12,2011-06-07,0.85,18226.0,United Kingdom,2011-06-07 09:51:00
215894,555740,20725,LUNCH BAG RED RETROSPOT,10,2011-06-07,1.65,18226.0,United Kingdom,2011-06-07 09:51:00
215895,555741,23094,LE GRAND TRAY CHIC SET,1,2011-06-07,12.5,16817.0,United Kingdom,2011-06-07 10:05:00
215896,555741,22562,MONSTERS STENCIL CRAFT,12,2011-06-07,1.25,16817.0,United Kingdom,2011-06-07 10:05:00
215897,555741,22563,HAPPY STENCIL CRAFT,12,2011-06-07,1.25,16817.0,United Kingdom,2011-06-07 10:05:00
215898,555741,22431,WATERING CAN BLUE ELEPHANT,6,2011-06-07,1.95,16817.0,United Kingdom,2011-06-07 10:05:00
215899,555741,22433,WATERING CAN GREEN DINOSAUR,6,2011-06-07,1.95,16817.0,United Kingdom,2011-06-07 10:05:00
215900,555741,22083,PAPER CHAIN KIT RETROSPOT,6,2011-06-07,2.95,16817.0,United Kingdom,2011-06-07 10:05:00
215901,555741,84816,DANISH ROSE BEDSIDE CABINET,2,2011-06-07,39.95,16817.0,United Kingdom,2011-06-07 10:05:00
215902,555741,23300,GARDENERS KNEELING PAD CUP OF TEA ,12,2011-06-07,1.65,16817.0,United Kingdom,2011-06-07 10:05:00
215903,555741,17013D,ORIGAMI ROSE INCENSE IN TUBE,12,2011-06-07,0.42,16817.0,United Kingdom,2011-06-07 10:05:00
215904,555741,21654,RIDGED GLASS FINGER BOWL,36,2011-06-07,0.39,16817.0,United Kingdom,2011-06-07 10:05:00
215905,555741,10133,COLOURING PENCILS BROWN TUBE,10,2011-06-07,0.42,16817.0,United Kingdom,2011-06-07 10:05:00
215906,555741,84687,BEACH HUT SHELF W 3 DRAWERS,2,2011-06-07,5.95,16817.0,United Kingdom,2011-06-07 10:05:00
215907,555741,22432,WATERING CAN PINK BUNNY,6,2011-06-07,1.95,16817.0,United Kingdom,2011-06-07 10:05:00
215908,555742,84944,SET OF 6 KASHMIR FOLKART BAUBLES,24,2011-06-07,1.65,16949.0,United Kingdom,2011-06-07 10:34:00
215909,555742,22656,VINTAGE BLUE KITCHEN CABINET,2,2011-06-07,125.0,16949.0,United Kingdom,2011-06-07 10:34:00
215910,555742,17012C,ORIGAMI LAVENDER INCENSE/CANDL SET ,24,2011-06-07,0.85,16949.0,United Kingdom,2011-06-07 10:34:00
215911,555742,21382,SET/4 SPRING FLOWER DECORATION,12,2011-06-07,0.75,16949.0,United Kingdom,2011-06-07 10:34:00
215912,555742,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,2011-06-07,1.65,16949.0,United Kingdom,2011-06-07 10:34:00
215913,555742,22706,WRAP COWBOYS  ,25,2011-06-07,0.42,16949.0,United Kingdom,2011-06-07 10:34:00
215914,555742,22046,TEA PARTY  WRAPPING PAPER ,25,2011-06-07,0.42,16949.0,United Kingdom,2011-06-07 10:34:00
215915,555742,22047,EMPIRE GIFT WRAP,25,2011-06-07,0.42,16949.0,United Kingdom,2011-06-07 10:34:00
215916,555742,16161P,WRAP ENGLISH ROSE ,25,2011-06-07,0.42,16949.0,United Kingdom,2011-06-07 10:34:00
215917,555742,16156S,WRAP PINK FAIRY CAKES ,25,2011-06-07,0.42,16949.0,United Kingdom,2011-06-07 10:34:00
215918,555743,23173,REGENCY TEAPOT ROSES ,2,2011-06-07,9.95,12868.0,United Kingdom,2011-06-07 10:42:00
215919,555743,21794,CLASSIC FRENCH STYLE BASKET NATURAL,8,2011-06-07,3.95,12868.0,United Kingdom,2011-06-07 10:42:00
215920,555743,21992,VINTAGE PAISLEY STATIONERY SET,12,2011-06-07,1.25,12868.0,United Kingdom,2011-06-07 10:42:00
215921,555743,84279B,CHERRY BLOSSOM DECORATIVE FLASK,4,2011-06-07,3.75,12868.0,United Kingdom,2011-06-07 10:42:00
215922,555743,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-06-07,2.95,12868.0,United Kingdom,2011-06-07 10:42:00
215923,555743,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-06-07,2.95,12868.0,United Kingdom,2011-06-07 10:42:00
215924,555743,22698,PINK REGENCY TEACUP AND SAUCER,6,2011-06-07,2.95,12868.0,United Kingdom,2011-06-07 10:42:00
215925,555743,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2011-06-07,2.55,12868.0,United Kingdom,2011-06-07 10:42:00
215926,555743,23148,MINIATURE ANTIQUE ROSE HOOK IVORY,12,2011-06-07,0.83,12868.0,United Kingdom,2011-06-07 10:42:00
215927,555743,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,4,2011-06-07,3.29,12868.0,United Kingdom,2011-06-07 10:42:00
215928,555743,84406B,CREAM CUPID HEARTS COAT HANGER,4,2011-06-07,4.15,12868.0,United Kingdom,2011-06-07 10:42:00
215929,555743,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-06-07,1.69,12868.0,United Kingdom,2011-06-07 10:42:00
