,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
32514,539086,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,32,2010-12-16,0.65,17001.0,United Kingdom,2010-12-16 09:35:00
32515,539086,22460,EMBOSSED GLASS TEALIGHT HOLDER,12,2010-12-16,1.25,17001.0,United Kingdom,2010-12-16 09:35:00
32516,539086,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,48,2010-12-16,0.85,17001.0,United Kingdom,2010-12-16 09:35:00
32517,539086,22727,ALARM CLOCK BAKELIKE RED ,8,2010-12-16,3.75,17001.0,United Kingdom,2010-12-16 09:35:00
32518,539086,22726,ALARM CLOCK BAKELIKE GREEN,4,2010-12-16,3.75,17001.0,United Kingdom,2010-12-16 09:35:00
32519,539086,79000,MOROCCAN TEA GLASS,24,2010-12-16,0.85,17001.0,United Kingdom,2010-12-16 09:35:00
32520,539086,85099B,JUMBO BAG RED RETROSPOT,30,2010-12-16,1.95,17001.0,United Kingdom,2010-12-16 09:35:00
32521,539086,21586,KINGS CHOICE GIANT TUBE MATCHES,12,2010-12-16,2.55,17001.0,United Kingdom,2010-12-16 09:35:00
32522,539086,17003,BROCADE RING PURSE ,36,2010-12-16,0.21,17001.0,United Kingdom,2010-12-16 09:35:00
32523,539086,21928,JUMBO BAG SCANDINAVIAN PAISLEY,30,2010-12-16,1.95,17001.0,United Kingdom,2010-12-16 09:35:00
32524,539086,20750,RED RETROSPOT MINI CASES,6,2010-12-16,7.95,17001.0,United Kingdom,2010-12-16 09:35:00
32525,539086,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,18,2010-12-16,2.95,17001.0,United Kingdom,2010-12-16 09:35:00
32526,539087,85099F,JUMBO BAG STRAWBERRY,100,2010-12-16,1.65,13093.0,United Kingdom,2010-12-16 09:44:00
32527,539087,85099B,JUMBO BAG RED RETROSPOT,100,2010-12-16,1.65,13093.0,United Kingdom,2010-12-16 09:44:00
32528,539087,84050,PINK HEART SHAPE EGG FRYING PAN,48,2010-12-16,1.65,13093.0,United Kingdom,2010-12-16 09:44:00
32529,539087,79321,CHILLI LIGHTS,48,2010-12-16,4.25,13093.0,United Kingdom,2010-12-16 09:44:00
32530,539087,22960,JAM MAKING SET WITH JARS,24,2010-12-16,3.75,13093.0,United Kingdom,2010-12-16 09:44:00
32531,539087,22837,HOT WATER BOTTLE BABUSHKA ,36,2010-12-16,4.25,13093.0,United Kingdom,2010-12-16 09:44:00
32532,539087,22706,WRAP COWBOYS  ,50,2010-12-16,0.42,13093.0,United Kingdom,2010-12-16 09:44:00
32533,539087,22381,TOY TIDY PINK POLKADOT,15,2010-12-16,2.1,13093.0,United Kingdom,2010-12-16 09:44:00
32534,539087,22380,TOY TIDY SPACEBOY  ,15,2010-12-16,2.1,13093.0,United Kingdom,2010-12-16 09:44:00
32535,539087,22379,RECYCLING BAG RETROSPOT ,15,2010-12-16,2.1,13093.0,United Kingdom,2010-12-16 09:44:00
32536,539087,22378,WALL TIDY RETROSPOT ,15,2010-12-16,2.1,13093.0,United Kingdom,2010-12-16 09:44:00
32537,539087,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,2010-12-16,1.65,13093.0,United Kingdom,2010-12-16 09:44:00
32538,539088,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2010-12-16,2.55,13093.0,United Kingdom,2010-12-16 09:45:00
32539,539088,84692,BOX OF 24 COCKTAIL PARASOLS,100,2010-12-16,0.42,13093.0,United Kingdom,2010-12-16 09:45:00
32540,539088,48138,DOORMAT UNION FLAG,10,2010-12-16,6.75,13093.0,United Kingdom,2010-12-16 09:45:00
32541,539088,48116,DOORMAT MULTICOLOUR STRIPE,10,2010-12-16,6.75,13093.0,United Kingdom,2010-12-16 09:45:00
32542,539088,48111,DOORMAT 3 SMILEY CATS,10,2010-12-16,6.75,13093.0,United Kingdom,2010-12-16 09:45:00
32543,539088,22848,BREAD BIN DINER STYLE PINK,4,2010-12-16,14.95,13093.0,United Kingdom,2010-12-16 09:45:00
32544,539088,22847,BREAD BIN DINER STYLE IVORY,4,2010-12-16,14.95,13093.0,United Kingdom,2010-12-16 09:45:00
32545,539088,22837,HOT WATER BOTTLE BABUSHKA ,36,2010-12-16,4.25,13093.0,United Kingdom,2010-12-16 09:45:00
32546,539088,22768,FAMILY PHOTO FRAME CORNICE,32,2010-12-16,8.5,13093.0,United Kingdom,2010-12-16 09:45:00
32547,539088,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,96,2010-12-16,1.06,13093.0,United Kingdom,2010-12-16 09:45:00
32548,539088,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,12,2010-12-16,2.95,13093.0,United Kingdom,2010-12-16 09:45:00
32549,539088,22630,DOLLY GIRL LUNCH BOX,24,2010-12-16,1.95,13093.0,United Kingdom,2010-12-16 09:45:00
32550,539088,22629,SPACEBOY LUNCH BOX ,24,2010-12-16,1.95,13093.0,United Kingdom,2010-12-16 09:45:00
32551,539088,22621,TRADITIONAL KNITTING NANCY,48,2010-12-16,1.25,13093.0,United Kingdom,2010-12-16 09:45:00
32552,539088,22502,PICNIC BASKET WICKER SMALL,16,2010-12-16,4.95,13093.0,United Kingdom,2010-12-16 09:45:00
32553,539088,22383,LUNCH BAG SUKI  DESIGN ,40,2010-12-16,1.65,13093.0,United Kingdom,2010-12-16 09:45:00
32554,539088,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,12,2010-12-16,2.55,13093.0,United Kingdom,2010-12-16 09:45:00
32555,539088,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,2010-12-16,2.95,13093.0,United Kingdom,2010-12-16 09:45:00
32556,539088,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,100,2010-12-16,2.55,13093.0,United Kingdom,2010-12-16 09:45:00
32557,539088,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2010-12-16,1.45,13093.0,United Kingdom,2010-12-16 09:45:00
32558,539088,20728,LUNCH BAG CARS BLUE,30,2010-12-16,1.65,13093.0,United Kingdom,2010-12-16 09:45:00
32559,539088,20726,LUNCH BAG WOODLAND,30,2010-12-16,1.65,13093.0,United Kingdom,2010-12-16 09:45:00
32560,539088,20725,LUNCH BAG RED RETROSPOT,40,2010-12-16,1.65,13093.0,United Kingdom,2010-12-16 09:45:00
32561,539088,15056BL,EDWARDIAN PARASOL BLACK,3,2010-12-16,5.95,13093.0,United Kingdom,2010-12-16 09:45:00
32562,539089,22273,FELTCRAFT DOLL MOLLY,6,2010-12-16,2.95,15246.0,United Kingdom,2010-12-16 09:46:00
32563,539089,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2010-12-16,2.1,15246.0,United Kingdom,2010-12-16 09:46:00
32564,539089,22319,HAIRCLIPS FORTIES FABRIC ASSORTED,12,2010-12-16,0.65,15246.0,United Kingdom,2010-12-16 09:46:00
32565,539089,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,6,2010-12-16,3.75,15246.0,United Kingdom,2010-12-16 09:46:00
32566,539089,22303,COFFEE MUG APPLES DESIGN,6,2010-12-16,2.55,15246.0,United Kingdom,2010-12-16 09:46:00
32567,539089,21931,JUMBO STORAGE BAG SUKI,10,2010-12-16,1.95,15246.0,United Kingdom,2010-12-16 09:46:00
32568,539089,22457,NATURAL SLATE HEART CHALKBOARD ,6,2010-12-16,2.95,15246.0,United Kingdom,2010-12-16 09:46:00
32569,539089,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-16,2.95,15246.0,United Kingdom,2010-12-16 09:46:00
32570,539089,22858,EASTER TIN KEEPSAKE,6,2010-12-16,1.65,15246.0,United Kingdom,2010-12-16 09:46:00
32571,539089,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2010-12-16,1.25,15246.0,United Kingdom,2010-12-16 09:46:00
32572,539089,20828,GLITTER BUTTERFLY CLIPS,6,2010-12-16,2.55,15246.0,United Kingdom,2010-12-16 09:46:00
32573,539089,22730,ALARM CLOCK BAKELIKE IVORY,4,2010-12-16,3.75,15246.0,United Kingdom,2010-12-16 09:46:00
32574,C539090,22766,PHOTO FRAME CORNICE,-1,2010-12-16,2.95,16996.0,United Kingdom,2010-12-16 09:48:00
32575,539091,21741,COSY SLIPPER SHOES LARGE GREEN,6,2010-12-16,2.95,13756.0,United Kingdom,2010-12-16 09:52:00
32576,539091,21484,CHICK GREY HOT WATER BOTTLE,12,2010-12-16,3.45,13756.0,United Kingdom,2010-12-16 09:52:00
32577,539091,21314,SMALL GLASS HEART TRINKET POT,18,2010-12-16,2.1,13756.0,United Kingdom,2010-12-16 09:52:00
32578,539091,22111,SCOTTIE DOG HOT WATER BOTTLE,6,2010-12-16,4.95,13756.0,United Kingdom,2010-12-16 09:52:00
32579,539091,22837,HOT WATER BOTTLE BABUSHKA ,8,2010-12-16,4.65,13756.0,United Kingdom,2010-12-16 09:52:00
32580,539092,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,72,2010-12-16,1.06,15482.0,United Kingdom,2010-12-16 10:08:00
32581,539092,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2010-12-16,1.06,15482.0,United Kingdom,2010-12-16 10:08:00
32582,539092,22423,REGENCY CAKESTAND 3 TIER,16,2010-12-16,10.95,15482.0,United Kingdom,2010-12-16 10:08:00
32583,539092,35001W,HAND OPEN SHAPE DECO.WHITE,6,2010-12-16,2.0,15482.0,United Kingdom,2010-12-16 10:08:00
32584,539092,35001G,HAND OPEN SHAPE GOLD,6,2010-12-16,2.0,15482.0,United Kingdom,2010-12-16 10:08:00
32585,539092,22423,REGENCY CAKESTAND 3 TIER,16,2010-12-16,10.95,15482.0,United Kingdom,2010-12-16 10:08:00
32586,539093,46000M,POLYESTER FILLER PAD 45x45cm,20,2010-12-16,1.55,15482.0,United Kingdom,2010-12-16 10:10:00
32587,539093,22114,HOT WATER BOTTLE TEA AND SYMPATHY,48,2010-12-16,3.45,15482.0,United Kingdom,2010-12-16 10:10:00
32588,539094,22840,ROUND CAKE TIN VINTAGE RED,2,2010-12-16,7.95,13021.0,United Kingdom,2010-12-16 10:12:00
32589,539094,22835,HOT WATER BOTTLE I AM SO POORLY,4,2010-12-16,4.65,13021.0,United Kingdom,2010-12-16 10:12:00
32590,539094,20972,PINK CREAM FELT CRAFT TRINKET BOX ,24,2010-12-16,1.25,13021.0,United Kingdom,2010-12-16 10:12:00
32591,539094,22569,FELTCRAFT CUSHION BUTTERFLY,4,2010-12-16,3.75,13021.0,United Kingdom,2010-12-16 10:12:00
32592,539094,21484,CHICK GREY HOT WATER BOTTLE,4,2010-12-16,3.45,13021.0,United Kingdom,2010-12-16 10:12:00
32593,539094,21485,RETROSPOT HEART HOT WATER BOTTLE,9,2010-12-16,4.95,13021.0,United Kingdom,2010-12-16 10:12:00
32594,539094,85099B,JUMBO BAG RED RETROSPOT,10,2010-12-16,1.95,13021.0,United Kingdom,2010-12-16 10:12:00
32595,539095,20725,LUNCH BAG RED RETROSPOT,10,2010-12-16,1.65,16037.0,United Kingdom,2010-12-16 10:18:00
32596,539095,20728,LUNCH BAG CARS BLUE,10,2010-12-16,1.65,16037.0,United Kingdom,2010-12-16 10:18:00
32597,539095,85049E,SCANDINAVIAN REDS RIBBONS,12,2010-12-16,1.25,16037.0,United Kingdom,2010-12-16 10:18:00
32598,539095,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2010-12-16,2.1,16037.0,United Kingdom,2010-12-16 10:18:00
32599,539095,22937,BAKING MOULD CHOCOLATE CUPCAKES,18,2010-12-16,2.55,16037.0,United Kingdom,2010-12-16 10:18:00
32600,539095,22968,ROSE COTTAGE KEEPSAKE BOX ,2,2010-12-16,9.95,16037.0,United Kingdom,2010-12-16 10:18:00
32601,539095,22931,BAKING MOULD HEART WHITE CHOCOLATE,12,2010-12-16,2.55,16037.0,United Kingdom,2010-12-16 10:18:00
32602,539095,22930,BAKING MOULD HEART MILK CHOCOLATE,12,2010-12-16,2.55,16037.0,United Kingdom,2010-12-16 10:18:00
32603,539095,22585,PACK OF 6 BIRDY GIFT TAGS,12,2010-12-16,1.25,16037.0,United Kingdom,2010-12-16 10:18:00
32604,539095,18098C,PORCELAIN BUTTERFLY OIL BURNER,6,2010-12-16,2.95,16037.0,United Kingdom,2010-12-16 10:18:00
32605,539095,22435,SET OF 9 HEART SHAPED BALLOONS,12,2010-12-16,1.25,16037.0,United Kingdom,2010-12-16 10:18:00
32606,539095,85049C,ROMANTIC PINKS RIBBONS ,12,2010-12-16,1.25,16037.0,United Kingdom,2010-12-16 10:18:00
32607,539095,85180A,RED HEARTS LIGHT CHAIN ,6,2010-12-16,4.65,16037.0,United Kingdom,2010-12-16 10:18:00
32608,539095,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,6,2010-12-16,2.55,16037.0,United Kingdom,2010-12-16 10:18:00
32609,539095,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2010-12-16,0.29,16037.0,United Kingdom,2010-12-16 10:18:00
32610,539096,84949,SILVER HANGING T-LIGHT HOLDER,216,2010-12-16,1.45,13089.0,United Kingdom,2010-12-16 10:19:00
32611,539098,21631,HIPPY CHIC DECORATIVE PARASOL,12,2010-12-16,3.95,14841.0,United Kingdom,2010-12-16 10:28:00
32612,539098,22377,BOTTLE BAG RETROSPOT ,20,2010-12-16,0.85,14841.0,United Kingdom,2010-12-16 10:28:00
32613,539098,22473,TV DINNER TRAY VINTAGE PAISLEY,8,2010-12-16,1.95,14841.0,United Kingdom,2010-12-16 10:28:00
32614,539098,22702,BLACK AND WHITE CAT BOWL,24,2010-12-16,0.65,14841.0,United Kingdom,2010-12-16 10:28:00
32615,539098,22700,BLACK AND WHITE DOG BOWL,24,2010-12-16,0.85,14841.0,United Kingdom,2010-12-16 10:28:00
32616,539098,70006,LOVE HEART POCKET WARMER,30,2010-12-16,0.42,14841.0,United Kingdom,2010-12-16 10:28:00
32617,539098,84660B,BLACK STITCHED WALL CLOCK,20,2010-12-16,1.25,14841.0,United Kingdom,2010-12-16 10:28:00
32618,539098,84660C,PINK STITCHED WALL CLOCK,20,2010-12-16,1.25,14841.0,United Kingdom,2010-12-16 10:28:00
32619,539098,90057,DIAMANTE RING ASSORTED IN BOX.,24,2010-12-16,1.25,14841.0,United Kingdom,2010-12-16 10:28:00
32620,539098,21733,RED HANGING HEART T-LIGHT HOLDER,6,2010-12-16,2.95,14841.0,United Kingdom,2010-12-16 10:28:00
32621,539098,21879,HEARTS GIFT TAPE,24,2010-12-16,0.19,14841.0,United Kingdom,2010-12-16 10:28:00
32622,539098,22766,PHOTO FRAME CORNICE,8,2010-12-16,2.95,14841.0,United Kingdom,2010-12-16 10:28:00
32623,539098,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2010-12-16,2.95,14841.0,United Kingdom,2010-12-16 10:28:00
32624,539098,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2010-12-16,0.85,14841.0,United Kingdom,2010-12-16 10:28:00
32625,539098,22060,LARGE CAKE STAND HANGING HEARTS,4,2010-12-16,9.95,14841.0,United Kingdom,2010-12-16 10:28:00
32626,539098,22061,LARGE CAKE STAND  HANGING STRAWBERY,2,2010-12-16,9.95,14841.0,United Kingdom,2010-12-16 10:28:00
32627,539098,22062,CERAMIC BOWL WITH LOVE HEART DESIGN,6,2010-12-16,2.95,14841.0,United Kingdom,2010-12-16 10:28:00
32628,539098,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2010-12-16,0.85,14841.0,United Kingdom,2010-12-16 10:28:00
32629,539098,22694,WICKER STAR ,12,2010-12-16,2.1,14841.0,United Kingdom,2010-12-16 10:28:00
32630,C539097,22972,CHILDREN'S SPACEBOY MUG,-7,2010-12-16,1.65,12621.0,Germany,2010-12-16 10:28:00
32631,539099,21733,RED HANGING HEART T-LIGHT HOLDER,6,2010-12-16,2.95,16670.0,United Kingdom,2010-12-16 10:30:00
32632,539099,48184,DOORMAT ENGLISH ROSE ,2,2010-12-16,7.95,16670.0,United Kingdom,2010-12-16 10:30:00
32633,539099,20685,DOORMAT RED RETROSPOT,2,2010-12-16,7.95,16670.0,United Kingdom,2010-12-16 10:30:00
32634,539099,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,2010-12-16,7.95,16670.0,United Kingdom,2010-12-16 10:30:00
32635,539099,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2010-12-16,2.95,16670.0,United Kingdom,2010-12-16 10:30:00
32636,539099,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,2010-12-16,7.95,16670.0,United Kingdom,2010-12-16 10:30:00
32637,539099,21071,VINTAGE BILLBOARD DRINK ME MUG,12,2010-12-16,1.25,16670.0,United Kingdom,2010-12-16 10:30:00
32638,539099,21069,VINTAGE BILLBOARD TEA MUG,12,2010-12-16,1.25,16670.0,United Kingdom,2010-12-16 10:30:00
32639,539099,79000,MOROCCAN TEA GLASS,12,2010-12-16,0.85,16670.0,United Kingdom,2010-12-16 10:30:00
32640,539099,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,2010-12-16,1.25,16670.0,United Kingdom,2010-12-16 10:30:00
32641,539099,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2010-12-16,1.95,16670.0,United Kingdom,2010-12-16 10:30:00
32642,539099,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,2010-12-16,2.95,16670.0,United Kingdom,2010-12-16 10:30:00
32643,539099,22897,OVEN MITT APPLES DESIGN,10,2010-12-16,1.45,16670.0,United Kingdom,2010-12-16 10:30:00
32644,539099,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2010-12-16,1.49,16670.0,United Kingdom,2010-12-16 10:30:00
32645,539099,21843,RED RETROSPOT CAKE STAND,1,2010-12-16,10.95,16670.0,United Kingdom,2010-12-16 10:30:00
32646,539099,21154,RED RETROSPOT OVEN GLOVE ,10,2010-12-16,1.25,16670.0,United Kingdom,2010-12-16 10:30:00
32647,539099,22819,"BIRTHDAY CARD, RETRO SPOT",12,2010-12-16,0.42,16670.0,United Kingdom,2010-12-16 10:30:00
32648,539099,22030,SWALLOWS GREETING CARD,12,2010-12-16,0.42,16670.0,United Kingdom,2010-12-16 10:30:00
32649,539099,22040,BOTANICAL ROSE GIFT WRAP,25,2010-12-16,0.42,16670.0,United Kingdom,2010-12-16 10:30:00
32650,539099,22986,GINGHAM ROSE WRAP,25,2010-12-16,0.42,16670.0,United Kingdom,2010-12-16 10:30:00
32651,539099,21498,RED RETROSPOT WRAP ,25,2010-12-16,0.42,16670.0,United Kingdom,2010-12-16 10:30:00
32652,539099,22837,HOT WATER BOTTLE BABUSHKA ,4,2010-12-16,4.65,16670.0,United Kingdom,2010-12-16 10:30:00
32653,539099,22113,GREY HEART HOT WATER BOTTLE,4,2010-12-16,3.75,16670.0,United Kingdom,2010-12-16 10:30:00
32654,539099,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2010-12-16,4.95,16670.0,United Kingdom,2010-12-16 10:30:00
32655,539099,22112,CHOCOLATE HOT WATER BOTTLE,3,2010-12-16,4.95,16670.0,United Kingdom,2010-12-16 10:30:00
