,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
169551,551192,22029,SPACEBOY BIRTHDAY CARD,12,2011-04-27,0.42,16188.0,United Kingdom,2011-04-27 10:54:00
169552,551192,22711,WRAP CIRCUS PARADE,25,2011-04-27,0.42,16188.0,United Kingdom,2011-04-27 10:54:00
169553,551192,21504,SKULLS GREETING CARD,12,2011-04-27,0.42,16188.0,United Kingdom,2011-04-27 10:54:00
169554,551192,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-04-27,1.25,16188.0,United Kingdom,2011-04-27 10:54:00
169555,551192,22485,SET OF 2 WOODEN MARKET CRATES,2,2011-04-27,12.75,16188.0,United Kingdom,2011-04-27 10:54:00
169556,551192,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-04-27,1.69,16188.0,United Kingdom,2011-04-27 10:54:00
169557,551192,20977,36 PENCILS TUBE WOODLAND,16,2011-04-27,1.25,16188.0,United Kingdom,2011-04-27 10:54:00
169558,551192,20978,36 PENCILS TUBE SKULLS,16,2011-04-27,1.25,16188.0,United Kingdom,2011-04-27 10:54:00
169559,551192,21704,BAG 250g SWIRLY MARBLES,12,2011-04-27,0.85,16188.0,United Kingdom,2011-04-27 10:54:00
169560,551192,84946,ANTIQUE SILVER T-LIGHT GLASS,12,2011-04-27,1.25,16188.0,United Kingdom,2011-04-27 10:54:00
169561,551192,22708,WRAP DOLLY GIRL,25,2011-04-27,0.42,16188.0,United Kingdom,2011-04-27 10:54:00
169562,551192,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2011-04-27,1.65,16188.0,United Kingdom,2011-04-27 10:54:00
169563,551192,22382,LUNCH BAG SPACEBOY DESIGN ,10,2011-04-27,1.65,16188.0,United Kingdom,2011-04-27 10:54:00
169564,551192,20725,LUNCH BAG RED RETROSPOT,10,2011-04-27,1.65,16188.0,United Kingdom,2011-04-27 10:54:00
169565,551192,22087,PAPER BUNTING WHITE LACE,6,2011-04-27,2.95,16188.0,United Kingdom,2011-04-27 10:54:00
169566,551192,21981,PACK OF 12 WOODLAND TISSUES ,24,2011-04-27,0.29,16188.0,United Kingdom,2011-04-27 10:54:00
169567,551192,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,2011-04-27,2.55,16188.0,United Kingdom,2011-04-27 10:54:00
169568,551192,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,12,2011-04-27,0.85,16188.0,United Kingdom,2011-04-27 10:54:00
169569,551192,21718,RED METAL BEACH SPADE ,12,2011-04-27,1.25,16188.0,United Kingdom,2011-04-27 10:54:00
169570,551192,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,2011-04-27,2.55,16188.0,United Kingdom,2011-04-27 10:54:00
169571,551192,21749,LARGE RED RETROSPOT WINDMILL,6,2011-04-27,2.1,16188.0,United Kingdom,2011-04-27 10:54:00
169572,551192,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-04-27,0.29,16188.0,United Kingdom,2011-04-27 10:54:00
169573,551193,21746,SMALL RED RETROSPOT WINDMILL,4,2011-04-27,1.25,17954.0,United Kingdom,2011-04-27 11:05:00
169574,551193,21749,LARGE RED RETROSPOT WINDMILL,2,2011-04-27,2.1,17954.0,United Kingdom,2011-04-27 11:05:00
169575,551193,22817,CARD SUKI BIRTHDAY,12,2011-04-27,0.42,17954.0,United Kingdom,2011-04-27 11:05:00
169576,551193,22023,EMPIRE BIRTHDAY CARD,12,2011-04-27,0.42,17954.0,United Kingdom,2011-04-27 11:05:00
169577,551193,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,10,2011-04-27,0.85,17954.0,United Kingdom,2011-04-27 11:05:00
169578,551193,22026,BANQUET BIRTHDAY  CARD  ,12,2011-04-27,0.42,17954.0,United Kingdom,2011-04-27 11:05:00
169579,551193,22499,WOODEN UNION JACK BUNTING,6,2011-04-27,5.95,17954.0,United Kingdom,2011-04-27 11:05:00
169580,551193,21948,SET OF 6 CAKE CHOPSTICKS,3,2011-04-27,1.25,17954.0,United Kingdom,2011-04-27 11:05:00
169581,551193,23132,SMALL IVORY HEART WALL ORGANISER,1,2011-04-27,5.75,17954.0,United Kingdom,2011-04-27 11:05:00
169582,551193,23135,SMALL ZINC HEART WALL ORGANISER,1,2011-04-27,5.75,17954.0,United Kingdom,2011-04-27 11:05:00
169583,551193,22084,PAPER CHAIN KIT EMPIRE,6,2011-04-27,2.95,17954.0,United Kingdom,2011-04-27 11:05:00
169584,551193,85099B,JUMBO BAG RED RETROSPOT,1,2011-04-27,2.08,17954.0,United Kingdom,2011-04-27 11:05:00
169585,551193,21931,JUMBO STORAGE BAG SUKI,1,2011-04-27,2.08,17954.0,United Kingdom,2011-04-27 11:05:00
169586,551193,23201,JUMBO BAG ALPHABET,2,2011-04-27,2.08,17954.0,United Kingdom,2011-04-27 11:05:00
169587,551193,23208,LUNCH BAG VINTAGE LEAF DESIGN,2,2011-04-27,1.65,17954.0,United Kingdom,2011-04-27 11:05:00
169588,551193,23207,LUNCH BAG ALPHABET DESIGN,2,2011-04-27,1.65,17954.0,United Kingdom,2011-04-27 11:05:00
169589,551193,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-04-27,1.45,17954.0,United Kingdom,2011-04-27 11:05:00
169590,551193,22083,PAPER CHAIN KIT RETROSPOT,3,2011-04-27,2.95,17954.0,United Kingdom,2011-04-27 11:05:00
169591,551193,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,3,2011-04-27,2.55,17954.0,United Kingdom,2011-04-27 11:05:00
169592,551193,21206,STRAWBERRY HONEYCOMB  GARLAND ,10,2011-04-27,1.65,17954.0,United Kingdom,2011-04-27 11:05:00
169593,551193,21448,12 DAISY PEGS IN WOOD BOX,2,2011-04-27,1.65,17954.0,United Kingdom,2011-04-27 11:05:00
169594,551193,85214,TUB 24 PINK FLOWER PEGS,2,2011-04-27,1.65,17954.0,United Kingdom,2011-04-27 11:05:00
169595,551193,22431,WATERING CAN BLUE ELEPHANT,1,2011-04-27,1.95,17954.0,United Kingdom,2011-04-27 11:05:00
169596,551193,22433,WATERING CAN GREEN DINOSAUR,1,2011-04-27,1.95,17954.0,United Kingdom,2011-04-27 11:05:00
169597,551193,21056,DOCTOR'S BAG SOFT TOY,1,2011-04-27,8.95,17954.0,United Kingdom,2011-04-27 11:05:00
169598,551193,20725,LUNCH BAG RED RETROSPOT,2,2011-04-27,1.65,17954.0,United Kingdom,2011-04-27 11:05:00
169599,551193,22383,LUNCH BAG SUKI DESIGN ,2,2011-04-27,1.65,17954.0,United Kingdom,2011-04-27 11:05:00
169600,551193,21718,RED METAL BEACH SPADE ,2,2011-04-27,1.25,17954.0,United Kingdom,2011-04-27 11:05:00
169601,551193,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,2,2011-04-27,2.55,17954.0,United Kingdom,2011-04-27 11:05:00
169602,551193,21580,RABBIT  DESIGN  COTTON TOTE BAG,1,2011-04-27,2.25,17954.0,United Kingdom,2011-04-27 11:05:00
169603,551193,21576,LETS GO SHOPPING COTTON TOTE BAG,1,2011-04-27,2.25,17954.0,United Kingdom,2011-04-27 11:05:00
169604,551193,21577,SAVE THE PLANET COTTON TOTE BAG,1,2011-04-27,2.25,17954.0,United Kingdom,2011-04-27 11:05:00
169605,551193,22902,TOTE BAG I LOVE LONDON,1,2011-04-27,2.1,17954.0,United Kingdom,2011-04-27 11:05:00
169606,551193,21982,PACK OF 12 SUKI TISSUES ,12,2011-04-27,0.29,17954.0,United Kingdom,2011-04-27 11:05:00
169607,551193,21983,PACK OF 12 BLUE PAISLEY TISSUES ,12,2011-04-27,0.29,17954.0,United Kingdom,2011-04-27 11:05:00
169608,551193,85014B,RED RETROSPOT UMBRELLA,1,2011-04-27,5.95,17954.0,United Kingdom,2011-04-27 11:05:00
169609,551193,15056N,EDWARDIAN PARASOL NATURAL,1,2011-04-27,5.95,17954.0,United Kingdom,2011-04-27 11:05:00
169610,551194,22386,JUMBO BAG PINK POLKADOT,1,2011-04-27,2.08,14606.0,United Kingdom,2011-04-27 11:12:00
169611,551194,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-04-27,1.25,14606.0,United Kingdom,2011-04-27 11:12:00
169612,551194,21888,BINGO SET,1,2011-04-27,3.75,14606.0,United Kingdom,2011-04-27 11:12:00
169613,551194,22752,SET 7 BABUSHKA NESTING BOXES,1,2011-04-27,8.5,14606.0,United Kingdom,2011-04-27 11:12:00
169614,551194,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,2,2011-04-27,3.75,14606.0,United Kingdom,2011-04-27 11:12:00
169615,551194,84510A,SET OF 4 ENGLISH ROSE COASTERS,6,2011-04-27,1.25,14606.0,United Kingdom,2011-04-27 11:12:00
169616,551194,22200,FRYING PAN PINK POLKADOT,1,2011-04-27,4.25,14606.0,United Kingdom,2011-04-27 11:12:00
169617,551194,21668,RED STRIPE CERAMIC DRAWER KNOB,4,2011-04-27,1.25,14606.0,United Kingdom,2011-04-27 11:12:00
169618,551194,21413,PERIWINKLE T-LIGHT HOLDER,1,2011-04-27,1.25,14606.0,United Kingdom,2011-04-27 11:12:00
169619,551194,22585,PACK OF 6 BIRDY GIFT TAGS,1,2011-04-27,1.25,14606.0,United Kingdom,2011-04-27 11:12:00
169620,551194,20725,LUNCH BAG RED RETROSPOT,4,2011-04-27,1.65,14606.0,United Kingdom,2011-04-27 11:12:00
169621,551194,20728,LUNCH BAG CARS BLUE,2,2011-04-27,1.65,14606.0,United Kingdom,2011-04-27 11:12:00
169622,551194,20726,LUNCH BAG WOODLAND,2,2011-04-27,1.65,14606.0,United Kingdom,2011-04-27 11:12:00
169623,551194,84692,BOX OF 24 COCKTAIL PARASOLS,1,2011-04-27,0.42,14606.0,United Kingdom,2011-04-27 11:12:00
169624,551194,22382,LUNCH BAG SPACEBOY DESIGN ,9,2011-04-27,1.65,14606.0,United Kingdom,2011-04-27 11:12:00
169625,551194,37448,CERAMIC CAKE DESIGN SPOTTED MUG,1,2011-04-27,1.49,14606.0,United Kingdom,2011-04-27 11:12:00
169626,551194,21713,CITRONELLA CANDLE FLOWERPOT,4,2011-04-27,2.1,14606.0,United Kingdom,2011-04-27 11:12:00
169627,551194,51014C,"FEATHER PEN,COAL BLACK",24,2011-04-27,0.85,14606.0,United Kingdom,2011-04-27 11:12:00
169628,C551195,22501,PICNIC BASKET WICKER LARGE,-8,2011-04-27,8.5,13113.0,United Kingdom,2011-04-27 11:25:00
169629,C551195,22423,REGENCY CAKESTAND 3 TIER,-2,2011-04-27,10.95,13113.0,United Kingdom,2011-04-27 11:25:00
169630,551197,22355,CHARLOTTE BAG SUKI DESIGN,1,2011-04-27,0.85,14078.0,United Kingdom,2011-04-27 11:26:00
169631,551197,23176,ABC TREASURE BOOK BOX ,1,2011-04-27,2.25,14078.0,United Kingdom,2011-04-27 11:26:00
169632,551197,23177,TREASURE ISLAND BOOK BOX,1,2011-04-27,2.25,14078.0,United Kingdom,2011-04-27 11:26:00
169633,551197,15044C,PURPLE PAPER PARASOL,1,2011-04-27,2.95,14078.0,United Kingdom,2011-04-27 11:26:00
169634,551197,21790,VINTAGE SNAP CARDS,3,2011-04-27,0.85,14078.0,United Kingdom,2011-04-27 11:26:00
169635,551197,85088,CANDY SPOT HAND BAG,18,2011-04-27,2.1,14078.0,United Kingdom,2011-04-27 11:26:00
169636,551197,20750,RED RETROSPOT MINI CASES,12,2011-04-27,6.35,14078.0,United Kingdom,2011-04-27 11:26:00
169637,551197,20973,12 PENCIL SMALL TUBE WOODLAND,6,2011-04-27,0.65,14078.0,United Kingdom,2011-04-27 11:26:00
169638,551197,21915,RED  HARMONICA IN BOX ,24,2011-04-27,1.25,14078.0,United Kingdom,2011-04-27 11:26:00
169639,551197,22781,GUMBALL MAGAZINE RACK,1,2011-04-27,7.65,14078.0,United Kingdom,2011-04-27 11:26:00
169640,551198,21845,DAIRY MAID STRIPE MUG,72,2011-04-27,0.79,13694.0,United Kingdom,2011-04-27 11:26:00
169641,551198,79030G,TUMBLER NEW ENGLAND,120,2011-04-27,0.39,13694.0,United Kingdom,2011-04-27 11:26:00
169642,551198,51020B,STRIPY DESIGN SHOWER CAP,8,2011-04-27,0.29,13694.0,United Kingdom,2011-04-27 11:26:00
169643,551198,51020A,SUMMER FUN DESIGN SHOWER CAP,96,2011-04-27,0.29,13694.0,United Kingdom,2011-04-27 11:26:00
169644,551198,17091J,VANILLA INCENSE IN TIN,144,2011-04-27,0.38,13694.0,United Kingdom,2011-04-27 11:26:00
169645,551198,85132B,CHARLIE AND LOLA TABLE TINS,36,2011-04-27,1.95,13694.0,United Kingdom,2011-04-27 11:26:00
169646,551198,85132C,CHARLIE AND LOLA FIGURES TINS,36,2011-04-27,1.95,13694.0,United Kingdom,2011-04-27 11:26:00
169647,551198,79030D,TUMBLER BAROQUE,48,2011-04-27,0.39,13694.0,United Kingdom,2011-04-27 11:26:00
169648,C551196,84970S,HANGING HEART ZINC T-LIGHT HOLDER,-1,2011-04-27,0.85,17069.0,United Kingdom,2011-04-27 11:26:00
169649,C551196,71459,HANGING JAM JAR T-LIGHT HOLDER,-1,2011-04-27,0.85,17069.0,United Kingdom,2011-04-27 11:26:00
169650,C551196,22667,RECIPE BOX RETROSPOT ,-1,2011-04-27,2.95,17069.0,United Kingdom,2011-04-27 11:26:00
169651,C551196,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,-3,2011-04-27,2.95,17069.0,United Kingdom,2011-04-27 11:26:00
169652,551199,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,48,2011-04-27,0.65,13018.0,United Kingdom,2011-04-27 11:30:00
169653,551199,84950,ASSORTED COLOUR T-LIGHT HOLDER,36,2011-04-27,0.65,13018.0,United Kingdom,2011-04-27 11:30:00
169654,551199,21329,DINOSAURS  WRITING SET ,12,2011-04-27,1.65,13018.0,United Kingdom,2011-04-27 11:30:00
169655,551199,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,2011-04-27,1.45,13018.0,United Kingdom,2011-04-27 11:30:00
169656,551199,22650,CERAMIC PIRATE CHEST MONEY BANK,12,2011-04-27,1.45,13018.0,United Kingdom,2011-04-27 11:30:00
169657,551199,21868,POTTING SHED TEA MUG,12,2011-04-27,1.25,13018.0,United Kingdom,2011-04-27 11:30:00
169658,551199,21876,POTTERING MUG,12,2011-04-27,1.25,13018.0,United Kingdom,2011-04-27 11:30:00
169659,551199,21519,GIN & TONIC DIET GREETING CARD ,12,2011-04-27,0.42,13018.0,United Kingdom,2011-04-27 11:30:00
169660,551199,22029,SPACEBOY BIRTHDAY CARD,12,2011-04-27,0.42,13018.0,United Kingdom,2011-04-27 11:30:00
169661,551199,22035,VINTAGE CARAVAN GREETING CARD ,12,2011-04-27,0.42,13018.0,United Kingdom,2011-04-27 11:30:00
169662,551199,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,2011-04-27,0.42,13018.0,United Kingdom,2011-04-27 11:30:00
169663,551199,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-04-27,0.42,13018.0,United Kingdom,2011-04-27 11:30:00
169664,551199,22896,PEG BAG APPLES DESIGN,6,2011-04-27,2.55,13018.0,United Kingdom,2011-04-27 11:30:00
169665,551199,21155,RED RETROSPOT PEG BAG,6,2011-04-27,2.55,13018.0,United Kingdom,2011-04-27 11:30:00
169666,551199,22294,HEART FILIGREE DOVE  SMALL,24,2011-04-27,1.25,13018.0,United Kingdom,2011-04-27 11:30:00
169667,551199,84949,SILVER HANGING T-LIGHT HOLDER,12,2011-04-27,1.65,13018.0,United Kingdom,2011-04-27 11:30:00
169668,551199,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,2011-04-27,0.83,13018.0,United Kingdom,2011-04-27 11:30:00
169669,551199,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,2011-04-27,0.95,13018.0,United Kingdom,2011-04-27 11:30:00
169670,551199,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,12,2011-04-27,1.65,13018.0,United Kingdom,2011-04-27 11:30:00
169671,551199,21872,GLAMOROUS  MUG,12,2011-04-27,1.25,13018.0,United Kingdom,2011-04-27 11:30:00
169672,551199,21873,IF YOU CAN'T STAND THE HEAT MUG,12,2011-04-27,1.25,13018.0,United Kingdom,2011-04-27 11:30:00
169673,551199,22059,CERAMIC STRAWBERRY DESIGN MUG,12,2011-04-27,1.49,13018.0,United Kingdom,2011-04-27 11:30:00
169674,551199,22067,CHOC TRUFFLE GOLD TRINKET POT ,12,2011-04-27,1.65,13018.0,United Kingdom,2011-04-27 11:30:00
169675,551199,22064,PINK DOUGHNUT TRINKET POT ,12,2011-04-27,1.65,13018.0,United Kingdom,2011-04-27 11:30:00
169676,551200,84970S,HANGING HEART ZINC T-LIGHT HOLDER,1,2011-04-27,0.85,17069.0,United Kingdom,2011-04-27 11:32:00
169677,551200,71459,HANGING JAM JAR T-LIGHT HOLDER,1,2011-04-27,0.85,17069.0,United Kingdom,2011-04-27 11:32:00
169678,551200,22667,RECIPE BOX RETROSPOT ,1,2011-04-27,2.95,17069.0,United Kingdom,2011-04-27 11:32:00
169679,551200,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,3,2011-04-27,2.95,17069.0,United Kingdom,2011-04-27 11:32:00
169680,551201,16015,,-620,2011-04-27,0.0,,United Kingdom,2011-04-27 11:33:00
169681,551202,22300,COFFEE MUG DOG + BALL DESIGN,18,2011-04-27,2.55,17436.0,United Kingdom,2011-04-27 11:33:00
169682,551202,22301,COFFEE MUG CAT + BIRD DESIGN,12,2011-04-27,2.55,17436.0,United Kingdom,2011-04-27 11:33:00
169683,551202,22305,COFFEE MUG PINK PAISLEY DESIGN,6,2011-04-27,2.55,17436.0,United Kingdom,2011-04-27 11:33:00
169684,551202,22304,COFFEE MUG BLUE PAISLEY DESIGN,12,2011-04-27,2.55,17436.0,United Kingdom,2011-04-27 11:33:00
169685,551211,23152,IVORY SWEETHEART WIRE LETTER RACK ,4,2011-04-27,3.75,13113.0,United Kingdom,2011-04-27 11:40:00
169686,551211,23207,LUNCH BAG ALPHABET DESIGN,10,2011-04-27,1.65,13113.0,United Kingdom,2011-04-27 11:40:00
169687,551211,22189,CREAM HEART CARD HOLDER,2,2011-04-27,3.95,13113.0,United Kingdom,2011-04-27 11:40:00
169688,551211,22776,SWEETHEART CAKESTAND 3 TIER,3,2011-04-27,9.95,13113.0,United Kingdom,2011-04-27 11:40:00
169689,551211,22501,PICNIC BASKET WICKER LARGE,32,2011-04-27,8.5,13113.0,United Kingdom,2011-04-27 11:40:00
169690,551211,22087,PAPER BUNTING WHITE LACE,40,2011-04-27,2.55,13113.0,United Kingdom,2011-04-27 11:40:00
169691,551218,22429,ENAMEL MEASURING JUG CREAM,6,2011-04-27,4.25,18077.0,United Kingdom,2011-04-27 11:41:00
169692,551218,22919,HERB MARKER MINT,3,2011-04-27,0.65,18077.0,United Kingdom,2011-04-27 11:41:00
169693,551218,22916,HERB MARKER THYME,3,2011-04-27,0.65,18077.0,United Kingdom,2011-04-27 11:41:00
169694,551218,22921,HERB MARKER CHIVES ,3,2011-04-27,0.65,18077.0,United Kingdom,2011-04-27 11:41:00
169695,551218,22920,HERB MARKER BASIL,3,2011-04-27,0.65,18077.0,United Kingdom,2011-04-27 11:41:00
169696,551218,22918,HERB MARKER PARSLEY,3,2011-04-27,0.65,18077.0,United Kingdom,2011-04-27 11:41:00
169697,551218,22917,HERB MARKER ROSEMARY,3,2011-04-27,0.65,18077.0,United Kingdom,2011-04-27 11:41:00
169698,551218,22300,COFFEE MUG DOG + BALL DESIGN,6,2011-04-27,2.55,18077.0,United Kingdom,2011-04-27 11:41:00
169699,551218,22301,COFFEE MUG CAT + BIRD DESIGN,6,2011-04-27,2.55,18077.0,United Kingdom,2011-04-27 11:41:00
169700,551218,22979,PANTRY WASHING UP BRUSH,12,2011-04-27,1.45,18077.0,United Kingdom,2011-04-27 11:41:00
169701,551218,22980,PANTRY SCRUBBING BRUSH,8,2011-04-27,1.65,18077.0,United Kingdom,2011-04-27 11:41:00
169702,551218,21868,POTTING SHED TEA MUG,6,2011-04-27,1.25,18077.0,United Kingdom,2011-04-27 11:41:00
169703,551218,22863,SOAP DISH BROCANTE,4,2011-04-27,2.95,18077.0,United Kingdom,2011-04-27 11:41:00
169704,551218,16016,LARGE CHINESE STYLE SCISSOR,10,2011-04-27,0.85,18077.0,United Kingdom,2011-04-27 11:41:00
169705,551218,16015,MEDIUM CHINESE STYLE SCISSOR,10,2011-04-27,0.5,18077.0,United Kingdom,2011-04-27 11:41:00
169706,551218,16014,SMALL CHINESE STYLE SCISSOR,10,2011-04-27,0.42,18077.0,United Kingdom,2011-04-27 11:41:00
