,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country,InvoiceTimestamp
69888,541989,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-01-25,1.95,13615.0,United Kingdom,2011-01-25 08:21:00
69889,541989,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-01-25,1.65,13615.0,United Kingdom,2011-01-25 08:21:00
69890,541989,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-01-25,1.45,13615.0,United Kingdom,2011-01-25 08:21:00
69891,541989,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-01-25,0.55,13615.0,United Kingdom,2011-01-25 08:21:00
69892,541989,84800L,LARGE WHITE/PINK ROSE ART FLOWER,24,2011-01-25,1.69,13615.0,United Kingdom,2011-01-25 08:21:00
69893,541989,84800M,MEDIUM WHITE/PINK ROSE ART FLOWER,24,2011-01-25,1.27,13615.0,United Kingdom,2011-01-25 08:21:00
69894,541989,22087,PAPER BUNTING WHITE LACE,6,2011-01-25,2.95,13615.0,United Kingdom,2011-01-25 08:21:00
69895,541989,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,2011-01-25,5.95,13615.0,United Kingdom,2011-01-25 08:21:00
69896,541989,15056BL,EDWARDIAN PARASOL BLACK,3,2011-01-25,5.95,13615.0,United Kingdom,2011-01-25 08:21:00
69897,541989,15056N,EDWARDIAN PARASOL NATURAL,3,2011-01-25,5.95,13615.0,United Kingdom,2011-01-25 08:21:00
69898,541989,20684,STRAWBERRY DREAM CHILDS UMBRELLA,6,2011-01-25,3.25,13615.0,United Kingdom,2011-01-25 08:21:00
69899,541990,84632,DECORATIVE HANGING SHELVING UNIT,1,2011-01-25,59.95,13901.0,United Kingdom,2011-01-25 09:01:00
69900,541990,22762,CUPBOARD 3 DRAWER MA CAMPAGNE,1,2011-01-25,14.95,13901.0,United Kingdom,2011-01-25 09:01:00
69901,541990,22258,FELT FARM ANIMAL RABBIT,12,2011-01-25,1.25,13901.0,United Kingdom,2011-01-25 09:01:00
69902,541990,22264,FELT FARM ANIMAL WHITE BUNNY ,12,2011-01-25,0.85,13901.0,United Kingdom,2011-01-25 09:01:00
69903,541990,22257,FELT FARM ANIMAL SHEEP,12,2011-01-25,1.25,13901.0,United Kingdom,2011-01-25 09:01:00
69904,541990,22259,FELT FARM ANIMAL HEN,12,2011-01-25,1.25,13901.0,United Kingdom,2011-01-25 09:01:00
69905,541990,22822,CREAM WALL PLANTER HEART SHAPED,2,2011-01-25,5.95,13901.0,United Kingdom,2011-01-25 09:01:00
69906,541990,21623,VINTAGE UNION JACK MEMOBOARD,2,2011-01-25,9.95,13901.0,United Kingdom,2011-01-25 09:01:00
69907,541990,90197B,BLACK GLASS BRACELET W HEART CHARMS,3,2011-01-25,4.95,13901.0,United Kingdom,2011-01-25 09:01:00
69908,541990,22783,SET 3 WICKER OVAL BASKETS W LIDS,1,2011-01-25,19.95,13901.0,United Kingdom,2011-01-25 09:01:00
69909,541990,22470,HEART OF WICKER LARGE,6,2011-01-25,2.95,13901.0,United Kingdom,2011-01-25 09:01:00
69910,541991,22624,IVORY KITCHEN SCALES,2,2011-01-25,8.5,12417.0,Belgium,2011-01-25 09:11:00
69911,541991,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-25,3.95,12417.0,Belgium,2011-01-25 09:11:00
69912,541991,22915,ASSORTED BOTTLE TOP  MAGNETS ,12,2011-01-25,0.42,12417.0,Belgium,2011-01-25 09:11:00
69913,541991,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2011-01-25,2.95,12417.0,Belgium,2011-01-25 09:11:00
69914,541991,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-25,4.95,12417.0,Belgium,2011-01-25 09:11:00
69915,541991,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,36,2011-01-25,1.25,12417.0,Belgium,2011-01-25 09:11:00
69916,541991,22236,CAKE STAND 3 TIER MAGIC GARDEN,3,2011-01-25,12.75,12417.0,Belgium,2011-01-25 09:11:00
69917,541991,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,2011-01-25,3.75,12417.0,Belgium,2011-01-25 09:11:00
69918,541991,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2011-01-25,2.25,12417.0,Belgium,2011-01-25 09:11:00
69919,541991,84613A,PINK NEW BAROQUE FLOCK CANDLESTICK,3,2011-01-25,4.65,12417.0,Belgium,2011-01-25 09:11:00
69920,541991,22960,JAM MAKING SET WITH JARS,6,2011-01-25,4.25,12417.0,Belgium,2011-01-25 09:11:00
69921,541991,22962,JAM JAR WITH PINK LID,12,2011-01-25,0.85,12417.0,Belgium,2011-01-25 09:11:00
69922,541991,21257,VICTORIAN SEWING BOX MEDIUM,2,2011-01-25,7.95,12417.0,Belgium,2011-01-25 09:11:00
69923,541991,84819,DANISH ROSE ROUND SEWING BOX,3,2011-01-25,4.25,12417.0,Belgium,2011-01-25 09:11:00
69924,541991,84796B,BLUE SAVANNAH PICNIC HAMPER FOR 2,2,2011-01-25,12.75,12417.0,Belgium,2011-01-25 09:11:00
69925,541991,POST,POSTAGE,2,2011-01-25,15.0,12417.0,Belgium,2011-01-25 09:11:00
69926,541992,21232,STRAWBERRY CERAMIC TRINKET BOX,96,2011-01-25,1.06,16029.0,United Kingdom,2011-01-25 09:31:00
69927,541992,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,2011-01-25,1.65,16029.0,United Kingdom,2011-01-25 09:31:00
69928,541992,85099B,JUMBO BAG RED RETROSPOT,100,2011-01-25,1.65,16029.0,United Kingdom,2011-01-25 09:31:00
69929,541993,21035,SET/2 RED RETROSPOT TEA TOWELS ,2,2011-01-25,5.79,,United Kingdom,2011-01-25 09:37:00
69930,541993,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69931,541993,21786,POLKADOT RAIN HAT ,5,2011-01-25,0.79,,United Kingdom,2011-01-25 09:37:00
69932,541993,22025,RING OF ROSES BIRTHDAY CARD,1,2011-01-25,0.83,,United Kingdom,2011-01-25 09:37:00
69933,541993,22193,RED DINER WALL CLOCK,1,2011-01-25,16.63,,United Kingdom,2011-01-25 09:37:00
69934,541993,22383,LUNCH BAG SUKI  DESIGN ,1,2011-01-25,4.96,,United Kingdom,2011-01-25 09:37:00
69935,541993,22457,NATURAL SLATE HEART CHALKBOARD ,1,2011-01-25,5.79,,United Kingdom,2011-01-25 09:37:00
69936,541993,22630,DOLLY GIRL LUNCH BOX,3,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69937,541993,79321,CHILLI LIGHTS,1,2011-01-25,10.79,,United Kingdom,2011-01-25 09:37:00
69938,541993,84987,SET OF 36 TEATIME PAPER DOILIES,1,2011-01-25,3.75,,United Kingdom,2011-01-25 09:37:00
69939,541993,DOT,DOTCOM POSTAGE,1,2011-01-25,150.25,,United Kingdom,2011-01-25 09:37:00
69940,541993,84988,SET OF 72 PINK HEART PAPER DOILIES,2,2011-01-25,3.75,,United Kingdom,2011-01-25 09:37:00
69941,541993,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69942,541993,85123a,WHITE HANGING HEART T-LIGHT HOLDER,1,2011-01-25,6.63,,United Kingdom,2011-01-25 09:37:00
69943,541993,82482,WOODEN PICTURE FRAME WHITE FINISH,5,2011-01-25,4.96,,United Kingdom,2011-01-25 09:37:00
69944,541993,82494l,WOODEN FRAME ANTIQUE WHITE ,1,2011-01-25,8.29,,United Kingdom,2011-01-25 09:37:00
69945,541993,82583,HOT BATHS METAL SIGN,1,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69946,541993,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2011-01-25,5.79,,United Kingdom,2011-01-25 09:37:00
69947,541993,22666,RECIPE BOX PANTRY YELLOW DESIGN,2,2011-01-25,5.79,,United Kingdom,2011-01-25 09:37:00
69948,541993,48111,DOORMAT 3 SMILEY CATS,1,2011-01-25,14.13,,United Kingdom,2011-01-25 09:37:00
69949,541993,72349b,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69950,541993,72801c,4 ROSE PINK DINNER CANDLES,1,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69951,541993,22469,HEART OF WICKER SMALL,2,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69952,541993,22386,JUMBO BAG PINK POLKADOT,1,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69953,541993,22405,MONEY BOX POCKET MONEY DESIGN,1,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69954,541993,22195,LARGE HEART MEASURING SPOONS,1,2011-01-25,3.29,,United Kingdom,2011-01-25 09:37:00
69955,541993,22212,FOUR HOOK  WHITE LOVEBIRDS,1,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69956,541993,22297,HEART IVORY TRELLIS SMALL,1,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69957,541993,22356,CHARLOTTE BAG PINK POLKADOT,2,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69958,541993,22358,KINGS CHOICE TEA CADDY ,2,2011-01-25,5.79,,United Kingdom,2011-01-25 09:37:00
69959,541993,22028,PENNY FARTHING BIRTHDAY CARD,1,2011-01-25,0.83,,United Kingdom,2011-01-25 09:37:00
69960,541993,22090,PAPER BUNTING RETROSPOT,2,2011-01-25,6.63,,United Kingdom,2011-01-25 09:37:00
69961,541993,22094,RED RETROSPOT TISSUE BOX,2,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69962,541993,22097,SWALLOW SQUARE TISSUE BOX,2,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69963,541993,21843,RED RETROSPOT CAKE STAND,2,2011-01-25,20.79,,United Kingdom,2011-01-25 09:37:00
69964,541993,21868,POTTING SHED TEA MUG,1,2011-01-25,3.29,,United Kingdom,2011-01-25 09:37:00
69965,541993,21928,JUMBO BAG SCANDINAVIAN PAISLEY,2,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69966,541993,21948,SET OF 6 CAKE CHOPSTICKS,4,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69967,541993,21949,SET OF 6 STRAWBERRY CHOPSTICKS,1,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69968,541993,21094,SET/6 RED SPOTTY PAPER PLATES,1,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69969,541993,21210,SET OF 72 RETROSPOT PAPER  DOILIES,2,2011-01-25,3.75,,United Kingdom,2011-01-25 09:37:00
69970,541993,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2011-01-25,10.79,,United Kingdom,2011-01-25 09:37:00
69971,541993,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,2,2011-01-25,7.46,,United Kingdom,2011-01-25 09:37:00
69972,541993,21576,LETS GO SHOPPING COTTON TOTE BAG,1,2011-01-25,4.96,,United Kingdom,2011-01-25 09:37:00
69973,541993,21041,RED RETROSPOT OVEN GLOVE DOUBLE,2,2011-01-25,5.79,,United Kingdom,2011-01-25 09:37:00
69974,541993,20711,JUMBO BAG TOYS ,2,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69975,541993,20712,JUMBO BAG WOODLAND ANIMALS,2,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69976,541993,20725,LUNCH BAG RED RETROSPOT,1,2011-01-25,4.96,,United Kingdom,2011-01-25 09:37:00
69977,541993,21071,VINTAGE BILLBOARD DRINK ME MUG,3,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69978,541993,21731,RED TOADSTOOL LED NIGHT LIGHT,2,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69979,541993,21974,SET OF 36 PAISLEY FLOWER DOILIES,1,2011-01-25,3.75,,United Kingdom,2011-01-25 09:37:00
69980,541993,22131,FOOD CONTAINER SET 3 LOVE HEART ,1,2011-01-25,4.13,,United Kingdom,2011-01-25 09:37:00
69981,541993,22379,RECYCLING BAG RETROSPOT ,1,2011-01-25,4.96,,United Kingdom,2011-01-25 09:37:00
69982,541993,22456,NATURAL SLATE CHALKBOARD LARGE ,2,2011-01-25,9.96,,United Kingdom,2011-01-25 09:37:00
69983,541993,22470,HEART OF WICKER LARGE,1,2011-01-25,5.79,,United Kingdom,2011-01-25 09:37:00
69984,541993,72801d,4 SKY BLUE DINNER CANDLES,1,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69985,541993,84510a,SET OF 4 ENGLISH ROSE COASTERS,1,2011-01-25,2.46,,United Kingdom,2011-01-25 09:37:00
69986,541993,85175,CACTI T-LIGHT CANDLES,2,2011-01-25,13.29,,United Kingdom,2011-01-25 09:37:00
69987,C541994,22111,SCOTTIE DOG HOT WATER BOTTLE,-24,2011-01-25,4.25,14113.0,United Kingdom,2011-01-25 09:49:00
69988,541995,22728,ALARM CLOCK BAKELIKE PINK,4,2011-01-25,3.75,13158.0,United Kingdom,2011-01-25 09:58:00
69989,541995,22727,ALARM CLOCK BAKELIKE RED ,4,2011-01-25,3.75,13158.0,United Kingdom,2011-01-25 09:58:00
69990,541995,22467,GUMBALL COAT RACK,6,2011-01-25,2.55,13158.0,United Kingdom,2011-01-25 09:58:00
69991,541995,21244,BLUE POLKADOT PLATE ,8,2011-01-25,1.69,13158.0,United Kingdom,2011-01-25 09:58:00
69992,541995,21243,PINK  POLKADOT PLATE ,8,2011-01-25,1.69,13158.0,United Kingdom,2011-01-25 09:58:00
69993,541995,21242,RED RETROSPOT PLATE ,8,2011-01-25,1.69,13158.0,United Kingdom,2011-01-25 09:58:00
69994,541995,20675,BLUE POLKADOT BOWL,8,2011-01-25,1.25,13158.0,United Kingdom,2011-01-25 09:58:00
69995,541995,20676,RED RETROSPOT BOWL,8,2011-01-25,1.25,13158.0,United Kingdom,2011-01-25 09:58:00
69996,541995,20677,PINK POLKADOT BOWL,8,2011-01-25,1.25,13158.0,United Kingdom,2011-01-25 09:58:00
69997,541995,21238,RED RETROSPOT CUP,8,2011-01-25,0.85,13158.0,United Kingdom,2011-01-25 09:58:00
69998,541995,21239,PINK  POLKADOT CUP,8,2011-01-25,0.85,13158.0,United Kingdom,2011-01-25 09:58:00
69999,541995,21240,BLUE POLKADOT CUP,8,2011-01-25,0.85,13158.0,United Kingdom,2011-01-25 09:58:00
70000,541995,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-01-25,4.95,13158.0,United Kingdom,2011-01-25 09:58:00
70001,541995,22196,SMALL HEART MEASURING SPOONS,12,2011-01-25,0.85,13158.0,United Kingdom,2011-01-25 09:58:00
70002,541995,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,2011-01-25,3.75,13158.0,United Kingdom,2011-01-25 09:58:00
70003,541995,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,2011-01-25,3.75,13158.0,United Kingdom,2011-01-25 09:58:00
70004,541995,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,2011-01-25,3.75,13158.0,United Kingdom,2011-01-25 09:58:00
70005,541995,22637,PIGGY BANK RETROSPOT ,4,2011-01-25,2.55,13158.0,United Kingdom,2011-01-25 09:58:00
70006,541995,22644,CERAMIC CHERRY CAKE MONEY BANK,12,2011-01-25,1.45,13158.0,United Kingdom,2011-01-25 09:58:00
70007,541996,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,2011-01-25,1.25,18075.0,United Kingdom,2011-01-25 10:20:00
70008,541996,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,2011-01-25,1.25,18075.0,United Kingdom,2011-01-25 10:20:00
70009,541996,21916,SET 12 RETRO WHITE CHALK STICKS,24,2011-01-25,0.42,18075.0,United Kingdom,2011-01-25 10:20:00
70010,541996,22456,NATURAL SLATE CHALKBOARD LARGE ,3,2011-01-25,4.95,18075.0,United Kingdom,2011-01-25 10:20:00
70011,541996,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,2011-01-25,6.45,18075.0,United Kingdom,2011-01-25 10:20:00
70012,541996,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,2011-01-25,8.5,18075.0,United Kingdom,2011-01-25 10:20:00
70013,541996,20846,ZINC HEART LATTICE T-LIGHT HOLDER,12,2011-01-25,1.25,18075.0,United Kingdom,2011-01-25 10:20:00
70014,541996,22156,HEART DECORATION WITH PEARLS ,12,2011-01-25,0.85,18075.0,United Kingdom,2011-01-25 10:20:00
70015,541996,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-01-25,1.25,18075.0,United Kingdom,2011-01-25 10:20:00
70016,541996,21733,RED HANGING HEART T-LIGHT HOLDER,12,2011-01-25,2.95,18075.0,United Kingdom,2011-01-25 10:20:00
70017,541996,22804,CANDLEHOLDER PINK HANGING HEART,6,2011-01-25,2.95,18075.0,United Kingdom,2011-01-25 10:20:00
70018,541996,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,12,2011-01-25,1.65,18075.0,United Kingdom,2011-01-25 10:20:00
70019,541996,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-01-25,2.95,18075.0,United Kingdom,2011-01-25 10:20:00
70020,541996,21385,IVORY HANGING DECORATION  HEART,24,2011-01-25,0.85,18075.0,United Kingdom,2011-01-25 10:20:00
70021,541996,22469,HEART OF WICKER SMALL,12,2011-01-25,1.65,18075.0,United Kingdom,2011-01-25 10:20:00
70022,541996,22470,HEART OF WICKER LARGE,12,2011-01-25,2.95,18075.0,United Kingdom,2011-01-25 10:20:00
70023,541996,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-25,2.95,18075.0,United Kingdom,2011-01-25 10:20:00
70024,541997,85177,BASKET OF FLOWERS SEWING KIT,10,2011-01-25,0.85,18077.0,United Kingdom,2011-01-25 10:38:00
70025,541997,85176,SEWING SUSAN 21 NEEDLE SET,9,2011-01-25,0.85,18077.0,United Kingdom,2011-01-25 10:38:00
70026,541997,85178,VICTORIAN SEWING KIT,6,2011-01-25,1.25,18077.0,United Kingdom,2011-01-25 10:38:00
70027,541997,22651,GENTLEMAN SHIRT REPAIR KIT ,13,2011-01-25,0.85,18077.0,United Kingdom,2011-01-25 10:38:00
70028,541997,22429,ENAMEL MEASURING JUG CREAM,2,2011-01-25,4.25,18077.0,United Kingdom,2011-01-25 10:38:00
70029,541997,22919,HERB MARKER MINT,5,2011-01-25,0.65,18077.0,United Kingdom,2011-01-25 10:38:00
70030,541997,22916,HERB MARKER THYME,5,2011-01-25,0.65,18077.0,United Kingdom,2011-01-25 10:38:00
70031,541997,22917,HERB MARKER ROSEMARY,5,2011-01-25,0.65,18077.0,United Kingdom,2011-01-25 10:38:00
70032,541997,22920,HERB MARKER BASIL,5,2011-01-25,0.65,18077.0,United Kingdom,2011-01-25 10:38:00
70033,541997,22721,SET OF 3 CAKE TINS SKETCHBOOK,1,2011-01-25,4.95,18077.0,United Kingdom,2011-01-25 10:38:00
70034,541997,21786,POLKADOT RAIN HAT ,24,2011-01-25,0.42,18077.0,United Kingdom,2011-01-25 10:38:00
70035,541997,20751,FUNKY WASHING UP GLOVES ASSORTED,6,2011-01-25,2.1,18077.0,United Kingdom,2011-01-25 10:38:00
70036,541997,22961,JAM MAKING SET PRINTED,8,2011-01-25,1.45,18077.0,United Kingdom,2011-01-25 10:38:00
70037,541997,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,2011-01-25,1.25,18077.0,United Kingdom,2011-01-25 10:38:00
70038,541997,85049D,BRIGHT BLUES RIBBONS ,6,2011-01-25,1.25,18077.0,United Kingdom,2011-01-25 10:38:00
70039,541997,85049C,ROMANTIC PINKS RIBBONS ,6,2011-01-25,1.25,18077.0,United Kingdom,2011-01-25 10:38:00
70040,541997,85049E,SCANDINAVIAN REDS RIBBONS,6,2011-01-25,1.25,18077.0,United Kingdom,2011-01-25 10:38:00
70041,541997,85049G,CHOCOLATE BOX RIBBONS ,6,2011-01-25,1.25,18077.0,United Kingdom,2011-01-25 10:38:00
70042,541997,16016,LARGE CHINESE STYLE SCISSOR,10,2011-01-25,0.85,18077.0,United Kingdom,2011-01-25 10:38:00
70043,541997,16014,SMALL CHINESE STYLE SCISSOR,10,2011-01-25,0.42,18077.0,United Kingdom,2011-01-25 10:38:00
70044,541997,16015,MEDIUM CHINESE STYLE SCISSOR,20,2011-01-25,0.5,18077.0,United Kingdom,2011-01-25 10:38:00
70045,541997,21868,POTTING SHED TEA MUG,12,2011-01-25,1.25,18077.0,United Kingdom,2011-01-25 10:38:00
70046,541997,22859,EASTER TIN BUNNY BOUQUET,6,2011-01-25,1.65,18077.0,United Kingdom,2011-01-25 10:38:00
70047,541997,22301,COFFEE MUG CAT + BIRD DESIGN,6,2011-01-25,2.55,18077.0,United Kingdom,2011-01-25 10:38:00
70048,541997,22300,COFFEE MUG DOG + BALL DESIGN,6,2011-01-25,2.55,18077.0,United Kingdom,2011-01-25 10:38:00
70049,541997,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-01-25,0.55,18077.0,United Kingdom,2011-01-25 10:38:00
70050,541997,22928,YELLOW GIANT GARDEN THERMOMETER,14,2011-01-25,5.95,18077.0,United Kingdom,2011-01-25 10:38:00
70051,541998,21980,PACK OF 12 RED RETROSPOT TISSUES ,144,2011-01-25,0.29,12348.0,Finland,2011-01-25 10:42:00
70052,541998,21985,PACK OF 12 HEARTS DESIGN TISSUES ,144,2011-01-25,0.29,12348.0,Finland,2011-01-25 10:42:00
70053,541998,21726,MULTI HEARTS  STICKERS,24,2011-01-25,0.85,12348.0,Finland,2011-01-25 10:42:00
70054,541998,21983,PACK OF 12 BLUE PAISLEY TISSUES ,144,2011-01-25,0.29,12348.0,Finland,2011-01-25 10:42:00
70055,541998,21967,PACK OF 12 SKULL TISSUES,144,2011-01-25,0.29,12348.0,Finland,2011-01-25 10:42:00
70056,541998,POST,POSTAGE,1,2011-01-25,40.0,12348.0,Finland,2011-01-25 10:42:00
70057,541999,21012,ANTIQUE ALL GLASS CANDLESTICK,10,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70058,541999,16236,KITTY PENCIL ERASERS,1,2011-01-25,0.42,,United Kingdom,2011-01-25 10:45:00
70059,541999,20685,DOORMAT RED RETROSPOT,1,2011-01-25,7.46,,United Kingdom,2011-01-25 10:45:00
70060,541999,20711,JUMBO BAG TOYS ,1,2011-01-25,4.13,,United Kingdom,2011-01-25 10:45:00
70061,541999,20712,JUMBO BAG WOODLAND ANIMALS,1,2011-01-25,4.13,,United Kingdom,2011-01-25 10:45:00
70062,541999,20717,STRAWBERRY SHOPPER BAG,1,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70063,541999,20725,LUNCH BAG RED RETROSPOT,1,2011-01-25,4.13,,United Kingdom,2011-01-25 10:45:00
70064,541999,20727,LUNCH BAG  BLACK SKULL.,1,2011-01-25,4.13,,United Kingdom,2011-01-25 10:45:00
70065,541999,20728,LUNCH BAG CARS BLUE,1,2011-01-25,4.13,,United Kingdom,2011-01-25 10:45:00
70066,541999,20752,BLUE POLKADOT WASHING UP GLOVES,1,2011-01-25,4.13,,United Kingdom,2011-01-25 10:45:00
70067,541999,20831,GOLD PHOTO FRAME,4,2011-01-25,4.13,,United Kingdom,2011-01-25 10:45:00
70068,541999,20963,APPLE BATH SPONGE,1,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70069,541999,21668,RED STRIPE CERAMIC DRAWER KNOB,2,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70070,541999,22132,RED LOVE HEART SHAPE CUP,1,2011-01-25,1.63,,United Kingdom,2011-01-25 10:45:00
70071,541999,22197,SMALL POPCORN HOLDER,10,2011-01-25,1.63,,United Kingdom,2011-01-25 10:45:00
70072,541999,22256,FELT FARM ANIMAL CHICKEN,1,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70073,541999,22386,JUMBO BAG PINK POLKADOT,1,2011-01-25,4.13,,United Kingdom,2011-01-25 10:45:00
70074,541999,22444,GROW YOUR OWN PLANT IN A CAN ,2,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70075,541999,22502,PICNIC BASKET WICKER SMALL,1,2011-01-25,5.95,,United Kingdom,2011-01-25 10:45:00
70076,541999,22549,PICTURE DOMINOES,1,2011-01-25,3.29,,United Kingdom,2011-01-25 10:45:00
70077,541999,22583,PACK OF 6 HANDBAG GIFT BOXES,7,2011-01-25,4.96,,United Kingdom,2011-01-25 10:45:00
70078,541999,22678,FRENCH BLUE METAL DOOR SIGN 3,1,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70079,541999,22681,FRENCH BLUE METAL DOOR SIGN 6,1,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70080,541999,22685,FRENCH BLUE METAL DOOR SIGN 0,1,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70081,541999,22683,FRENCH BLUE METAL DOOR SIGN 8,1,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
70082,541999,22686,FRENCH BLUE METAL DOOR SIGN No,1,2011-01-25,2.46,,United Kingdom,2011-01-25 10:45:00
